osmid,oneway,name,highway,reversed,length,geometry
38660421,False,Roque González,residential,True,126.044,"LINESTRING (-55.133488 -27.8708829, -55.1344903 -27.8715899)"
280011482,False,Avenida 25 de Mayo,secondary,False,123.185,"LINESTRING (-55.133488 -27.8708829, -55.1342466 -27.8700011)"
280011482,False,Avenida 25 de Mayo,secondary,True,129.237,"LINESTRING (-55.133488 -27.8708829, -55.1326921 -27.871808)"
38660421,False,Roque González,residential,False,125.938,"LINESTRING (-55.133488 -27.8708829, -55.1327199 -27.8703469, -55.1324824 -27.8701811)"
228396267,False,Libertad,residential,False,122.94,"LINESTRING (-55.137261 -27.872102, -55.1365013 -27.8729803)"
229715299,False,Jacobo Lenuzza,residential,True,124.427,"LINESTRING (-55.137261 -27.872102, -55.1362717 -27.8714039)"
928244663,False,Libertad,residential,True,125.823,"LINESTRING (-55.137261 -27.872102, -55.1380309 -27.871198)"
928244664,False,Jacobo Lenuzza,residential,False,124.978,"LINESTRING (-55.137261 -27.872102, -55.1382686 -27.8727875)"
38660421,False,Roque González,residential,False,124.692,"LINESTRING (-55.1365013 -27.8729803, -55.1355039 -27.8722874)"
38660421,False,Roque González,residential,True,124.638,"LINESTRING (-55.1365013 -27.8729803, -55.1374965 -27.8736749)"
228396267,False,Libertad,residential,False,127.983,"LINESTRING (-55.1365013 -27.8729803, -55.1357016 -27.8738886)"
228396267,False,Libertad,residential,True,122.94,"LINESTRING (-55.1365013 -27.8729803, -55.137261 -27.872102)"
38660421,False,Roque González,residential,False,126.044,"LINESTRING (-55.1344903 -27.8715899, -55.133488 -27.8708829)"
38660421,False,Roque González,residential,True,126.262,"LINESTRING (-55.1344903 -27.8715899, -55.1355039 -27.8722874)"
108080559,False,Teófilo García,residential,False,124.465,"LINESTRING (-55.1344903 -27.8715899, -55.1352542 -27.8706972)"
108080559,False,Teófilo García,residential,True,126.492,"LINESTRING (-55.1344903 -27.8715899, -55.1337059 -27.8724917)"
108080559,False,Teófilo García,residential,False,123.731,"LINESTRING (-55.1352542 -27.8706972, -55.1360301 -27.869821)"
108080559,False,Teófilo García,residential,True,124.465,"LINESTRING (-55.1352542 -27.8706972, -55.1344903 -27.8715899)"
229715299,False,Jacobo Lenuzza,residential,False,127.194,"LINESTRING (-55.1352542 -27.8706972, -55.1362717 -27.8714039)"
229715299,False,Jacobo Lenuzza,residential,True,125.702,"LINESTRING (-55.1352542 -27.8706972, -55.1344257 -27.8701248, -55.1342466 -27.8700011)"
280011482,False,Avenida 25 de Mayo,secondary,True,123.185,"LINESTRING (-55.1342466 -27.8700011, -55.133488 -27.8708829)"
229715299,False,Jacobo Lenuzza,residential,False,125.702,"LINESTRING (-55.1342466 -27.8700011, -55.1344257 -27.8701248, -55.1352542 -27.8706972)"
98326534,False,Juan Manuel de Rosas,residential,True,126.423,"LINESTRING (-55.1390457 -27.8718965, -55.1380309 -27.871198)"
98328752,False,Sarmiento,residential,False,125.102,"LINESTRING (-55.1390457 -27.8718965, -55.1382686 -27.8727875)"
98328752,False,Sarmiento,residential,True,125.747,"LINESTRING (-55.1390457 -27.8718965, -55.1398149 -27.8709929)"
98326510,False,Padre José Ordoñez,residential,False,116.641,"LINESTRING (-55.1378951 -27.8767871, -55.1369434 -27.8761605)"
98326522,False,9 de Julio,residential,False,124.953,"LINESTRING (-55.1378951 -27.8767871, -55.1387385 -27.8759463)"
98326522,False,9 de Julio,residential,True,127.686,"LINESTRING (-55.1378951 -27.8767871, -55.1371622 -27.8777352)"
228396267,False,Libertad,residential,True,127.983,"LINESTRING (-55.1357016 -27.8738886, -55.1365013 -27.8729803)"
229715309,False,San Martín,residential,True,125.244,"LINESTRING (-55.1357016 -27.8738886, -55.1367207 -27.8745647)"
228396267,False,Libertad,residential,False,123.271,"LINESTRING (-55.1357016 -27.8738886, -55.1353389 -27.8743006, -55.1349314 -27.8747635)"
229715309,False,San Martín,residential,False,124.798,"LINESTRING (-55.1357016 -27.8738886, -55.135209 -27.8735419, -55.1347088 -27.873189)"
98326514,False,Maipú,residential,False,129.327,"LINESTRING (-55.1306855 -27.8704161, -55.1314869 -27.8694937)"
98326514,False,Maipú,residential,True,122.767,"LINESTRING (-55.1306855 -27.8704161, -55.1299193 -27.871288)"
229715309,False,San Martín,residential,False,121.545,"LINESTRING (-55.1306855 -27.8704161, -55.1297058 -27.8697492)"
229715309,False,San Martín,residential,True,127.644,"LINESTRING (-55.1306855 -27.8704161, -55.1317139 -27.871117)"
98326534,False,Juan Manuel de Rosas,residential,False,126.423,"LINESTRING (-55.1380309 -27.871198, -55.1390457 -27.8718965)"
98326534,False,Juan Manuel de Rosas,residential,True,123.215,"LINESTRING (-55.1380309 -27.871198, -55.1370418 -27.8705173)"
928244663,False,Libertad,residential,False,125.823,"LINESTRING (-55.1380309 -27.871198, -55.137261 -27.872102)"
928244663,False,Libertad,residential,True,126.339,"LINESTRING (-55.1380309 -27.871198, -55.1388123 -27.8702959)"
98326524,False,Belgrano,residential,False,125.042,"LINESTRING (-55.1351525 -27.8763598, -55.1341549 -27.875662)"
98326524,False,Belgrano,residential,True,125.872,"LINESTRING (-55.1351525 -27.8763598, -55.1361649 -27.877053)"
98328752,False,Sarmiento,residential,False,125.73,"LINESTRING (-55.1351525 -27.8763598, -55.134381 -27.8772617)"
98328752,False,Sarmiento,residential,True,127.107,"LINESTRING (-55.1351525 -27.8763598, -55.1359602 -27.8754671)"
98326526,False,3 de Febrero,residential,False,124.564,"LINESTRING (-55.1317139 -27.871117, -55.1309467 -27.8720086)"
98326526,False,3 de Febrero,residential,True,128.594,"LINESTRING (-55.1317139 -27.871117, -55.1324824 -27.8701811)"
229715309,False,San Martín,residential,False,127.644,"LINESTRING (-55.1317139 -27.871117, -55.1306855 -27.8704161)"
229715309,False,San Martín,residential,True,123.082,"LINESTRING (-55.1317139 -27.871117, -55.1326921 -27.871808)"
98328752,False,Sarmiento,residential,False,125.126,"LINESTRING (-55.1367207 -27.8745647, -55.1359602 -27.8754671)"
98328752,False,Sarmiento,residential,True,124.918,"LINESTRING (-55.1367207 -27.8745647, -55.1374965 -27.8736749)"
229715309,False,San Martín,residential,False,125.244,"LINESTRING (-55.1367207 -27.8745647, -55.1357016 -27.8738886)"
229715309,False,San Martín,residential,True,124.628,"LINESTRING (-55.1367207 -27.8745647, -55.1370283 -27.8747804, -55.1377187 -27.875256)"
98326524,False,Belgrano,residential,False,124.769,"LINESTRING (-55.1311499 -27.8735934, -55.1301355 -27.8729189)"
98326524,False,Belgrano,residential,True,126.317,"LINESTRING (-55.1311499 -27.8735934, -55.1321599 -27.8742958)"
280011482,False,Avenida 25 de Mayo,secondary,False,124.916,"LINESTRING (-55.1311499 -27.8735934, -55.1319299 -27.8727065)"
280011482,False,Avenida 25 de Mayo,secondary,True,129.395,"LINESTRING (-55.1311499 -27.8735934, -55.1303466 -27.8745153)"
98326510,False,Padre José Ordoñez,residential,False,123.945,"LINESTRING (-55.1319299 -27.8727065, -55.1309467 -27.8720086)"
98326510,False,Padre José Ordoñez,residential,True,122.848,"LINESTRING (-55.1319299 -27.8727065, -55.1329251 -27.8733748)"
280011482,False,Avenida 25 de Mayo,secondary,False,124.88,"LINESTRING (-55.1319299 -27.8727065, -55.1326921 -27.871808)"
280011482,False,Avenida 25 de Mayo,secondary,True,124.916,"LINESTRING (-55.1319299 -27.8727065, -55.1311499 -27.8735934)"
38660421,False,Roque González,residential,True,124.17,"LINESTRING (-55.1314869 -27.8694937, -55.1324824 -27.8701811)"
98326514,False,Maipú,residential,True,129.327,"LINESTRING (-55.1314869 -27.8694937, -55.1306855 -27.8704161)"
228396263,False,Estanislao Lassaga,residential,False,123.884,"LINESTRING (-55.1362717 -27.8714039, -55.1355039 -27.8722874)"
228396263,False,Estanislao Lassaga,residential,True,124.295,"LINESTRING (-55.1362717 -27.8714039, -55.1370418 -27.8705173)"
229715299,False,Jacobo Lenuzza,residential,False,124.427,"LINESTRING (-55.1362717 -27.8714039, -55.137261 -27.872102)"
229715299,False,Jacobo Lenuzza,residential,True,127.194,"LINESTRING (-55.1362717 -27.8714039, -55.1352542 -27.8706972)"
98328752,False,Sarmiento,residential,False,124.485,"LINESTRING (-55.1382686 -27.8727875, -55.1374965 -27.8736749)"
98328752,False,Sarmiento,residential,True,125.102,"LINESTRING (-55.1382686 -27.8727875, -55.1390457 -27.8718965)"
928244664,False,Jacobo Lenuzza,residential,False,125.708,"LINESTRING (-55.1382686 -27.8727875, -55.1392872 -27.8734711)"
928244664,False,Jacobo Lenuzza,residential,True,124.978,"LINESTRING (-55.1382686 -27.8727875, -55.137261 -27.872102)"
98326522,False,9 de Julio,residential,False,127.686,"LINESTRING (-55.1371622 -27.8777352, -55.1378951 -27.8767871)"
98326524,False,Belgrano,residential,False,123.949,"LINESTRING (-55.1371622 -27.8777352, -55.1361649 -27.877053)"
98326510,False,Padre José Ordoñez,residential,False,127.856,"LINESTRING (-55.1359602 -27.8754671, -55.1349314 -27.8747635)"
98326510,False,Padre José Ordoñez,residential,True,123.63,"LINESTRING (-55.1359602 -27.8754671, -55.1369434 -27.8761605)"
98328752,False,Sarmiento,residential,False,127.107,"LINESTRING (-55.1359602 -27.8754671, -55.1351525 -27.8763598)"
98328752,False,Sarmiento,residential,True,125.126,"LINESTRING (-55.1359602 -27.8754671, -55.1367207 -27.8745647)"
98326537,False,Salvador Lentini Fraga,residential,False,125.377,"LINESTRING (-55.1398149 -27.8709929, -55.1388123 -27.8702959)"
98328752,False,Sarmiento,residential,False,125.747,"LINESTRING (-55.1398149 -27.8709929, -55.1390457 -27.8718965)"
228396263,False,Estanislao Lassaga,residential,False,124.358,"LINESTRING (-55.1347088 -27.873189, -55.1339452 -27.8740807)"
228396263,False,Estanislao Lassaga,residential,True,127.118,"LINESTRING (-55.1347088 -27.873189, -55.1355039 -27.8722874)"
229715309,False,San Martín,residential,False,125.419,"LINESTRING (-55.1347088 -27.873189, -55.1337059 -27.8724917)"
229715309,False,San Martín,residential,True,124.798,"LINESTRING (-55.1347088 -27.873189, -55.135209 -27.8735419, -55.1357016 -27.8738886)"
98326524,False,Belgrano,residential,False,124.422,"LINESTRING (-55.1341549 -27.875662, -55.1331473 -27.8749847)"
98326524,False,Belgrano,residential,True,125.042,"LINESTRING (-55.1341549 -27.875662, -55.1351525 -27.8763598)"
228396267,False,Libertad,residential,False,124.292,"LINESTRING (-55.1341549 -27.875662, -55.133386 -27.8765494)"
228396267,False,Libertad,residential,True,125.727,"LINESTRING (-55.1341549 -27.875662, -55.1349314 -27.8747635)"
98326534,False,Juan Manuel de Rosas,residential,False,126.034,"LINESTRING (-55.1360301 -27.869821, -55.1370418 -27.8705173)"
108080559,False,Teófilo García,residential,True,123.731,"LINESTRING (-55.1360301 -27.869821, -55.1352542 -27.8706972)"
98326526,False,3 de Febrero,residential,True,65.57,"LINESTRING (-55.1297201 -27.8733803, -55.1301355 -27.8729189)"
98326522,False,9 de Julio,residential,False,124.554,"LINESTRING (-55.1387385 -27.8759463, -55.1395251 -27.8750681)"
98326522,False,9 de Julio,residential,True,124.953,"LINESTRING (-55.1387385 -27.8759463, -55.1378951 -27.8767871)"
108080561,False,San Martín,residential,False,126.252,"LINESTRING (-55.1387385 -27.8759463, -55.1377187 -27.875256)"
