osmid,name,highway,oneway,reversed,length,geometry,ref
116146193,Salta,residential,False,False,120.026,"LINESTRING (-60.7118577 -27.5810555, -60.7106402 -27.5810799)",
115977711,José Ingenieros,residential,False,True,159.043,"LINESTRING (-60.7118577 -27.5810555, -60.7127843 -27.5810396, -60.7134711 -27.5810279)",
290740515,,residential,False,False,105.94900000000001,"LINESTRING (-60.7118577 -27.5810555, -60.7118196 -27.5801902, -60.7118157 -27.5801034)",
116036020,San Martín,tertiary,True,False,119.094,"LINESTRING (-60.7106037 -27.5795349, -60.7105781 -27.5784641)",
116146164,Juan B. Justo,tertiary,True,False,118.978,"LINESTRING (-60.7106037 -27.5795349, -60.7118107 -27.5795172)",RP13
116146169,Rivadavia,residential,False,False,119.447,"LINESTRING (-60.7142339 -27.5794804, -60.7142168 -27.5784063)",
290747384,Juan Bautista Alberdi,secondary,True,False,120.343,"LINESTRING (-60.7142339 -27.5794804, -60.7154549 -27.5794758)",RP13
481638364,López y Planes,residential,False,True,16.108,"LINESTRING (-60.7142339 -27.5794804, -60.7142386 -27.5796252)",
116036028,Intendente José Martin,residential,False,True,14.999,"LINESTRING (-60.7154549 -27.5794758, -60.7154604 -27.5796106)",
116036059,Belgrano,residential,False,False,120.458,"LINESTRING (-60.7154549 -27.5794758, -60.7154382 -27.5783926)",
116036036,Darwin,residential,False,True,15.537,"LINESTRING (-60.7093806 -27.5795714, -60.7093837 -27.5797111)",
116036050,Sarmiento,residential,False,False,119.799,"LINESTRING (-60.7093806 -27.5795714, -60.7093584 -27.5784942)",
116146164,Juan B. Justo,tertiary,True,False,120.617,"LINESTRING (-60.7093806 -27.5795714, -60.7106037 -27.5795349)",RP13
116036050,Sarmiento,residential,False,True,118.795,"LINESTRING (-60.7092717 -27.5741622, -60.7093065 -27.5752301)",
116242049,Avenida España,tertiary,False,False,118.61,"LINESTRING (-60.7092717 -27.5741622, -60.7104745 -27.5741294)",
116242049,Avenida España,tertiary,False,True,119.166,"LINESTRING (-60.7092717 -27.5741622, -60.708063 -27.5741867)",
116146235,Echeverría,residential,False,False,120.073,"LINESTRING (-60.7117185 -27.5751968, -60.7105004 -27.5752121)",
116146237,Mariano Moreno,residential,False,True,120.242,"LINESTRING (-60.7117185 -27.5751968, -60.7129382 -27.5751752)",
805424784,José Ricardo Binaghi,tertiary,True,False,118.833,"LINESTRING (-60.7117185 -27.5751968, -60.7117413 -27.5762653)",
116146169,Rivadavia,residential,False,False,122.059,"LINESTRING (-60.7141398 -27.5751492, -60.7141163 -27.5740517)",
116146169,Rivadavia,residential,False,True,121.643,"LINESTRING (-60.7141398 -27.5751492, -60.7141757 -27.5762427)",
116146237,Mariano Moreno,residential,False,False,118.47,"LINESTRING (-60.7141398 -27.5751492, -60.7129382 -27.5751752)",
116146237,Mariano Moreno,residential,False,True,120.376,"LINESTRING (-60.7141398 -27.5751492, -60.715361 -27.575135)",
116146169,Rivadavia,residential,False,True,131.457,"LINESTRING (-60.7140908 -27.5728697, -60.7141163 -27.5740517)",
496068200,República Popular de Hungría,residential,False,False,117.725,"LINESTRING (-60.7140908 -27.5728697, -60.7128965 -27.5728816)",
496068200,República Popular de Hungría,residential,False,True,119.752,"LINESTRING (-60.7140908 -27.5728697, -60.7153053 -27.5728406)",
116146193,Salta,residential,False,False,117.744,"LINESTRING (-60.7094139 -27.5811004, -60.7082193 -27.581111)",
116146193,Salta,residential,False,True,120.884,"LINESTRING (-60.7094139 -27.5811004, -60.7106402 -27.5810799)",
116036036,Darwin,residential,False,False,154.512,"LINESTRING (-60.7094139 -27.5811004, -60.7093985 -27.5803832, -60.7093837 -27.5797111)",
116146211,Pasteur,residential,False,False,119.53,"LINESTRING (-60.7117646 -27.5773589, -60.7105519 -27.5773679)",
116146227,Nueve de Julio,residential,False,True,120.782,"LINESTRING (-60.7117646 -27.5773589, -60.7129899 -27.5773421)",
805424784,José Ricardo Binaghi,tertiary,True,False,121.536,"LINESTRING (-60.7117646 -27.5773589, -60.7117879 -27.5784517)",
116146169,Rivadavia,residential,False,False,119.426,"LINESTRING (-60.7142003 -27.5773165, -60.7141757 -27.5762427)",
116146169,Rivadavia,residential,False,True,121.191,"LINESTRING (-60.7142003 -27.5773165, -60.7142168 -27.5784063)",
116146227,Nueve de Julio,residential,False,False,119.333,"LINESTRING (-60.7142003 -27.5773165, -60.7129899 -27.5773421)",
116146227,Nueve de Julio,residential,False,True,120.498,"LINESTRING (-60.7142003 -27.5773165, -60.7154228 -27.5773057)",
116242142,Dónovan,residential,False,False,73.234,"LINESTRING (-60.7104456 -27.5729215, -60.7097028 -27.5729366)",
116242142,Dónovan,residential,False,True,120.663,"LINESTRING (-60.7104456 -27.5729215, -60.7116694 -27.5728943)",
290747384,Juan Bautista Alberdi,secondary,True,False,78.872,"LINESTRING (-60.7134337 -27.579488, -60.7142339 -27.5794804)",RP13
498950715,Primera Junta,residential,False,True,15.403,"LINESTRING (-60.7134337 -27.579488, -60.7134366 -27.5796265)",
116146164,Juan B. Justo,tertiary,True,False,118.685,"LINESTRING (-60.7081768 -27.5795987, -60.7093806 -27.5795714)",RP13
116146225,Roque Sáenz Peña,residential,False,True,17.596,"LINESTRING (-60.7081768 -27.5795987, -60.7081963 -27.579756)",
116258241,Lisandro de la Torre,residential,False,True,120.795,"LINESTRING (-60.7081768 -27.5795987, -60.7081577 -27.5785125)",
290747384,Juan Bautista Alberdi,secondary,True,False,42.424,"LINESTRING (-60.7118107 -27.5795172, -60.7122409 -27.5795044)",RP13
805424784,José Ricardo Binaghi,tertiary,True,False,15.781,"LINESTRING (-60.7118107 -27.5795172, -60.7118137 -27.5796591)",
116146193,Salta,residential,False,False,120.884,"LINESTRING (-60.7106402 -27.5810799, -60.7094139 -27.5811004)",
