osmid,name,highway,oneway,reversed,length,geometry,ref
97201853,20 de Junio,residential,False,False,56.629,"LINESTRING (-54.7471103 -27.3779671, -54.7465369 -27.3779571)",
97201853,20 de Junio,residential,False,True,296.632,"LINESTRING (-54.7471103 -27.3779671, -54.7481148 -27.377999, -54.7485127 -27.3780443, -54.7490416 -27.3780566, -54.7493712 -27.3779951, -54.7500209 -27.3776957)",
264469985,9 de Julio,residential,False,True,111.84100000000001,"LINESTRING (-54.7471103 -27.3779671, -54.747303 -27.3771749, -54.7473441 -27.376983)",
264469985,9 de Julio,residential,False,True,84.514,"LINESTRING (-54.7476181 -27.3759468, -54.7476728 -27.3751883)",
97201649,Juan Domingo Perón,residential,False,False,118.753,"LINESTRING (-54.7476181 -27.3759468, -54.7484415 -27.3758547, -54.7488123 -27.3758209)",
97201649,Juan Domingo Perón,residential,False,True,176.765,"LINESTRING (-54.7476181 -27.3759468, -54.7467981 -27.376, -54.7458369 -27.3761016)",
264469985,9 de Julio,residential,False,False,118.464,"LINESTRING (-54.7476181 -27.3759468, -54.7475035 -27.3764806, -54.7473441 -27.376983)",
733738162,,residential,True,False,25.34,"LINESTRING (-54.7455369 -27.3773729, -54.7452827 -27.3773416)",
96403306,Osvaldo Hoffmannbeck,residential,False,False,60.152,"LINESTRING (-54.7455369 -27.3773729, -54.7455637 -27.3774902, -54.7454674 -27.3779027)",
429377158,Avenida San Martín,secondary,True,False,51.105000000000004,"LINESTRING (-54.7455369 -27.3773729, -54.7454288 -27.3775663, -54.7452725 -27.3777666)",RP8
96403311,Juan Manuel de Rosas,residential,False,True,120.34100000000001,"LINESTRING (-54.7476698 -27.3749606, -54.7478929 -27.3749493, -54.7481962 -27.3749268, -54.7487016 -27.3748931, -54.7488845 -27.3748745)",
97201644,,residential,False,True,121.32300000000001,"LINESTRING (-54.7476698 -27.3749606, -54.7476705 -27.3748837, -54.7476872 -27.3747537, -54.7477703 -27.3746621, -54.7484883 -27.3742381)",
264469985,9 de Julio,residential,False,False,25.331000000000003,"LINESTRING (-54.7476698 -27.3749606, -54.7476688 -27.3751241, -54.7476728 -27.3751883)",
96403304,Avenida San Martín,secondary,True,False,47.269,"LINESTRING (-54.7452725 -27.3777666, -54.7452827 -27.3773416)",RP8
262795655,Avenida San Martín,secondary,False,False,151.362,"LINESTRING (-54.7452725 -27.3777666, -54.7452427 -27.3779085, -54.7451866 -27.378803, -54.7451612 -27.3791232)",RP8
96406477,Mariano Moreno,residential,False,True,202.515,"LINESTRING (-54.7410681 -27.3773437, -54.7420483 -27.3757439)",
264469969,Comandante Andresito,residential,False,False,120.201,"LINESTRING (-54.7410681 -27.3773437, -54.7400041 -27.3768185)",
264469969,Comandante Andresito,residential,False,True,120.723,"LINESTRING (-54.7410681 -27.3773437, -54.742151 -27.3778477)",
96406477,Mariano Moreno,residential,False,False,111.793,"LINESTRING (-54.7410681 -27.3773437, -54.7407053 -27.3779774, -54.7405412 -27.3782333)",
96406478,,residential,False,False,38.929,"LINESTRING (-54.7452368 -27.3817889, -54.7448444 -27.3817548)",
96406478,,residential,False,True,41.963,"LINESTRING (-54.7452368 -27.3817889, -54.7456617 -27.381797)",
262795655,Avenida San Martín,secondary,False,True,297.161,"LINESTRING (-54.7452368 -27.3817889, -54.7452661 -27.3798097, -54.7452394 -27.3795659, -54.7451921 -27.3792982, -54.7451612 -27.3791232)",RP8
96406483,Misiones,residential,False,False,113.689,"LINESTRING (-54.7436784 -27.3819293, -54.7448288 -27.3819727)",
96406483,Misiones,residential,False,True,93.569,"LINESTRING (-54.7436784 -27.3819293, -54.7427321 -27.3818843)",
96406475,Almirante Brown,residential,False,False,110.063,"LINESTRING (-54.7436784 -27.3819293, -54.7436823 -27.3817988, -54.7437107 -27.3809399)",
96406477,Mariano Moreno,residential,False,False,202.515,"LINESTRING (-54.7420483 -27.3757439, -54.7410681 -27.3773437)",
96406477,Mariano Moreno,residential,False,True,222.338,"LINESTRING (-54.7420483 -27.3757439, -54.7430919 -27.3739721)",
264469984,Primeros Colonizadores,residential,False,False,120.94,"LINESTRING (-54.7420483 -27.3757439, -54.7431313 -27.3762519)",
264469984,Primeros Colonizadores,residential,False,True,121.754,"LINESTRING (-54.7420483 -27.3757439, -54.7409806 -27.3751962)",
96406469,Roberto Frank,residential,False,False,24.278,"LINESTRING (-54.7448444 -27.3817548, -54.7448288 -27.3819727)",
96406478,,residential,False,True,38.929,"LINESTRING (-54.7448444 -27.3817548, -54.7452368 -27.3817889)",
96406469,Roberto Frank,residential,False,True,296.797,"LINESTRING (-54.7448444 -27.3817548, -54.7449361 -27.3798016, -54.7449148 -27.3796004, -54.7447741 -27.3791037)",
96406502,25 de Mayo,residential,False,False,75.15,"LINESTRING (-54.7475434 -27.3790321, -54.7467826 -27.3790133)",
96406499,Rivadavia,residential,False,True,117.312,"LINESTRING (-54.7415998 -27.3787823, -54.742151 -27.3778477)",
264469978,,unclassified,False,False,115.575,"LINESTRING (-54.7415998 -27.3787823, -54.7426199 -27.379292)",
264469978,,unclassified,False,True,121.047,"LINESTRING (-54.7415998 -27.3787823, -54.7405412 -27.3782333)",
96406478,,residential,False,False,41.963,"LINESTRING (-54.7456617 -27.381797, -54.7452368 -27.3817889)",
96403306,Osvaldo Hoffmannbeck,residential,False,True,290.29,"LINESTRING (-54.7456617 -27.381797, -54.7456838 -27.3797093, -54.7456599 -27.3795018, -54.7455827 -27.3791951)",
264469970,General Roca,residential,False,False,204.544,"LINESTRING (-54.7409806 -27.3751962, -54.7400041 -27.3768185)",
264469970,General Roca,residential,False,True,219.22,"LINESTRING (-54.7409806 -27.3751962, -54.7420071 -27.3734481)",
264469984,Primeros Colonizadores,residential,False,False,121.754,"LINESTRING (-54.7409806 -27.3751962, -54.7420483 -27.3757439)",
264469984,Primeros Colonizadores,residential,False,True,116.104,"LINESTRING (-54.7409806 -27.3751962, -54.7399658 -27.3746688)",
96406505,,residential,False,False,38.283,"LINESTRING (-54.7451612 -27.3791232, -54.7447741 -27.3791037)",
96406505,,residential,False,True,37.59,"LINESTRING (-54.7451612 -27.3791232, -54.7455391 -27.3790823)",
262795655,Avenida San Martín,secondary,False,False,297.161,"LINESTRING (-54.7451612 -27.3791232, -54.7451921 -27.3792982, -54.7452394 -27.3795659, -54.7452661 -27.3798097, -54.7452368 -27.3817889)",RP8
262795655,Avenida San Martín,secondary,False,True,151.36199999999997,"LINESTRING (-54.7451612 -27.3791232, -54.7451866 -27.378803, -54.7452427 -27.3779085, -54.7452725 -27.3777666)",RP8
96406484,Belgrano,residential,False,False,204.782,"LINESTRING (-54.7441679 -27.3767412, -54.7432097 -27.3783745)",
96406484,Belgrano,residential,False,True,213.162,"LINESTRING (-54.7441679 -27.3767412, -54.7451606 -27.3750389)",
264469984,Primeros Colonizadores,residential,False,False,63.275,"LINESTRING (-54.7441679 -27.3767412, -54.7447315 -27.377012)",
264469984,Primeros Colonizadores,residential,False,True,115.918,"LINESTRING (-54.7441679 -27.3767412, -54.7431313 -27.3762519)",
96406477,Mariano Moreno,residential,False,False,222.338,"LINESTRING (-54.7430919 -27.3739721, -54.7420483 -27.3757439)",
96406491,Gervasio Posadas,residential,False,False,121.939,"LINESTRING (-54.7430919 -27.3739721, -54.7420071 -27.3734481)",
96406491,Gervasio Posadas,residential,False,True,116.294,"LINESTRING (-54.7430919 -27.3739721, -54.7441024 -27.3745093)",
96406491,Gervasio Posadas,residential,False,True,121.939,"LINESTRING (-54.7420071 -27.3734481, -54.7430919 -27.3739721)",
264469970,General Roca,residential,False,False,219.22,"LINESTRING (-54.7420071 -27.3734481, -54.7409806 -27.3751962)",
"[96406491, 96406493]","['Independencia', 'Gervasio Posadas']",residential,False,"[False, True]",146.783,"LINESTRING (-54.7420071 -27.3734481, -54.7417801 -27.3733437, -54.7415014 -27.3734196, -54.7406322 -27.3737359)",
264469984,Primeros Colonizadores,residential,False,False,62.893,"LINESTRING (-54.7447315 -27.377012, -54.7453124 -27.377244)",
264469984,Primeros Colonizadores,residential,False,True,63.275,"LINESTRING (-54.7447315 -27.377012, -54.7441679 -27.3767412)",
96406469,Roberto Frank,residential,False,False,234.36999999999998,"LINESTRING (-54.7447315 -27.377012, -54.7446462 -27.3785286, -54.7446493 -27.3786756, -54.7447741 -27.3791037)",
96406484,Belgrano,residential,False,False,117.473,"LINESTRING (-54.7432097 -27.3783745, -54.7426199 -27.379292)",
96406484,Belgrano,residential,False,True,204.782,"LINESTRING (-54.7432097 -27.3783745, -54.7441679 -27.3767412)",
264469969,Comandante Andresito,residential,False,False,119.83,"LINESTRING (-54.7432097 -27.3783745, -54.742151 -27.3778477)",
264469969,Comandante Andresito,residential,False,True,112.82,"LINESTRING (-54.7432097 -27.3783745, -54.7442178 -27.3788521)",
96403306,Osvaldo Hoffmannbeck,residential,False,False,13.261,"LINESTRING (-54.7455391 -27.3790823, -54.7455827 -27.3791951)",
96406505,,residential,False,False,37.59,"LINESTRING (-54.7455391 -27.3790823, -54.7451612 -27.3791232)",
96403306,Osvaldo Hoffmannbeck,residential,False,True,132.901,"LINESTRING (-54.7455391 -27.3790823, -54.7454129 -27.378469, -54.7453992 -27.3782604, -54.7454392 -27.3780505, -54.7454674 -27.3779027)",
96406469,Roberto Frank,residential,False,True,24.278,"LINESTRING (-54.7448288 -27.3819727, -54.7448444 -27.3817548)",
96406483,Misiones,residential,False,True,113.689,"LINESTRING (-54.7448288 -27.3819727, -54.7436784 -27.3819293)",
96406482,Sarmiento,residential,False,False,123.83099999999999,"LINESTRING (-54.7406322 -27.3737359, -54.7405079 -27.3738237, -54.7399658 -27.3746688)",
"[96406491, 96406493]","['Independencia', 'Gervasio Posadas']",residential,False,"[False, True]",146.783,"LINESTRING (-54.7406322 -27.3737359, -54.7415014 -27.3734196, -54.7417801 -27.3733437, -54.7420071 -27.3734481)",
96406484,Belgrano,residential,False,False,213.162,"LINESTRING (-54.7451606 -27.3750389, -54.7441679 -27.3767412)",
96406491,Gervasio Posadas,residential,False,False,119.942,"LINESTRING (-54.7451606 -27.3750389, -54.7441024 -27.3745093)",
96406491,Gervasio Posadas,residential,False,True,67.268,"LINESTRING (-54.7451606 -27.3750389, -54.7457853 -27.3752802)",
96406484,Belgrano,residential,False,True,118.06,"LINESTRING (-54.7451606 -27.3750389, -54.7453144 -27.3748957, -54.7459407 -27.3742347)",
96406484,Belgrano,residential,False,False,7.396,"LINESTRING (-54.7460153 -27.3742407, -54.7459407 -27.3742347)",
96403304,Avenida San Martín,secondary,True,False,107.387,"LINESTRING (-54.7460153 -27.3742407, -54.7461431 -27.3740948, -54.74665 -27.3737792, -54.746864 -27.3736476)",RP8
96406484,Belgrano,residential,False,True,23.002000000000002,"LINESTRING (-54.7460153 -27.3742407, -54.7461265 -27.3742962, -54.7462184 -27.374342)",
96406499,Rivadavia,residential,False,False,202.129,"LINESTRING (-54.7431313 -27.3762519, -54.742151 -27.3778477)",
96406499,Rivadavia,residential,False,True,216.197,"LINESTRING (-54.7431313 -27.3762519, -54.7441024 -27.3745093)",
264469984,Primeros Colonizadores,residential,False,False,115.918,"LINESTRING (-54.7431313 -27.3762519, -54.7441679 -27.3767412)",
264469984,Primeros Colonizadores,residential,False,True,120.94,"LINESTRING (-54.7431313 -27.3762519, -54.7420483 -27.3757439)",
264469969,Comandante Andresito,residential,False,True,120.201,"LINESTRING (-54.7400041 -27.3768185, -54.7410681 -27.3773437)",
264469970,General Roca,residential,False,True,204.544,"LINESTRING (-54.7400041 -27.3768185, -54.7409806 -27.3751962)",
264469984,Primeros Colonizadores,residential,False,False,116.104,"LINESTRING (-54.7399658 -27.3746688, -54.7409806 -27.3751962)",
96406482,Sarmiento,residential,False,True,123.83099999999999,"LINESTRING (-54.7399658 -27.3746688, -54.7405079 -27.3738237, -54.7406322 -27.3737359)",
