osmid,highway,oneway,reversed,length,name,geometry,bridge
45194912,residential,False,False,73.169,,"LINESTRING (-54.03991 -25.6675112, -54.0406131 -25.6676884)",
285863120,residential,False,True,77.805,Cristobal Colon,"LINESTRING (-54.03991 -25.6675112, -54.03968 -25.6681795)",
45195037,residential,False,True,133.213,Urquiza,"LINESTRING (-54.0397059 -25.6718012, -54.0384433 -25.6714267)",
285871969,residential,False,False,93.84,San Martín,"LINESTRING (-54.0397059 -25.6718012, -54.0400109 -25.6710033)",
"[285871969, 342638289]",residential,False,True,215.08800000000002,"['San Martín', 'Avenida Belgrano']","LINESTRING (-54.0397059 -25.6718012, -54.0394644 -25.6723631, -54.0394117 -25.6724524, -54.0393651 -25.6725029, -54.0392467 -25.6725564, -54.0389946 -25.672479, -54.0381605 -25.6721897)",
45195031,residential,False,False,67.333,Mariano Moreno,"LINESTRING (-54.0400109 -25.6710033, -54.040642 -25.671211)",
45195031,residential,False,True,133.462,Mariano Moreno,"LINESTRING (-54.0400109 -25.6710033, -54.0387465 -25.6706266)",
285871969,residential,False,False,95.89,San Martín,"LINESTRING (-54.0400109 -25.6710033, -54.0403309 -25.6701906)",
285871969,residential,False,True,93.84,San Martín,"LINESTRING (-54.0400109 -25.6710033, -54.0397059 -25.6718012)",
45194923,residential,False,True,135.619,Almirante Brown,"LINESTRING (-54.0406668 -25.6693496, -54.0393851 -25.6689584)",
285871969,residential,False,True,90.149,San Martín,"LINESTRING (-54.0406668 -25.6693496, -54.0403621 -25.6701124)",
285871969,residential,False,False,93.91499999999999,San Martín,"LINESTRING (-54.0406668 -25.6693496, -54.040849 -25.6688467, -54.0408667 -25.6687271, -54.0408399 -25.6685337)",
45194914,residential,False,True,122.738,Saavedra,"LINESTRING (-54.0408399 -25.6685337, -54.03968 -25.6681795)",
285871969,residential,False,False,96.96600000000001,San Martín,"LINESTRING (-54.0408399 -25.6685337, -54.0407835 -25.6681916, -54.0407353 -25.6680372, -54.0406131 -25.6676884)",
285871969,residential,False,True,93.91499999999999,San Martín,"LINESTRING (-54.0408399 -25.6685337, -54.0408667 -25.6687271, -54.040849 -25.6688467, -54.0406668 -25.6693496)",
