osmid,name,highway,oneway,reversed,length,geometry
332466029,Resistencia,residential,False,True,218.306,"LINESTRING (-60.208082 -29.4532301, -60.2083935 -29.4548978, -60.208444 -29.4551679)"
176515554,Rosario,residential,False,True,116.393,"LINESTRING (-60.2048801 -29.4544958, -60.2050917 -29.4555262)"
176515585,Allende Lezama,residential,False,False,287.874,"LINESTRING (-60.2048801 -29.4544958, -60.2043503 -29.4541428, -60.2024399 -29.4530181)"
176515585,Allende Lezama,residential,False,True,171.241,"LINESTRING (-60.2048801 -29.4544958, -60.2052126 -29.4547073, -60.2057729 -29.4551201, -60.2061498 -29.4554184, -60.2062238 -29.4554934)"
332466029,Resistencia,residential,False,True,120.531,"LINESTRING (-60.208444 -29.4551679, -60.2086555 -29.4562361)"
332466029,Resistencia,residential,False,False,218.306,"LINESTRING (-60.208444 -29.4551679, -60.2083935 -29.4548978, -60.208082 -29.4532301)"
176515624,,residential,False,True,91.58099999999999,"LINESTRING (-60.2067823 -29.455736, -60.2070425 -29.4559867, -60.2073599 -29.4563861)"
176515555,Leandro N Alem,residential,False,False,108.981,"LINESTRING (-60.2062238 -29.4554934, -60.2051151 -29.4556625)"
176515585,Allende Lezama,residential,False,False,171.241,"LINESTRING (-60.2062238 -29.4554934, -60.2061498 -29.4554184, -60.2057729 -29.4551201, -60.2052126 -29.4547073, -60.2048801 -29.4544958)"
176515585,Allende Lezama,residential,False,True,115.868,"LINESTRING (-60.2062238 -29.4554934, -60.2062715 -29.4556127, -60.2064474 -29.4565155)"
176515554,Rosario,residential,False,False,15.324,"LINESTRING (-60.2051151 -29.4556625, -60.2050917 -29.4555262)"
176515554,Rosario,residential,False,True,113.72,"LINESTRING (-60.2051151 -29.4556625, -60.2052885 -29.456674)"
176515555,Leandro N Alem,residential,False,True,108.981,"LINESTRING (-60.2051151 -29.4556625, -60.2062238 -29.4554934)"
332466029,Resistencia,residential,False,False,120.531,"LINESTRING (-60.2086555 -29.4562361, -60.208444 -29.4551679)"
332466029,Resistencia,residential,False,True,118.215,"LINESTRING (-60.2086555 -29.4562361, -60.2088628 -29.4572838)"
176515604,Juan de Garay,residential,False,True,126.55600000000001,"LINESTRING (-60.2086555 -29.4562361, -60.2083284 -29.456274, -60.2078538 -29.4563356, -60.2073599 -29.4563861)"
176515604,Juan de Garay,residential,False,True,89.513,"LINESTRING (-60.2073599 -29.4563861, -60.2064474 -29.4565155)"
176515604,Juan de Garay,residential,False,False,126.556,"LINESTRING (-60.2073599 -29.4563861, -60.2078538 -29.4563356, -60.2083284 -29.456274, -60.2086555 -29.4562361)"
176515624,,residential,False,False,91.58099999999999,"LINESTRING (-60.2073599 -29.4563861, -60.2070425 -29.4559867, -60.2067823 -29.455736)"
176515624,,residential,False,True,128.571,"LINESTRING (-60.2073599 -29.4563861, -60.2075019 -29.4565568, -60.20801 -29.4573924)"
176515585,Allende Lezama,residential,False,True,120.453,"LINESTRING (-60.2064474 -29.4565155, -60.2066555 -29.4575835)"
176515604,Juan de Garay,residential,False,False,89.513,"LINESTRING (-60.2064474 -29.4565155, -60.2073599 -29.4563861)"
176515604,Juan de Garay,residential,False,True,113.581,"LINESTRING (-60.2064474 -29.4565155, -60.2052885 -29.456674)"
176515585,Allende Lezama,residential,False,False,115.868,"LINESTRING (-60.2064474 -29.4565155, -60.2062715 -29.4556127, -60.2062238 -29.4554934)"
176515554,Rosario,residential,False,False,113.72,"LINESTRING (-60.2052885 -29.456674, -60.2051151 -29.4556625)"
176515554,Rosario,residential,False,True,121.129,"LINESTRING (-60.2052885 -29.456674, -60.2054732 -29.4577514)"
176515604,Juan de Garay,residential,False,False,113.581,"LINESTRING (-60.2052885 -29.456674, -60.2064474 -29.4565155)"
332466029,Resistencia,residential,False,False,118.215,"LINESTRING (-60.2088628 -29.4572838, -60.2086555 -29.4562361)"
332466029,Resistencia,residential,False,True,119.773,"LINESTRING (-60.2088628 -29.4572838, -60.209058 -29.4582698, -60.2090729 -29.4583453)"
332467747,Cristobal Colón,residential,False,True,83.44999999999999,"LINESTRING (-60.2088628 -29.4572838, -60.2085229 -29.4573309, -60.2084499 -29.4573397, -60.20801 -29.4573924)"
332467747,Cristobal Colón,residential,False,True,15.97,"LINESTRING (-60.20801 -29.4573924, -60.207847 -29.4574144)"
176515624,,residential,False,False,128.571,"LINESTRING (-60.20801 -29.4573924, -60.2075019 -29.4565568, -60.2073599 -29.4563861)"
332467747,Cristobal Colón,residential,False,False,83.44999999999999,"LINESTRING (-60.20801 -29.4573924, -60.2084499 -29.4573397, -60.2085229 -29.4573309, -60.2088628 -29.4572838)"
332467747,Cristobal Colón,residential,False,False,15.97,"LINESTRING (-60.207847 -29.4574144, -60.20801 -29.4573924)"
