osmid,name,highway,oneway,reversed,length,geometry
121293802,Moreno,residential,False,False,122.631,"LINESTRING (-60.429959 -26.3375023, -60.4311771 -26.337659)"
121293864,Paraguay,residential,False,True,117.531,"LINESTRING (-60.429959 -26.3375023, -60.4297933 -26.3385488)"
121293802,Moreno,residential,False,False,115.063,"LINESTRING (-60.4311771 -26.337659, -60.4323203 -26.3378043)"
121293802,Moreno,residential,False,True,122.631,"LINESTRING (-60.4311771 -26.337659, -60.429959 -26.3375023)"
320530427,Doctor Moglia,residential,False,False,117.608,"LINESTRING (-60.4311771 -26.337659, -60.4310091 -26.3387059)"
121293797,Reconquista,residential,False,False,7.332,"LINESTRING (-60.4229715 -26.3376615, -60.4230444 -26.3376704)"
121293802,Moreno,residential,False,True,115.063,"LINESTRING (-60.4323203 -26.3378043, -60.4311771 -26.337659)"
121293897,Pedro Andrés Pradier,residential,False,True,117.695,"LINESTRING (-60.4323203 -26.3378043, -60.4321539 -26.3388522)"
121293797,Reconquista,residential,False,False,127.88,"LINESTRING (-60.4242127 -26.3378138, -60.4254837 -26.3379724)"
121293797,Reconquista,residential,False,True,117.511,"LINESTRING (-60.4242127 -26.3378138, -60.4230444 -26.3376704)"
320530419,,residential,False,True,110.595,"LINESTRING (-60.4242127 -26.3378138, -60.4240565 -26.3387985)"
121293797,Reconquista,residential,False,True,127.88,"LINESTRING (-60.4254837 -26.3379724, -60.4242127 -26.3378138)"
946129920,Avenida de los Agricultores,secondary,False,True,111.331,"LINESTRING (-60.4254837 -26.3379724, -60.4253014 -26.3389602)"
121293810,Alberdi,residential,False,False,9.473,"LINESTRING (-60.42742 -26.3382438, -60.4273259 -26.3382317)"
121293810,Alberdi,residential,False,True,121.108,"LINESTRING (-60.42742 -26.3382438, -60.428623 -26.3383984)"
409561691,Avenida 25 de Mayo,secondary,True,False,109.104,"LINESTRING (-60.42742 -26.3382438, -60.4272673 -26.3392154)"
121293810,Alberdi,residential,False,False,121.108,"LINESTRING (-60.428623 -26.3383984, -60.42742 -26.3382438)"
121293810,Alberdi,residential,False,True,117.815,"LINESTRING (-60.428623 -26.3383984, -60.4297933 -26.3385488)"
121293823,Sargento Cabral,residential,False,False,109.241,"LINESTRING (-60.428623 -26.3383984, -60.4284723 -26.3393715)"
121293810,Alberdi,residential,False,False,117.815,"LINESTRING (-60.4297933 -26.3385488, -60.428623 -26.3383984)"
121293810,Alberdi,residential,False,True,122.409,"LINESTRING (-60.4297933 -26.3385488, -60.4310091 -26.3387059)"
121293864,Paraguay,residential,False,False,117.531,"LINESTRING (-60.4297933 -26.3385488, -60.429959 -26.3375023)"
121293864,Paraguay,residential,False,True,109.444,"LINESTRING (-60.4297933 -26.3385488, -60.4296391 -26.3395233)"
121293810,Alberdi,residential,False,False,122.409,"LINESTRING (-60.4310091 -26.3387059, -60.4297933 -26.3385488)"
121293810,Alberdi,residential,False,True,115.235,"LINESTRING (-60.4310091 -26.3387059, -60.4321539 -26.3388522)"
320530427,Doctor Moglia,residential,False,False,109.61,"LINESTRING (-60.4310091 -26.3387059, -60.4308525 -26.3396816)"
320530427,Doctor Moglia,residential,False,True,117.608,"LINESTRING (-60.4310091 -26.3387059, -60.4311771 -26.337659)"
320530419,,residential,False,False,110.595,"LINESTRING (-60.4240565 -26.3387985, -60.4242127 -26.3378138)"
320530419,,residential,False,True,112.366,"LINESTRING (-60.4240565 -26.3387985, -60.423898 -26.339799)"
946129921,Blas Parera,residential,False,False,125.352,"LINESTRING (-60.4240565 -26.3387985, -60.4253014 -26.3389602)"
121293810,Alberdi,residential,False,False,115.235,"LINESTRING (-60.4321539 -26.3388522, -60.4310091 -26.3387059)"
121293897,Pedro Andrés Pradier,residential,False,False,117.695,"LINESTRING (-60.4321539 -26.3388522, -60.4323203 -26.3378043)"
121293897,Pedro Andrés Pradier,residential,False,True,109.799,"LINESTRING (-60.4321539 -26.3388522, -60.4319987 -26.3398298)"
121293799,Avenida de los Agricultores,secondary,False,True,112.502,"LINESTRING (-60.4253014 -26.3389602, -60.4251434 -26.339962)"
946129920,Avenida de los Agricultores,secondary,False,False,111.331,"LINESTRING (-60.4253014 -26.3389602, -60.4254837 -26.3379724)"
946129921,Blas Parera,residential,False,True,125.352,"LINESTRING (-60.4253014 -26.3389602, -60.4240565 -26.3387985)"
121293824,San Martín,residential,False,False,188.17200000000003,"LINESTRING (-60.4253014 -26.3389602, -60.425492 -26.3389849, -60.4257283 -26.3390156, -60.4271702 -26.3392028)"
121293824,San Martín,residential,False,False,121.328,"LINESTRING (-60.4272673 -26.3392154, -60.4284723 -26.3393715)"
121293824,San Martín,residential,False,True,9.777,"LINESTRING (-60.4272673 -26.3392154, -60.4271702 -26.3392028)"
409561691,Avenida 25 de Mayo,secondary,True,False,106.508,"LINESTRING (-60.4272673 -26.3392154, -60.4272077 -26.3395952, -60.4271183 -26.3401639)"
121293823,Sargento Cabral,residential,False,False,107.479,"LINESTRING (-60.4284723 -26.3393715, -60.428324 -26.3403289)"
121293823,Sargento Cabral,residential,False,True,109.241,"LINESTRING (-60.4284723 -26.3393715, -60.428623 -26.3383984)"
121293824,San Martín,residential,False,False,117.492,"LINESTRING (-60.4284723 -26.3393715, -60.4296391 -26.3395233)"
121293824,San Martín,residential,False,True,121.328,"LINESTRING (-60.4284723 -26.3393715, -60.4272673 -26.3392154)"
121293824,San Martín,residential,False,False,122.191,"LINESTRING (-60.4296391 -26.3395233, -60.4308525 -26.3396816)"
121293824,San Martín,residential,False,True,117.492,"LINESTRING (-60.4296391 -26.3395233, -60.4284723 -26.3393715)"
121293864,Paraguay,residential,False,False,109.444,"LINESTRING (-60.4296391 -26.3395233, -60.4297933 -26.3385488)"
121293864,Paraguay,residential,False,True,108.512,"LINESTRING (-60.4296391 -26.3395233, -60.4294862 -26.3404895)"
121293824,San Martín,residential,False,False,115.402,"LINESTRING (-60.4308525 -26.3396816, -60.4319987 -26.3398298)"
121293824,San Martín,residential,False,True,122.191,"LINESTRING (-60.4308525 -26.3396816, -60.4296391 -26.3395233)"
320530427,Doctor Moglia,residential,False,False,109.464,"LINESTRING (-60.4308525 -26.3396816, -60.4306961 -26.340656)"
320530427,Doctor Moglia,residential,False,True,109.61,"LINESTRING (-60.4308525 -26.3396816, -60.4310091 -26.3387059)"
121293824,San Martín,residential,False,True,115.402,"LINESTRING (-60.4319987 -26.3398298, -60.4308525 -26.3396816)"
121293897,Pedro Andrés Pradier,residential,False,False,109.799,"LINESTRING (-60.4319987 -26.3398298, -60.4321539 -26.3388522)"
121293897,Pedro Andrés Pradier,residential,False,True,110.541,"LINESTRING (-60.4319987 -26.3398298, -60.4318424 -26.340814)"
121293811,Avenida Vicente López,secondary,True,False,125.421,"LINESTRING (-60.423898 -26.339799, -60.4251434 -26.339962)"
320530419,,residential,False,False,112.366,"LINESTRING (-60.423898 -26.339799, -60.4240565 -26.3387985)"
320530419,,residential,False,True,10.21,"LINESTRING (-60.423898 -26.339799, -60.4238835 -26.3398899)"
121293799,Avenida de los Agricultores,secondary,False,False,112.502,"LINESTRING (-60.4251434 -26.339962, -60.4253014 -26.3389602)"
121293799,Avenida de los Agricultores,secondary,False,True,10.432,"LINESTRING (-60.4251434 -26.339962, -60.4251288 -26.3400549)"
121294027,Avenida Presidente Perón,secondary,True,False,121.541,"LINESTRING (-60.4271183 -26.3401639, -60.428324 -26.3403289)"
409561691,Avenida 25 de Mayo,secondary,True,False,13.561,"LINESTRING (-60.4271183 -26.3401639, -60.4271022 -26.340285)"
121293823,Sargento Cabral,residential,False,False,13.571,"LINESTRING (-60.428324 -26.3403289, -60.428308 -26.3404501)"
121293823,Sargento Cabral,residential,False,True,107.479,"LINESTRING (-60.428324 -26.3403289, -60.4284723 -26.3393715)"
121294027,Avenida Presidente Perón,secondary,True,False,117.182,"LINESTRING (-60.428324 -26.3403289, -60.4294862 -26.3404895)"
121293864,Paraguay,residential,False,False,108.512,"LINESTRING (-60.4294862 -26.3404895, -60.4296391 -26.3395233)"
121293864,Paraguay,residential,False,True,13.563,"LINESTRING (-60.4294862 -26.3404895, -60.4294699 -26.3406106)"
121294027,Avenida Presidente Perón,secondary,True,False,121.98,"LINESTRING (-60.4294862 -26.3404895, -60.4306961 -26.340656)"
121293823,Sargento Cabral,residential,False,False,119.362,"LINESTRING (-60.428308 -26.3404501, -60.4281405 -26.341513)"
121293823,Sargento Cabral,residential,False,True,13.571,"LINESTRING (-60.428308 -26.3404501, -60.428324 -26.3403289)"
186786001,Avenida Presidente Perón,secondary,True,False,121.552,"LINESTRING (-60.428308 -26.3404501, -60.4271022 -26.340285)"
121294027,Avenida Presidente Perón,secondary,True,False,115.572,"LINESTRING (-60.4306961 -26.340656, -60.4318424 -26.340814)"
320530427,Doctor Moglia,residential,False,False,13.574,"LINESTRING (-60.4306961 -26.340656, -60.4306798 -26.3407772)"
320530427,Doctor Moglia,residential,False,True,109.464,"LINESTRING (-60.4306961 -26.340656, -60.4308525 -26.3396816)"
121293864,Paraguay,residential,False,False,13.563,"LINESTRING (-60.4294699 -26.3406106, -60.4294862 -26.3404895)"
121293864,Paraguay,residential,False,True,118.459,"LINESTRING (-60.4294699 -26.3406106, -60.4293001 -26.341665)"
186786001,Avenida Presidente Perón,secondary,True,False,117.151,"LINESTRING (-60.4294699 -26.3406106, -60.428308 -26.3404501)"
121293897,Pedro Andrés Pradier,residential,False,False,110.541,"LINESTRING (-60.4318424 -26.340814, -60.4319987 -26.3398298)"
121293897,Pedro Andrés Pradier,residential,False,True,13.574,"LINESTRING (-60.4318424 -26.340814, -60.4318261 -26.3409352)"
186786001,Avenida Presidente Perón,secondary,True,False,121.981,"LINESTRING (-60.4306798 -26.3407772, -60.4294699 -26.3406106)"
320530427,Doctor Moglia,residential,False,False,117.541,"LINESTRING (-60.4306798 -26.3407772, -60.4305088 -26.3418231)"
320530427,Doctor Moglia,residential,False,True,13.574,"LINESTRING (-60.4306798 -26.3407772, -60.4306961 -26.340656)"
320530419,,residential,False,False,117.804,"LINESTRING (-60.4237172 -26.3409388, -60.4238835 -26.3398899)"
320530419,,residential,False,True,126.193,"LINESTRING (-60.4237172 -26.3409388, -60.4235391 -26.3420624)"
508186349,Paraná,residential,False,True,125.513,"LINESTRING (-60.4237172 -26.3409388, -60.4249639 -26.3410996)"
121293897,Pedro Andrés Pradier,residential,False,False,13.574,"LINESTRING (-60.4318261 -26.3409352, -60.4318424 -26.340814)"
121293897,Pedro Andrés Pradier,residential,False,True,116.738,"LINESTRING (-60.4318261 -26.3409352, -60.4316581 -26.3419742)"
186786001,Avenida Presidente Perón,secondary,True,False,115.572,"LINESTRING (-60.4318261 -26.3409352, -60.4306798 -26.3407772)"
121293799,Avenida de los Agricultores,secondary,False,False,117.322,"LINESTRING (-60.4249639 -26.3410996, -60.4251288 -26.3400549)"
121293799,Avenida de los Agricultores,secondary,False,True,126.609,"LINESTRING (-60.4249639 -26.3410996, -60.424786 -26.342227)"
508186349,Paraná,residential,False,False,125.513,"LINESTRING (-60.4249639 -26.3410996, -60.4237172 -26.3409388)"
508186349,Paraná,residential,False,True,187.613,"LINESTRING (-60.4249639 -26.3410996, -60.4254737 -26.3411613, -60.4268271 -26.3413418)"
121293832,Sarmiento,residential,False,True,10.462,"LINESTRING (-60.4268271 -26.3413418, -60.426931 -26.3413553)"
121293806,Avenida 25 de Mayo,secondary,True,False,120.314,"LINESTRING (-60.4268271 -26.3413418, -60.4269104 -26.3408226, -60.4269652 -26.340481, -60.4269989 -26.3402708)"
508186349,Paraná,residential,False,False,187.613,"LINESTRING (-60.4268271 -26.3413418, -60.4254737 -26.3411613, -60.4249639 -26.3410996)"
121293823,Sargento Cabral,residential,False,False,122.681,"LINESTRING (-60.4281405 -26.341513, -60.4279711 -26.3426058)"
121293823,Sargento Cabral,residential,False,True,119.362,"LINESTRING (-60.4281405 -26.341513, -60.428308 -26.3404501)"
121293832,Sarmiento,residential,False,False,121.795,"LINESTRING (-60.4281405 -26.341513, -60.426931 -26.3413553)"
121293832,Sarmiento,residential,False,True,116.783,"LINESTRING (-60.4281405 -26.341513, -60.4293001 -26.341665)"
121293832,Sarmiento,residential,False,False,116.783,"LINESTRING (-60.4293001 -26.341665, -60.4281405 -26.341513)"
121293832,Sarmiento,residential,False,True,121.722,"LINESTRING (-60.4293001 -26.341665, -60.4305088 -26.3418231)"
121293864,Paraguay,residential,False,False,118.459,"LINESTRING (-60.4293001 -26.341665, -60.4294699 -26.3406106)"
121293864,Paraguay,residential,False,True,122.45,"LINESTRING (-60.4293001 -26.341665, -60.4291275 -26.3427553)"
121293832,Sarmiento,residential,False,False,115.752,"LINESTRING (-60.4316581 -26.3419742, -60.4305088 -26.3418231)"
121293832,Sarmiento,residential,False,True,124.316,"LINESTRING (-60.4316581 -26.3419742, -60.4328927 -26.3421348)"
121293897,Pedro Andrés Pradier,residential,False,False,116.738,"LINESTRING (-60.4316581 -26.3419742, -60.4318261 -26.3409352)"
121293897,Pedro Andrés Pradier,residential,False,True,121.941,"LINESTRING (-60.4316581 -26.3419742, -60.4314857 -26.3430599)"
121294022,Las Malvinas,residential,False,True,125.593,"LINESTRING (-60.4235391 -26.3420624, -60.424786 -26.342227)"
320530419,,residential,False,False,126.193,"LINESTRING (-60.4235391 -26.3420624, -60.4237172 -26.3409388)"
320530419,,residential,False,True,117.479,"LINESTRING (-60.4235391 -26.3420624, -60.4233732 -26.3431084)"
121293825,Brasil,residential,False,False,121.803,"LINESTRING (-60.4328927 -26.3421348, -60.4327207 -26.3432193)"
121293832,Sarmiento,residential,False,False,124.316,"LINESTRING (-60.4328927 -26.3421348, -60.4316581 -26.3419742)"
121293799,Avenida de los Agricultores,secondary,False,False,126.609,"LINESTRING (-60.424786 -26.342227, -60.4249639 -26.3410996)"
121293799,Avenida de los Agricultores,secondary,False,True,117.098,"LINESTRING (-60.424786 -26.342227, -60.4246214 -26.3432697)"
121294022,Las Malvinas,residential,False,False,125.593,"LINESTRING (-60.424786 -26.342227, -60.4235391 -26.3420624)"
121293806,Avenida 25 de Mayo,secondary,True,False,122.887,"LINESTRING (-60.4266516 -26.3424357, -60.4268271 -26.3413418)"
121293814,Rivadavia,residential,False,False,10.803,"LINESTRING (-60.4266516 -26.3424357, -60.4267589 -26.3424496)"
121293814,Rivadavia,residential,False,False,116.426,"LINESTRING (-60.4279711 -26.3426058, -60.4291275 -26.3427553)"
121293814,Rivadavia,residential,False,True,122.036,"LINESTRING (-60.4279711 -26.3426058, -60.4267589 -26.3424496)"
121293823,Sargento Cabral,residential,False,False,122.053,"LINESTRING (-60.4279711 -26.3426058, -60.4278025 -26.343693)"
121293823,Sargento Cabral,residential,False,True,122.681,"LINESTRING (-60.4279711 -26.3426058, -60.4281405 -26.341513)"
121293814,Rivadavia,residential,False,False,121.49,"LINESTRING (-60.4291275 -26.3427553, -60.4303341 -26.3429119)"
121293814,Rivadavia,residential,False,True,116.426,"LINESTRING (-60.4291275 -26.3427553, -60.4279711 -26.3426058)"
121293864,Paraguay,residential,False,False,122.45,"LINESTRING (-60.4291275 -26.3427553, -60.4293001 -26.341665)"
121293864,Paraguay,residential,False,True,121.617,"LINESTRING (-60.4291275 -26.3427553, -60.4289562 -26.3438382)"
121293814,Rivadavia,residential,False,False,115.929,"LINESTRING (-60.4303341 -26.3429119, -60.4314857 -26.3430599)"
121293814,Rivadavia,residential,False,True,121.49,"LINESTRING (-60.4303341 -26.3429119, -60.4291275 -26.3427553)"
320530427,Doctor Moglia,residential,False,False,121.099,"LINESTRING (-60.4303341 -26.3429119, -60.4301613 -26.3439899)"
320530427,Doctor Moglia,residential,False,True,122.314,"LINESTRING (-60.4303341 -26.3429119, -60.4305088 -26.3418231)"
121293814,Rivadavia,residential,False,False,124.335,"LINESTRING (-60.4314857 -26.3430599, -60.4327207 -26.3432193)"
121293814,Rivadavia,residential,False,True,115.929,"LINESTRING (-60.4314857 -26.3430599, -60.4303341 -26.3429119)"
121293897,Pedro Andrés Pradier,residential,False,False,121.941,"LINESTRING (-60.4314857 -26.3430599, -60.4316581 -26.3419742)"
121293897,Pedro Andrés Pradier,residential,False,True,120.771,"LINESTRING (-60.4314857 -26.3430599, -60.4313151 -26.3441352)"
121293922,Misiones,residential,False,True,125.667,"LINESTRING (-60.4233732 -26.3431084, -60.4246214 -26.3432697)"
320530419,,residential,False,False,117.479,"LINESTRING (-60.4233732 -26.3431084, -60.4235391 -26.3420624)"
320530419,,residential,False,True,120.584,"LINESTRING (-60.4233732 -26.3431084, -60.4232081 -26.3441827)"
121293814,Rivadavia,residential,False,True,124.335,"LINESTRING (-60.4327207 -26.3432193, -60.4314857 -26.3430599)"
121293825,Brasil,residential,False,False,120.329,"LINESTRING (-60.4327207 -26.3432193, -60.432551 -26.3442907)"
121293825,Brasil,residential,False,True,121.803,"LINESTRING (-60.4327207 -26.3432193, -60.4328927 -26.3421348)"
121293799,Avenida de los Agricultores,secondary,False,False,117.098,"LINESTRING (-60.4246214 -26.3432697, -60.424786 -26.342227)"
121293799,Avenida de los Agricultores,secondary,False,True,119.414,"LINESTRING (-60.4246214 -26.3432697, -60.4244673 -26.3443347)"
121293922,Misiones,residential,False,False,125.667,"LINESTRING (-60.4246214 -26.3432697, -60.4233732 -26.3431084)"
121293806,Avenida 25 de Mayo,secondary,True,False,122.492,"LINESTRING (-60.4264768 -26.3435261, -60.4266516 -26.3424357)"
121293815,Infeld,residential,False,True,11.16,"LINESTRING (-60.4264768 -26.3435261, -60.4265877 -26.3435401)"
121293815,Infeld,residential,False,False,122.24,"LINESTRING (-60.4278025 -26.343693, -60.4265877 -26.3435401)"
121293815,Infeld,residential,False,True,116.091,"LINESTRING (-60.4278025 -26.343693, -60.4289562 -26.3438382)"
121293823,Sargento Cabral,residential,False,False,118.088,"LINESTRING (-60.4278025 -26.343693, -60.4276348 -26.3447443)"
121293823,Sargento Cabral,residential,False,True,122.053,"LINESTRING (-60.4278025 -26.343693, -60.4279711 -26.3426058)"
121293815,Infeld,residential,False,False,116.091,"LINESTRING (-60.4289562 -26.3438382, -60.4278025 -26.343693)"
121293815,Infeld,residential,False,True,121.264,"LINESTRING (-60.4289562 -26.3438382, -60.4301613 -26.3439899)"
121293864,Paraguay,residential,False,False,121.617,"LINESTRING (-60.4289562 -26.3438382, -60.4291275 -26.3427553)"
