osmid,name,highway,oneway,reversed,length,geometry,junction
243929808,Alem,secondary,False,False,80.484,"LINESTRING (-68.5636119 -33.0474353, -68.5628713 -33.0478075)",
243929808,Alem,secondary,False,True,76.692,"LINESTRING (-68.5636119 -33.0474353, -68.5642999 -33.047057)",
243929808,Alem,secondary,False,True,80.484,"LINESTRING (-68.5628713 -33.0478075, -68.5636119 -33.0474353)",
173945509,,secondary,True,False,58.095,"LINESTRING (-68.5628713 -33.0478075, -68.5628065 -33.0479522, -68.5627657 -33.0480516, -68.562749 -33.0481619, -68.5627425 -33.0483134)",
1165314784,Alem,secondary,False,False,97.661,"LINESTRING (-68.5627425 -33.0483134, -68.5632778 -33.0489826, -68.563326 -33.0490429)",
1165314785,Alem,secondary,True,False,37.591,"LINESTRING (-68.5627425 -33.0483134, -68.5625632 -33.0480719, -68.5625481 -33.0480198)",
173942301,,residential,True,False,17.025,"LINESTRING (-68.5645756 -33.0467273, -68.5646721 -33.0468573)",
243929808,Alem,secondary,False,False,45.192,"LINESTRING (-68.5645756 -33.0467273, -68.5645409 -33.0468009, -68.5644558 -33.0469125, -68.5642999 -33.047057)",
173942334,Godoy Cruz,residential,False,True,41.19,"LINESTRING (-68.5642999 -33.047057, -68.5646721 -33.0468573)",
243929808,Alem,secondary,False,False,76.692,"LINESTRING (-68.5642999 -33.047057, -68.5636119 -33.0474353)",
243929808,Alem,secondary,False,True,45.19200000000001,"LINESTRING (-68.5642999 -33.047057, -68.5644558 -33.0469125, -68.5645409 -33.0468009, -68.5645756 -33.0467273)",
173945527,Avenida Libertador,secondary,False,False,40.974,"LINESTRING (-68.5646142 -33.0507428, -68.5642059 -33.0508794)",
258569092,Uriburu,residential,True,False,125.202,"LINESTRING (-68.5646142 -33.0507428, -68.565144 -33.0517775)",
258569100,Alem,secondary,False,True,37.1,"LINESTRING (-68.5646142 -33.0507428, -68.5644088 -33.050457)",
222239645,Soberanía Nacional,residential,False,True,113.01499999999999,"LINESTRING (-68.5646142 -33.0507428, -68.5653364 -33.0504881, -68.5657235 -33.050333)",
173827918,,residential,True,False,41.381,"LINESTRING (-68.5653068 -33.0476787, -68.56539 -33.0476525, -68.5654787 -33.0476483, -68.5655649 -33.0476664, -68.5656457 -33.0477101, -68.5656991 -33.0477614)",roundabout
173827918,,residential,True,False,42.538999999999994,"LINESTRING (-68.5656991 -33.0477614, -68.5657356 -33.0478316, -68.5657447 -33.0479077, -68.5657255 -33.0479825, -68.56568 -33.0480488, -68.5656124 -33.0481002)",roundabout
173945508,Santa María de Oro,residential,True,False,88.795,"LINESTRING (-68.565207 -33.0480322, -68.5644021 -33.0484594)",
173827918,,residential,True,False,45.191,"LINESTRING (-68.565207 -33.0480322, -68.5651666 -33.0479583, -68.5651655 -33.0479488, -68.5651571 -33.0478774, -68.5651794 -33.0477983, -68.5652312 -33.0477296, -68.5653068 -33.0476787)",roundabout
173942325,Congreso de Tucumán,residential,True,False,87.253,"LINESTRING (-68.5656124 -33.0481002, -68.566115 -33.0487622)",
173827918,,residential,True,False,42.541,"LINESTRING (-68.5656124 -33.0481002, -68.5655292 -33.0481317, -68.5654385 -33.0481404, -68.565349 -33.0481254, -68.5652692 -33.0480881, -68.565207 -33.0480322)",roundabout
173945508,Santa María de Oro,residential,True,False,119.454,"LINESTRING (-68.5644021 -33.0484594, -68.563326 -33.0490429)",
173942271,Córdoba,residential,True,False,135.617,"LINESTRING (-68.5644021 -33.0484594, -68.564362 -33.0484074, -68.5636119 -33.0474353)",
258569100,Alem,secondary,False,False,112.744,"LINESTRING (-68.563326 -33.0490429, -68.5639747 -33.0498987)",
258569101,San Martín,residential,True,False,104.178,"LINESTRING (-68.563326 -33.0490429, -68.5623676 -33.049525)",
1165314784,Alem,secondary,False,True,97.661,"LINESTRING (-68.563326 -33.0490429, -68.5632778 -33.0489826, -68.5627425 -33.0483134)",
173942311,Herraiz,residential,True,False,120.247,"LINESTRING (-68.5639747 -33.0498987, -68.565061 -33.0493153)",
258569100,Alem,secondary,False,False,74.101,"LINESTRING (-68.5639747 -33.0498987, -68.5644088 -33.050457)",
258569100,Alem,secondary,False,True,112.744,"LINESTRING (-68.5639747 -33.0498987, -68.563326 -33.0490429)",
173942301,,residential,True,False,108.82,"LINESTRING (-68.5646721 -33.0468573, -68.5653068 -33.0476787)",
173942334,Godoy Cruz,residential,False,False,41.19,"LINESTRING (-68.5646721 -33.0468573, -68.5642999 -33.047057)",
173942334,Godoy Cruz,residential,False,True,162.928,"LINESTRING (-68.5646721 -33.0468573, -68.5661393 -33.0460608)",
173942271,Córdoba,residential,True,False,113.266,"LINESTRING (-68.565061 -33.0493153, -68.5644021 -33.0484594)",
173942311,Herraiz,residential,True,False,115.901,"LINESTRING (-68.565061 -33.0493153, -68.566115 -33.0487622)",
173942271,Córdoba,residential,True,False,71.519,"LINESTRING (-68.565466 -33.0498616, -68.565061 -33.0493153)",
173945502,Juan Di Paola,residential,False,False,91.993,"LINESTRING (-68.5660953 -33.0512662, -68.5664924 -33.0520236)",
173945502,Juan Di Paola,residential,False,True,109.4,"LINESTRING (-68.5660953 -33.0512662, -68.5657235 -33.050333)",
173945502,Juan Di Paola,residential,False,True,91.993,"LINESTRING (-68.5664924 -33.0520236, -68.5660953 -33.0512662)",
173945517,Mitre,residential,False,False,90.892,"LINESTRING (-68.5615183 -33.048417, -68.5606891 -33.0488472)",
173945517,Mitre,residential,False,True,116.24600000000001,"LINESTRING (-68.5615183 -33.048417, -68.5623429 -33.047979, -68.5624317 -33.0479286, -68.5625018 -33.0479619, -68.5625481 -33.0480198)",
173945495,Fuseo,residential,False,True,55.887,"LINESTRING (-68.5598332 -33.0487063, -68.5601576 -33.049129)",
173947409,1 de marzo,residential,False,False,52.409,"LINESTRING (-68.5598332 -33.0487063, -68.5593557 -33.0489552)",
173947409,1 de marzo,residential,False,True,81.887,"LINESTRING (-68.5598332 -33.0487063, -68.5598819 -33.0486997, -68.5599286 -33.0486997, -68.5606034 -33.0488152, -68.5606891 -33.0488472)",
173945517,Mitre,residential,False,False,49.813,"LINESTRING (-68.5606088 -33.0488889, -68.5601576 -33.049129)",
173945517,Mitre,residential,False,True,8.804,"LINESTRING (-68.5606088 -33.0488889, -68.5606891 -33.0488472)",
173945518,Garibaldi,residential,True,False,94.679,"LINESTRING (-68.5606088 -33.0488889, -68.5611505 -33.0496092)",
173947409,1 de marzo,residential,False,True,52.409,"LINESTRING (-68.5593557 -33.0489552, -68.5598332 -33.0487063)",
173947409,1 de marzo,residential,False,False,115.23199999999999,"LINESTRING (-68.5593557 -33.0489552, -68.5584536 -33.0494395, -68.558414 -33.0494699, -68.5583417 -33.0495409)",
173945495,Fuseo,residential,False,False,55.887,"LINESTRING (-68.5601576 -33.049129, -68.5598332 -33.0487063)",
173945495,Fuseo,residential,False,True,89.712,"LINESTRING (-68.5601576 -33.049129, -68.5606436 -33.0498254)",
173945517,Mitre,residential,False,True,49.813,"LINESTRING (-68.5601576 -33.049129, -68.5606088 -33.0488889)",
173945513,Belgrano,residential,True,False,85.717,"LINESTRING (-68.5583417 -33.0495409, -68.5588402 -33.0501887)",
173947409,1 de marzo,residential,False,False,117.385,"LINESTRING (-68.5583417 -33.0495409, -68.5582832 -33.0496378, -68.5581724 -33.0497006, -68.558096 -33.0497471, -68.5573355 -33.0501532)",
173947409,1 de marzo,residential,False,True,115.232,"LINESTRING (-68.5583417 -33.0495409, -68.558414 -33.0494699, -68.5584536 -33.0494395, -68.5593557 -33.0489552)",
258569101,San Martín,residential,True,False,101.717,"LINESTRING (-68.5623676 -33.049525, -68.5614534 -33.0500246)",
173945506,Tiburcio Benegas,residential,True,False,146.443,"LINESTRING (-68.5623676 -33.049525, -68.5623351 -33.0494827, -68.5615183 -33.048417)",
173945524,Colón,residential,True,False,88.322,"LINESTRING (-68.5598272 -33.0496442, -68.5593557 -33.0489552)",
173945518,Garibaldi,residential,True,False,54.135000000000005,"LINESTRING (-68.5611505 -33.0496092, -68.5614144 -33.0499712, -68.5614534 -33.0500246)",
173945495,Fuseo,residential,False,False,89.712,"LINESTRING (-68.5606436 -33.0498254, -68.5601576 -33.049129)",
173945536,9 de Julio,residential,True,False,53.793000000000006,"LINESTRING (-68.5606436 -33.0498254, -68.5610571 -33.0496248, -68.5610976 -33.0496059, -68.5611505 -33.0496092)",
173945518,Garibaldi,residential,True,False,43.571,"LINESTRING (-68.5614534 -33.0500246, -68.5616994 -33.0503578)",
173947409,1 de marzo,residential,False,False,122.016,"LINESTRING (-68.5573355 -33.0501532, -68.556232 -33.0507436)",
173947409,1 de marzo,residential,False,True,117.38499999999999,"LINESTRING (-68.5573355 -33.0501532, -68.558096 -33.0497471, -68.5581724 -33.0497006, -68.5582832 -33.0496378, -68.5583417 -33.0495409)",
173945524,Colón,residential,True,False,70.232,"LINESTRING (-68.5602151 -33.0501857, -68.5598272 -33.0496442)",
173945536,9 de Julio,residential,True,False,60.711,"LINESTRING (-68.5602151 -33.0501857, -68.560213 -33.0501033, -68.5602433 -33.0500513, -68.5603002 -33.0500053, -68.5606436 -33.0498254)",
360563836,Alberdi,residential,True,False,110.128,"LINESTRING (-68.5588402 -33.0501887, -68.5598272 -33.0496442)",
173945513,Belgrano,residential,True,False,114.367,"LINESTRING (-68.5588402 -33.0501887, -68.5594419 -33.0510213, -68.559476 -33.0510684)",
173945518,Garibaldi,residential,True,False,124.257,"LINESTRING (-68.5616994 -33.0503578, -68.5624414 -33.0512862)",
173947414,25 de mayo,residential,True,False,112.57000000000001,"LINESTRING (-68.5616994 -33.0503578, -68.5616957 -33.0504049, -68.561688 -33.0504166, -68.5616679 -33.0504467, -68.5609294 -33.0508716, -68.5608536 -33.0509008, -68.5608046 -33.0509078, -68.5607449 -33.0508852)",
173945535,San Martín,residential,True,False,109.744,"LINESTRING (-68.5604495 -33.0505132, -68.559476 -33.0510684)",
173945524,Colón,residential,True,False,42.474000000000004,"LINESTRING (-68.5604495 -33.0505132, -68.5604199 -33.0504724, -68.5602364 -33.0502195, -68.5602151 -33.0501857)",
173945516,Pueyrredon,residential,True,False,79.93,"LINESTRING (-68.556232 -33.0507436, -68.5566799 -33.0513566)",
173947409,1 de marzo,residential,False,True,122.016,"LINESTRING (-68.556232 -33.0507436, -68.5573355 -33.0501532)",
254397014,Yrigoyen,residential,True,False,79.328,"LINESTRING (-68.5577729 -33.0507652, -68.5573355 -33.0501532)",
360563836,Alberdi,residential,True,False,118.341,"LINESTRING (-68.5577729 -33.0507652, -68.5588402 -33.0501887)",
173945524,Colón,residential,True,False,49.689,"LINESTRING (-68.5607449 -33.0508852, -68.5604495 -33.0505132)",
173945513,Belgrano,residential,True,False,133.024,"LINESTRING (-68.559476 -33.0510684, -68.5602276 -33.0520854)",
173945535,San Martín,residential,True,False,113.427,"LINESTRING (-68.559476 -33.0510684, -68.5584393 -33.0516027)",
173945506,Tiburcio Benegas,residential,True,False,24.418,"LINESTRING (-68.5635213 -33.051133, -68.5633916 -33.0509422)",
173945527,Avenida Libertador,secondary,False,False,95.761,"LINESTRING (-68.5635213 -33.051133, -68.5625665 -33.0514511)",
173945527,Avenida Libertador,secondary,False,True,18.592,"LINESTRING (-68.5635213 -33.051133, -68.5637038 -33.0510655)",
360563836,Alberdi,residential,True,False,121.252,"LINESTRING (-68.5566799 -33.0513566, -68.5577729 -33.0507652)",
173945516,Pueyrredon,residential,True,False,114.44300000000001,"LINESTRING (-68.5566799 -33.0513566, -68.5572825 -33.0521813, -68.5573212 -33.0522343)",
173945527,Avenida Libertador,secondary,False,False,19.659,"LINESTRING (-68.5625665 -33.0514511, -68.5623721 -33.0515197)",
173945527,Avenida Libertador,secondary,False,True,95.761,"LINESTRING (-68.5625665 -33.0514511, -68.5635213 -33.051133)",
173945535,San Martín,residential,True,False,125.665,"LINESTRING (-68.5584393 -33.0516027, -68.5573212 -33.0522343)",
254397014,Yrigoyen,residential,True,False,111.938,"LINESTRING (-68.5584393 -33.0516027, -68.558411 -33.0515671, -68.5577729 -33.0507652)",
360563836,Alberdi,residential,True,False,96.493,"LINESTRING (-68.5558162 -33.0518351, -68.5566799 -33.0513566)",
173945527,Avenida Libertador,secondary,False,False,19.812,"LINESTRING (-68.5614655 -33.0518603, -68.561271 -33.0519322)",
173945527,Avenida Libertador,secondary,False,True,92.596,"LINESTRING (-68.5614655 -33.0518603, -68.5623721 -33.0515197)",
173945524,Colón,residential,True,False,23.197000000000003,"LINESTRING (-68.5614655 -33.0518603, -68.5614193 -33.0517939, -68.5613401 -33.0516801)",
173945516,Pueyrredon,residential,True,False,92.874,"LINESTRING (-68.5573212 -33.0522343, -68.5578361 -33.0529494)",
173945535,San Martín,residential,True,False,96.461,"LINESTRING (-68.5573212 -33.0522343, -68.5564561 -33.0527105)",
173945527,Avenida Libertador,secondary,False,False,31.062,"LINESTRING (-68.560347 -33.0522514, -68.5600385 -33.0523571)",
173945527,Avenida Libertador,secondary,False,True,93.145,"LINESTRING (-68.560347 -33.0522514, -68.561271 -33.0519322)",
173945527,Avenida Libertador,secondary,False,False,99.19,"LINESTRING (-68.5591225 -33.0526925, -68.5581449 -33.0530451)",
173945527,Avenida Libertador,secondary,False,True,93.162,"LINESTRING (-68.5591225 -33.0526925, -68.5600385 -33.0523571)",
254397014,Yrigoyen,residential,True,False,22.375,"LINESTRING (-68.5591225 -33.0526925, -68.5591292 -33.0526145, -68.5591222 -33.0525779, -68.5591185 -33.0525583, -68.5590896 -33.0524968)",
173952467,Saavedra,residential,True,False,114.157,"LINESTRING (-68.5564561 -33.0527105, -68.5564033 -33.0526383, -68.5558162 -33.0518351)",
173945527,Avenida Libertador,secondary,False,False,96.423,"LINESTRING (-68.5579625 -33.053112, -68.5570105 -33.0534515)",
173945527,Avenida Libertador,secondary,False,True,18.556,"LINESTRING (-68.5579625 -33.053112, -68.5581449 -33.0530451)",
173945527,Avenida Libertador,secondary,False,False,103.543,"LINESTRING (-68.5570105 -33.0534515, -68.5559852 -33.0538101)",
173945527,Avenida Libertador,secondary,False,True,96.423,"LINESTRING (-68.5570105 -33.0534515, -68.5579625 -33.053112)",
173952467,Saavedra,residential,True,False,21.182,"LINESTRING (-68.5570105 -33.0534515, -68.5569496 -33.0533637, -68.5568963 -33.0532868)",
173945527,Avenida Libertador,secondary,False,False,15.018,"LINESTRING (-68.5559852 -33.0538101, -68.555839 -33.0538669)",
173945527,Avenida Libertador,secondary,False,True,103.543,"LINESTRING (-68.5559852 -33.0538101, -68.5570105 -33.0534515)",
258569115,Moreno,residential,True,False,118.27,"LINESTRING (-68.5601373 -33.0547147, -68.5596343 -33.0537382)",
258569100,Alem,secondary,False,False,37.1,"LINESTRING (-68.5644088 -33.050457, -68.5646142 -33.0507428)",
258569100,Alem,secondary,False,True,74.101,"LINESTRING (-68.5644088 -33.050457, -68.5639747 -33.0498987)",
173945527,Avenida Libertador,secondary,False,False,51.168,"LINESTRING (-68.5642059 -33.0508794, -68.5637038 -33.0510655)",
173945527,Avenida Libertador,secondary,False,True,40.974,"LINESTRING (-68.5642059 -33.0508794, -68.5646142 -33.0507428)",
173947443,,secondary,True,False,56.078,"LINESTRING (-68.5642059 -33.0508794, -68.5643257 -33.0507969, -68.5643944 -33.0507373, -68.5644327 -33.0506768, -68.5644425 -33.0506007, -68.5644088 -33.050457)",
173945506,Tiburcio Benegas,residential,True,False,184.234,"LINESTRING (-68.5633916 -33.0509422, -68.5623676 -33.049525)",
293934846,Italia,tertiary,True,False,109.381,"LINESTRING (-68.5633916 -33.0509422, -68.5637802 -33.0507957, -68.56395 -33.0507122, -68.5644088 -33.050457)",
173945518,Garibaldi,residential,True,False,21.729,"LINESTRING (-68.5624414 -33.0512862, -68.5625665 -33.0514511)",
293934846,Italia,tertiary,True,False,96.468,"LINESTRING (-68.5624414 -33.0512862, -68.5633916 -33.0509422)",
173945524,Colón,residential,True,False,104.355,"LINESTRING (-68.5613401 -33.0516801, -68.5607449 -33.0508852)",
293934846,Italia,tertiary,True,False,111.59700000000001,"LINESTRING (-68.5613401 -33.0516801, -68.5623746 -33.0513101, -68.5624414 -33.0512862)",
293934846,Italia,tertiary,True,False,113.057,"LINESTRING (-68.5602276 -33.0520854, -68.5613401 -33.0516801)",
173945513,Belgrano,residential,True,False,21.554000000000002,"LINESTRING (-68.5602276 -33.0520854, -68.5602955 -33.0521798, -68.560347 -33.0522514)",
254397014,Yrigoyen,residential,True,False,116.437,"LINESTRING (-68.5590896 -33.0524968, -68.5584393 -33.0516027)",
293934846,Italia,tertiary,True,False,115.507,"LINESTRING (-68.5590896 -33.0524968, -68.5602276 -33.0520854)",
293934846,Italia,tertiary,True,False,127.205,"LINESTRING (-68.5578361 -33.0529494, -68.5590896 -33.0524968)",
173945516,Pueyrredon,residential,True,False,21.58,"LINESTRING (-68.5578361 -33.0529494, -68.557892 -33.0530213, -68.5579625 -33.053112)",
173952467,Saavedra,residential,True,False,76.09,"LINESTRING (-68.5568963 -33.0532868, -68.5564561 -33.0527105)",
293934846,Italia,tertiary,True,False,95.286,"LINESTRING (-68.5568963 -33.0532868, -68.5578361 -33.0529494)",
293934846,Italia,tertiary,True,False,100.319,"LINESTRING (-68.5559003 -33.0536289, -68.5568963 -33.0532868)",
258569098,Las Heras,residential,True,False,21.646,"LINESTRING (-68.5559003 -33.0536289, -68.5559468 -33.0537281, -68.5559852 -33.0538101)",
173945527,Avenida Libertador,secondary,False,False,18.592,"LINESTRING (-68.5637038 -33.0510655, -68.5635213 -33.051133)",
173945527,Avenida Libertador,secondary,False,True,51.168,"LINESTRING (-68.5637038 -33.0510655, -68.5642059 -33.0508794)",
173945527,Avenida Libertador,secondary,False,False,92.596,"LINESTRING (-68.5623721 -33.0515197, -68.5614655 -33.0518603)",
173945527,Avenida Libertador,secondary,False,True,19.659,"LINESTRING (-68.5623721 -33.0515197, -68.5625665 -33.0514511)",
173952421,Javier Molina,residential,True,False,128.222,"LINESTRING (-68.5623721 -33.0515197, -68.5629223 -33.0525766)",
