osmid,ref,name,highway,oneway,reversed,length,geometry
537838611,RN12,Ruta Nacional 12,trunk,False,True,31.66,"LINESTRING (-59.5139644 -30.3533907, -59.513969 -30.3536754)"
591415106,,,residential,False,False,51.977999999999994,"LINESTRING (-59.5139644 -30.3533907, -59.514067 -30.3533703, -59.5141231 -30.353338, -59.5141698 -30.3532695, -59.5141978 -30.3530318)"
591415106,,,residential,False,False,270.071,"LINESTRING (-59.5141978 -30.3530318, -59.5142445 -30.3529955, -59.5148189 -30.3528867, -59.5149263 -30.3528424, -59.5149777 -30.35279, -59.5150197 -30.3527013, -59.5149963 -30.3520968, -59.5149403 -30.3519155, -59.5148562 -30.351714, -59.5146041 -30.3513473, -59.5144873 -30.3512143)"
591415107,,,residential,False,True,210.28600000000003,"LINESTRING (-59.5141978 -30.3530318, -59.5141324 -30.3528625, -59.5141604 -30.3522782, -59.5142211 -30.3518188, -59.5142772 -30.3515407, -59.5143332 -30.3513795, -59.5144173 -30.3512626, -59.5144873 -30.3512143)"
591415106,,,residential,False,True,51.978,"LINESTRING (-59.5141978 -30.3530318, -59.5141698 -30.3532695, -59.5141231 -30.353338, -59.514067 -30.3533703, -59.5139644 -30.3533907)"
591415106,,,residential,False,False,29.846,"LINESTRING (-59.5144873 -30.3512143, -59.5142857 -30.3510099)"
591415106,,,residential,False,True,270.07099999999997,"LINESTRING (-59.5144873 -30.3512143, -59.5146041 -30.3513473, -59.5148562 -30.351714, -59.5149403 -30.3519155, -59.5149963 -30.3520968, -59.5150197 -30.3527013, -59.5149777 -30.35279, -59.5149263 -30.3528424, -59.5148189 -30.3528867, -59.5142445 -30.3529955, -59.5141978 -30.3530318)"
591415107,,,residential,False,False,210.286,"LINESTRING (-59.5144873 -30.3512143, -59.5144173 -30.3512626, -59.5143332 -30.3513795, -59.5142772 -30.3515407, -59.5142211 -30.3518188, -59.5141604 -30.3522782, -59.5141324 -30.3528625, -59.5141978 -30.3530318)"
591415107,,,residential,False,True,55.199,"LINESTRING (-59.5144873 -30.3512143, -59.5146321 -30.3509644, -59.5147628 -30.350779)"
591415107,,,residential,False,False,55.199,"LINESTRING (-59.5147628 -30.350779, -59.5146321 -30.3509644, -59.5144873 -30.3512143)"
537838611,RN12,Ruta Nacional 12,trunk,False,False,31.66,"LINESTRING (-59.513969 -30.3536754, -59.5139644 -30.3533907)"
537838611,RN12,Ruta Nacional 12,trunk,False,True,9.653,"LINESTRING (-59.513969 -30.3536754, -59.5139704 -30.3537622)"
874733321,,,unclassified,False,True,363.482,"LINESTRING (-59.513969 -30.3536754, -59.5125962 -30.3536942, -59.5114255 -30.3537712, -59.510952 -30.3538402, -59.5102095 -30.3539836)"
537838611,RN12,Ruta Nacional 12,trunk,False,False,9.653,"LINESTRING (-59.5139704 -30.3537622, -59.513969 -30.3536754)"
981576350,,,unclassified,False,False,137.232,"LINESTRING (-59.5139704 -30.3537622, -59.5152314 -30.3536775, -59.5153963 -30.3536665)"
981576350,,,unclassified,False,True,377.90200000000004,"LINESTRING (-59.5192259 -30.3532727, -59.518598 -30.3532727, -59.5184089 -30.3533315, -59.5181668 -30.3533511, -59.5178263 -30.3533315, -59.5173875 -30.3532662, -59.5170622 -30.3533772, -59.5166083 -30.3535861, -59.5153963 -30.3536665)"
981576350,,,unclassified,False,False,377.902,"LINESTRING (-59.5153963 -30.3536665, -59.5166083 -30.3535861, -59.5170622 -30.3533772, -59.5173875 -30.3532662, -59.5178263 -30.3533315, -59.5181668 -30.3533511, -59.5184089 -30.3533315, -59.518598 -30.3532727, -59.5192259 -30.3532727)"
981576350,,,unclassified,False,True,137.232,"LINESTRING (-59.5153963 -30.3536665, -59.5152314 -30.3536775, -59.5139704 -30.3537622)"
981576351,,,unclassified,False,False,221.754,"LINESTRING (-59.5153963 -30.3536665, -59.5155416 -30.3537885, -59.5173421 -30.3547351)"
981576351,,,unclassified,False,True,221.754,"LINESTRING (-59.5173421 -30.3547351, -59.5155416 -30.3537885, -59.5153963 -30.3536665)"
591415106,,,residential,False,True,29.846,"LINESTRING (-59.5142857 -30.3510099, -59.5144873 -30.3512143)"
874733321,,,unclassified,False,False,363.482,"LINESTRING (-59.5102095 -30.3539836, -59.510952 -30.3538402, -59.5114255 -30.3537712, -59.5125962 -30.3536942, -59.513969 -30.3536754)"
