osmid,ref,name,highway,oneway,reversed,length,geometry
332749275,RP10,Ruta Provincial 10,tertiary,False,True,99.44999999999999,"LINESTRING (-61.160821 -32.165465, -61.1607597 -32.1656735, -61.1607239 -32.1657275, -61.1603048 -32.1660031, -61.1601288 -32.1660815)"
138459223,,Pasteur,residential,False,True,120.867,"LINESTRING (-61.1601288 -32.1660815, -61.1588977 -32.1657725)"
332749274,,Bernardo de Irigoyen,residential,False,False,112.75999999999999,"LINESTRING (-61.1601288 -32.1660815, -61.160361 -32.1654038, -61.1604563 -32.1651061)"
332749275,RP10,Ruta Provincial 10,tertiary,False,False,99.45000000000002,"LINESTRING (-61.1601288 -32.1660815, -61.1603048 -32.1660031, -61.1607239 -32.1657275, -61.1607597 -32.1656735, -61.160821 -32.165465)"
510590366,RP10,Bernardo de Irigoyen,tertiary,False,True,114.748,"LINESTRING (-61.1601288 -32.1660815, -61.1600759 -32.1662959, -61.1598186 -32.1670791)"
138459255,,Belgrano,residential,False,True,112.949,"LINESTRING (-61.155793 -32.1639264, -61.1569415 -32.1642206)"
138459260,,25 de Mayo,residential,False,False,113.745,"LINESTRING (-61.155793 -32.1639264, -61.1554542 -32.1649083)"
138459263,,Avenida Paraná,tertiary,False,False,149.276,"LINESTRING (-61.155793 -32.1639264, -61.1542435 -32.1642122)"
138459263,,Avenida Paraná,tertiary,False,True,149.276,"LINESTRING (-61.1542435 -32.1642122, -61.155793 -32.1639264)"
332749273,,Domingo F Sarmiento,secondary,False,True,47.715,"LINESTRING (-61.1542435 -32.1642122, -61.1543576 -32.1646303)"
138459255,,Belgrano,residential,False,False,112.949,"LINESTRING (-61.1569415 -32.1642206, -61.155793 -32.1639264)"
138459255,,Belgrano,residential,False,True,112.606,"LINESTRING (-61.1569415 -32.1642206, -61.1580903 -32.1645031)"
138459262,,Jose Hernandez,residential,False,False,112.969,"LINESTRING (-61.1569415 -32.1642206, -61.1565927 -32.1651927)"
138459255,,Belgrano,residential,False,False,112.606,"LINESTRING (-61.1580903 -32.1645031, -61.1569415 -32.1642206)"
138459255,,Belgrano,residential,False,True,114.718,"LINESTRING (-61.1580903 -32.1645031, -61.1592555 -32.1648055)"
138459271,,Santa Fe,residential,False,True,113.457,"LINESTRING (-61.1580903 -32.1645031, -61.1577531 -32.1654827)"
138459223,,Pasteur,residential,False,False,107.751,"LINESTRING (-61.1543576 -32.1646303, -61.1554542 -32.1649083)"
332749273,,Domingo F Sarmiento,secondary,False,False,47.715,"LINESTRING (-61.1543576 -32.1646303, -61.1542435 -32.1642122)"
332749273,,Domingo F Sarmiento,secondary,False,True,130.122,"LINESTRING (-61.1543576 -32.1646303, -61.1546458 -32.1657748)"
138459224,,San Jerónimo,residential,False,False,112.677,"LINESTRING (-61.1592555 -32.1648055, -61.1588977 -32.1657725)"
138459255,,Belgrano,residential,False,False,114.718,"LINESTRING (-61.1592555 -32.1648055, -61.1580903 -32.1645031)"
138459255,,Belgrano,residential,False,True,117.868,"LINESTRING (-61.1592555 -32.1648055, -61.1604563 -32.1651061)"
138459223,,Pasteur,residential,False,False,111.734,"LINESTRING (-61.1554542 -32.1649083, -61.1565927 -32.1651927)"
138459223,,Pasteur,residential,False,True,107.751,"LINESTRING (-61.1554542 -32.1649083, -61.1543576 -32.1646303)"
138459260,,25 de Mayo,residential,False,False,113.487,"LINESTRING (-61.1554542 -32.1649083, -61.1551372 -32.165893)"
138459260,,25 de Mayo,residential,False,True,113.745,"LINESTRING (-61.1554542 -32.1649083, -61.155793 -32.1639264)"
138459255,,Belgrano,residential,False,False,117.868,"LINESTRING (-61.1604563 -32.1651061, -61.1592555 -32.1648055)"
332749274,,Bernardo de Irigoyen,residential,False,True,112.75999999999999,"LINESTRING (-61.1604563 -32.1651061, -61.160361 -32.1654038, -61.1601288 -32.1660815)"
138459223,,Pasteur,residential,False,False,113.887,"LINESTRING (-61.1565927 -32.1651927, -61.1577531 -32.1654827)"
138459223,,Pasteur,residential,False,True,111.734,"LINESTRING (-61.1565927 -32.1651927, -61.1554542 -32.1649083)"
138459262,,Jose Hernandez,residential,False,False,115.57,"LINESTRING (-61.1565927 -32.1651927, -61.1562462 -32.1661898)"
138459262,,Jose Hernandez,residential,False,True,112.969,"LINESTRING (-61.1565927 -32.1651927, -61.1569415 -32.1642206)"
138459223,,Pasteur,residential,False,False,112.455,"LINESTRING (-61.1577531 -32.1654827, -61.1588977 -32.1657725)"
138459223,,Pasteur,residential,False,True,113.887,"LINESTRING (-61.1577531 -32.1654827, -61.1565927 -32.1651927)"
138459271,,Santa Fe,residential,False,False,113.457,"LINESTRING (-61.1577531 -32.1654827, -61.1580903 -32.1645031)"
138459271,,Santa Fe,residential,False,True,116.256,"LINESTRING (-61.1577531 -32.1654827, -61.1574065 -32.1664862)"
"[332751753, 138459238]",,"['General Conesa', 'Avenida Rosario']",residential,False,"[False, True]",466.39900000000006,"LINESTRING (-61.1636189 -32.1657141, -61.1624108 -32.1654596, -61.1622639 -32.165932, -61.1614941 -32.1681599, -61.1614478 -32.1682702, -61.1613967 -32.1683543, -61.1613157 -32.1684518)"
332749273,,Domingo F Sarmiento,secondary,False,False,130.122,"LINESTRING (-61.1546458 -32.1657748, -61.1543576 -32.1646303)"
138459257,,Almafuerte,residential,False,True,48.086,"LINESTRING (-61.1546458 -32.1657748, -61.1549028 -32.1658366, -61.1551372 -32.165893)"
332749273,,Domingo F Sarmiento,secondary,False,True,92.822,"LINESTRING (-61.1546458 -32.1657748, -61.1547206 -32.1660778, -61.1548476 -32.1665919)"
332749982,,9 de Julio,residential,False,True,116.61,"LINESTRING (-61.1533771 -32.1657723, -61.1536465 -32.1667959)"
138459223,,Pasteur,residential,False,False,120.867,"LINESTRING (-61.1588977 -32.1657725, -61.1601288 -32.1660815)"
138459223,,Pasteur,residential,False,True,112.455,"LINESTRING (-61.1588977 -32.1657725, -61.1577531 -32.1654827)"
138459224,,San Jerónimo,residential,False,False,115.741,"LINESTRING (-61.1588977 -32.1657725, -61.1585528 -32.1667716)"
138459224,,San Jerónimo,residential,False,True,112.677,"LINESTRING (-61.1588977 -32.1657725, -61.1592555 -32.1648055)"
138459257,,Almafuerte,residential,False,True,109.48,"LINESTRING (-61.1551372 -32.165893, -61.1562462 -32.1661898)"
138459260,,25 de Mayo,residential,False,True,113.487,"LINESTRING (-61.1551372 -32.165893, -61.1554542 -32.1649083)"
138459257,,Almafuerte,residential,False,False,48.086,"LINESTRING (-61.1551372 -32.165893, -61.1549028 -32.1658366, -61.1546458 -32.1657748)"
138459260,,25 de Mayo,residential,False,False,83.44300000000001,"LINESTRING (-61.1551372 -32.165893, -61.1550569 -32.1661402, -61.1549412 -32.1664991, -61.1548944 -32.1665455, -61.1548476 -32.1665919)"
138459257,,Almafuerte,residential,False,False,109.48,"LINESTRING (-61.1562462 -32.1661898, -61.1551372 -32.165893)"
138459257,,Almafuerte,residential,False,True,114.081,"LINESTRING (-61.1562462 -32.1661898, -61.1574065 -32.1664862)"
138459262,,Jose Hernandez,residential,False,False,113.03,"LINESTRING (-61.1562462 -32.1661898, -61.1559046 -32.1671643)"
138459262,,Jose Hernandez,residential,False,True,115.57,"LINESTRING (-61.1562462 -32.1661898, -61.1565927 -32.1651927)"
138459257,,Almafuerte,residential,False,False,114.081,"LINESTRING (-61.1574065 -32.1664862, -61.1562462 -32.1661898)"
138459257,,Almafuerte,residential,False,True,112.468,"LINESTRING (-61.1574065 -32.1664862, -61.1585528 -32.1667716)"
138459271,,Santa Fe,residential,False,False,116.256,"LINESTRING (-61.1574065 -32.1664862, -61.1577531 -32.1654827)"
138459271,,Santa Fe,residential,False,True,111.942,"LINESTRING (-61.1574065 -32.1664862, -61.1570709 -32.167452)"
138459228,,Domingo F Sarmiento,secondary,False,True,37.471,"LINESTRING (-61.1548476 -32.1665919, -61.1549404 -32.1669196)"
332749272,,Santiago del Estero,residential,False,False,115.309,"LINESTRING (-61.1548476 -32.1665919, -61.1536465 -32.1667959)"
