osmid,highway,oneway,reversed,length,geometry,name
593167209,residential,False,False,66.671,"LINESTRING (-54.5824222 -25.6301881, -54.582449 -25.6307872)",
237981762,residential,False,True,30.887999999999998,"LINESTRING (-54.5824222 -25.6301881, -54.5825739 -25.6302185, -54.5827256 -25.6302342)",
453270335,residential,False,False,68.996,"LINESTRING (-54.5835054 -25.6302004, -54.5837684 -25.6307738)",Estanislao del Campo
237981762,residential,False,False,78.467,"LINESTRING (-54.5835054 -25.6302004, -54.5833278 -25.6302292, -54.5827256 -25.6302342)",
408291050,residential,False,False,64.168,"LINESTRING (-54.584377 -25.6305951, -54.5837684 -25.6307738)",Julio Cortázar
408291050,residential,False,True,64.635,"LINESTRING (-54.584377 -25.6305951, -54.5849874 -25.630408)",Julio Cortázar
88439714,residential,False,False,36.235,"LINESTRING (-54.5867402 -25.6345841, -54.5864425 -25.6347689)",
88439714,residential,False,True,48.314,"LINESTRING (-54.5867402 -25.6345841, -54.5871565 -25.6343652)",
559079036,residential,False,True,111.958,"LINESTRING (-54.5867402 -25.6345841, -54.5865014 -25.6341505, -54.5862562 -25.6336768)",
88438954,residential,False,False,98.346,"LINESTRING (-54.5871565 -25.6343652, -54.5866636 -25.6336005)",Esteban Echeverría
88439714,residential,False,False,48.314,"LINESTRING (-54.5871565 -25.6343652, -54.5867402 -25.6345841)",
88440471,residential,False,True,29.544,"LINESTRING (-54.578268 -25.6369134, -54.5780027 -25.6367977)",Ambar
88440471,residential,False,False,84.103,"LINESTRING (-54.578268 -25.6369134, -54.5788307 -25.6371279, -54.5790469 -25.6371932)",Ambar
808140529,residential,False,False,35.709,"LINESTRING (-54.578268 -25.6369134, -54.5783331 -25.6368539, -54.578404 -25.6368187, -54.5785858 -25.6368036)",
88440471,residential,False,False,9.49,"LINESTRING (-54.5790469 -25.6371932, -54.5791351 -25.6372242)",Ambar
88440471,residential,False,True,84.103,"LINESTRING (-54.5790469 -25.6371932, -54.5788307 -25.6371279, -54.578268 -25.6369134)",Ambar
560199379,unclassified,False,False,126.41499999999999,"LINESTRING (-54.5790469 -25.6371932, -54.5789442 -25.6374256, -54.5787983 -25.6377427, -54.5787235 -25.6378522, -54.5786124 -25.6378914, -54.5782761 -25.6379412)",
104532507,residential,False,True,109.29899999999999,"LINESTRING (-54.5856514 -25.6357055, -54.58553 -25.6355738, -54.5853858 -25.6354145, -54.5852304 -25.6352716, -54.5850399 -25.6351307, -54.5848727 -25.6350255)",
559079006,residential,False,True,69.485,"LINESTRING (-54.5856514 -25.6357055, -54.5857209 -25.6356273, -54.5860233 -25.635179)",
559079034,residential,False,False,165.797,"LINESTRING (-54.5856514 -25.6357055, -54.585782 -25.6358668, -54.5860666 -25.6363759, -54.586143 -25.636505, -54.5865085 -25.6369761)",Cristal de Roca
1209922499,residential,False,False,181.01500000000001,"LINESTRING (-54.5856514 -25.6357055, -54.585427 -25.6358935, -54.5852144 -25.6360294, -54.5849955 -25.6361988, -54.5848282 -25.6363694, -54.5846633 -25.6364751, -54.5842334 -25.6366969)",Avenida Almafuerte
88439714,residential,False,True,126.717,"LINESTRING (-54.5857604 -25.6338413, -54.585948 -25.6342232, -54.5860889 -25.6345714, -54.5862579 -25.6348879)",
88440471,residential,False,False,56.056,"LINESTRING (-54.5818337 -25.638358, -54.5821476 -25.6387752)",Ambar
