osmid,oneway,name,highway,reversed,length,geometry
592875588,True,Sargento Cabral,residential,False,145.712,"LINESTRING (-58.6233136 -28.255836, -58.623105 -28.2553069, -58.6230409 -28.2551385, -58.6228616 -28.254588)"
592875589,True,Bartolomé Mitre,tertiary,False,147.418,"LINESTRING (-58.6233136 -28.255836, -58.6239166 -28.2556549, -58.6240879 -28.2556035, -58.6247388 -28.2554098)"
205198561,False,Independencia,residential,True,96.894,"LINESTRING (-58.6221815 -28.2533573, -58.6212991 -28.2537512)"
592875582,True,Sargento Cabral,residential,False,166.204,"LINESTRING (-58.6221815 -28.2533573, -58.6214034 -28.252029)"
205198561,False,Independencia,residential,False,179.64600000000002,"LINESTRING (-58.6221815 -28.2533573, -58.6231612 -28.252983, -58.6238995 -28.2528025)"
205196787,False,Defensa,residential,False,121.071,"LINESTRING (-58.6234145 -28.2512055, -58.6246008 -28.2508997)"
592875585,True,Leopoldo Lugones,residential,False,112.462,"LINESTRING (-58.6234145 -28.2512055, -58.6231202 -28.2502279)"
205196787,False,Defensa,residential,True,217.322,"LINESTRING (-58.6234145 -28.2512055, -58.6220616 -28.2517296, -58.6214034 -28.252029)"
205196783,False,Juan Ramón Vidal,residential,False,153.503,"LINESTRING (-58.6243749 -28.2590818, -58.6258888 -28.2587246)"
617087738,True,Sargento Cabral,residential,False,84.19,"LINESTRING (-58.6243749 -28.2590818, -58.6241344 -28.2583549)"
617087738,True,Sargento Cabral,residential,False,90.615,"LINESTRING (-58.6236092 -28.2566082, -58.6233136 -28.255836)"
1063253455,True,Domingo Faustino Sarmiento,residential,False,130.441,"LINESTRING (-58.6236092 -28.2566082, -58.6223511 -28.256993)"
592875582,True,Sargento Cabral,residential,False,152.2,"LINESTRING (-58.6228616 -28.254588, -58.6221815 -28.2533573)"
592875583,True,25 de Mayo,tertiary,False,122.009,"LINESTRING (-58.6228616 -28.254588, -58.6216749 -28.2549216)"
205198561,False,Independencia,residential,False,129.996,"LINESTRING (-58.6238995 -28.2528025, -58.6251615 -28.2524406)"
