osmid,oneway,name,highway,reversed,length,geometry
148399852,True,Nasif Estéfano,residential,False,119.826,"LINESTRING (-65.5935868 -27.347227, -65.5938184 -27.3482848)"
194717375,True,Padre Carlos Juangorena,residential,False,98.456,"LINESTRING (-65.5935868 -27.347227, -65.5926098 -27.3474028)"
99445844,True,,residential,False,57.321,"LINESTRING (-65.5902189 -27.3478009, -65.5897675 -27.3474769)"
194717375,True,Padre Carlos Juangorena,residential,False,34.958,"LINESTRING (-65.5902189 -27.3478009, -65.5900318 -27.3478288, -65.5899733 -27.3478422, -65.5898728 -27.3478653)"
99445772,True,España,residential,False,43.939,"LINESTRING (-65.58964 -27.3469979, -65.5892045 -27.3470786)"
148393242,True,Buenos Aires,residential,False,88.739,"LINESTRING (-65.58964 -27.3469979, -65.5894569 -27.3462166)"
148399852,True,Nasif Estéfano,residential,False,96.932,"LINESTRING (-65.5930954 -27.3454478, -65.5933298 -27.3462943)"
562301763,True,San Martín,residential,False,150.883,"LINESTRING (-65.5930954 -27.3454478, -65.5945902 -27.345168)"
"[662754890, 662754891]",True,"['Güemes', 'Avenida Güemes']",residential,False,87.203,"LINESTRING (-65.5883048 -27.3472653, -65.588268 -27.3471239, -65.5881003 -27.3465024)"
194717375,True,Padre Carlos Juangorena,residential,False,7.602,"LINESTRING (-65.5886089 -27.3480801, -65.5885325 -27.3480884)"
256096004,True,Avenida Güemes,secondary,False,123.501,"LINESTRING (-65.5886089 -27.3480801, -65.5887338 -27.3485787, -65.5887899 -27.3488622, -65.5888426 -27.3491707)"
256096001,True,Avenida Güemes,secondary,False,94.247,"LINESTRING (-65.5885325 -27.3480884, -65.5883048 -27.3472653)"
562301762,True,Colón,residential,False,116.664,"LINESTRING (-65.5894569 -27.3462166, -65.5892286 -27.3451872)"
562301763,True,San Martín,residential,False,135.354,"LINESTRING (-65.5894569 -27.3462166, -65.590797 -27.345962)"
99445772,True,España,residential,False,93.446,"LINESTRING (-65.5933298 -27.3462943, -65.5924057 -27.3464745)"
148399852,True,Nasif Estéfano,residential,False,106.773,"LINESTRING (-65.5933298 -27.3462943, -65.5935868 -27.347227)"
99445772,True,España,residential,False,141.561,"LINESTRING (-65.5924057 -27.3464745, -65.5910022 -27.3467326)"
138030912,True,9 de Julio,residential,False,94.09,"LINESTRING (-65.5924057 -27.3464745, -65.5921724 -27.3456541)"
148399768,True,Mariano Moreno,residential,False,136.123,"LINESTRING (-65.5915053 -27.3428192, -65.5901533 -27.3430566)"
148399853,True,25 de Mayo,residential,False,135.33,"LINESTRING (-65.5915053 -27.3428192, -65.5912315 -27.3416267)"
138030915,True,Roca,residential,False,109.259,"LINESTRING (-65.5901533 -27.3430566, -65.5903807 -27.3440182)"
148399768,True,Mariano Moreno,residential,False,137.337,"LINESTRING (-65.5901533 -27.3430566, -65.5887978 -27.3433318)"
99445772,True,España,residential,False,137.738,"LINESTRING (-65.5910022 -27.3467326, -65.58964 -27.3469979)"
148399840,True,Ernesto Padilla,residential,False,101.86,"LINESTRING (-65.5910022 -27.3467326, -65.5912276 -27.3476265)"
