osmid,oneway,name,highway,reversed,length,geometry
186660857,True,Coronel Melián,residential,False,9.449,"LINESTRING (-60.7389609 -34.1933147, -60.7388758 -34.1933623)"
186660832,True,María Unzué de Alvear,residential,False,80.171,"LINESTRING (-60.7358764 -34.1933174, -60.7363736 -34.1939096)"
186660837,True,Dardo Rocha,residential,False,79.81,"LINESTRING (-60.7358764 -34.1933174, -60.7351679 -34.1937318)"
186660857,True,Coronel Melián,residential,False,60.213,"LINESTRING (-60.7388758 -34.1933623, -60.7383402 -34.1936737)"
247466807,True,Colón,residential,False,79.858,"LINESTRING (-60.7326821 -34.1933668, -60.7319751 -34.1937837)"
186660830,True,Hipólito Yrigoyen,residential,False,81.427,"LINESTRING (-60.7296073 -34.1933902, -60.7301119 -34.1939919)"
186660867,True,Zapiola,residential,False,84.534,"LINESTRING (-60.7296073 -34.1933902, -60.7288601 -34.1938329)"
247466791,True,Avellaneda,residential,False,83.074,"LINESTRING (-60.7339212 -34.193546, -60.734437 -34.1941593)"
186660857,True,Coronel Melián,residential,False,81.632,"LINESTRING (-60.7383402 -34.1936737, -60.7376141 -34.1940959)"
186660861,True,Pueyrredón,residential,False,81.727,"LINESTRING (-60.7383402 -34.1936737, -60.7388486 -34.1942765)"
186660837,True,Dardo Rocha,residential,False,82.333,"LINESTRING (-60.7351679 -34.1937318, -60.734437 -34.1941593)"
186660860,True,General Paz,residential,False,80.652,"LINESTRING (-60.7319751 -34.1937837, -60.732471 -34.1943819)"
247466807,True,Colón,residential,False,80.589,"LINESTRING (-60.7319751 -34.1937837, -60.7312599 -34.1942024)"
186660832,True,María Unzué de Alvear,residential,False,82.573,"LINESTRING (-60.7363736 -34.1939096, -60.7368856 -34.1945196)"
247466827,True,Juan G. Muñoz,residential,False,81.634,"LINESTRING (-60.7363736 -34.1939096, -60.7370993 -34.1934869)"
247466819,True,General Manuel Belgrano,residential,False,81.908,"LINESTRING (-60.7331922 -34.1939691, -60.7339212 -34.193546)"
247466833,True,Lavalle,residential,False,81.771,"LINESTRING (-60.7331922 -34.1939691, -60.7326821 -34.1933668)"
186660830,True,Hipólito Yrigoyen,residential,False,80.658,"LINESTRING (-60.7301119 -34.1939919, -60.7306049 -34.1945918)"
247466815,True,Fernando de Rojas,residential,False,73.902,"LINESTRING (-60.7301119 -34.1939919, -60.7307672 -34.1936073)"
186660857,True,Coronel Melián,residential,False,81.909,"LINESTRING (-60.7376141 -34.1940959, -60.7368856 -34.1945196)"
247466844,True,Padre Sánchez,residential,False,82.629,"LINESTRING (-60.7376141 -34.1940959, -60.7370993 -34.1934869)"
186660837,True,Dardo Rocha,residential,False,81.998,"LINESTRING (-60.734437 -34.1941593, -60.7337091 -34.1945851)"
247466791,True,Avellaneda,residential,False,79.86,"LINESTRING (-60.734437 -34.1941593, -60.7349328 -34.1947489)"
247466807,True,Colón,residential,False,74.189,"LINESTRING (-60.7312599 -34.1942024, -60.7306049 -34.1945918)"
247466829,True,Julio Iribarne,residential,False,80.201,"LINESTRING (-60.7312599 -34.1942024, -60.7307672 -34.1936073)"
186660864,True,Solís,residential,False,80.018,"LINESTRING (-60.7356634 -34.1943233, -60.7351679 -34.1937318)"
247466827,True,Juan G. Muñoz,residential,False,79.892,"LINESTRING (-60.7356634 -34.1943233, -60.7363736 -34.1939096)"
186660860,True,General Paz,residential,False,84.203,"LINESTRING (-60.732471 -34.1943819, -60.7329888 -34.1950064)"
247466819,True,General Manuel Belgrano,residential,False,80.665,"LINESTRING (-60.732471 -34.1943819, -60.7331922 -34.1939691)"
247466815,True,Fernando de Rojas,residential,False,84.772,"LINESTRING (-60.7293636 -34.194437, -60.7301119 -34.1939919)"
247466851,True,Pueblos Originarios,residential,False,81.589,"LINESTRING (-60.7293636 -34.194437, -60.7288601 -34.1938329)"
186660832,True,María Unzué de Alvear,residential,False,81.624,"LINESTRING (-60.7368856 -34.1945196, -60.7373917 -34.1951226)"
186660857,True,Coronel Melián,residential,False,79.968,"LINESTRING (-60.7368856 -34.1945196, -60.7361743 -34.1949332)"
186660837,True,Dardo Rocha,residential,False,81.138,"LINESTRING (-60.7337091 -34.1945851, -60.7329888 -34.1950064)"
247466833,True,Lavalle,residential,False,83.378,"LINESTRING (-60.7337091 -34.1945851, -60.7331922 -34.1939691)"
186660830,True,Hipólito Yrigoyen,residential,False,78.475,"LINESTRING (-60.7306049 -34.1945918, -60.7310845 -34.1951755)"
247466807,True,Colón,residential,False,84.227,"LINESTRING (-60.7306049 -34.1945918, -60.7298592 -34.1950315)"
247466814,True,Eva Perón,residential,False,81.551,"LINESTRING (-60.7381229 -34.1946979, -60.7388486 -34.1942765)"
247466844,True,Padre Sánchez,residential,False,81.675,"LINESTRING (-60.7381229 -34.1946979, -60.7376141 -34.1940959)"
247466791,True,Avellaneda,residential,False,82.434,"LINESTRING (-60.7349328 -34.1947489, -60.7354446 -34.1953575)"
247466827,True,Juan G. Muñoz,residential,False,82.188,"LINESTRING (-60.7349328 -34.1947489, -60.7356634 -34.1943233)"
247466815,True,Fernando de Rojas,residential,False,76.773,"LINESTRING (-60.7286859 -34.1948401, -60.7293636 -34.194437)"
247466824,True,John F. Kennedy,residential,False,79.996,"LINESTRING (-60.7286859 -34.1948401, -60.7291773 -34.1954337)"
186660857,True,Coronel Melián,residential,False,82.037,"LINESTRING (-60.7361743 -34.1949332, -60.7354446 -34.1953575)"
186660864,True,Solís,residential,False,82.506,"LINESTRING (-60.7361743 -34.1949332, -60.7356634 -34.1943233)"
186660837,True,Dardo Rocha,residential,False,80.669,"LINESTRING (-60.7329888 -34.1950064, -60.7322657 -34.195417)"
186660860,True,General Paz,residential,False,79.168,"LINESTRING (-60.7329888 -34.1950064, -60.733481 -34.1955905)"
247466807,True,Colón,residential,False,77.029,"LINESTRING (-60.7298592 -34.1950315, -60.7291773 -34.1954337)"
247466851,True,Pueblos Originarios,residential,False,80.297,"LINESTRING (-60.7298592 -34.1950315, -60.7293636 -34.194437)"
186660832,True,María Unzué de Alvear,residential,False,88.552,"LINESTRING (-60.7373917 -34.1951226, -60.7379409 -34.1957767)"
247466814,True,Eva Perón,residential,False,82.175,"LINESTRING (-60.7373917 -34.1951226, -60.7381229 -34.1946979)"
247466827,True,Juan G. Muñoz,residential,False,82.074,"LINESTRING (-60.7342032 -34.1951739, -60.7349328 -34.1947489)"
247466833,True,Lavalle,residential,False,79.697,"LINESTRING (-60.7342032 -34.1951739, -60.7337091 -34.1945851)"
186660830,True,Hipólito Yrigoyen,residential,False,83.626,"LINESTRING (-60.7310845 -34.1951755, -60.7315956 -34.1957975)"
247466819,True,General Manuel Belgrano,residential,False,74.455,"LINESTRING (-60.7310845 -34.1951755, -60.7317502 -34.1947945)"
247466793,False,Avenida 25 de Mayo,secondary,True,82.456,"LINESTRING (-60.7386749 -34.1953509, -60.7379409 -34.1957767)"
247466844,True,Padre Sánchez,residential,False,88.599,"LINESTRING (-60.7386749 -34.1953509, -60.7381229 -34.1946979)"
186660857,True,Coronel Melián,residential,False,82.065,"LINESTRING (-60.7354446 -34.1953575, -60.7347146 -34.1957819)"
247466791,True,Avellaneda,residential,False,81.528,"LINESTRING (-60.7354446 -34.1953575, -60.7359508 -34.1959594)"
247466807,True,Colón,residential,False,79.616,"LINESTRING (-60.7291773 -34.1954337, -60.7284724 -34.1958493)"
247466824,True,John F. Kennedy,residential,False,76.202,"LINESTRING (-60.7291773 -34.1954337, -60.7296453 -34.1959992)"
186660864,True,Solís,residential,False,81.571,"LINESTRING (-60.7366794 -34.1955362, -60.7361743 -34.1949332)"
247466814,True,Eva Perón,residential,False,80.043,"LINESTRING (-60.7366794 -34.1955362, -60.7373917 -34.1951226)"
186660860,True,General Paz,residential,False,82.663,"LINESTRING (-60.733481 -34.1955905, -60.7339949 -34.1962004)"
247466827,True,Juan G. Muñoz,residential,False,80.98,"LINESTRING (-60.733481 -34.1955905, -60.7342032 -34.1951739)"
247466819,True,General Manuel Belgrano,residential,False,83.694,"LINESTRING (-60.7303362 -34.1956038, -60.7310845 -34.1951755)"
247466851,True,Pueblos Originarios,residential,False,77.294,"LINESTRING (-60.7303362 -34.1956038, -60.7298592 -34.1950315)"
247466793,False,Avenida 25 de Mayo,secondary,False,82.456,"LINESTRING (-60.7379409 -34.1957767, -60.7386749 -34.1953509)"
247466793,False,Avenida 25 de Mayo,secondary,True,80.138,"LINESTRING (-60.7379409 -34.1957767, -60.7372275 -34.1961905)"
247466838,True,María Unzué de Alvear,residential,False,85.929,"LINESTRING (-60.7379409 -34.1957767, -60.7384737 -34.1964115)"
186660857,True,Coronel Melián,residential,False,80.913,"LINESTRING (-60.7347146 -34.1957819, -60.7339949 -34.1962004)"
247466833,True,Lavalle,residential,False,82.358,"LINESTRING (-60.7347146 -34.1957819, -60.7342032 -34.1951739)"
186660830,True,Hipólito Yrigoyen,residential,False,80.304,"LINESTRING (-60.7315956 -34.1957975, -60.7320864 -34.1963948)"
186660837,True,Dardo Rocha,residential,False,83.13,"LINESTRING (-60.7315956 -34.1957975, -60.7308505 -34.1962207)"
247466791,True,Avellaneda,residential,False,88.465,"LINESTRING (-60.7359508 -34.1959594, -60.7365001 -34.1966125)"
247466814,True,Eva Perón,residential,False,81.883,"LINESTRING (-60.7359508 -34.1959594, -60.7366794 -34.1955362)"
247466819,True,General Manuel Belgrano,residential,False,77.271,"LINESTRING (-60.7296453 -34.1959992, -60.7303362 -34.1956038)"
247466824,True,John F. Kennedy,residential,False,83.041,"LINESTRING (-60.7296453 -34.1959992, -60.7301554 -34.1966154)"
186660864,True,Solís,residential,False,88.512,"LINESTRING (-60.7372275 -34.1961905, -60.7366794 -34.1955362)"
247466793,False,Avenida 25 de Mayo,secondary,False,80.138,"LINESTRING (-60.7372275 -34.1961905, -60.7379409 -34.1957767)"
247466793,False,Avenida 25 de Mayo,secondary,True,81.716,"LINESTRING (-60.7372275 -34.1961905, -60.7365001 -34.1966125)"
186660857,True,Coronel Melián,residential,False,81.997,"LINESTRING (-60.7339949 -34.1962004, -60.7332647 -34.1966235)"
186660860,True,General Paz,residential,False,81.439,"LINESTRING (-60.7339949 -34.1962004, -60.7344994 -34.1968023)"
186660837,True,Dardo Rocha,residential,False,77.545,"LINESTRING (-60.7308505 -34.1962207, -60.7301554 -34.1966154)"
247466851,True,Pueblos Originarios,residential,False,83.324,"LINESTRING (-60.7308505 -34.1962207, -60.7303362 -34.1956038)"
247466814,True,Eva Perón,residential,False,82.061,"LINESTRING (-60.7352206 -34.1963835, -60.7359508 -34.1959594)"
247466833,True,Lavalle,residential,False,81.49,"LINESTRING (-60.7352206 -34.1963835, -60.7347146 -34.1957819)"
186660830,True,Hipólito Yrigoyen,residential,False,82.539,"LINESTRING (-60.7320864 -34.1963948, -60.7325909 -34.1970087)"
247466827,True,Juan G. Muñoz,residential,False,75.05,"LINESTRING (-60.7320864 -34.1963948, -60.7327558 -34.1960088)"
186660834,True,Gazo,residential,False,75.097,"LINESTRING (-60.7289315 -34.1964078, -60.7284724 -34.1958493)"
247466819,True,General Manuel Belgrano,residential,False,79.838,"LINESTRING (-60.7289315 -34.1964078, -60.7296453 -34.1959992)"
247466836,True,Manuel Dorrego,residential,False,80.221,"LINESTRING (-60.7384737 -34.1964115, -60.7377586 -34.1968246)"
247466838,True,María Unzué de Alvear,residential,False,81.202,"LINESTRING (-60.7384737 -34.1964115, -60.7389789 -34.1970104)"
186660835,True,Avellaneda,residential,False,85.619,"LINESTRING (-60.7365001 -34.1966125, -60.7370317 -34.1972446)"
247466793,False,Avenida 25 de Mayo,secondary,False,81.716,"LINESTRING (-60.7365001 -34.1966125, -60.7372275 -34.1961905)"
247466793,False,Avenida 25 de Mayo,secondary,True,82.058,"LINESTRING (-60.7365001 -34.1966125, -60.7357696 -34.1970362)"
186660837,True,Dardo Rocha,residential,False,80.1,"LINESTRING (-60.7301554 -34.1966154, -60.7294378 -34.1970236)"
247466824,True,John F. Kennedy,residential,False,81.471,"LINESTRING (-60.7301554 -34.1966154, -60.7306586 -34.1972184)"
247466829,True,Julio Iribarne,residential,False,82.841,"LINESTRING (-60.7332647 -34.1966235, -60.7327558 -34.1960088)"
247466849,True,Presidente Perón,residential,False,75.332,"LINESTRING (-60.7332647 -34.1966235, -60.7325909 -34.1970087)"
186660860,True,General Paz,residential,False,88.371,"LINESTRING (-60.7344994 -34.1968023, -60.7350469 -34.1974554)"
247466814,True,Eva Perón,residential,False,81.045,"LINESTRING (-60.7344994 -34.1968023, -60.7352206 -34.1963835)"
247466827,True,Juan G. Muñoz,residential,False,82.594,"LINESTRING (-60.7313498 -34.1968197, -60.7320864 -34.1963948)"
247466851,True,Pueblos Originarios,residential,False,80.902,"LINESTRING (-60.7313498 -34.1968197, -60.7308505 -34.1962207)"
186660864,True,Solís,residential,False,85.775,"LINESTRING (-60.7377586 -34.1968246, -60.7372275 -34.1961905)"
247466836,True,Manuel Dorrego,residential,False,81.55,"LINESTRING (-60.7377586 -34.1968246, -60.7370317 -34.1972446)"
186660830,True,Hipólito Yrigoyen,residential,False,82.085,"LINESTRING (-60.7325909 -34.1970087, -60.7330925 -34.1976193)"
247466849,True,Presidente Perón,residential,False,82.045,"LINESTRING (-60.7325909 -34.1970087, -60.7318587 -34.1974302)"
186660834,True,Gazo,residential,False,82.807,"LINESTRING (-60.7294378 -34.1970236, -60.7289315 -34.1964078)"
186660837,True,Dardo Rocha,residential,False,83.587,"LINESTRING (-60.7294378 -34.1970236, -60.7286889 -34.1974495)"
247466793,False,Avenida 25 de Mayo,secondary,False,82.058,"LINESTRING (-60.7357696 -34.1970362, -60.7365001 -34.1966125)"
247466793,False,Avenida 25 de Mayo,secondary,True,81.183,"LINESTRING (-60.7357696 -34.1970362, -60.7350469 -34.1974554)"
247466833,True,Lavalle,residential,False,88.413,"LINESTRING (-60.7357696 -34.1970362, -60.7352206 -34.1963835)"
247466824,True,John F. Kennedy,residential,False,81.981,"LINESTRING (-60.7306586 -34.1972184, -60.7311649 -34.1978252)"
247466827,True,Juan G. Muñoz,residential,False,77.502,"LINESTRING (-60.7306586 -34.1972184, -60.7313498 -34.1968197)"
247466814,True,Eva Perón,residential,False,82.45,"LINESTRING (-60.7337647 -34.1972272, -60.7344994 -34.1968023)"
247466829,True,Julio Iribarne,residential,False,81.369,"LINESTRING (-60.7337647 -34.1972272, -60.7332647 -34.1966235)"
186660835,True,Avellaneda,residential,False,80.961,"LINESTRING (-60.7370317 -34.1972446, -60.7375344 -34.1978423)"
247466836,True,Manuel Dorrego,residential,False,82.047,"LINESTRING (-60.7370317 -34.1972446, -60.7363004 -34.1976672)"
186660864,True,Solís,residential,False,81.085,"LINESTRING (-60.7382607 -34.197424, -60.7377586 -34.1968246)"
247466858,True,9 de Julio,residential,False,80.487,"LINESTRING (-60.7382607 -34.197424, -60.7389789 -34.1970104)"
247466849,True,Presidente Perón,residential,False,77.464,"LINESTRING (-60.7318587 -34.1974302, -60.7311649 -34.1978252)"
247466851,True,Pueblos Originarios,residential,False,82.456,"LINESTRING (-60.7318587 -34.1974302, -60.7313498 -34.1968197)"
247466822,True,Italia,residential,False,82.54,"LINESTRING (-60.7286889 -34.1974495, -60.7291975 -34.1980611)"
247466793,False,Avenida 25 de Mayo,secondary,False,81.183,"LINESTRING (-60.7350469 -34.1974554, -60.7357696 -34.1970362)"
247466793,False,Avenida 25 de Mayo,secondary,True,82.961,"LINESTRING (-60.7350469 -34.1974554, -60.7343088 -34.1978843)"
247466821,True,Hilario Lagos,residential,False,85.324,"LINESTRING (-60.7350469 -34.1974554, -60.7355755 -34.198086)"
659312654,True,Bartolomé Mitre,residential,False,75.65,"LINESTRING (-60.7330925 -34.1976193, -60.7337647 -34.1972272)"
"[659312653, 627277463]",False,Hipólito Yrigoyen,residential,False,87.54400000000001,"LINESTRING (-60.7330925 -34.1976193, -60.7331114 -34.1976429, -60.7332287 -34.1977829, -60.7336338 -34.1982669)"
186660834,True,Gazo,residential,False,81.996,"LINESTRING (-60.7299391 -34.1976334, -60.7294378 -34.1970236)"
247466827,True,Juan G. Muñoz,residential,False,80.674,"LINESTRING (-60.7299391 -34.1976334, -60.7306586 -34.1972184)"
186660866,True,Lavalle,residential,False,85.476,"LINESTRING (-60.7363004 -34.1976672, -60.7357696 -34.1970362)"
247466836,True,Manuel Dorrego,residential,False,81.323,"LINESTRING (-60.7363004 -34.1976672, -60.7355755 -34.198086)"
247466824,True,John F. Kennedy,residential,False,83.268,"LINESTRING (-60.7311649 -34.1978252, -60.7316792 -34.1984415)"
247466849,True,Presidente Perón,residential,False,81.235,"LINESTRING (-60.7311649 -34.1978252, -60.7304373 -34.1982394)"
186660835,True,Avellaneda,residential,False,83.139,"LINESTRING (-60.7375344 -34.1978423, -60.7380506 -34.1984561)"
247466858,True,9 de Julio,residential,False,81.396,"LINESTRING (-60.7375344 -34.1978423, -60.7382607 -34.197424)"
247466793,False,Avenida 25 de Mayo,secondary,False,82.961,"LINESTRING (-60.7343088 -34.1978843, -60.7350469 -34.1974554)"
247466793,False,Avenida 25 de Mayo,secondary,True,75.258,"LINESTRING (-60.7343088 -34.1978843, -60.7336338 -34.1982669)"
247466829,True,Julio Iribarne,residential,False,88.559,"LINESTRING (-60.7343088 -34.1978843, -60.7337647 -34.1972272)"
186660864,True,Solís,residential,False,82.881,"LINESTRING (-60.7387739 -34.1980367, -60.7382607 -34.197424)"
247466817,True,General Frías,residential,False,81.24,"LINESTRING (-60.7387739 -34.1980367, -60.7380506 -34.1984561)"
186660842,True,Bartolomé Mitre,residential,False,81.422,"LINESTRING (-60.7323684 -34.1980406, -60.7330925 -34.1976193)"
247466851,True,Pueblos Originarios,residential,False,82.488,"LINESTRING (-60.7323684 -34.1980406, -60.7318587 -34.1974302)"
247466822,True,Italia,residential,False,80.972,"LINESTRING (-60.7291975 -34.1980611, -60.7296964 -34.1986611)"
247466827,True,Juan G. Muñoz,residential,False,83.148,"LINESTRING (-60.7291975 -34.1980611, -60.7299391 -34.1976334)"
247466821,True,Hilario Lagos,residential,False,80.7,"LINESTRING (-60.7355755 -34.198086, -60.7360755 -34.1986824)"
247466836,True,Manuel Dorrego,residential,False,81.799,"LINESTRING (-60.7355755 -34.198086, -60.7348463 -34.1985072)"
186660834,True,Gazo,residential,False,81.486,"LINESTRING (-60.7304373 -34.1982394, -60.7299391 -34.1976334)"
247466849,True,Presidente Perón,residential,False,82.715,"LINESTRING (-60.7304373 -34.1982394, -60.7296964 -34.1986611)"
186660866,True,Lavalle,residential,False,80.827,"LINESTRING (-60.7368023 -34.1982639, -60.7363004 -34.1976672)"
247466858,True,9 de Julio,residential,False,82.044,"LINESTRING (-60.7368023 -34.1982639, -60.7375344 -34.1978423)"
247466793,False,Avenida 25 de Mayo,secondary,False,75.258,"LINESTRING (-60.7336338 -34.1982669, -60.7343088 -34.1978843)"
247466793,False,Avenida 25 de Mayo,secondary,True,81.462,"LINESTRING (-60.7336338 -34.1982669, -60.7329037 -34.1986817)"
247466834,True,Leandro N. Alem,residential,False,85.765,"LINESTRING (-60.7336338 -34.1982669, -60.7341642 -34.1989013)"
"[659312653, 627277463]",False,Hipólito Yrigoyen,residential,True,87.544,"LINESTRING (-60.7336338 -34.1982669, -60.7332287 -34.1977829, -60.7331114 -34.1976429, -60.7330925 -34.1976193)"
186660842,True,Bartolomé Mitre,residential,False,77.491,"LINESTRING (-60.7316792 -34.1984415, -60.7323684 -34.1980406)"
247466824,True,John F. Kennedy,residential,False,85.771,"LINESTRING (-60.7316792 -34.1984415, -60.732209 -34.1990763)"
186660835,True,Avellaneda,residential,False,82.329,"LINESTRING (-60.7380506 -34.1984561, -60.7385618 -34.1990639)"
247466817,True,General Frías,residential,False,82.037,"LINESTRING (-60.7380506 -34.1984561, -60.7373201 -34.1988795)"
247466827,True,Juan G. Muñoz,residential,False,83.524,"LINESTRING (-60.7284526 -34.1984908, -60.7291975 -34.1980611)"
186660829,True,Francisco Roca,residential,False,85.095,"LINESTRING (-60.7348463 -34.1985072, -60.7343088 -34.1978843)"
247466836,True,Manuel Dorrego,residential,False,76.522,"LINESTRING (-60.7348463 -34.1985072, -60.7341642 -34.1989013)"
247466822,True,Italia,residential,False,84.942,"LINESTRING (-60.7296964 -34.1986611, -60.7302198 -34.1992905)"
247466849,True,Presidente Perón,residential,False,84.059,"LINESTRING (-60.7296964 -34.1986611, -60.7289435 -34.1990897)"
247466793,False,Avenida 25 de Mayo,secondary,False,81.462,"LINESTRING (-60.7329037 -34.1986817, -60.7336338 -34.1982669)"
247466793,False,Avenida 25 de Mayo,secondary,True,77.506,"LINESTRING (-60.7329037 -34.1986817, -60.732209 -34.1990763)"
