osmid,ref,name,highway,oneway,reversed,length,geometry
574674602,L378,Strada Decebal,tertiary,False,False,15.408,"LINESTRING (28.0055585 47.3577987, 28.0053675 47.3578483)"
104763981,L378,Strada Decebal,tertiary,False,True,118.11,"LINESTRING (28.0055585 47.3577987, 28.0056882 47.3577837, 28.0058011 47.3577787, 28.0061719 47.3578164, 28.0065139 47.357876, 28.0070895 47.3579786)"
332716051,,Strada Lacului,residential,False,False,167.54000000000002,"LINESTRING (28.0055585 47.3577987, 28.0051906 47.3570698, 28.0051627 47.3570082, 28.005152 47.3569643, 28.0051279 47.3569061, 28.0051047 47.3568524, 28.0050351 47.356747, 28.0047829 47.3563902)"
104763981,L378,Strada Decebal,tertiary,False,False,67.086,"LINESTRING (28.0141438 47.3560225, 28.0138199 47.356179, 28.0135178 47.3562985, 28.0133942 47.3563471)"
104763981,L378,Strada Decebal,tertiary,False,True,77.319,"LINESTRING (28.0141438 47.3560225, 28.0145099 47.3557804, 28.0147653 47.3556038, 28.0148775 47.3555365)"
332716051,,Strada Lacului,residential,False,True,35.574,"LINESTRING (28.0042235 47.3563073, 28.0046851 47.3563749)"
125489072,,Strada Vasile Alecsandri,residential,False,False,101.31800000000001,"LINESTRING (28.0042235 47.3563073, 28.0040139 47.3562595, 28.0037792 47.3562058, 28.003371 47.3561096, 28.0031985 47.3560628, 28.0029688 47.355983)"
644391776,,Strada Grigore Botnaru,residential,False,False,32.233999999999995,"LINESTRING (28.0042235 47.3563073, 28.0043086 47.356264, 28.0044381 47.3561816, 28.0045383 47.3561117)"
125489072,,Strada Vasile Alecsandri,residential,False,True,101.31799999999998,"LINESTRING (28.0029688 47.355983, 28.0031985 47.3560628, 28.003371 47.3561096, 28.0037792 47.3562058, 28.0040139 47.3562595, 28.0042235 47.3563073)"
644355612,,Strada Viilor,residential,False,False,193.89500000000004,"LINESTRING (28.0029688 47.355983, 28.0030956 47.3559361, 28.0031802 47.3559028, 28.0035459 47.3557074, 28.0037096 47.3556311, 28.0038188 47.3555641, 28.0039647 47.3554718, 28.0041106 47.3553922, 28.0042323 47.3553314, 28.0043265 47.355297, 28.0044294 47.3552735, 28.0045245 47.3552699, 28.0049801 47.3552509, 28.005097 47.3552502, 28.0051945 47.3552509)"
125489252,,Stradela Decebal,residential,False,True,172.345,"LINESTRING (28.0088225 47.3593816, 28.0084354 47.3589347, 28.0083084 47.358816, 28.0081179 47.358687, 28.0077525 47.3581973, 28.0076771 47.358052)"
125489253,,Strada Gării,residential,False,False,100.668,"LINESTRING (28.0088225 47.3593816, 28.0090223 47.359107, 28.0090957 47.3589803, 28.0091593 47.3588635, 28.0092515 47.3587493, 28.0094071 47.3585695)"
