osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
42020430,Strada Trandafirilor,residential,False,False,425.54699999999997,"LINESTRING (28.1986346 46.2803874, 28.1984066 46.2807734, 28.1979634 46.2815141, 28.1976895 46.281972, 28.1975949 46.2821211, 28.1970142 46.2830725, 28.1965147 46.2839228)",,,
59565221,Strada Basarabia,secondary,False,False,250.495,"LINESTRING (28.1986346 46.2803874, 28.1985098 46.280353, 28.1976367 46.2800998, 28.1971445 46.279957, 28.1956198 46.2795312)",2,R35,50
59565221,Strada Basarabia,secondary,False,True,224.65699999999998,"LINESTRING (28.1986346 46.2803874, 28.1987437 46.2804171, 28.1995827 46.2806476, 28.1996056 46.2806556, 28.2004619 46.2809086, 28.2013413 46.2811501)",2,R35,50
33372939,Strada Nicolae Testemițanu,residential,False,False,351.263,"LINESTRING (28.2034459 46.2817549, 28.2034995 46.2817155, 28.2035421 46.2816748, 28.203601 46.2816047, 28.2036375 46.2815036, 28.2036659 46.2814363, 28.2037715 46.2812595, 28.2040436 46.2808441, 28.2044213 46.2802603, 28.2052906 46.2788722)",,,50
59565221,Strada Basarabia,secondary,False,False,175.165,"LINESTRING (28.2034459 46.2817549, 28.2023989 46.2814475, 28.2017977 46.2812788, 28.2014577 46.2811833, 28.2013413 46.2811501)",2,R35,50
58643801,Strada Basarabia,secondary,False,True,180.077,"LINESTRING (28.1932404 46.2788503, 28.1939263 46.2790427, 28.1944435 46.2791897, 28.1951583 46.2794029, 28.1954042 46.2794715)",2,R35,50
58643801,Strada Basarabia,secondary,False,True,17.85,"LINESTRING (28.1954042 46.2794715, 28.1956198 46.2795312)",2,R35,50
58643801,Strada Basarabia,secondary,False,False,180.07700000000003,"LINESTRING (28.1954042 46.2794715, 28.1951583 46.2794029, 28.1944435 46.2791897, 28.1939263 46.2790427, 28.1932404 46.2788503)",2,R35,50
58643802,Strada Ștefan Vodă,tertiary,False,True,21.09,"LINESTRING (28.1954042 46.2794715, 28.195514 46.2794175, 28.1956267 46.2793605)",,,50
42020420,Strada Ștefan Vodă,tertiary,False,True,79.116,"LINESTRING (28.2004962 46.2774508, 28.200533 46.2774185, 28.2005898 46.277361, 28.2010775 46.2768637)",,L615,50
42020421,Strada 31 August 1989,residential,False,False,214.527,"LINESTRING (28.2004962 46.2774508, 28.2005525 46.2774716, 28.2006731 46.277516, 28.2030328 46.2782554)",,,50
58643802,Strada Ștefan Vodă,tertiary,False,False,137.89,"LINESTRING (28.2004962 46.2774508, 28.2004314 46.2774859, 28.2003238 46.2775266, 28.2001866 46.2775793, 28.1990191 46.2780315, 28.1989378 46.278064)",,,50
42020421,Strada 31 August 1989,residential,False,True,123.199,"LINESTRING (28.2052906 46.2788722, 28.2038006 46.2784635)",,,50
33372939,Strada Nicolae Testemițanu,residential,False,True,351.26300000000003,"LINESTRING (28.2052906 46.2788722, 28.2044213 46.2802603, 28.2040436 46.2808441, 28.2037715 46.2812595, 28.2036659 46.2814363, 28.2036375 46.2815036, 28.203601 46.2816047, 28.2035421 46.2816748, 28.2034995 46.2817155, 28.2034459 46.2817549)",,,50
58643801,Strada Basarabia,secondary,False,False,17.85,"LINESTRING (28.1956198 46.2795312, 28.1954042 46.2794715)",2,R35,50
59565221,Strada Basarabia,secondary,False,True,250.49500000000003,"LINESTRING (28.1956198 46.2795312, 28.1971445 46.279957, 28.1976367 46.2800998, 28.1985098 46.280353, 28.1986346 46.2803874)",2,R35,50
618251856,Strada Ștefan Vodă,tertiary,False,True,19.592,"LINESTRING (28.1956198 46.2795312, 28.1955987 46.2794807, 28.1955936 46.2794386, 28.1956267 46.2793605)",,,50
632130630,,residential,False,False,67.785,"LINESTRING (28.1984815 46.2775424, 28.1988946 46.2780091, 28.1989378 46.278064)",,,
102953117,Strada Mihai Eminescu,residential,False,False,15.981,"LINESTRING (28.2018368 46.2800305, 28.2018668 46.2799841, 28.2019217 46.2798993)",,,
102953117,Strada Mihai Eminescu,residential,False,True,133.39600000000002,"LINESTRING (28.2018368 46.2800305, 28.2014852 46.2806168, 28.201469 46.2806504, 28.2014609 46.2806897, 28.201471 46.2807262, 28.2014995 46.2807683, 28.2015198 46.2808006, 28.2015055 46.2808455, 28.2013611 46.2811133, 28.2013413 46.2811501)",,,
"[632130630, 102953119]",Strada Iuri Gagarin,residential,False,True,334.973,"LINESTRING (28.2018368 46.2800305, 28.201126 46.279915, 28.2008802 46.2798814, 28.2006826 46.2798405, 28.2005444 46.2798101, 28.2004821 46.279787, 28.2004016 46.2797534, 28.200309 46.279703, 28.2002209 46.27964, 28.2001328 46.2795518, 28.2000204 46.2794206, 28.1996893 46.279006, 28.1993355 46.2785683, 28.1989829 46.2781198, 28.1989378 46.278064)",,,
58643802,Strada Ștefan Vodă,tertiary,False,False,292.478,"LINESTRING (28.1989378 46.278064, 28.1972072 46.2787282, 28.1956763 46.2793406, 28.1956267 46.2793605)",,,50
58643802,Strada Ștefan Vodă,tertiary,False,True,137.89000000000001,"LINESTRING (28.1989378 46.278064, 28.1990191 46.2780315, 28.2001866 46.2775793, 28.2003238 46.2775266, 28.2004314 46.2774859, 28.2004962 46.2774508)",,,50
"[632130630, 102953119]",Strada Iuri Gagarin,residential,False,False,334.97299999999996,"LINESTRING (28.1989378 46.278064, 28.1989829 46.2781198, 28.1993355 46.2785683, 28.1996893 46.279006, 28.2000204 46.2794206, 28.2001328 46.2795518, 28.2002209 46.27964, 28.200309 46.279703, 28.2004016 46.2797534, 28.2004821 46.279787, 28.2005444 46.2798101, 28.2006826 46.2798405, 28.2008802 46.2798814, 28.201126 46.279915, 28.2018368 46.2800305)",,,
632130630,,residential,False,True,67.785,"LINESTRING (28.1989378 46.278064, 28.1988946 46.2780091, 28.1984815 46.2775424)",,,
58643802,Strada Ștefan Vodă,tertiary,False,False,21.09,"LINESTRING (28.1956267 46.2793605, 28.195514 46.2794175, 28.1954042 46.2794715)",,,50
58643802,Strada Ștefan Vodă,tertiary,False,True,292.47799999999995,"LINESTRING (28.1956267 46.2793605, 28.1956763 46.2793406, 28.1972072 46.2787282, 28.1989378 46.278064)",,,50
618251856,Strada Ștefan Vodă,tertiary,False,False,19.592,"LINESTRING (28.1956267 46.2793605, 28.1955936 46.2794386, 28.1955987 46.2794807, 28.1956198 46.2795312)",,,50
179186961,Strada Alexei Mateevici,residential,False,False,204.393,"LINESTRING (28.2010775 46.2768637, 28.2035195 46.2775917)",,,50
42020420,Strada Ștefan Vodă,tertiary,False,False,79.116,"LINESTRING (28.2010775 46.2768637, 28.2005898 46.277361, 28.200533 46.2774185, 28.2004962 46.2774508)",,L615,50
179186973,Strada Mihai Eminescu,residential,False,False,50.664,"LINESTRING (28.2037677 46.2771696, 28.2035195 46.2775917)",,,50
179186961,Strada Alexei Mateevici,residential,False,True,204.393,"LINESTRING (28.2035195 46.2775917, 28.2010775 46.2768637)",,,50
179186973,Strada Mihai Eminescu,residential,False,True,50.664,"LINESTRING (28.2035195 46.2775917, 28.2037677 46.2771696)",,,50
179186973,Strada Mihai Eminescu,residential,False,False,81.639,"LINESTRING (28.2035195 46.2775917, 28.2033205 46.2779917, 28.2031609 46.2782827)",,,50
319816617,Strada Ion Creangă,residential,False,False,155.62,"LINESTRING (28.2032423 46.2797948, 28.2032424 46.2796173, 28.2032676 46.2794832, 28.2033126 46.2793173, 28.2035619 46.2788815, 28.2038006 46.2784635)",,,50
378462405,,residential,False,False,88.577,"LINESTRING (28.2019217 46.2798993, 28.2030593 46.2800273)",,,
102953117,Strada Mihai Eminescu,residential,False,False,201.759,"LINESTRING (28.2019217 46.2798993, 28.20207 46.27967, 28.2030328 46.2782554)",,,
102953117,Strada Mihai Eminescu,residential,False,True,15.981,"LINESTRING (28.2019217 46.2798993, 28.2018668 46.2799841, 28.2018368 46.2800305)",,,
378462405,,residential,False,True,88.577,"LINESTRING (28.2030593 46.2800273, 28.2019217 46.2798993)",,,
42020421,Strada 31 August 1989,residential,False,False,123.199,"LINESTRING (28.2038006 46.2784635, 28.2052906 46.2788722)",,,50
42020421,Strada 31 August 1989,residential,False,True,10.264,"LINESTRING (28.2038006 46.2784635, 28.2036772 46.2784282)",,,50
319816617,Strada Ion Creangă,residential,False,True,155.62,"LINESTRING (28.2038006 46.2784635, 28.2035619 46.2788815, 28.2033126 46.2793173, 28.2032676 46.2794832, 28.2032424 46.2796173, 28.2032423 46.2797948)",,,50
632133508,Strada Ion Creangă,residential,False,True,162.121,"LINESTRING (28.2045466 46.2770998, 28.2036772 46.2784282)",,,50
42020421,Strada 31 August 1989,residential,False,False,10.264,"LINESTRING (28.2036772 46.2784282, 28.2038006 46.2784635)",,,50
42020421,Strada 31 August 1989,residential,False,True,42.851,"LINESTRING (28.2036772 46.2784282, 28.2031609 46.2782827)",,,50
632133508,Strada Ion Creangă,residential,False,False,162.121,"LINESTRING (28.2036772 46.2784282, 28.2045466 46.2770998)",,,50
42020421,Strada 31 August 1989,residential,False,False,10.302,"LINESTRING (28.2030328 46.2782554, 28.2031609 46.2782827)",,,50
42020421,Strada 31 August 1989,residential,False,True,214.52700000000002,"LINESTRING (28.2030328 46.2782554, 28.2006731 46.277516, 28.2005525 46.2774716, 28.2004962 46.2774508)",,,50
102953117,Strada Mihai Eminescu,residential,False,True,201.759,"LINESTRING (28.2030328 46.2782554, 28.20207 46.27967, 28.2019217 46.2798993)",,,
42020421,Strada 31 August 1989,residential,False,False,42.851,"LINESTRING (28.2031609 46.2782827, 28.2036772 46.2784282)",,,50
42020421,Strada 31 August 1989,residential,False,True,10.302,"LINESTRING (28.2031609 46.2782827, 28.2030328 46.2782554)",,,50
179186973,Strada Mihai Eminescu,residential,False,True,81.639,"LINESTRING (28.2031609 46.2782827, 28.2033205 46.2779917, 28.2035195 46.2775917)",,,50
59565221,Strada Basarabia,secondary,False,False,224.657,"LINESTRING (28.2013413 46.2811501, 28.2004619 46.2809086, 28.1996056 46.2806556, 28.1995827 46.2806476, 28.1987437 46.2804171, 28.1986346 46.2803874)",2,R35,50
59565221,Strada Basarabia,secondary,False,True,175.16500000000002,"LINESTRING (28.2013413 46.2811501, 28.2014577 46.2811833, 28.2017977 46.2812788, 28.2023989 46.2814475, 28.2034459 46.2817549)",2,R35,50
102953117,Strada Mihai Eminescu,residential,False,False,133.396,"LINESTRING (28.2013413 46.2811501, 28.2013611 46.2811133, 28.2015055 46.2808455, 28.2015198 46.2808006, 28.2014995 46.2807683, 28.201471 46.2807262, 28.2014609 46.2806897, 28.201469 46.2806504, 28.2014852 46.2806168, 28.2018368 46.2800305)",,,
42020430,Strada Trandafirilor,residential,False,True,425.547,"LINESTRING (28.1965147 46.2839228, 28.1970142 46.2830725, 28.1975949 46.2821211, 28.1976895 46.281972, 28.1979634 46.2815141, 28.1984066 46.2807734, 28.1986346 46.2803874)",,,
