osmid,name,highway,oneway,reversed,length,geometry,ref
47088387,улица Котовского,residential,False,False,158.36200000000002,"LINESTRING (28.7099212 48.0347363, 28.7104018 48.0351566, 28.7108222 48.0355716, 28.7108651 48.0358241, 28.7108603 48.0359638)",
47088387,улица Котовского,residential,False,True,141.502,"LINESTRING (28.7099212 48.0347363, 28.7097363 48.0345715, 28.7096205 48.0343319, 28.7095913 48.0337653, 28.7096393 48.0335196)",
230680857,улица Кирова,primary,False,False,24.433,"LINESTRING (28.7030582 48.0314022, 28.7030638 48.0311825)",R18
47088389,улица Ленина,tertiary,False,False,26.061,"LINESTRING (28.7030582 48.0314022, 28.7027609 48.031417, 28.7027086 48.0314185)",L687
230680857,улица Кирова,primary,False,True,96.694,"LINESTRING (28.7030582 48.0314022, 28.7030665 48.0314825, 28.7031483 48.0322697)",R18
230680857,улица Кирова,primary,False,True,25.139,"LINESTRING (28.7030297 48.0287794, 28.7030494 48.0290051)",R18
230680857,улица Кирова,primary,False,False,98.862,"LINESTRING (28.7030297 48.0287794, 28.7030893 48.0283764, 28.7032245 48.0279008)",R18
288938215,Заречная улица,residential,False,False,112.235,"LINESTRING (28.7030297 48.0287794, 28.7039768 48.0286807, 28.7044689 48.0285153)",
230680857,улица Кирова,primary,False,False,16.54,"LINESTRING (28.7032245 48.0279008, 28.7033009 48.0277611)",R18
230680857,улица Кирова,primary,False,True,98.862,"LINESTRING (28.7032245 48.0279008, 28.7030893 48.0283764, 28.7030297 48.0287794)",R18
230681008,улица Пушкина,residential,False,True,58.910999999999994,"LINESTRING (28.7032245 48.0279008, 28.7028444 48.0278856, 28.7026006 48.0278973, 28.7024386 48.0279244)",
31257977,улица Кирова,secondary,False,False,37.298,"LINESTRING (28.7034362 48.0346475, 28.7034939 48.0349807)",
184483672,улица Гагарина,primary,False,True,159.305,"LINESTRING (28.7034362 48.0346475, 28.7038432 48.0349071, 28.7048057 48.0355209, 28.7049866 48.0356363)",R18
230680857,улица Кирова,primary,False,False,125.933,"LINESTRING (28.7034362 48.0346475, 28.703428 48.0345773, 28.7033759 48.0341301, 28.7033333 48.0337648, 28.7033084 48.0335182)",R18
31257977,улица Кирова,secondary,False,False,39.166,"LINESTRING (28.7036061 48.0358758, 28.7036349 48.0362275)",
31257977,улица Кирова,secondary,False,True,99.88,"LINESTRING (28.7036061 48.0358758, 28.7034939 48.0349807)",
47088381,улица Ворошилова,residential,True,False,206.22699999999998,"LINESTRING (28.7036061 48.0358758, 28.7035313 48.0358798, 28.7022713 48.0359471, 28.7008382 48.0359032)",
