osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
831208782,2,L64,Strada Independenței,secondary,50,False,False,48.867,"LINESTRING (27.6157902 48.2348676, 27.6152666 48.235135)"
831208782,2,L64,Strada Independenței,secondary,50,False,True,11.41,"LINESTRING (27.6157902 48.2348676, 27.6159182 48.2348105)"
50840821,,,Strada Feroviarilor,residential,40,False,True,217.055,"LINESTRING (27.606304 48.2384082, 27.6073508 48.2377088, 27.6083685 48.2370227)"
504340001,,,Strada Alexandr Pușkin,residential,40,False,False,148.192,"LINESTRING (27.6046149 48.2408701, 27.6051046 48.2412781, 27.6052867 48.241425, 27.6055374 48.2416248, 27.605765 48.2417989, 27.6059013 48.2418901)"
831208782,2,L64,Strada Independenței,secondary,50,False,True,111.20400000000001,"LINESTRING (27.6046149 48.2408701, 27.6052147 48.2406039, 27.6058565 48.2403077)"
831208782,2,L64,Strada Independenței,secondary,50,False,True,48.867,"LINESTRING (27.6152666 48.235135, 27.6157902 48.2348676)"
50840827,,,Strada Vladimir Komarov,residential,,False,False,193.078,"LINESTRING (27.6152666 48.235135, 27.6140086 48.2338826, 27.6138018 48.233699)"
831208782,2,L64,Strada Independenței,secondary,50,False,False,443.7750000000001,"LINESTRING (27.6152666 48.235135, 27.6151657 48.2351958, 27.6137227 48.2360725, 27.6128932 48.2365871, 27.6126564 48.2367237, 27.6123776 48.2368853, 27.6121845 48.2369868, 27.6121095 48.2370262, 27.6106878 48.2376999)"
"[342127434, 341606475]",,L66,Strada Mihai Eminescu,tertiary,50,False,True,260.561,"LINESTRING (27.6106878 48.2376999, 27.6111111 48.2380521, 27.6112918 48.2382025, 27.6114603 48.2383427, 27.6115333 48.2383857, 27.6133484 48.2391954)"
831208782,2,L64,Strada Independenței,secondary,50,False,False,111.896,"LINESTRING (27.6106878 48.2376999, 27.6104065 48.2378393, 27.6097225 48.2381969, 27.6094996 48.2383212)"
831208782,2,L64,Strada Independenței,secondary,50,False,True,443.77500000000003,"LINESTRING (27.6106878 48.2376999, 27.6121095 48.2370262, 27.6121845 48.2369868, 27.6123776 48.2368853, 27.6126564 48.2367237, 27.6128932 48.2365871, 27.6137227 48.2360725, 27.6151657 48.2351958, 27.6152666 48.235135)"
50840811,,,Strada Alexandru Donici,residential,,False,False,123.783,"LINESTRING (27.6103633 48.2394661, 27.6117577 48.2400799)"
50840811,,,Strada Alexandru Donici,residential,,False,True,123.783,"LINESTRING (27.6117577 48.2400799, 27.6103633 48.2394661)"
483096664,,,Strada Mihail Frunze,residential,30,False,False,73.915,"LINESTRING (27.6117577 48.2400799, 27.6110047 48.2405162)"
50840811,,,Strada Alexandru Donici,residential,,False,False,243.27300000000002,"LINESTRING (27.6117577 48.2400799, 27.6137908 48.2410015, 27.6143867 48.2412477, 27.6144918 48.241292)"
483096664,,,Strada Mihail Frunze,residential,30,False,True,153.463,"LINESTRING (27.6117577 48.2400799, 27.6132748 48.2392363, 27.6133484 48.2391954)"
