osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
26176178,2,Александър Стамболийски,tertiary,50,False,False,91.374,"LINESTRING (27.5226156 41.983854, 27.5215451 41.9836489)",
30027066,,България,residential,,False,False,43.282,"LINESTRING (27.5226156 41.983854, 27.5227874 41.9834863)",
848861645,,Александър Стамболийски,residential,,False,True,103.844,"LINESTRING (27.5226156 41.983854, 27.5238274 41.9841005)",
108073057,2,Иван Вазов,residential,50,False,True,59.785,"LINESTRING (27.5292624 41.9807274, 27.5292169 41.980541, 27.5290731 41.9802096)",
848861646,,Шипка,residential,,False,False,46.165,"LINESTRING (27.5292624 41.9807274, 27.5289626 41.9807591, 27.52872 41.9808191)",
108070581,,Патриарх Евтимий,residential,,False,False,178.11599999999999,"LINESTRING (27.52872 41.9808191, 27.5286204 41.9807558, 27.5284585 41.9807082, 27.528212 41.9806789, 27.5279054 41.9806709, 27.5273643 41.9806653, 27.5266125 41.9806813)",
848861646,,Шипка,residential,,False,False,75.166,"LINESTRING (27.52872 41.9808191, 27.5284407 41.9809453, 27.5281804 41.9811149, 27.5280128 41.9812388)",
848861646,,Шипка,residential,,False,True,46.165,"LINESTRING (27.52872 41.9808191, 27.5289626 41.9807591, 27.5292624 41.9807274)",
848836372,,Стара планина,residential,,False,True,80.49600000000001,"LINESTRING (27.527212 41.9824102, 27.5270315 41.9823871, 27.5267747 41.9823896, 27.5262477 41.9824531)",
"[848861645, 848861646]",,"['Шипка', 'Александър Стамболийски']",residential,,False,False,214.901,"LINESTRING (27.527212 41.9824102, 27.5271181 41.9827089, 27.5269831 41.9831818, 27.5269692 41.9836623, 27.5269771 41.9840775, 27.5266463 41.9840963)",
848861646,,Шипка,residential,,False,True,91.572,"LINESTRING (27.527212 41.9824102, 27.5273438 41.9821282, 27.5275028 41.9818579, 27.5276345 41.9816498)",
108070507,,Иван Бояджиев,residential,,False,True,194.66,"LINESTRING (27.5266463 41.9840963, 27.5261215 41.9834122, 27.5255316 41.9825547)",
848861645,,Александър Стамболийски,residential,,False,False,102.986,"LINESTRING (27.5266463 41.9840963, 27.5259784 41.9841358, 27.5254096 41.9842031)",
"[848861645, 848861646]",,"['Шипка', 'Александър Стамболийски']",residential,,False,True,214.901,"LINESTRING (27.5266463 41.9840963, 27.5269771 41.9840775, 27.5269692 41.9836623, 27.5269831 41.9831818, 27.5271181 41.9827089, 27.527212 41.9824102)",
848840782,,Възраждане,residential,,False,True,178.369,"LINESTRING (27.5254096 41.9842031, 27.5253048 41.9839422, 27.5251506 41.9835318, 27.5247474 41.9826771)",
848861645,,Александър Стамболийски,residential,,False,False,132.32,"LINESTRING (27.5254096 41.9842031, 27.5250798 41.9842232, 27.5248062 41.9842277, 27.5243912 41.9841994, 27.5241395 41.9841619, 27.5238274 41.9841005)",
848861645,,Александър Стамболийски,residential,,False,True,102.986,"LINESTRING (27.5254096 41.9842031, 27.5259784 41.9841358, 27.5266463 41.9840963)",
146051475,2,Княз Борис I,tertiary,50,False,True,22.46,"LINESTRING (27.5224568 41.9777112, 27.5223684 41.9779022)",
206740907,2,,tertiary,50,False,False,36.311,"LINESTRING (27.5224568 41.9777112, 27.5226968 41.9774377)",
108070575,,,residential,,False,False,136.233,"LINESTRING (27.5224568 41.9777112, 27.5219346 41.977967, 27.5210556 41.9783556)",
146051475,2,Княз Борис I,tertiary,50,False,False,45.148,"LINESTRING (27.5222088 41.9782905, 27.5223684 41.9779022)",
108070546,,Георги Москов,residential,,False,False,131.794,"LINESTRING (27.5222088 41.9782905, 27.522302 41.9783817, 27.5223584 41.9784614, 27.5225622 41.9789759, 27.5226507 41.9792889, 27.5226666 41.9794128)",
146051475,2,Княз Борис I,tertiary,50,False,True,121.78999999999999,"LINESTRING (27.5222088 41.9782905, 27.5218056 41.9791471, 27.5217114 41.9793213)",
108073063,,22-ри октомври,residential,,False,True,45.542,"LINESTRING (27.5215899 41.9794694, 27.521925 41.9797945)",
146051475,2,Княз Борис I,tertiary,50,False,False,19.289,"LINESTRING (27.5215899 41.9794694, 27.5217114 41.9793213)",
848972293,,Лазар Маджаров,residential,,False,False,79.29,"LINESTRING (27.5215899 41.9794694, 27.5208285 41.9790357)",
146051475,2,Княз Борис I,tertiary,50,False,True,46.846000000000004,"LINESTRING (27.5215899 41.9794694, 27.5214005 41.979655, 27.521248 41.9798054)",
108073063,,22-ри октомври,residential,,False,False,73.331,"LINESTRING (27.5227215 41.9808962, 27.5223206 41.9803079)",
108073063,,22-ри октомври,residential,,False,True,45.271,"LINESTRING (27.5227215 41.9808962, 27.5229679 41.9812598)",
108073071,,Малкотърновска комуна,residential,,False,False,122.861,"LINESTRING (27.5227215 41.9808962, 27.5234264 41.9809206, 27.5237947 41.9809159, 27.5242064 41.9808987)",
108073071,,Малкотърновска комуна,residential,,False,True,158.11800000000002,"LINESTRING (27.5227215 41.9808962, 27.5217417 41.9809597, 27.5209592 41.9810288, 27.5208182 41.9810366)",
108073029,,Св. Св. Кирил и Методий,residential,,False,True,39.987,"LINESTRING (27.523203 41.9816826, 27.5236728 41.9817684)",
108073063,,22-ри октомври,residential,,False,True,64.786,"LINESTRING (27.523203 41.9816826, 27.5231948 41.9822652)",
108073033,,3-ти март,residential,,False,True,113.882,"LINESTRING (27.523203 41.9816826, 27.523123 41.9816894, 27.5218843 41.9819758)",
108073063,,22-ри октомври,residential,,False,False,51.201,"LINESTRING (27.523203 41.9816826, 27.5231767 41.9815778, 27.5229679 41.9812598)",
30027066,,България,residential,,False,False,42.558,"LINESTRING (27.5232759 41.9824855, 27.5234477 41.9821247)",
30027066,,България,residential,,False,True,53.885,"LINESTRING (27.5232759 41.9824855, 27.5230783 41.9829473)",
108073063,,22-ри октомври,residential,,False,False,26.938000000000002,"LINESTRING (27.5232759 41.9824855, 27.5232223 41.9824511, 27.5231954 41.9823992, 27.5231948 41.9822652)",
108073067,,Индже войвода,residential,,False,True,130.174,"LINESTRING (27.5232759 41.9824855, 27.5233917 41.9825237, 27.5234767 41.9825669, 27.5235226 41.9826126, 27.5235628 41.9826644, 27.5237425 41.9830353, 27.5239008 41.9832925, 27.5239571 41.9833543, 27.5240403 41.9834141, 27.5240887 41.9834418)",
30027066,,България,residential,,False,False,53.885,"LINESTRING (27.5230783 41.9829473, 27.5232759 41.9824855)",
30027066,,България,residential,,False,True,14.827,"LINESTRING (27.5230783 41.9829473, 27.5230162 41.9830724)",
108073088,,Георги Бенковски,residential,,False,True,98.5,"LINESTRING (27.5230783 41.9829473, 27.5219154 41.9827538)",
206740911,2,,tertiary,50,False,True,101.337,"LINESTRING (27.5239009 41.9763694, 27.5230902 41.977053)",
108068161,,Петко Напетов,residential,,False,True,16.844,"LINESTRING (27.5239009 41.9763694, 27.5239949 41.9763841, 27.5241026 41.9763845)",
108073087,,,residential,,False,False,124.024,"LINESTRING (27.5196665 41.9821852, 27.5196131 41.9824824, 27.5196365 41.9825591, 27.5197008 41.9826468, 27.520358 41.9830556)",
"[669254802, 108073087]",,Свобода,residential,,False,"[False, True]",120.942,"LINESTRING (27.5196665 41.9821852, 27.5197325 41.9817932, 27.5198019 41.9813566, 27.5201401 41.9813287)",
26176178,2,Александър Стамболийски,tertiary,50,False,True,91.374,"LINESTRING (27.5215451 41.9836489, 27.5226156 41.983854)",
26176178,2,Александър Стамболийски,tertiary,50,False,False,119.239,"LINESTRING (27.5215451 41.9836489, 27.5214073 41.983619, 27.5211782 41.983528, 27.5209673 41.9834304, 27.520358 41.9830556)",
108073034,,Христо Смирненски,residential,,False,False,62.491,"LINESTRING (27.5215451 41.9836489, 27.521647 41.9834029, 27.5217744 41.9831134)",
146051475,2,Княз Борис I,tertiary,50,False,False,37.777,"LINESTRING (27.520358 41.9830556, 27.5204409 41.9827215)",
26176178,2,Александър Стамболийски,tertiary,50,False,True,119.23899999999999,"LINESTRING (27.520358 41.9830556, 27.5209673 41.9834304, 27.5211782 41.983528, 27.5214073 41.983619, 27.5215451 41.9836489)",
108073087,,,residential,,False,True,124.024,"LINESTRING (27.520358 41.9830556, 27.5197008 41.9826468, 27.5196365 41.9825591, 27.5196131 41.9824824, 27.5196665 41.9821852)",
108067976,,Изгрев,residential,,False,False,68.952,"LINESTRING (27.52952 41.9783845, 27.5296624 41.9789955)",
108067976,,Изгрев,residential,,False,True,35.132,"LINESTRING (27.52952 41.9783845, 27.5294179 41.9780778)",
171510810,,1-ви май,residential,,False,True,16.824,"LINESTRING (27.5298659 41.978993, 27.5296624 41.9789955)",
108067976,,Изгрев,residential,,False,False,19.933,"LINESTRING (27.5293161 41.9779153, 27.5294179 41.9780778)",
108067976,,Изгрев,residential,,False,True,28.681,"LINESTRING (27.5293161 41.9779153, 27.5296024 41.9777696)",
108068161,,Петко Напетов,residential,,False,False,7.228,"LINESTRING (27.5293161 41.9779153, 27.5292444 41.9778781)",
108068161,,Петко Напетов,residential,,False,False,30.909,"LINESTRING (27.5273795 41.9770577, 27.5270525 41.9769229)",
108068161,,Петко Напетов,residential,,False,True,120.72300000000001,"LINESTRING (27.5273795 41.9770577, 27.5279105 41.9773329, 27.5283144 41.9775569, 27.5285757 41.9776798)",
108070536,,Марица,residential,,False,True,84.982,"LINESTRING (27.5273795 41.9770577, 27.5271978 41.9777072, 27.5272257 41.9778059)",
171510826,,Рила,residential,,False,False,181.723,"LINESTRING (27.5273795 41.9770577, 27.5275967 41.9768762, 27.5277738 41.9767885, 27.5279615 41.9768005, 27.5282941 41.9768723, 27.5293721 41.977109)",
108068161,,Петко Напетов,residential,,False,True,59.512,"LINESTRING (27.5285757 41.9776798, 27.5292444 41.9778781)",
108068161,,Петко Напетов,residential,,False,False,120.72300000000001,"LINESTRING (27.5285757 41.9776798, 27.5283144 41.9775569, 27.5279105 41.9773329, 27.5273795 41.9770577)",
108070511,,Дунав,residential,,False,False,112.50500000000001,"LINESTRING (27.5285757 41.9776798, 27.5283571 41.9777094, 27.5272257 41.9778059)",
108068161,,Петко Напетов,residential,,False,False,59.512,"LINESTRING (27.5292444 41.9778781, 27.5285757 41.9776798)",
108068161,,Петко Напетов,residential,,False,True,7.228,"LINESTRING (27.5292444 41.9778781, 27.5293161 41.9779153)",
108068163,,,residential,,False,True,52.109,"LINESTRING (27.5292444 41.9778781, 27.5292543 41.9777854, 27.5293136 41.9776856, 27.5293797 41.9775928, 27.5294137 41.977526, 27.5294288 41.9774366)",
108068163,,,residential,,False,False,36.746,"LINESTRING (27.5293721 41.977109, 27.5293934 41.9772735, 27.5294288 41.9774366)",
171510826,,Рила,residential,,False,False,100.618,"LINESTRING (27.5293721 41.977109, 27.529552 41.9771374, 27.5296916 41.9771177, 27.5297854 41.9770477, 27.5299088 41.976948, 27.529978 41.9767934, 27.5300441 41.9765327)",
171510826,,Рила,residential,,False,True,181.723,"LINESTRING (27.5293721 41.977109, 27.5282941 41.9768723, 27.5279615 41.9768005, 27.5277738 41.9767885, 27.5275967 41.9768762, 27.5273795 41.9770577)",
108068161,,Петко Напетов,residential,,False,True,34.163,"LINESTRING (27.5266938 41.9767703, 27.5270525 41.9769229)",
108068161,,Петко Напетов,residential,,False,False,38.783,"LINESTRING (27.5266938 41.9767703, 27.5264884 41.976679, 27.5263039 41.9765771)",
171510807,,,residential,,True,False,21.927,"LINESTRING (27.5266938 41.9767703, 27.5265472 41.9767652, 27.5264289 41.9767702)",
171510826,,Рила,residential,,False,True,100.618,"LINESTRING (27.5300441 41.9765327, 27.529978 41.9767934, 27.5299088 41.976948, 27.5297854 41.9770477, 27.5296916 41.9771177, 27.529552 41.9771374, 27.5293721 41.977109)",
108070511,,Дунав,residential,,False,False,55.574,"LINESTRING (27.5272257 41.9778059, 27.5265539 41.9777867)",
108070511,,Дунав,residential,,False,True,112.50500000000001,"LINESTRING (27.5272257 41.9778059, 27.5283571 41.9777094, 27.5285757 41.9776798)",
108070536,,Марица,residential,,False,False,84.982,"LINESTRING (27.5272257 41.9778059, 27.5271978 41.9777072, 27.5273795 41.9770577)",
108070536,,Марица,residential,,False,True,81.327,"LINESTRING (27.5272257 41.9778059, 27.5271989 41.9779113, 27.5268128 41.9784655)",
108068164,,Ген. Столетов,residential,,False,True,44.488,"LINESTRING (27.5242779 41.9786583, 27.5238014 41.9788443)",
108068164,,Ген. Столетов,residential,,False,False,93.10600000000001,"LINESTRING (27.5242779 41.9786583, 27.5245072 41.9785726, 27.5252804 41.9782766)",
108070517,,Панайот Волов,residential,,False,True,86.104,"LINESTRING (27.5242779 41.9786583, 27.5241796 41.9785352, 27.5241367 41.9783837, 27.524142 41.9781524, 27.5242268 41.9779156)",
108070557,,Славянска,residential,,False,False,35.752,"LINESTRING (27.5262477 41.9824531, 27.5260883 41.9821542)",
848836372,,Стара планина,residential,,False,True,60.259,"LINESTRING (27.5262477 41.9824531, 27.5255316 41.9825547)",
848836372,,Стара планина,residential,,False,False,80.496,"LINESTRING (27.5262477 41.9824531, 27.5267747 41.9823896, 27.5270315 41.9823871, 27.527212 41.9824102)",
108068161,,Петко Напетов,residential,,False,True,11.849,"LINESTRING (27.5261859 41.9765166, 27.5263039 41.9765771)",
108068161,,Петко Напетов,residential,,False,False,14.818,"LINESTRING (27.5261859 41.9765166, 27.5261188 41.9764834, 27.5260345 41.9764453)",
108068164,,Ген. Столетов,residential,,False,False,44.488,"LINESTRING (27.5238014 41.9788443, 27.5242779 41.9786583)",
171510823,,Янко Маслинков,residential,,False,False,172.093,"LINESTRING (27.5238014 41.9788443, 27.5228122 41.9774825)",
171510823,,Янко Маслинков,residential,,False,True,43.27,"LINESTRING (27.5238014 41.9788443, 27.5240391 41.979191)",
108070552,,Родопи,residential,,False,False,120.49799999999999,"LINESTRING (27.5280128 41.9812388, 27.5278445 41.981152, 27.5276697 41.9810946, 27.5274613 41.9810712, 27.5269967 41.9810597, 27.5266106 41.9810522)",
848861646,,Шипка,residential,,False,False,55.41,"LINESTRING (27.5280128 41.9812388, 27.5278161 41.9814366, 27.5276345 41.9816498)",
848861646,,Шипка,residential,,False,True,75.166,"LINESTRING (27.5280128 41.9812388, 27.5281804 41.9811149, 27.5284407 41.9809453, 27.52872 41.9808191)",
108070521,,България,residential,,False,True,99.369,"LINESTRING (27.5258231 41.979074, 27.5252804 41.9782766)",
171513192,,,residential,,False,False,19.23,"LINESTRING (27.5258231 41.979074, 27.5260555 41.9790663)",
669773414,,България,residential,,False,True,108.656,"LINESTRING (27.5258231 41.979074, 27.5258597 41.9791419, 27.5258703 41.9792067, 27.5258235 41.9793223, 27.525717 41.979452, 27.5251996 41.9798673)",
108070581,,Патриарх Евтимий,residential,,False,True,51.728,"LINESTRING (27.5259885 41.9807166, 27.5266125 41.9806813)",
171513182,,Велека,residential,,False,False,28.848999999999997,"LINESTRING (27.5259885 41.9807166, 27.526043 41.9805696, 27.5260737 41.9804651)",
171513182,,Велека,residential,,False,True,73.324,"LINESTRING (27.5259885 41.9807166, 27.5258453 41.9810592, 27.5257629 41.9811839, 27.5256875 41.9813356)",
108070557,,Славянска,residential,,False,True,35.752,"LINESTRING (27.5260883 41.9821542, 27.5262477 41.9824531)",
108070557,,Славянска,residential,,False,False,97.06400000000001,"LINESTRING (27.5260883 41.9821542, 27.5259527 41.9819168, 27.5257998 41.9816336, 27.5257247 41.9814622, 27.5256875 41.9813356)",
848845843,,8-ми март,residential,,False,True,89.80499999999999,"LINESTRING (27.5260883 41.9821542, 27.5262754 41.9820081, 27.5264089 41.9818433, 27.5265319 41.981678, 27.5265695 41.9814551)",
171510810,,1-ви май,residential,,False,False,62.757,"LINESTRING (27.5276976 41.9790288, 27.5284565 41.9790127)",
171510810,,1-ви май,residential,,False,True,50.129,"LINESTRING (27.5276976 41.9790288, 27.5270914 41.9790415)",
171513182,,Велека,residential,,False,True,86.849,"LINESTRING (27.5276976 41.9790288, 27.527672 41.9791213, 27.5270914 41.9796553)",
848845843,,8-ми март,residential,,False,True,41.243,"LINESTRING (27.5266106 41.9810522, 27.5266125 41.9806813)",
108070552,,Родопи,residential,,False,True,120.498,"LINESTRING (27.5266106 41.9810522, 27.5269967 41.9810597, 27.5274613 41.9810712, 27.5276697 41.9810946, 27.5278445 41.981152, 27.5280128 41.9812388)",
848845843,,8-ми март,residential,,False,False,45.179,"LINESTRING (27.5266106 41.9810522, 27.5266092 41.9813287, 27.5265695 41.9814551)",
171510809,,Иван Башев,residential,,True,False,27.949,"LINESTRING (27.5259949 41.976724, 27.5261859 41.9765166)",
669254803,,,residential,,True,False,36.434,"LINESTRING (27.5259949 41.976724, 27.5259899 41.9766039, 27.5259355 41.9765097, 27.5258929 41.9764096)",
848840782,,Възраждане,residential,,False,False,20.636,"LINESTRING (27.5246866 41.9824971, 27.5247474 41.9826771)",
848840782,,Възраждане,residential,,False,True,105.354,"LINESTRING (27.5246866 41.9824971, 27.5250164 41.9815819)",
848887693,,,residential,,False,True,19.313,"LINESTRING (27.5246866 41.9824971, 27.5244695 41.9824329)",yes
108070507,,Иван Бояджиев,residential,,False,False,116.251,"LINESTRING (27.5250164 41.9815819, 27.5255316 41.9825547)",
848840782,,Възраждане,residential,,False,False,105.354,"LINESTRING (27.5250164 41.9815819, 27.5246866 41.9824971)",
848840782,,Възраждане,residential,,False,True,38.905,"LINESTRING (27.5250164 41.9815819, 27.5251001 41.9812376)",
171513195,,Райна Княгиня,residential,,False,False,90.654,"LINESTRING (27.5265695 41.9814551, 27.5276345 41.9816498)",
171513195,,Райна Княгиня,residential,,False,True,74.106,"LINESTRING (27.5265695 41.9814551, 27.5256875 41.9813356)",
848845843,,8-ми март,residential,,False,False,89.805,"LINESTRING (27.5265695 41.9814551, 27.5265319 41.981678, 27.5264089 41.9818433, 27.5262754 41.9820081, 27.5260883 41.9821542)",
848845843,,8-ми март,residential,,False,True,45.179,"LINESTRING (27.5265695 41.9814551, 27.5266092 41.9813287, 27.5266106 41.9810522)",
171510820,,Преображенско въстание,residential,,False,False,126.464,"LINESTRING (27.5242268 41.9779156, 27.5228122 41.9774825)",
108070517,,Панайот Волов,residential,,False,False,86.10400000000001,"LINESTRING (27.5242268 41.9779156, 27.524142 41.9781524, 27.5241367 41.9783837, 27.5241796 41.9785352, 27.5242779 41.9786583)",
171510820,,Преображенско въстание,residential,,False,True,96.136,"LINESTRING (27.5242268 41.9779156, 27.5251039 41.9781904, 27.5252804 41.9782766)",
108070521,,България,residential,,False,False,99.369,"LINESTRING (27.5252804 41.9782766, 27.5258231 41.979074)",
108070521,,България,residential,,False,True,15.358,"LINESTRING (27.5252804 41.9782766, 27.5251877 41.9781569)",
206740908,,,residential,,False,False,17.948,"LINESTRING (27.5252804 41.9782766, 27.5254721 41.9782008)",
108068164,,Ген. Столетов,residential,,False,True,93.10600000000001,"LINESTRING (27.5252804 41.9782766, 27.5245072 41.9785726, 27.5242779 41.9786583)",
171510820,,Преображенско въстание,residential,,False,False,96.136,"LINESTRING (27.5252804 41.9782766, 27.5251039 41.9781904, 27.5242268 41.9779156)",
848861645,,Александър Стамболийски,residential,,False,False,103.844,"LINESTRING (27.5238274 41.9841005, 27.5226156 41.983854)",
171513179,,Янко Карагяуров,residential,,False,True,48.136,"LINESTRING (27.5238274 41.9841005, 27.5239519 41.9837976, 27.5239967 41.9836863)",
848861645,,Александър Стамболийски,residential,,False,True,132.32,"LINESTRING (27.5238274 41.9841005, 27.5241395 41.9841619, 27.5243912 41.9841994, 27.5248062 41.9842277, 27.5250798 41.9842232, 27.5254096 41.9842031)",
108070511,,Дунав,residential,,False,False,26.307,"LINESTRING (27.5265539 41.9777867, 27.5262369 41.9777658)",
108070511,,Дунав,residential,,False,True,55.574,"LINESTRING (27.5265539 41.9777867, 27.5272257 41.9778059)",
108070548,,Странджа,residential,,False,False,5.696,"LINESTRING (27.5265539 41.9777867, 27.5265562 41.9777355)",
108070551,,Славянска,residential,,False,False,189.43800000000002,"LINESTRING (27.5260737 41.9804651, 27.5260718 41.9803609, 27.5260573 41.9802479, 27.5260251 41.9801761, 27.5260385 41.9800824, 27.5261002 41.9799229, 27.5262128 41.9797973, 27.5266366 41.9794483, 27.5270914 41.9790415)",
171513182,,Велека,residential,,False,False,59.212,"LINESTRING (27.5260737 41.9804651, 27.5264945 41.9801442, 27.5265686 41.9800803)",
171513182,,Велека,residential,,False,True,28.848999999999997,"LINESTRING (27.5260737 41.9804651, 27.526043 41.9805696, 27.5259885 41.9807166)",
108070518,,Иван Башев,residential,,True,False,77.839,"LINESTRING (27.5260857 41.9768229, 27.525655 41.9774454)",
171510810,,1-ви май,residential,,False,False,50.129,"LINESTRING (27.5270914 41.9790415, 27.5276976 41.9790288)",
171510810,,1-ви май,residential,,False,True,16.4,"LINESTRING (27.5270914 41.9790415, 27.526893 41.9790404)",
108070551,,Славянска,residential,,False,True,189.43800000000002,"LINESTRING (27.5270914 41.9790415, 27.5266366 41.9794483, 27.5262128 41.9797973, 27.5261002 41.9799229, 27.5260385 41.9800824, 27.5260251 41.9801761, 27.5260573 41.9802479, 27.5260718 41.9803609, 27.5260737 41.9804651)",
108068161,,Петко Напетов,residential,,False,False,34.163,"LINESTRING (27.5270525 41.9769229, 27.5266938 41.9767703)",
108068161,,Петко Напетов,residential,,False,True,30.909,"LINESTRING (27.5270525 41.9769229, 27.5273795 41.9770577)",
108070548,,Странджа,residential,,False,True,99.237,"LINESTRING (27.5270525 41.9769229, 27.526811 41.9773108, 27.5265562 41.9777355)",
108070578,,Тодор Бояджиев,residential,,False,False,66.795,"LINESTRING (27.5275848 41.9782885, 27.5270389 41.9784195, 27.5268128 41.9784655)",
108070578,,Тодор Бояджиев,residential,,False,True,153.80700000000002,"LINESTRING (27.5275848 41.9782885, 27.5278949 41.978216, 27.5281413 41.9781762, 27.5294179 41.9780778)",
108073076,,Георги Попаянов,residential,50,False,True,101.832,"LINESTRING (27.5275848 41.9782885, 27.5275541 41.9783695, 27.526893 41.9790404)",
108073077,,Черногорово,residential,,False,False,132.095,"LINESTRING (27.5275848 41.9782885, 27.5286806 41.9788422, 27.528777 41.97891, 27.5288332 41.9790056)",
108070535,,Оборище,residential,,False,True,207.52,"LINESTRING (27.5265686 41.9800803, 27.5290731 41.9802096)",
171513182,,Велека,residential,,False,False,64.038,"LINESTRING (27.5265686 41.9800803, 27.5270914 41.9796553)",
171513182,,Велека,residential,,False,True,59.212,"LINESTRING (27.5265686 41.9800803, 27.5264945 41.9801442, 27.5260737 41.9804651)",
108073063,,22-ри октомври,residential,,False,False,45.542,"LINESTRING (27.521925 41.9797945, 27.5215899 41.9794694)",
108070567,,Христо Ботев,residential,,False,False,74.787,"LINESTRING (27.521925 41.9797945, 27.5224194 41.9795106, 27.5226666 41.9794128)",
108073063,,22-ри октомври,residential,,False,True,65.793,"LINESTRING (27.521925 41.9797945, 27.5221492 41.9800791, 27.5223206 41.9803079)",
108070526,,,residential,,False,True,114.62100000000001,"LINESTRING (27.5264289 41.9767702, 27.5264213 41.9769013, 27.526406 41.9770297, 27.5263711 41.9771852, 27.5263362 41.9773447, 27.526347 41.9774803, 27.5263604 41.977584, 27.5264516 41.9776717, 27.5265562 41.9777355)",
171510807,,,residential,,True,False,29.011,"LINESTRING (27.5264289 41.9767702, 27.5262127 41.9767965, 27.5260857 41.9768229)",
171513195,,Райна Княгиня,residential,,False,True,90.654,"LINESTRING (27.5276345 41.9816498, 27.5265695 41.9814551)",
848861646,,Шипка,residential,,False,False,91.572,"LINESTRING (27.5276345 41.9816498, 27.5275028 41.9818579, 27.5273438 41.9821282, 27.527212 41.9824102)",
848861646,,Шипка,residential,,False,True,55.41,"LINESTRING (27.5276345 41.9816498, 27.5278161 41.9814366, 27.5280128 41.9812388)",
108068161,,Петко Напетов,residential,,False,False,16.844,"LINESTRING (27.5241026 41.9763845, 27.5239949 41.9763841, 27.5239009 41.9763694)",
108068161,,Петко Напетов,residential,,False,True,85.66,"LINESTRING (27.5241026 41.9763845, 27.5243703 41.9763796, 27.5251387 41.976373)",
108070521,,България,residential,,False,False,109.27000000000001,"LINESTRING (27.5241026 41.9763845, 27.5242093 41.9764973, 27.5242777 41.976592, 27.5244091 41.9768633, 27.5245927 41.977291)",
108070567,,Христо Ботев,residential,,False,False,52.208,"LINESTRING (27.5234208 41.9792868, 27.5240391 41.979191)",
108070567,,Христо Ботев,residential,,False,True,63.898,"LINESTRING (27.5234208 41.9792868, 27.5226666 41.9794128)",
108070582,,Константин Петканов,residential,,False,False,181.39499999999998,"LINESTRING (27.5234208 41.9792868, 27.5231068 41.9787684, 27.5227689 41.9781583, 27.5226955 41.9780707, 27.5225812 41.9779828, 27.5223684 41.9779022)",
108070582,,Константин Петканов,residential,,False,True,132.20700000000002,"LINESTRING (27.5234208 41.9792868, 27.5235092 41.9794284, 27.5235909 41.9795876, 27.5236677 41.9796872, 27.5238391 41.9799209, 27.5238714 41.9800206, 27.5238794 41.9801362, 27.5238338 41.9802838, 27.5237611 41.9803816)",
108070511,,Дунав,residential,,False,True,59.859,"LINESTRING (27.525655 41.9774454, 27.5262369 41.9777658)",
108070518,,Иван Башев,residential,,True,False,86.585,"LINESTRING (27.525655 41.9774454, 27.5255692 41.9775979, 27.5255155 41.9777588, 27.5254614 41.9779754, 27.5254485 41.9781004, 27.5254721 41.9782008)",
171513195,,Райна Княгиня,residential,,False,False,74.106,"LINESTRING (27.5256875 41.9813356, 27.5265695 41.9814551)",
108070557,,Славянска,residential,,False,True,97.06400000000001,"LINESTRING (27.5256875 41.9813356, 27.5257247 41.9814622, 27.5257998 41.9816336, 27.5259527 41.9819168, 27.5260883 41.9821542)",
171513182,,Велека,residential,,False,False,73.32400000000001,"LINESTRING (27.5256875 41.9813356, 27.5257629 41.9811839, 27.5258453 41.9810592, 27.5259885 41.9807166)",
171513184,,,residential,,False,True,107.646,"LINESTRING (27.5254721 41.9782008, 27.5260555 41.9790663)",
206740908,,,residential,,False,True,17.948,"LINESTRING (27.5254721 41.9782008, 27.5252804 41.9782766)",
108070567,,Христо Ботев,residential,,False,True,52.208,"LINESTRING (27.5240391 41.979191, 27.5234208 41.9792868)",
171510823,,Янко Маслинков,residential,,False,False,43.27,"LINESTRING (27.5240391 41.979191, 27.5238014 41.9788443)",
