osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
119238040,2,9,Славянска,primary,50,False,True,95.806,"LINESTRING (27.8778696 42.8239679, 27.8773563 42.8247429)"
41410057,,,Марица,residential,,False,True,169.115,"LINESTRING (27.8778696 42.8239679, 27.8776866 42.8239825, 27.87607 42.8247)"
119238040,2,9,Славянска,primary,50,False,False,151.39,"LINESTRING (27.8778696 42.8239679, 27.878416 42.8231669, 27.8785447 42.8229286, 27.8786109 42.8227248)"
367608240,,,Кокиче,residential,,False,False,104.23599999999999,"LINESTRING (27.8778696 42.8239679, 27.877347 42.8234263, 27.8770914 42.8232266)"
31017729,,,Рибарска,residential,,False,True,59.667,"LINESTRING (27.8792552 42.822979, 27.8786109 42.8227248)"
357831259,,,Трети март,residential,,True,False,81.152,"LINESTRING (27.8792552 42.822979, 27.8797459 42.8223441)"
31017729,,,Рибарска,residential,,False,False,115.784,"LINESTRING (27.8792552 42.822979, 27.8797482 42.8231865, 27.8804862 42.8234977)"
367608241,,,Трети март,residential,,False,True,142.651,"LINESTRING (27.8792552 42.822979, 27.8791664 42.8231119, 27.8784855 42.824131)"
26580217,,,Христо Ботев,residential,,True,False,118.302,"LINESTRING (27.8797459 42.8223441, 27.8810328 42.822835)"
357831259,,,Трети март,residential,,True,False,190.253,"LINESTRING (27.8797459 42.8223441, 27.880929 42.8208695)"
31017729,,,Рибарска,residential,,False,True,18.68,"LINESTRING (27.8783056 42.8226146, 27.8780768 42.8226224)"
31017729,,,Рибарска,residential,,False,False,27.753999999999998,"LINESTRING (27.8783056 42.8226146, 27.8785445 42.8227025, 27.8786109 42.8227248)"
26580293,,,Първомайска,residential,,False,False,157.365,"LINESTRING (27.8754744 42.8242684, 27.8769244 42.8233347)"
119439101,,,Струма,residential,,False,True,62.401,"LINESTRING (27.8754744 42.8242684, 27.8749439 42.823864)"
26580316,,,Струма,residential,,False,False,68.283,"LINESTRING (27.8754744 42.8242684, 27.8760055 42.8246532, 27.87607 42.8247)"
26580316,,,Струма,residential,,False,True,68.283,"LINESTRING (27.87607 42.8247, 27.8760055 42.8246532, 27.8754744 42.8242684)"
41410057,,,Марица,residential,,False,False,169.115,"LINESTRING (27.87607 42.8247, 27.8776866 42.8239825, 27.8778696 42.8239679)"
30960694,,,Кокиче,residential,,False,True,95.721,"LINESTRING (27.875408 42.8224956, 27.8764179 42.8229342)"
31132415,,,Дунав,residential,,False,False,214.385,"LINESTRING (27.875408 42.8224956, 27.8761274 42.8206412)"
31132415,,,Дунав,residential,,False,True,130.105,"LINESTRING (27.875408 42.8224956, 27.8743425 42.8233664)"
31132415,,,Дунав,residential,,False,True,214.385,"LINESTRING (27.8761274 42.8206412, 27.875408 42.8224956)"
41410055,,,Искър,residential,,False,False,81.671,"LINESTRING (27.8761274 42.8206412, 27.8769816 42.8210245)"
"[41404177, 31132415]",,,"['Дунав', 'Тракия']",residential,,False,"[False, True]",406.67,"LINESTRING (27.8761274 42.8206412, 27.8761721 42.819484, 27.8762239 42.81941, 27.8763541 42.8193829, 27.8769366 42.8193888, 27.8778015 42.8204675, 27.8779014 42.8207392, 27.877946 42.8210947)"
41410055,,,Искър,residential,,False,True,291.755,"LINESTRING (27.8761274 42.8206412, 27.875069 42.8201992, 27.8750203 42.8201189, 27.875127 42.8196974, 27.8751419 42.8196386, 27.875167 42.8193638, 27.8752995 42.8190377, 27.8755904 42.8185434)"
