osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
362677907,2,866,бул. Тракия,tertiary,BG:urban,False,False,136.483,"LINESTRING (24.5430525 42.1376795, 24.5430297 42.1364522)"
362677907,2,866,бул. Тракия,tertiary,BG:urban,False,True,110.099,"LINESTRING (24.5430525 42.1376795, 24.5430649 42.1386696)"
167253634,,,Г. Бенковски,residential,,False,False,195.957,"LINESTRING (24.5378501 42.1390031, 24.5401906 42.1386972)"
24912045,2,,Марица,residential,50,False,False,111.46,"LINESTRING (24.5378501 42.1390031, 24.537638 42.138412, 24.5375026 42.1380344)"
24912045,2,,Марица,residential,50,False,True,84.45400000000001,"LINESTRING (24.5378501 42.1390031, 24.537998 42.1394586, 24.5381353 42.1397312)"
24912045,2,,Марица,residential,50,False,True,95.256,"LINESTRING (24.5374192 42.1336952, 24.5373567 42.1345506)"
167289146,,,Стефан Стамболов,residential,,False,False,129.52,"LINESTRING (24.5374192 42.1336952, 24.5389868 42.1337683)"
167289146,,,Стефан Стамболов,residential,,False,True,103.13,"LINESTRING (24.5374192 42.1336952, 24.536171 42.133637)"
24912045,2,,Марица,residential,50,False,False,34.259,"LINESTRING (24.5372064 42.1372884, 24.5372048 42.1369803)"
24912045,2,,Марица,residential,50,False,True,86.472,"LINESTRING (24.5372064 42.1372884, 24.5375026 42.1380344)"
482320311,,,Дунав,residential,,False,True,119.367,"LINESTRING (24.5372064 42.1372884, 24.5358842 42.1372771, 24.5357611 42.1372595)"
167253636,,,бул. Иван Вазов,residential,,False,False,144.857,"LINESTRING (24.53376 42.1358055, 24.5354805 42.1360688)"
167253636,,,бул. Иван Вазов,residential,,False,True,141.022,"LINESTRING (24.53376 42.1358055, 24.5320522 42.1358732)"
481046490,,,Виктор Юго,residential,,False,False,64.061,"LINESTRING (24.53376 42.1358055, 24.5338339 42.135232)"
482320309,,,Виктор Юго,residential,,False,False,56.213,"LINESTRING (24.53376 42.1358055, 24.5337124 42.1363098)"
167253635,,,Май,residential,,False,False,161.388,"LINESTRING (24.5386408 42.1407345, 24.5405905 42.1406061)"
24912045,2,,Марица,residential,50,False,False,119.093,"LINESTRING (24.5386408 42.1407345, 24.5383807 42.1402183, 24.5381353 42.1397312)"
167253636,,,бул. Иван Вазов,residential,,False,False,89.651,"LINESTRING (24.5354805 42.1360688, 24.5365612 42.1361571)"
167253636,,,бул. Иван Вазов,residential,,False,True,144.857,"LINESTRING (24.5354805 42.1360688, 24.53376 42.1358055)"
481046491,,,8-ми март,residential,,False,False,56.994,"LINESTRING (24.5354805 42.1360688, 24.5354429 42.1365806)"
481046491,,,8-ми март,residential,,False,True,83.375,"LINESTRING (24.5354805 42.1360688, 24.5355159 42.1355864, 24.5355354 42.1353201)"
167253635,,,Май,residential,,False,False,119.704,"LINESTRING (24.5405905 42.1406061, 24.5420367 42.1405115)"
167253635,,,Май,residential,,False,True,161.388,"LINESTRING (24.5405905 42.1406061, 24.5386408 42.1407345)"
167289129,,,Найден Геров,residential,,False,False,109.226,"LINESTRING (24.5405905 42.1406061, 24.5405154 42.1402165, 24.540403 42.1396337)"
167253634,,,Г. Бенковски,residential,,False,False,144.581,"LINESTRING (24.5401906 42.1386972, 24.5419436 42.1386666)"
167253634,,,Г. Бенковски,residential,,False,True,195.957,"LINESTRING (24.5401906 42.1386972, 24.5378501 42.1390031)"
