osmid,name,highway,oneway,reversed,length,geometry,bridge
204510794,Мина Бухово,residential,False,False,78.297,"LINESTRING (23.56904 42.7609599, 23.5697879 42.7614007)",
38712210,Богдан Дечев,residential,False,False,121.571,"LINESTRING (23.56904 42.7609599, 23.5684219 42.7615068, 23.5682563 42.7616322, 23.5680463 42.7617718)",
38712215,Детелина,residential,False,True,42.759,"LINESTRING (23.5623485 42.7606541, 23.5627636 42.7604196)",
157556411,бул. Никола Бонев,residential,True,False,348.63599999999997,"LINESTRING (23.5623485 42.7606541, 23.5624005 42.7607069, 23.5629462 42.761261, 23.5632733 42.7615806, 23.5635456 42.7618482, 23.5637225 42.7620222, 23.563761 42.7620587, 23.564205 42.7625065, 23.5648857 42.763176)",
"[585982472, 585982473, 400517405]",Детелина,residential,False,False,26.86,"LINESTRING (23.5623485 42.7606541, 23.562321 42.7606695, 23.5622104 42.760733, 23.5620903 42.7608038)",yes
400517432,Детелина,residential,False,False,78.97800000000001,"LINESTRING (23.5620903 42.7608038, 23.5620226 42.7608405, 23.5613242 42.7612375)",
"[585982472, 585982473, 400517405]",Детелина,residential,False,True,26.86,"LINESTRING (23.5620903 42.7608038, 23.5622104 42.760733, 23.562321 42.7606695, 23.5623485 42.7606541)",yes
145382199,Кирил и Методий,residential,False,False,77.251,"LINESTRING (23.5650245 42.763726, 23.5645769 42.7643381)",
264968493,бул. Никола Бонев,residential,True,False,87.35,"LINESTRING (23.5650245 42.763726, 23.5648045 42.7635044, 23.5646414 42.7633402, 23.5643916 42.7630926)",
204509285,Захари Попов,residential,False,False,20.457,"LINESTRING (23.566235 42.7645909, 23.5661094 42.7647501)",
264968493,бул. Никола Бонев,residential,True,False,138.51999999999998,"LINESTRING (23.566235 42.7645909, 23.5658916 42.7644027, 23.5654173 42.7640778, 23.5650245 42.763726)",
"[38712210, 264968491, 585982460]",Богдан Дечев,residential,False,True,38.985,"LINESTRING (23.566235 42.7645909, 23.5663158 42.7645067, 23.5664591 42.7643507, 23.5665029 42.7643007)",yes
145382206,Стефан Караджа,residential,False,False,234.62899999999996,"LINESTRING (23.5666885 42.7647676, 23.5668722 42.7656561, 23.5668819 42.7658327, 23.5668795 42.766018, 23.5668148 42.7662945, 23.5667436 42.7665541, 23.5666898 42.7668555)",
1155568746,бул. Никола Бонев,residential,True,False,41.912,"LINESTRING (23.5666885 42.7647676, 23.5665529 42.7647148, 23.5663101 42.7646202, 23.566235 42.7645909)",
1155568746,бул. Никола Бонев,residential,True,False,12.736,"LINESTRING (23.5668258 42.764822, 23.5666885 42.7647676)",
38713291,Чучура,residential,False,False,170.637,"LINESTRING (23.5668258 42.764822, 23.5670092 42.7656433, 23.5671636 42.7663364)",
"[264968492, 585982461, 585982463]",Янтра,residential,False,True,38.922,"LINESTRING (23.5691632 42.7652496, 23.5691884 42.7651567, 23.5692351 42.765042, 23.5691366 42.7649273)",yes
1155568746,бул. Никола Бонев,residential,True,False,197.089,"LINESTRING (23.5691632 42.7652496, 23.5683648 42.7651421, 23.5680602 42.7651011, 23.567844 42.7650606, 23.5673025 42.7649513, 23.5668258 42.764822)",
38712139,Готен,residential,False,False,170.708,"LINESTRING (23.5666012 42.7606622, 23.5680463 42.7617718)",
38712292,Чавдар войвода,residential,False,False,85.769,"LINESTRING (23.5666012 42.7606622, 23.5658587 42.7612079)",
38712139,Готен,residential,False,True,170.708,"LINESTRING (23.5680463 42.7617718, 23.5666012 42.7606622)",
38712210,Богдан Дечев,residential,False,False,89.317,"LINESTRING (23.5680463 42.7617718, 23.5672211 42.7622992)",
38712210,Богдан Дечев,residential,False,True,121.571,"LINESTRING (23.5680463 42.7617718, 23.5682563 42.7616322, 23.5684219 42.7615068, 23.56904 42.7609599)",
38712143,3-ти март,residential,False,False,62.893,"LINESTRING (23.5658587 42.7612079, 23.5663871 42.7616195)",
38712292,Чавдар войвода,residential,False,False,66.69,"LINESTRING (23.5658587 42.7612079, 23.565263 42.7616183)",
38712292,Чавдар войвода,residential,False,True,85.769,"LINESTRING (23.5658587 42.7612079, 23.5666012 42.7606622)",
38712143,3-ти март,residential,False,True,101.724,"LINESTRING (23.5672211 42.7622992, 23.5663871 42.7616195)",
38712210,Богдан Дечев,residential,False,True,89.317,"LINESTRING (23.5672211 42.7622992, 23.5680463 42.7617718)",
38712143,3-ти март,residential,False,False,76.615,"LINESTRING (23.5672211 42.7622992, 23.567644 42.7627186, 23.5677142 42.7627749, 23.5678122 42.7628304)",
38712210,Богдан Дечев,residential,False,False,143.002,"LINESTRING (23.5672211 42.7622992, 23.5669202 42.762665, 23.5668822 42.7627205, 23.5668721 42.7627738, 23.5668955 42.7633257, 23.5668661 42.7634383, 23.5668361 42.763511)",
38712143,3-ти март,residential,False,True,76.61500000000001,"LINESTRING (23.5678122 42.7628304, 23.5677142 42.7627749, 23.567644 42.7627186, 23.5672211 42.7622992)",
157556427,Янтра,residential,False,False,148.292,"LINESTRING (23.5678122 42.7628304, 23.5677717 42.7628796, 23.5677398 42.7629499, 23.5677228 42.7630171, 23.5677218 42.763087, 23.5677387 42.7631875, 23.5677739 42.7632687, 23.567811 42.7633327, 23.5679037 42.7634422, 23.568051 42.7635813, 23.5684768 42.7639749)",
260156958,Янтра,residential,False,False,38.34,"LINESTRING (23.5678122 42.7628304, 23.5680038 42.762896, 23.5682264 42.7629921)",
204509285,Захари Попов,residential,False,False,75.235,"LINESTRING (23.565969 42.7648965, 23.565189 42.7652569)",
204509285,Захари Попов,residential,False,True,19.909,"LINESTRING (23.565969 42.7648965, 23.5661094 42.7647501)",
145382202,Данаил Бенев,residential,False,False,144.936,"LINESTRING (23.565969 42.7648965, 23.5660005 42.7651404, 23.5660109 42.7653973, 23.5660024 42.7655453, 23.5659837 42.7656356, 23.5657572 42.7661724)",
145382170,Стефан Витков,residential,False,False,90.104,"LINESTRING (23.565189 42.7652569, 23.5641902 42.764912)",
204509285,Захари Попов,residential,False,False,66.804,"LINESTRING (23.565189 42.7652569, 23.5645822 42.76566)",
204509285,Захари Попов,residential,False,True,75.235,"LINESTRING (23.565189 42.7652569, 23.565969 42.7648965)",
204509285,Захари Попов,residential,False,True,20.713,"LINESTRING (23.5643744 42.7657669, 23.5645822 42.76566)",
145382203,Христо Ботев,residential,False,True,206.784,"LINESTRING (23.5643744 42.7657669, 23.5634788 42.7653144, 23.5622001 42.7648189)",
204509285,Захари Попов,residential,False,False,66.334,"LINESTRING (23.5643744 42.7657669, 23.5641761 42.7658554, 23.5636485 42.7660332)",
204509285,Захари Попов,residential,False,True,94.289,"LINESTRING (23.562008 42.7666535, 23.5630277 42.7662552)",
145382169,Васил Левски,residential,False,False,128.425,"LINESTRING (23.562008 42.7666535, 23.5618062 42.7663269, 23.561764 42.7662101, 23.5617546 42.7660991, 23.5617846 42.7658726, 23.5619055 42.7655478)",
204509285,Захари Попов,residential,False,False,126.59700000000001,"LINESTRING (23.562008 42.7666535, 23.5618535 42.7667149, 23.5617067 42.7667499, 23.560508 42.7669197)",
145382210,Андрей Стоичков,residential,False,True,186.107,"LINESTRING (23.560508 42.7669197, 23.5603526 42.7659632, 23.5603675 42.76581, 23.5604037 42.7656366, 23.5605282 42.7652663)",
204509285,Захари Попов,residential,False,True,126.597,"LINESTRING (23.560508 42.7669197, 23.5617067 42.7667499, 23.5618535 42.7667149, 23.562008 42.7666535)",
38712215,Детелина,residential,False,False,42.759,"LINESTRING (23.5627636 42.7604196, 23.5623485 42.7606541)",
204509484,Брегалница,residential,False,True,320.41800000000006,"LINESTRING (23.5627636 42.7604196, 23.5628594 42.7604797, 23.5629582 42.7605522, 23.5631804 42.7607589, 23.5634388 42.7609913, 23.5643059 42.761757, 23.565097 42.7624737, 23.5652822 42.762627)",
145382194,Младежка,residential,False,False,81.736,"LINESTRING (23.5613242 42.7612375, 23.5619281 42.7618238)",
400517432,Детелина,residential,False,True,78.97800000000001,"LINESTRING (23.5613242 42.7612375, 23.5620226 42.7608405, 23.5620903 42.7608038)",
38712292,Чавдар войвода,residential,False,True,66.69,"LINESTRING (23.565263 42.7616183, 23.5658587 42.7612079)",
38712292,Чавдар войвода,residential,False,False,117.934,"LINESTRING (23.565263 42.7616183, 23.5651937 42.7616877, 23.5651629 42.7617655, 23.5651763 42.7618304, 23.5653373 42.7622791, 23.5653694 42.7623635, 23.5653745 42.7623989, 23.565377 42.7624398, 23.5652822 42.762627)",
38712292,Чавдар войвода,residential,False,True,69.234,"LINESTRING (23.5648857 42.763176, 23.5649173 42.7631391, 23.5650208 42.7630265, 23.5652822 42.762627)",
157556411,бул. Никола Бонев,residential,True,False,184.55499999999998,"LINESTRING (23.5648857 42.763176, 23.5656496 42.7638871, 23.5658214 42.7639954, 23.5660525 42.76412, 23.5663017 42.7642282, 23.5663655 42.7642559, 23.5665029 42.7643007)",
157556412,бул. Никола Бонев,residential,True,False,90.224,"LINESTRING (23.5718321 42.7659515, 23.5718268 42.7659637, 23.571705 42.7660658, 23.5716923 42.7660704, 23.5716778 42.7660687, 23.5708718 42.7658204)",
259369270,бул. Никола Бонев,residential,False,True,250.546,"LINESTRING (23.5718321 42.7659515, 23.5718249 42.765942, 23.5710279 42.7656096, 23.5699731 42.7651451, 23.5696281 42.7649973, 23.5694557 42.7649411, 23.5691366 42.7649273)",
145382185,Борче,residential,False,False,47.364,"LINESTRING (23.5695645 42.7653317, 23.5694326 42.7657465)",
