osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[232201516, 89564359]",False,2,13,"['Иванчо Съйнов', 'Захари Стоянов']",secondary,50,False,194.56099999999998,"LINESTRING (23.9475405 43.4738547, 23.9477148 43.4738113, 23.948825 43.4735261, 23.9492429 43.4734091, 23.9493601 43.4733936, 23.9497007 43.4733959, 23.9498413 43.4734073)",
"[105923448, 232202173]",False,2,134,Васил Левски,tertiary,50,"[False, True]",198.785,"LINESTRING (23.9475405 43.4738547, 23.9475184 43.4738023, 23.9473294 43.4732523, 23.9471125 43.472633, 23.9470811 43.4725638, 23.9470201 43.4724103, 23.9469154 43.4721258)",yes
224819941,False,2,,Крайбрежна,residential,50,False,140.648,"LINESTRING (23.9426693 43.4731643, 23.9416693 43.4742003)",
224819943,False,2,,Крайбрежна,residential,50,False,220.522,"LINESTRING (23.9426693 43.4731643, 23.9433994 43.4729228, 23.9449774 43.4726396, 23.9451496 43.472457)",
224819943,False,2,,Крайбрежна,residential,50,True,56.995,"LINESTRING (23.9426693 43.4731643, 23.9425733 43.4730512, 23.9423743 43.4727)",
224820070,False,2,,Христо Ботев,residential,50,False,91.042,"LINESTRING (23.9448887 43.4718223, 23.9445662 43.4710377)",
232163223,False,2,,Сладница,residential,50,True,212.253,"LINESTRING (23.9448887 43.4718223, 23.9423457 43.47231)",
224820070,False,2,,Христо Ботев,residential,50,True,73.649,"LINESTRING (23.9448887 43.4718223, 23.9450447 43.4722019, 23.9450894 43.4723107, 23.9451496 43.472457)",
232163223,False,2,,Сладница,residential,50,False,150.393,"LINESTRING (23.9448887 43.4718223, 23.9465615 43.4715164, 23.9466959 43.4714918)",
224820070,False,2,,Христо Ботев,residential,50,True,91.042,"LINESTRING (23.9445662 43.4710377, 23.9448887 43.4718223)",
232163383,False,2,,Хан Крум,residential,50,False,152.45100000000002,"LINESTRING (23.9445662 43.4710377, 23.9446811 43.4710152, 23.945185 43.4709162, 23.9455148 43.4708515, 23.9462308 43.470711, 23.9462435 43.4707087, 23.9463908 43.4706824)",
232163383,False,2,,Хан Крум,residential,50,True,209.171,"LINESTRING (23.9445662 43.4710377, 23.9439824 43.4711527, 23.9435353 43.4712409, 23.9434722 43.4712533, 23.9434335 43.4712609, 23.9420654 43.4715325)",
232163383,False,2,,Хан Крум,residential,50,False,44.216,"LINESTRING (23.9463908 43.4706824, 23.9469195 43.470578)",
259972194,False,2,134,Васил Левски,tertiary,50,False,93.308,"LINESTRING (23.9463908 43.4706824, 23.9466959 43.4714918)",
232163383,False,2,,Хан Крум,residential,50,True,152.45100000000002,"LINESTRING (23.9463908 43.4706824, 23.9462435 43.4707087, 23.9462308 43.470711, 23.9455148 43.4708515, 23.945185 43.4709162, 23.9446811 43.4710152, 23.9445662 43.4710377)",
259972194,False,2,134,Васил Левски,tertiary,50,True,93.23400000000001,"LINESTRING (23.9463908 43.4706824, 23.9462136 43.4702062, 23.9460897 43.4698729)",
237201704,False,2,,Хаджи Димитър,residential,50,True,38.512,"LINESTRING (23.945399 43.4680245, 23.9449384 43.4681151)",
259972194,False,2,134,Васил Левски,tertiary,50,False,117.015,"LINESTRING (23.945399 43.4680245, 23.9457798 43.4690399)",
259972194,False,2,134,Васил Левски,tertiary,50,True,108.918,"LINESTRING (23.945399 43.4680245, 23.9450536 43.4670776)",
237201704,False,2,,Хаджи Димитър,residential,50,False,68.473,"LINESTRING (23.945399 43.4680245, 23.9454788 43.4680088, 23.9462179 43.4678633)",
45985379,False,2,,Любомир,residential,50,False,116.834,"LINESTRING (23.9483902 43.4685244, 23.9480053 43.4675115)",
45985379,False,2,,Любомир,residential,50,True,95.571,"LINESTRING (23.9483902 43.4685244, 23.9487013 43.4693537)",
709353404,False,2,,Климент Охридски,residential,50,False,156.85,"LINESTRING (23.9483902 43.4685244, 23.9502656 43.468154)",
709353404,False,2,,Климент Охридски,residential,50,True,149.671,"LINESTRING (23.9483902 43.4685244, 23.9466006 43.4688778)",
45985379,False,2,,Любомир,residential,50,True,115.724,"LINESTRING (23.947277 43.4655622, 23.9476541 43.4665663)",
224819489,False,2,,Цар Асен,residential,50,True,217.006,"LINESTRING (23.947277 43.4655622, 23.9447623 43.4660585, 23.9446823 43.4660743)",
224315676,False,2,,Хан Аспарух,residential,50,False,108.805,"LINESTRING (23.9498865 43.4671412, 23.9495424 43.4661951)",
224315676,False,2,,Хан Аспарух,residential,50,True,116.7,"LINESTRING (23.9498865 43.4671412, 23.9502656 43.468154)",
237201704,False,2,,Хаджи Димитър,residential,50,True,157.301,"LINESTRING (23.9498865 43.4671412, 23.9480053 43.4675115)",
45985381,False,2,,Климент Охридски,tertiary,50,True,152.612,"LINESTRING (23.9457798 43.4690399, 23.943955 43.4694002)",
259972194,False,2,134,Васил Левски,tertiary,50,False,95.942,"LINESTRING (23.9457798 43.4690399, 23.9460897 43.4698729)",
259972194,False,2,134,Васил Левски,tertiary,50,True,117.015,"LINESTRING (23.9457798 43.4690399, 23.945399 43.4680245)",
709353404,False,2,,Климент Охридски,residential,50,False,68.64699999999999,"LINESTRING (23.9457798 43.4690399, 23.9458475 43.4690272, 23.9466006 43.4688778)",
45985381,False,2,,Климент Охридски,tertiary,50,False,143.638,"LINESTRING (23.9389553 43.4703877, 23.9395605 43.470268, 23.9397125 43.4702379, 23.9400257 43.4701759, 23.9402294 43.4701356, 23.9406726 43.470048)",
356712981,False,2,,Водотечна,residential,50,False,93.47,"LINESTRING (23.9389553 43.4703877, 23.9390282 43.4705926, 23.9391429 43.4709011, 23.9392588 43.4711989)",
224315676,False,2,,Хан Аспарух,residential,50,False,116.7,"LINESTRING (23.9502656 43.468154, 23.9498865 43.4671412)",
224315676,False,2,,Хан Аспарух,residential,50,True,95.302,"LINESTRING (23.9502656 43.468154, 23.9505711 43.4689819)",
709353404,False,2,,Климент Охридски,residential,50,True,156.85,"LINESTRING (23.9502656 43.468154, 23.9483902 43.4685244)",
45985381,False,2,,Климент Охридски,tertiary,50,False,152.612,"LINESTRING (23.943955 43.4694002, 23.9457798 43.4690399)",
45985820,False,2,,Христо Ботев,residential,50,False,117.144,"LINESTRING (23.943955 43.4694002, 23.9435757 43.4683833)",
45985381,False,2,,Климент Охридски,tertiary,50,True,145.411,"LINESTRING (23.943955 43.4694002, 23.9435043 43.4694892, 23.9422163 43.4697435)",
45985381,False,2,,Климент Охридски,tertiary,50,False,29.232,"LINESTRING (23.9418668 43.4698126, 23.9422163 43.4697435)",
45985381,False,2,,Климент Охридски,tertiary,50,True,99.861,"LINESTRING (23.9418668 43.4698126, 23.9406726 43.470048)",
232151821,False,,,Гимназиална,residential,50,False,94.262,"LINESTRING (23.9418668 43.4698126, 23.9421703 43.4706312)",
232151821,False,,,Гимназиална,residential,50,True,113.515,"LINESTRING (23.9418668 43.4698126, 23.9415013 43.4688268)",
45985377,False,2,,Хаджи Димитър,residential,50,True,100.03,"LINESTRING (23.9415013 43.4688268, 23.9403147 43.4690869)",
232151821,False,,,Гимназиална,residential,50,False,113.515,"LINESTRING (23.9415013 43.4688268, 23.9418668 43.4698126)",
232151822,False,2,,Хаджи Димитър,residential,50,False,174.517,"LINESTRING (23.9415013 43.4688268, 23.9435757 43.4683833)",
232151821,False,,,Гимназиална,residential,50,True,112.80099999999999,"LINESTRING (23.9415013 43.4688268, 23.9411608 43.4679085, 23.9411381 43.4678472)",
48980419,False,,,Цар Симеон,residential,50,False,157.882,"LINESTRING (23.9495424 43.4661951, 23.9476541 43.4665663)",
224315676,False,2,,Хан Аспарух,residential,50,True,108.805,"LINESTRING (23.9495424 43.4661951, 23.9498865 43.4671412)",
48980419,False,,,Цар Симеон,residential,50,False,151.856,"LINESTRING (23.9450536 43.4670776, 23.9432373 43.4674345)",
