osmid,highway,oneway,reversed,length,geometry
171741128,tertiary,False,True,478.245,"LINESTRING (34.9407917 40.4687983, 34.941286 40.4686372, 34.9418421 40.4686304, 34.9423275 40.4687446, 34.9438721 40.4693825, 34.9444547 40.4696511, 34.9452755 40.4699465, 34.9458228 40.4701815, 34.9458972 40.4701944)"
302446882,residential,False,False,162.651,"LINESTRING (34.9407917 40.4687983, 34.942098 40.4680328, 34.942353 40.4679569)"
302446882,residential,False,False,220.061,"LINESTRING (34.942353 40.4679569, 34.9425041 40.467912, 34.9430689 40.4678314, 34.9435632 40.4677105, 34.9439781 40.4678179, 34.9441987 40.4678179, 34.9443576 40.4677911, 34.9444635 40.4676702, 34.9445871 40.4674352)"
302446882,residential,False,True,162.651,"LINESTRING (34.942353 40.4679569, 34.942098 40.4680328, 34.9407917 40.4687983)"
302446910,residential,False,False,175.053,"LINESTRING (34.942353 40.4679569, 34.9431042 40.4674956, 34.943678 40.4673345, 34.9439869 40.4672472, 34.9441458 40.4672203)"
302446910,residential,False,False,194.97,"LINESTRING (34.9467334 40.4689252, 34.9467584 40.469134, 34.9469173 40.4695168, 34.947235 40.4700204, 34.9475175 40.4702688, 34.9477116 40.470477)"
302446910,residential,False,True,260.051,"LINESTRING (34.9467334 40.4689252, 34.9467054 40.4686909, 34.9465201 40.4685029, 34.946167 40.4681201, 34.9459552 40.4679522, 34.9455492 40.4677374, 34.9445871 40.4674352)"
302446966,residential,False,False,169.261,"LINESTRING (34.9467334 40.4689252, 34.946167 40.4693489, 34.9458669 40.4697115, 34.9458316 40.4699465, 34.9458972 40.4701944)"
171741128,tertiary,False,False,478.245,"LINESTRING (34.9458972 40.4701944, 34.9458228 40.4701815, 34.9452755 40.4699465, 34.9444547 40.4696511, 34.9438721 40.4693825, 34.9423275 40.4687446, 34.9418421 40.4686304, 34.941286 40.4686372, 34.9407917 40.4687983)"
171741128,tertiary,False,True,160.817,"LINESTRING (34.9458972 40.4701944, 34.9462111 40.4702487, 34.946626 40.4704233, 34.9471556 40.4705038, 34.9474733 40.470524, 34.9477116 40.470477)"
302446966,residential,False,True,169.261,"LINESTRING (34.9458972 40.4701944, 34.9458316 40.4699465, 34.9458669 40.4697115, 34.946167 40.4693489, 34.9467334 40.4689252)"
302446910,residential,False,False,44.324,"LINESTRING (34.9441458 40.4672203, 34.9445871 40.4674352)"
302446910,residential,False,True,175.053,"LINESTRING (34.9441458 40.4672203, 34.9439869 40.4672472, 34.943678 40.4673345, 34.9431042 40.4674956, 34.942353 40.4679569)"
302446910,residential,False,True,44.324,"LINESTRING (34.9445871 40.4674352, 34.9441458 40.4672203)"
302446882,residential,False,True,220.061,"LINESTRING (34.9445871 40.4674352, 34.9444635 40.4676702, 34.9443576 40.4677911, 34.9441987 40.4678179, 34.9439781 40.4678179, 34.9435632 40.4677105, 34.9430689 40.4678314, 34.9425041 40.467912, 34.942353 40.4679569)"
302446910,residential,False,False,260.05100000000004,"LINESTRING (34.9445871 40.4674352, 34.9455492 40.4677374, 34.9459552 40.4679522, 34.946167 40.4681201, 34.9465201 40.4685029, 34.9467054 40.4686909, 34.9467334 40.4689252)"
171741128,tertiary,False,False,160.817,"LINESTRING (34.9477116 40.470477, 34.9474733 40.470524, 34.9471556 40.4705038, 34.946626 40.4704233, 34.9462111 40.4702487, 34.9458972 40.4701944)"
302446910,residential,False,True,194.97,"LINESTRING (34.9477116 40.470477, 34.9475175 40.4702688, 34.947235 40.4700204, 34.9469173 40.4695168, 34.9467584 40.469134, 34.9467334 40.4689252)"
