osmid,highway,oneway,reversed,length,geometry,ref,name
274561189,tertiary,False,False,9.246,"LINESTRING (41.7026313 37.9267255, 41.7026098 37.9266441)",,
274561178,secondary,True,False,286.055,"LINESTRING (41.7026313 37.9267255, 41.7023735 37.9267083, 41.6999777 37.9271592, 41.6994552 37.9272655)",,
274561195,tertiary,False,True,14.561,"LINESTRING (41.6994552 37.9272655, 41.6995305 37.9271488)",,
274561178,secondary,True,False,106.963,"LINESTRING (41.6994552 37.9272655, 41.6991437 37.9273505, 41.6983039 37.9275827)",,
209314312,secondary,False,True,48.434,"LINESTRING (41.7027582 37.9271177, 41.7022454 37.9272793)",,
963889125,secondary,False,False,11.742,"LINESTRING (41.7027582 37.9271177, 41.7028845 37.9270827)",56-52,
274561178,secondary,True,False,46.08,"LINESTRING (41.7027582 37.9271177, 41.7027359 37.9268767, 41.7026902 37.9267967, 41.7026313 37.9267255)",,
209314312,secondary,False,True,59.169,"LINESTRING (41.70124 37.928145, 41.7017205 37.9285185)",,
274561160,residential,False,False,54.78,"LINESTRING (41.70124 37.928145, 41.7007084 37.9284036)",,
209314312,secondary,False,False,152.117,"LINESTRING (41.70124 37.928145, 41.7011454 37.9279955, 41.7011473 37.9278459, 41.7013007 37.9276848, 41.702001 37.92736, 41.702091 37.927328, 41.7022454 37.9272793)",,
274561176,residential,False,False,27.965,"LINESTRING (41.7003271 37.9218092, 41.7002568 37.9220545)",,
274561196,residential,False,True,125.98400000000001,"LINESTRING (41.7003271 37.9218092, 41.7009618 37.921955, 41.7017016 37.9221377)",,
274561185,residential,False,False,36.142,"LINESTRING (41.7031176 37.9218592, 41.7031118 37.9221842)",,
462472650,residential,False,False,60.867,"LINESTRING (41.7031176 37.9218592, 41.7038072 37.9217983)",,
274561195,tertiary,False,False,29.916,"LINESTRING (41.7018069 37.9218818, 41.7017016 37.9221377)",,
274561198,tertiary,False,True,30.77,"LINESTRING (41.7018069 37.9218818, 41.7018747 37.9221533)",,
274561176,residential,False,True,27.965,"LINESTRING (41.7002568 37.9220545, 41.7003271 37.9218092)",,
486860022,residential,False,True,19.967,"LINESTRING (41.7002568 37.9220545, 41.7000399 37.922109)",,
486860022,residential,False,False,79.469,"LINESTRING (41.7002568 37.9220545, 41.7005279 37.922117, 41.7011225 37.9222651)",,
274561195,tertiary,False,False,30.195,"LINESTRING (41.7017016 37.9221377, 41.7015663 37.9223874)",,
274561195,tertiary,False,True,29.916,"LINESTRING (41.7017016 37.9221377, 41.7018069 37.9218818)",,
274561196,residential,False,True,15.282,"LINESTRING (41.7017016 37.9221377, 41.7018747 37.9221533)",,
274561196,residential,False,False,125.98400000000001,"LINESTRING (41.7017016 37.9221377, 41.7009618 37.921955, 41.7003271 37.9218092)",,
274561196,residential,False,False,15.282,"LINESTRING (41.7018747 37.9221533, 41.7017016 37.9221377)",,
274561196,residential,False,True,108.568,"LINESTRING (41.7018747 37.9221533, 41.7031118 37.9221842)",,
274561198,tertiary,False,False,30.77,"LINESTRING (41.7018747 37.9221533, 41.7018069 37.9218818)",,
274561198,tertiary,False,True,42.411,"LINESTRING (41.7018747 37.9221533, 41.7019037 37.9222905, 41.7019344 37.9225316)",,
486860022,residential,False,False,19.967,"LINESTRING (41.7000399 37.922109, 41.7002568 37.9220545)",,
274561193,residential,False,False,104.87200000000001,"LINESTRING (41.7000399 37.922109, 41.6999876 37.9223101, 41.7000135 37.9227252, 41.7000068 37.9230474)",,
486860022,residential,False,True,68.608,"LINESTRING (41.7000399 37.922109, 41.6999089 37.9221343, 41.6997363 37.9221778, 41.6993378 37.9223685)",,
274561185,residential,False,False,36.904,"LINESTRING (41.7031118 37.9221842, 41.703126 37.9225159)",,
274561185,residential,False,True,36.142,"LINESTRING (41.7031118 37.9221842, 41.7031176 37.9218592)",,
274561196,residential,False,False,108.568,"LINESTRING (41.7031118 37.9221842, 41.7018747 37.9221533)",,
274561185,residential,False,True,37.981,"LINESTRING (41.7031589 37.9229284, 41.7031317 37.9225875)",,
462468259,residential,False,True,41.437,"LINESTRING (41.7031589 37.9229284, 41.7026869 37.922913)",,
274561185,residential,False,False,76.476,"LINESTRING (41.7031589 37.9229284, 41.7032086 37.9232771, 41.7034165 37.9235303, 41.7034392 37.9235606)",,
486860023,residential,False,False,54.246,"LINESTRING (41.7000068 37.9230474, 41.6993892 37.923022)",,
274561193,residential,False,False,57.089,"LINESTRING (41.7000068 37.9230474, 41.6999478 37.9232866, 41.6998324 37.9235405)",,
274561193,residential,False,True,104.872,"LINESTRING (41.7000068 37.9230474, 41.7000135 37.9227252, 41.6999876 37.9223101, 41.7000399 37.922109)",,
486860023,residential,False,True,35.455999999999996,"LINESTRING (41.7000068 37.9230474, 41.7000538 37.9230508, 41.7004048 37.9231023)",,
274561195,tertiary,False,True,36.164,"LINESTRING (41.7010474 37.9235573, 41.7011152 37.9232365)",,
274561195,tertiary,False,False,85.271,"LINESTRING (41.7010474 37.9235573, 41.7010445 37.9239252, 41.7011344 37.9243178)",,
533344110,residential,False,False,77.962,"LINESTRING (41.7010474 37.9235573, 41.7016112 37.9236916, 41.7019015 37.9237509)",,
274561165,tertiary,False,True,15.377,"LINESTRING (41.6994901 37.9242785, 41.699653 37.9243296)",,
274561180,residential,False,False,81.808,"LINESTRING (41.6994901 37.9242785, 41.6994229 37.9235447)",,
274561165,tertiary,False,False,101.225,"LINESTRING (41.6994901 37.9242785, 41.6991983 37.9243096, 41.6986643 37.9244232, 41.6983582 37.9244359)",,
274561165,tertiary,False,False,15.377,"LINESTRING (41.699653 37.9243296, 41.6994901 37.9242785)",,
274561168,residential,False,True,48.065,"LINESTRING (41.699653 37.9243296, 41.6995464 37.9247536)",,
274561165,tertiary,False,True,134.629,"LINESTRING (41.699653 37.9243296, 41.6998479 37.9244054, 41.7004447 37.9246019, 41.7010226 37.9248707)",,
274561193,residential,False,True,52.096000000000004,"LINESTRING (41.699653 37.9243296, 41.6997117 37.9241761, 41.6997457 37.9239642, 41.6997579 37.9238701)",,
274561165,tertiary,False,False,27.204,"LINESTRING (41.6972108 37.9245156, 41.6969131 37.9245842)",,
274561165,tertiary,False,True,33.532,"LINESTRING (41.6972108 37.9245156, 41.6975875 37.9244642)",,
462468246,residential,False,False,100.59700000000001,"LINESTRING (41.6972108 37.9245156, 41.6971419 37.9242002, 41.6971046 37.9236163)",,
274561165,tertiary,False,False,26.4,"LINESTRING (41.6969131 37.9245842, 41.6966253 37.9246537)",,
274561165,tertiary,False,True,27.204,"LINESTRING (41.6969131 37.9245842, 41.6972108 37.9245156)",,
274561171,tertiary,False,True,97.668,"LINESTRING (41.6969131 37.9245842, 41.6972471 37.9254221)",,
274561165,tertiary,False,True,26.4,"LINESTRING (41.6966253 37.9246537, 41.6969131 37.9245842)",,
274561177,tertiary,False,True,83.82,"LINESTRING (41.6966253 37.9246537, 41.6961886 37.9239832)",,
274561199,residential,False,False,147.63,"LINESTRING (41.6966253 37.9246537, 41.6955101 37.9249751, 41.6950306 37.9250746)",,
274561165,tertiary,False,True,61.629,"LINESTRING (41.7010226 37.9248707, 41.7016977 37.9250243)",,
274561165,tertiary,False,False,134.629,"LINESTRING (41.7010226 37.9248707, 41.7004447 37.9246019, 41.6998479 37.9244054, 41.699653 37.9243296)",,
274561195,tertiary,False,False,45.873999999999995,"LINESTRING (41.7010226 37.9248707, 41.7009519 37.9250283, 41.7008116 37.9252473)",,
274561195,tertiary,False,True,63.117000000000004,"LINESTRING (41.7010226 37.9248707, 41.7010951 37.9247093, 41.701154 37.9244036, 41.7011344 37.9243178)",,
274561165,tertiary,False,False,39.589,"LINESTRING (41.7021314 37.9251229, 41.7016977 37.9250243)",,
274561184,residential,False,True,39.824,"LINESTRING (41.7021314 37.9251229, 41.7025799 37.9251786)",,
274561198,tertiary,False,False,149.869,"LINESTRING (41.7021314 37.9251229, 41.7021143 37.9250017, 41.7020975 37.9238122, 41.7020929 37.9237761)",,
274561198,tertiary,False,True,120.374,"LINESTRING (41.7021314 37.9251229, 41.7021733 37.9254203, 41.7021967 37.9262034)",,
274561184,residential,False,False,15.711,"LINESTRING (41.7034391 37.9252343, 41.7032605 37.9252451)",,
274561185,residential,False,False,100.686,"LINESTRING (41.7034391 37.9252343, 41.703438 37.9254853, 41.7033897 37.9255868, 41.7033146 37.9256334, 41.7030094 37.9256401, 41.7027245 37.9256884)",,
274561185,residential,False,True,40.717999999999996,"LINESTRING (41.7034391 37.9252343, 41.7035882 37.9250197, 41.703729 37.9249705)",,
274561182,residential,False,False,109.549,"LINESTRING (41.6983115 37.9251687, 41.698802 37.9254569, 41.6993252 37.925744)",,
274561201,tertiary,False,False,100.392,"LINESTRING (41.6983115 37.9251687, 41.698794 37.9251002, 41.6991393 37.9251268, 41.6994425 37.9251666)",,
274561201,tertiary,False,True,44.787,"LINESTRING (41.6983115 37.9251687, 41.6981518 37.9251973, 41.6978215 37.9252808)",,
274561168,residential,False,False,46.819,"LINESTRING (41.6994425 37.9251666, 41.6995464 37.9247536)",,
274561201,tertiary,False,False,7.663,"LINESTRING (41.6994425 37.9251666, 41.6995192 37.9251996)",,
274561201,tertiary,False,True,100.392,"LINESTRING (41.6994425 37.9251666, 41.6991393 37.9251268, 41.698794 37.9251002, 41.6983115 37.9251687)",,
274561201,tertiary,False,False,103.608,"LINESTRING (41.6995192 37.9251996, 41.7005559 37.9256462)",,
274561201,tertiary,False,True,7.663,"LINESTRING (41.6995192 37.9251996, 41.6994425 37.9251666)",,
274561175,residential,False,True,63.004,"LINESTRING (41.6995192 37.9251996, 41.6994593 37.9254323, 41.6993252 37.925744)",,
274561171,tertiary,False,False,97.668,"LINESTRING (41.6972471 37.9254221, 41.6969131 37.9245842)",,
274561171,tertiary,False,True,250.054,"LINESTRING (41.6972471 37.9254221, 41.6982738 37.92752)",,
274561201,tertiary,False,False,52.775,"LINESTRING (41.6972471 37.9254221, 41.6978215 37.9252808)",,
274561189,tertiary,False,True,70.458,"LINESTRING (41.7005559 37.9256462, 41.7012937 37.9258968)",,
274561195,tertiary,False,False,62.731,"LINESTRING (41.7005559 37.9256462, 41.7002142 37.9261418)",,
274561195,tertiary,False,True,49.704,"LINESTRING (41.7005559 37.9256462, 41.7008116 37.9252473)",,
274561201,tertiary,False,True,103.608,"LINESTRING (41.7005559 37.9256462, 41.6995192 37.9251996)",,
274561182,residential,False,False,89.648,"LINESTRING (41.6993252 37.925744, 41.7002142 37.9261418)",,
274561175,residential,False,False,63.004,"LINESTRING (41.6993252 37.925744, 41.6994593 37.9254323, 41.6995192 37.9251996)",,
274561182,residential,False,True,109.549,"LINESTRING (41.6993252 37.925744, 41.698802 37.9254569, 41.6983115 37.9251687)",,
274561182,residential,False,True,89.648,"LINESTRING (41.7002142 37.9261418, 41.6993252 37.925744)",,
274561195,tertiary,False,False,22.289,"LINESTRING (41.7002142 37.9261418, 41.7000928 37.9263179)",,
274561195,tertiary,False,True,62.731,"LINESTRING (41.7002142 37.9261418, 41.7005559 37.9256462)",,
274561189,tertiary,False,False,14.494,"LINESTRING (41.7021967 37.9262034, 41.7020449 37.9261519)",,
274561189,tertiary,False,True,67.073,"LINESTRING (41.7021967 37.9262034, 41.7024344 37.9262841, 41.702514 37.926347, 41.7025355 37.9263639, 41.7026098 37.9266441)",,
274561198,tertiary,False,False,120.374,"LINESTRING (41.7021967 37.9262034, 41.7021733 37.9254203, 41.7021314 37.9251229)",,
