osmid,highway,oneway,reversed,length,geometry,ref,name
321703716,tertiary,False,True,25.226,"LINESTRING (43.4094581 38.324028, 43.4095412 38.324068, 43.4095631 38.3240816, 43.4095936 38.3241006, 43.4096378 38.3241258, 43.409674 38.3241379, 43.4097042 38.3241427)",,
1170292680,tertiary,True,False,18.029000000000003,"LINESTRING (43.4094581 38.324028, 43.409375 38.3240014, 43.4093351 38.3239862, 43.4093062 38.3239741, 43.4092881 38.323963, 43.4092731 38.323957)",,
321703711,tertiary,False,True,55.556,"LINESTRING (43.4097042 38.3241427, 43.4097699 38.3242947, 43.4098752 38.3245109, 43.4099386 38.3246064)",,
321703716,tertiary,False,False,25.226,"LINESTRING (43.4097042 38.3241427, 43.409674 38.3241379, 43.4096378 38.3241258, 43.4095936 38.3241006, 43.4095631 38.3240816, 43.4095412 38.324068, 43.4094581 38.324028)",,
321703716,tertiary,False,True,372.66300000000007,"LINESTRING (43.4097042 38.3241427, 43.4097632 38.3241469, 43.409837 38.3241532, 43.4099188 38.3241663, 43.4099885 38.3241784, 43.4100507 38.3241921, 43.4101226 38.3242205, 43.4101757 38.3242505, 43.4101877 38.3242573, 43.4102594 38.3243163, 43.4104579 38.3244815, 43.4104768 38.3244966, 43.4106162 38.3246082, 43.4106839 38.3246624, 43.4108032 38.3247424, 43.4108904 38.3247945, 43.4109514 38.3248213, 43.4110802 38.3248802, 43.4112015 38.3249333, 43.4113809 38.3250064, 43.4114121 38.3250191, 43.4115216 38.325061, 43.4115455 38.3250701, 43.4116528 38.3251038, 43.4117353 38.3251185, 43.4118251 38.3251274, 43.4118427 38.3251283, 43.4119237 38.3251327, 43.4120538 38.3251374, 43.4121973 38.3251448, 43.4122885 38.3251553, 43.4123777 38.3251703, 43.4124484 38.3251874, 43.4124786 38.3251968, 43.4124994 38.3252032, 43.4125829 38.3252284, 43.4126296 38.3252431, 43.4127351 38.3252763, 43.4128705 38.3253173, 43.412943 38.3253426, 43.4129671 38.3253568, 43.4129852 38.3253763, 43.4129933 38.3253994, 43.4130496 38.3255556, 43.4131294 38.3257661)",,
321703716,tertiary,False,False,372.66299999999995,"LINESTRING (43.4131294 38.3257661, 43.4130496 38.3255556, 43.4129933 38.3253994, 43.4129852 38.3253763, 43.4129671 38.3253568, 43.412943 38.3253426, 43.4128705 38.3253173, 43.4127351 38.3252763, 43.4126296 38.3252431, 43.4125829 38.3252284, 43.4124994 38.3252032, 43.4124786 38.3251968, 43.4124484 38.3251874, 43.4123777 38.3251703, 43.4122885 38.3251553, 43.4121973 38.3251448, 43.4120538 38.3251374, 43.4119237 38.3251327, 43.4118427 38.3251283, 43.4118251 38.3251274, 43.4117353 38.3251185, 43.4116528 38.3251038, 43.4115455 38.3250701, 43.4115216 38.325061, 43.4114121 38.3250191, 43.4113809 38.3250064, 43.4112015 38.3249333, 43.4110802 38.3248802, 43.4109514 38.3248213, 43.4108904 38.3247945, 43.4108032 38.3247424, 43.4106839 38.3246624, 43.4106162 38.3246082, 43.4104768 38.3244966, 43.4104579 38.3244815, 43.4102594 38.3243163, 43.4101877 38.3242573, 43.4101757 38.3242505, 43.4101226 38.3242205, 43.4100507 38.3241921, 43.4099885 38.3241784, 43.4099188 38.3241663, 43.409837 38.3241532, 43.4097632 38.3241469, 43.4097042 38.3241427)",,
321703716,tertiary,False,True,138.39600000000002,"LINESTRING (43.4131294 38.3257661, 43.4130315 38.3258187, 43.4129939 38.3258487, 43.4129738 38.3258739, 43.412949 38.3259197, 43.4129148 38.3259781, 43.4128853 38.3260344, 43.4128471 38.3260896, 43.4128042 38.3261443, 43.4127505 38.3261985, 43.4126868 38.3262469, 43.4125869 38.3263121, 43.4124119 38.3264173, 43.4122952 38.3264762, 43.4121906 38.3265173, 43.4121262 38.3265394, 43.4120578 38.3265541, 43.4119901 38.3265583)",,
321703711,tertiary,False,False,282.17499999999995,"LINESTRING (43.4119901 38.3265583, 43.4118875 38.3264836, 43.4118312 38.3264384, 43.4117742 38.3263847, 43.4117012 38.326311, 43.41162 38.326229, 43.4115046 38.3261027, 43.4114856 38.3260844, 43.4113638 38.325967, 43.4109293 38.3256172, 43.4107798 38.3254994, 43.4106912 38.3254273, 43.4106215 38.3253652, 43.4105511 38.3252995, 43.4102212 38.3249339, 43.4100468 38.3247424, 43.4099738 38.3246593, 43.4099386 38.3246064)",,
321703716,tertiary,False,False,138.39600000000002,"LINESTRING (43.4119901 38.3265583, 43.4120578 38.3265541, 43.4121262 38.3265394, 43.4121906 38.3265173, 43.4122952 38.3264762, 43.4124119 38.3264173, 43.4125869 38.3263121, 43.4126868 38.3262469, 43.4127505 38.3261985, 43.4128042 38.3261443, 43.4128471 38.3260896, 43.4128853 38.3260344, 43.4129148 38.3259781, 43.412949 38.3259197, 43.4129738 38.3258739, 43.4129939 38.3258487, 43.4130315 38.3258187, 43.4131294 38.3257661)",,
372336792,residential,False,False,125.78600000000002,"LINESTRING (43.4035101 38.3231352, 43.4041983 38.3233662, 43.4042955 38.3234014, 43.4043532 38.3234299, 43.4044115 38.3234677, 43.4044531 38.3235009, 43.4044886 38.3235535, 43.4045181 38.3236024, 43.4045949 38.3237794)",,
