osmid,highway,oneway,reversed,length,geometry
732836473,residential,False,False,28.521,"LINESTRING (40.5251505 40.962504, 40.5252854 40.9627394)"
303458970,tertiary,False,True,96.81,"LINESTRING (40.5251505 40.962504, 40.5248927 40.962447, 40.5245531 40.9624613, 40.5241444 40.9625752, 40.5240359 40.9625774)"
732836468,residential,False,False,43.73,"LINESTRING (40.522167 40.9624634, 40.5223869 40.9628199)"
"[303458970, 732836467]","['residential', 'tertiary']",False,False,222.77899999999997,"LINESTRING (40.522167 40.9624634, 40.5228053 40.9620583, 40.5231325 40.9620219, 40.5234275 40.9619409, 40.5234758 40.9619571, 40.5235455 40.9620219, 40.5236099 40.9623014, 40.5237294 40.9625182, 40.5239054 40.96258, 40.5240359 40.9625774)"
732836467,residential,False,True,37.739000000000004,"LINESTRING (40.522167 40.9624634, 40.5219616 40.9626038, 40.5218111 40.9626673)"
732836467,residential,False,False,37.739000000000004,"LINESTRING (40.5218111 40.9626673, 40.5219616 40.9626038, 40.522167 40.9624634)"
732836469,residential,False,False,35.939,"LINESTRING (40.5218111 40.9626673, 40.5218041 40.9628322, 40.5217906 40.9629901)"
732836470,residential,False,True,188.29699999999997,"LINESTRING (40.5218111 40.9626673, 40.5215608 40.9626579, 40.5213731 40.9624918, 40.5212014 40.9621353, 40.5211639 40.9620178, 40.5211531 40.9619206, 40.5211424 40.961475, 40.5212885 40.9612592)"
732836468,residential,False,True,43.73,"LINESTRING (40.5223869 40.9628199, 40.522167 40.9624634)"
732836469,residential,False,True,35.939,"LINESTRING (40.5217906 40.9629901, 40.5218041 40.9628322, 40.5218111 40.9626673)"
732836470,residential,False,False,16.565,"LINESTRING (40.5213784 40.9611266, 40.5212885 40.9612592)"
732836472,residential,False,False,56.688,"LINESTRING (40.5240359 40.9625774, 40.5237731 40.963047)"
303458970,tertiary,False,False,96.81,"LINESTRING (40.5240359 40.9625774, 40.5241444 40.9625752, 40.5245531 40.9624613, 40.5248927 40.962447, 40.5251505 40.962504)"
"[303458970, 732836467]","['residential', 'tertiary']",False,True,222.779,"LINESTRING (40.5240359 40.9625774, 40.5239054 40.96258, 40.5237294 40.9625182, 40.5236099 40.9623014, 40.5235455 40.9620219, 40.5234758 40.9619571, 40.5234275 40.9619409, 40.5231325 40.9620219, 40.5228053 40.9620583, 40.522167 40.9624634)"
732836472,residential,False,True,56.688,"LINESTRING (40.5237731 40.963047, 40.5240359 40.9625774)"
732836473,residential,False,True,28.521,"LINESTRING (40.5252854 40.9627394, 40.5251505 40.962504)"
732836470,residential,False,True,16.565,"LINESTRING (40.5212885 40.9612592, 40.5213784 40.9611266)"
732836470,residential,False,False,188.297,"LINESTRING (40.5212885 40.9612592, 40.5211424 40.961475, 40.5211531 40.9619206, 40.5211639 40.9620178, 40.5212014 40.9621353, 40.5213731 40.9624918, 40.5215608 40.9626579, 40.5218111 40.9626673)"
732836474,residential,False,False,192.79,"LINESTRING (40.5212885 40.9612592, 40.5210137 40.9610537, 40.5208313 40.9609686, 40.5205094 40.9608309, 40.5201447 40.9607742, 40.5200481 40.9607013, 40.5199838 40.9606121, 40.5198818 40.9605676, 40.5196726 40.9604946, 40.5194903 40.960284)"
732836474,residential,False,True,192.79,"LINESTRING (40.5194903 40.960284, 40.5196726 40.9604946, 40.5198818 40.9605676, 40.5199838 40.9606121, 40.5200481 40.9607013, 40.5201447 40.9607742, 40.5205094 40.9608309, 40.5208313 40.9609686, 40.5210137 40.9610537, 40.5212885 40.9612592)"
732836475,residential,False,True,167.358,"LINESTRING (40.5194903 40.960284, 40.5196941 40.9600126, 40.5200052 40.9599397, 40.520134 40.9598789, 40.5202305 40.95981, 40.5202681 40.9595548, 40.5204558 40.9591011)"
732836475,residential,False,False,167.358,"LINESTRING (40.5204558 40.9591011, 40.5202681 40.9595548, 40.5202305 40.95981, 40.520134 40.9598789, 40.5200052 40.9599397, 40.5196941 40.9600126, 40.5194903 40.960284)"
