osmid,highway,oneway,reversed,length,geometry,ref
739026363,residential,False,False,63.404,"LINESTRING (33.8418667 38.9807228, 33.8425388 38.9804944)",
214632374,living_street,False,False,64.903,"LINESTRING (33.8418667 38.9807228, 33.8419224 38.9808261, 33.8420453 38.981288)",
214632408,residential,False,True,110.14099999999999,"LINESTRING (33.8400492 38.9807171, 33.8402109 38.9811393, 33.8403117 38.9816837)",
214632825,residential,False,True,12.28,"LINESTRING (33.8439566 38.9810715, 33.8440975 38.9810574)",
214632825,residential,False,False,41.345,"LINESTRING (33.8439566 38.9810715, 33.843752 38.9810876, 33.8434808 38.9811096)",
214632825,residential,False,False,12.28,"LINESTRING (33.8440975 38.9810574, 33.8439566 38.9810715)",
214632614,residential,True,False,140.554,"LINESTRING (33.8440975 38.9810574, 33.8443666 38.9820071, 33.8443996 38.9821237, 33.8443534 38.9822921)",
214633392,secondary,True,False,144.167,"LINESTRING (33.8434808 38.9811096, 33.843868 38.9823707)",68-81
214632825,residential,False,True,41.345,"LINESTRING (33.8434808 38.9811096, 33.843752 38.9810876, 33.8439566 38.9810715)",
214632594,residential,False,False,46.44,"LINESTRING (33.8506694 38.9811664, 33.8501342 38.981203)",
214633198,tertiary,False,True,121.683,"LINESTRING (33.8506694 38.9811664, 33.8511659 38.9821904)",
214632565,residential,False,False,43.642,"LINESTRING (33.8434055 38.9811739, 33.8429112 38.9812539)",
214632594,residential,False,False,70.583,"LINESTRING (33.8501342 38.981203, 33.8493481 38.9813748)",
214632594,residential,False,True,46.44,"LINESTRING (33.8501342 38.981203, 33.8506694 38.9811664)",
214632635,residential,False,True,134.806,"LINESTRING (33.8501342 38.981203, 33.8503629 38.981872, 33.8505525 38.9823708)",
214632854,living_street,False,False,68.973,"LINESTRING (33.8412476 38.9812723, 33.8420453 38.981288)",
214632885,living_street,False,False,28.49,"LINESTRING (33.8412476 38.9812723, 33.8413284 38.9815207)",
214632769,living_street,False,True,110.66400000000002,"LINESTRING (33.8457321 38.981249, 33.8456812 38.9814408, 33.8455542 38.9816429, 33.8454055 38.9818656, 33.8452138 38.9821528)",
214632565,residential,False,True,43.642,"LINESTRING (33.8429112 38.9812539, 33.8434055 38.9811739)",
214632578,tertiary,False,False,69.938,"LINESTRING (33.8429112 38.9812539, 33.8428801 38.9818824)",
214632578,tertiary,False,True,91.539,"LINESTRING (33.8429112 38.9812539, 33.8428087 38.9808685, 33.8426292 38.9805961, 33.8425388 38.9804944)",
214632854,living_street,False,True,75.52600000000001,"LINESTRING (33.8429112 38.9812539, 33.8427247 38.9812849, 33.8424467 38.9813131, 33.8420453 38.981288)",
214632374,living_street,False,False,47.607,"LINESTRING (33.8420453 38.981288, 33.8421097 38.9817132)",
214632854,living_street,False,True,68.973,"LINESTRING (33.8420453 38.981288, 33.8412476 38.9812723)",
214632374,living_street,False,True,64.903,"LINESTRING (33.8420453 38.981288, 33.8419224 38.9808261, 33.8418667 38.9807228)",
214632854,living_street,False,False,75.526,"LINESTRING (33.8420453 38.981288, 33.8424467 38.9813131, 33.8427247 38.9812849, 33.8429112 38.9812539)",
214632594,residential,False,False,68.145,"LINESTRING (33.8493481 38.9813748, 33.8486021 38.981573)",
214632594,residential,False,True,70.583,"LINESTRING (33.8493481 38.9813748, 33.8501342 38.981203)",
214632594,residential,False,False,60.915,"LINESTRING (33.8486021 38.981573, 33.8479333 38.9817457)",
