osmid,highway,oneway,reversed,length,geometry,ref
193872987,tertiary,False,False,76.864,"LINESTRING (38.5614741 39.4529549, 38.5615931 39.4530469, 38.5620695 39.4531651, 38.5622566 39.4532636)",
442488282,residential,False,True,384.90999999999997,"LINESTRING (38.5614741 39.4529549, 38.5615954 39.452891, 38.5616276 39.4525099, 38.5618208 39.4527129, 38.5619924 39.4526011, 38.5630599 39.4530153, 38.5634784 39.452978, 38.5635964 39.4530277, 38.5637037 39.4537402, 38.5642619 39.4539329)",
193872987,tertiary,False,False,211.56099999999998,"LINESTRING (38.5622566 39.4532636, 38.5625373 39.4535132, 38.5628265 39.4537102, 38.562903 39.4538219, 38.5631157 39.4546559, 38.5632092 39.4549449)",
193872987,tertiary,False,True,76.864,"LINESTRING (38.5622566 39.4532636, 38.5620695 39.4531651, 38.5615931 39.4530469, 38.5614741 39.4529549)",
193872996,residential,False,False,224.781,"LINESTRING (38.5622566 39.4532636, 38.5621205 39.4536642, 38.562146 39.4538941, 38.562717 39.4551982)",
193872997,residential,False,False,167.734,"LINESTRING (38.5641453 39.4548228, 38.5643558 39.4550828, 38.5644461 39.4552221, 38.5646987 39.4553614, 38.5651437 39.4555054, 38.565258 39.4556169, 38.5653482 39.4559001)",
442488285,residential,False,False,92.08,"LINESTRING (38.5641453 39.4548228, 38.5637734 39.4549331, 38.5637037 39.4548254, 38.5632092 39.4549449)",
442488285,residential,False,True,115.33099999999999,"LINESTRING (38.5641453 39.4548228, 38.5642455 39.4547467, 38.5641167 39.4543739, 38.5644922 39.4545768, 38.5647283 39.4545271)",
193872987,tertiary,False,False,151.157,"LINESTRING (38.5632092 39.4549449, 38.5634304 39.4552142, 38.5636345 39.4554112, 38.5642214 39.4557593, 38.564383 39.4559366)",
193872987,tertiary,False,True,211.561,"LINESTRING (38.5632092 39.4549449, 38.5631157 39.4546559, 38.562903 39.4538219, 38.5628265 39.4537102, 38.5625373 39.4535132, 38.5622566 39.4532636)",
442488285,residential,False,True,92.08,"LINESTRING (38.5632092 39.4549449, 38.5637037 39.4548254, 38.5637734 39.4549331, 38.5641453 39.4548228)",
193872985,residential,False,False,667.007,"LINESTRING (38.562717 39.4551982, 38.5622031 39.4555609, 38.562016 39.4557383, 38.5617353 39.4559156, 38.5615652 39.4561126, 38.5614971 39.4563228, 38.5614801 39.4564935, 38.561361 39.4566183, 38.5611059 39.4568875, 38.5609698 39.4572093, 38.5610718 39.4575574, 38.5613015 39.4580171, 38.5614291 39.458444, 38.5614461 39.4589431, 38.56131 39.4594553, 38.561259 39.4597968, 38.5611994 39.4599478, 38.5609783 39.4601514, 38.5607826 39.4604075, 38.5607446 39.4605299)",
193872996,residential,False,False,218.953,"LINESTRING (38.562717 39.4551982, 38.5629711 39.4554309, 38.5643235 39.4562978, 38.5646443 39.4564801)",
193872996,residential,False,True,224.781,"LINESTRING (38.562717 39.4551982, 38.562146 39.4538941, 38.5621205 39.4536642, 38.5622566 39.4532636)",
193872999,residential,False,False,270.663,"LINESTRING (38.5657753 39.4557887, 38.5662384 39.4563599, 38.5666534 39.4570657, 38.5666654 39.4572004, 38.5665451 39.457349, 38.5664008 39.457479, 38.5663105 39.4577019, 38.5661449 39.4579398)",
193872997,residential,False,True,167.734,"LINESTRING (38.5653482 39.4559001, 38.565258 39.4556169, 38.5651437 39.4555054, 38.5646987 39.4553614, 38.5644461 39.4552221, 38.5643558 39.4550828, 38.5641453 39.4548228)",
193873000,residential,False,False,179.13099999999997,"LINESTRING (38.5653482 39.4559001, 38.565679 39.4564388, 38.5661121 39.4571354, 38.5661361 39.4572468, 38.5661 39.4573729)",
193873000,residential,False,True,109.077,"LINESTRING (38.5653482 39.4559001, 38.5651016 39.4556354, 38.5649813 39.4556215, 38.5648129 39.4556865, 38.564383 39.4559366)",
193872987,tertiary,False,False,64.464,"LINESTRING (38.564383 39.4559366, 38.5646443 39.4564801)",
193872987,tertiary,False,True,151.157,"LINESTRING (38.564383 39.4559366, 38.5642214 39.4557593, 38.5636345 39.4554112, 38.5634304 39.4552142, 38.5632092 39.4549449)",
193873000,residential,False,False,109.077,"LINESTRING (38.564383 39.4559366, 38.5648129 39.4556865, 38.5649813 39.4556215, 38.5651016 39.4556354, 38.5653482 39.4559001)",
193872992,residential,False,False,183.14700000000002,"LINESTRING (38.5666052 39.4563274, 38.5670623 39.4569357, 38.5670864 39.4570379, 38.5668819 39.4575069, 38.5667015 39.4578226)",
193872987,tertiary,False,True,64.464,"LINESTRING (38.5646443 39.4564801, 38.564383 39.4559366)",
193872986,tertiary,False,True,105.445,"LINESTRING (38.5646443 39.4564801, 38.5649675 39.456714, 38.5652984 39.4569648, 38.565577 39.4570887)",
193872996,residential,False,True,218.953,"LINESTRING (38.5646443 39.4564801, 38.5643235 39.4562978, 38.5629711 39.4554309, 38.562717 39.4551982)",
193873015,secondary,False,False,259.643,"LINESTRING (38.5646443 39.4564801, 38.5646443 39.4568611, 38.5645167 39.4570581, 38.5641764 39.4572946, 38.5633368 39.457681, 38.5631301 39.457847, 38.5629113 39.4582044)",24-59
193872998,residential,False,False,15.626,"LINESTRING (38.5676217 39.4568753, 38.5678021 39.4568939)",
193872990,residential,False,False,106.401,"LINESTRING (38.5676217 39.4568753, 38.5670563 39.4575672, 38.5669249 39.4576619)",
193872998,residential,False,True,382.98900000000003,"LINESTRING (38.5676217 39.4568753, 38.5674533 39.4568428, 38.567351 39.4567825, 38.5670443 39.4564945, 38.5666473 39.4558955, 38.5659784 39.4549175, 38.5654635 39.4546524, 38.5647283 39.4545271)",
193872998,residential,False,False,13.695,"LINESTRING (38.5678021 39.4568939, 38.5679571 39.456923)",
193872998,residential,False,True,15.626,"LINESTRING (38.5678021 39.4568939, 38.5676217 39.4568753)",
193872993,residential,False,False,134.94,"LINESTRING (38.5678021 39.4568939, 38.5673931 39.4575626, 38.5672548 39.4577112, 38.5671706 39.457753, 38.5670804 39.4577391, 38.5669249 39.4576619)",
193872998,residential,False,True,13.695,"LINESTRING (38.5679571 39.456923, 38.5678021 39.4568939)",
193872986,tertiary,False,False,208.51200000000003,"LINESTRING (38.5679571 39.456923, 38.5677465 39.4575453, 38.5675721 39.4577821, 38.5673616 39.4579215, 38.5669586 39.4580794, 38.5667059 39.4581212, 38.5664533 39.4580933)",
193872977,tertiary,False,False,396.082,"LINESTRING (38.565577 39.4570887, 38.5639566 39.4579035, 38.563746 39.458029, 38.563548 39.4582193, 38.5634705 39.458372, 38.5634403 39.458632, 38.5634762 39.4588642, 38.5636863 39.4593705, 38.5638547 39.4595609, 38.5639033 39.4596115, 38.5638726 39.4597448)",
193872986,tertiary,False,False,105.44500000000001,"LINESTRING (38.565577 39.4570887, 38.5652984 39.4569648, 38.5649675 39.456714, 38.5646443 39.4564801)",
193872986,tertiary,False,True,57.844,"LINESTRING (38.565577 39.4570887, 38.5656533 39.4571227, 38.5659721 39.4572388, 38.5660564 39.4572708, 38.5661 39.4573729)",
193872986,tertiary,False,False,57.844,"LINESTRING (38.5661 39.4573729, 38.5660564 39.4572708, 38.5659721 39.4572388, 38.5656533 39.4571227, 38.565577 39.4570887)",
193872986,tertiary,False,True,65.07600000000001,"LINESTRING (38.5661 39.4573729, 38.5660326 39.4575685, 38.5660867 39.4578189, 38.5661449 39.4579398)",
193873000,residential,False,True,179.13100000000003,"LINESTRING (38.5661 39.4573729, 38.5661361 39.4572468, 38.5661121 39.4571354, 38.565679 39.4564388, 38.5653482 39.4559001)",
193872990,residential,False,False,26.214,"LINESTRING (38.5669249 39.4576619, 38.5667015 39.4578226)",
193872990,residential,False,True,106.401,"LINESTRING (38.5669249 39.4576619, 38.5670563 39.4575672, 38.5676217 39.4568753)",
193872993,residential,False,True,134.94,"LINESTRING (38.5669249 39.4576619, 38.5670804 39.4577391, 38.5671706 39.457753, 38.5672548 39.4577112, 38.5673931 39.4575626, 38.5678021 39.4568939)",
193872990,residential,False,True,26.214,"LINESTRING (38.5667015 39.4578226, 38.5669249 39.4576619)",
193872992,residential,False,False,36.88,"LINESTRING (38.5667015 39.4578226, 38.5664533 39.4580933)",
193872992,residential,False,True,183.147,"LINESTRING (38.5667015 39.4578226, 38.5668819 39.4575069, 38.5670864 39.4570379, 38.5670623 39.4569357, 38.5666052 39.4563274)",
193872986,tertiary,False,False,65.076,"LINESTRING (38.5661449 39.4579398, 38.5660867 39.4578189, 38.5660326 39.4575685, 38.5661 39.4573729)",
193872986,tertiary,False,True,19.288,"LINESTRING (38.5661449 39.4579398, 38.5662067 39.4579911, 38.5663247 39.45804)",
193872999,residential,False,True,270.663,"LINESTRING (38.5661449 39.4579398, 38.5663105 39.4577019, 38.5664008 39.457479, 38.5665451 39.457349, 38.5666654 39.4572004, 38.5666534 39.4570657, 38.5662384 39.4563599, 38.5657753 39.4557887)",
193873015,secondary,False,False,338.28599999999994,"LINESTRING (38.5629113 39.4582044, 38.5627485 39.4585883, 38.5626282 39.4589168, 38.5625346 39.4591139, 38.5619137 39.4598812, 38.5615942 39.4602668, 38.5614191 39.4603955, 38.5612076 39.4604406, 38.5607446 39.4605299)",24-59
193873015,secondary,False,True,259.643,"LINESTRING (38.5629113 39.4582044, 38.5631301 39.457847, 38.5633368 39.457681, 38.5641764 39.4572946, 38.5645167 39.4570581, 38.5646443 39.4568611, 38.5646443 39.4564801)",24-59
368797613,residential,False,False,282.524,"LINESTRING (38.5629113 39.4582044, 38.562938 39.4587609, 38.5629684 39.4590888, 38.562847 39.459459, 38.5627438 39.4599931, 38.5626892 39.4604944, 38.5626014 39.4607144)",
193872986,tertiary,False,False,12.531,"LINESTRING (38.5664533 39.4580933, 38.5663247 39.45804)",
193872992,residential,False,True,36.88,"LINESTRING (38.5664533 39.4580933, 38.5667015 39.4578226)",
193872986,tertiary,False,True,208.512,"LINESTRING (38.5664533 39.4580933, 38.5667059 39.4581212, 38.5669586 39.4580794, 38.5673616 39.4579215, 38.5675721 39.4577821, 38.5677465 39.4575453, 38.5679571 39.456923)",
193872985,residential,False,True,667.007,"LINESTRING (38.5607446 39.4605299, 38.5607826 39.4604075, 38.5609783 39.4601514, 38.5611994 39.4599478, 38.561259 39.4597968, 38.56131 39.4594553, 38.5614461 39.4589431, 38.5614291 39.458444, 38.5613015 39.4580171, 38.5610718 39.4575574, 38.5609698 39.4572093, 38.5611059 39.4568875, 38.561361 39.4566183, 38.5614801 39.4564935, 38.5614971 39.4563228, 38.5615652 39.4561126, 38.5617353 39.4559156, 38.562016 39.4557383, 38.5622031 39.4555609, 38.562717 39.4551982)",
193873015,secondary,False,True,338.286,"LINESTRING (38.5607446 39.4605299, 38.5612076 39.4604406, 38.5614191 39.4603955, 38.5615942 39.4602668, 38.5619137 39.4598812, 38.5625346 39.4591139, 38.5626282 39.4589168, 38.5627485 39.4585883, 38.5629113 39.4582044)",24-59
193872986,tertiary,False,True,12.531,"LINESTRING (38.5663247 39.45804, 38.5664533 39.4580933)",
193872986,tertiary,False,False,19.288,"LINESTRING (38.5663247 39.45804, 38.5662067 39.4579911, 38.5661449 39.4579398)",
368797605,residential,False,True,106.635,"LINESTRING (38.5663247 39.45804, 38.5662514 39.4581705, 38.5662878 39.4582923, 38.5662757 39.4583907, 38.5662089 39.4584844, 38.5660633 39.45855, 38.5656142 39.4586297)",
368797605,residential,False,False,106.63499999999999,"LINESTRING (38.5656142 39.4586297, 38.5660633 39.45855, 38.5662089 39.4584844, 38.5662757 39.4583907, 38.5662878 39.4582923, 38.5662514 39.4581705, 38.5663247 39.45804)",
368797605,residential,False,True,118.911,"LINESTRING (38.5656142 39.4586297, 38.5653229 39.4587187, 38.5646736 39.4591123, 38.5645265 39.4592648)",
368797607,residential,False,False,314.717,"LINESTRING (38.5656142 39.4586297, 38.5653351 39.4585125, 38.5650377 39.4584376, 38.5648375 39.458297, 38.5646008 39.4580018, 38.5644734 39.4579597, 38.5641396 39.4581049, 38.5639697 39.4583392, 38.5639515 39.4586531, 38.564 39.4588686, 38.5641517 39.4590514, 38.564261 39.4591544, 38.5645265 39.4592648)",
368797605,residential,False,False,118.911,"LINESTRING (38.5645265 39.4592648, 38.5646736 39.4591123, 38.5653229 39.4587187, 38.5656142 39.4586297)",
368797607,residential,False,True,314.717,"LINESTRING (38.5645265 39.4592648, 38.564261 39.4591544, 38.5641517 39.4590514, 38.564 39.4588686, 38.5639515 39.4586531, 38.5639697 39.4583392, 38.5641396 39.4581049, 38.5644734 39.4579597, 38.5646008 39.4580018, 38.5648375 39.458297, 38.5650377 39.4584376, 38.5653351 39.4585125, 38.5656142 39.4586297)",
368797605,residential,False,True,77.616,"LINESTRING (38.5645265 39.4592648, 38.5644612 39.4593325, 38.5638726 39.4597448)",
193872977,tertiary,False,False,135.89800000000002,"LINESTRING (38.5638726 39.4597448, 38.563733 39.459979, 38.5633386 39.4602789, 38.5629684 39.460471, 38.5627792 39.4605965)",
193872977,tertiary,False,True,396.082,"LINESTRING (38.5638726 39.4597448, 38.5639033 39.4596115, 38.5638547 39.4595609, 38.5636863 39.4593705, 38.5634762 39.4588642, 38.5634403 39.458632, 38.5634705 39.458372, 38.563548 39.4582193, 38.563746 39.458029, 38.5639566 39.4579035, 38.565577 39.4570887)",
368797605,residential,False,False,77.616,"LINESTRING (38.5638726 39.4597448, 38.5644612 39.4593325, 38.5645265 39.4592648)",
193872977,tertiary,False,False,20.121,"LINESTRING (38.5627792 39.4605965, 38.5626014 39.4607144)",
193872977,tertiary,False,True,135.898,"LINESTRING (38.5627792 39.4605965, 38.5629684 39.460471, 38.5633386 39.4602789, 38.563733 39.459979, 38.5638726 39.4597448)",
368797616,residential,False,False,45.202,"LINESTRING (38.5627792 39.4605965, 38.5628167 39.460724, 38.562756 39.4608833, 38.5627074 39.4609864)",
193872977,tertiary,False,True,20.121,"LINESTRING (38.5626014 39.4607144, 38.5627792 39.4605965)",
368797613,residential,False,True,282.524,"LINESTRING (38.5626014 39.4607144, 38.5626892 39.4604944, 38.5627438 39.4599931, 38.562847 39.459459, 38.5629684 39.4590888, 38.562938 39.4587609, 38.5629113 39.4582044)",
368797616,residential,False,True,45.202,"LINESTRING (38.5627074 39.4609864, 38.562756 39.4608833, 38.5628167 39.460724, 38.5627792 39.4605965)",
193872998,residential,False,True,52.197,"LINESTRING (38.5642619 39.4539329, 38.5641275 39.4534751)",
193872998,residential,False,False,79.59100000000001,"LINESTRING (38.5642619 39.4539329, 38.5643367 39.4541875, 38.5647283 39.4545271)",
442488282,residential,False,False,384.90999999999997,"LINESTRING (38.5642619 39.4539329, 38.5637037 39.4537402, 38.5635964 39.4530277, 38.5634784 39.452978, 38.5630599 39.4530153, 38.5619924 39.4526011, 38.5618208 39.4527129, 38.5616276 39.4525099, 38.5615954 39.452891, 38.5614741 39.4529549)",
193872998,residential,False,False,52.197,"LINESTRING (38.5641275 39.4534751, 38.5642619 39.4539329)",
193872998,residential,False,False,382.98900000000003,"LINESTRING (38.5647283 39.4545271, 38.5654635 39.4546524, 38.5659784 39.4549175, 38.5666473 39.4558955, 38.5670443 39.4564945, 38.567351 39.4567825, 38.5674533 39.4568428, 38.5676217 39.4568753)",
193872998,residential,False,True,79.59100000000001,"LINESTRING (38.5647283 39.4545271, 38.5643367 39.4541875, 38.5642619 39.4539329)",
442488285,residential,False,False,115.33100000000002,"LINESTRING (38.5647283 39.4545271, 38.5644922 39.4545768, 38.5641167 39.4543739, 38.5642455 39.4547467, 38.5641453 39.4548228)",
