osmid,highway,oneway,reversed,length,geometry,name
169348479,tertiary,False,True,36.33,"LINESTRING (39.0319275 39.6016275, 39.0316171 39.6014049)",
88779887,residential,False,True,21.991,"LINESTRING (39.0319275 39.6016275, 39.0320353 39.601561, 39.0321474 39.6015312)",
169348479,tertiary,False,False,213.557,"LINESTRING (39.0319275 39.6016275, 39.0325182 39.6020195, 39.0327338 39.6020992, 39.0332943 39.6022122, 39.0334322 39.6022653, 39.0335702 39.6024048, 39.0336651 39.6025444, 39.0337728 39.6027669)",
88779817,residential,False,False,107.064,"LINESTRING (39.0350827 39.6020277, 39.0343745 39.6012344)",
97939124,residential,False,True,18.542,"LINESTRING (39.0350827 39.6020277, 39.0350016 39.6021823)",
88779834,residential,False,True,88.606,"LINESTRING (39.0350827 39.6020277, 39.0351646 39.6018051, 39.0352466 39.6017055, 39.0357789 39.6015264)",
88779824,residential,False,False,115.067,"LINESTRING (39.0349686 39.6027856, 39.0346415 39.6027428, 39.0341327 39.6026359, 39.0339469 39.602622, 39.0337944 39.602664, 39.0337728 39.6027669)",
88779838,residential,False,True,50.34,"LINESTRING (39.0349686 39.6027856, 39.0351482 39.6029729, 39.0352279 39.603184)",
97939009,residential,False,False,68.032,"LINESTRING (39.0349686 39.6027856, 39.034924 39.6024414, 39.0350016 39.6021823)",
97939114,tertiary,False,True,83.489,"LINESTRING (39.0350016 39.6021823, 39.0358046 39.6026077)",Tan yolu
97939124,residential,False,False,18.542,"LINESTRING (39.0350016 39.6021823, 39.0350827 39.6020277)",
88779904,tertiary,False,False,138.335,"LINESTRING (39.0350016 39.6021823, 39.0337604 39.6017945, 39.0335016 39.6017222)",
97939009,residential,False,True,68.032,"LINESTRING (39.0350016 39.6021823, 39.034924 39.6024414, 39.0349686 39.6027856)",
88779887,residential,False,False,21.991,"LINESTRING (39.0321474 39.6015312, 39.0320353 39.601561, 39.0319275 39.6016275)",
88779904,tertiary,False,False,47.753,"LINESTRING (39.0321474 39.6015312, 39.0318801 39.601488, 39.0316171 39.6014049)",
88779904,tertiary,False,True,48.834,"LINESTRING (39.0321474 39.6015312, 39.0324558 39.6015794, 39.0327044 39.6016242)",
88779834,residential,False,False,88.60600000000001,"LINESTRING (39.0357789 39.6015264, 39.0352466 39.6017055, 39.0351646 39.6018051, 39.0350827 39.6020277)",
88779834,residential,False,True,69.305,"LINESTRING (39.0357789 39.6015264, 39.0357424 39.6012238, 39.0359082 39.6009311)",
568345296,residential,False,False,58.422000000000004,"LINESTRING (39.0357789 39.6015264, 39.0358976 39.6016961, 39.0360976 39.6018707, 39.0361243 39.6019683)",
88779824,residential,False,True,115.067,"LINESTRING (39.0337728 39.6027669, 39.0337944 39.602664, 39.0339469 39.602622, 39.0341327 39.6026359, 39.0346415 39.6027428, 39.0349686 39.6027856)",
169348479,tertiary,False,False,74.98400000000001,"LINESTRING (39.0337728 39.6027669, 39.0339151 39.6032221, 39.0339899 39.60342)",
169348479,tertiary,False,True,213.55700000000002,"LINESTRING (39.0337728 39.6027669, 39.0336651 39.6025444, 39.0335702 39.6024048, 39.0334322 39.6022653, 39.0332943 39.6022122, 39.0327338 39.6020992, 39.0325182 39.6020195, 39.0319275 39.6016275)",
88779834,residential,False,False,69.305,"LINESTRING (39.0359082 39.6009311, 39.0357424 39.6012238, 39.0357789 39.6015264)",
88779834,residential,False,True,78.689,"LINESTRING (39.0359082 39.6009311, 39.0358502 39.6007221, 39.0357984 39.6004132, 39.035857 39.6002364)",
568345289,residential,False,False,87.37100000000001,"LINESTRING (39.0359082 39.6009311, 39.0363176 39.6009719, 39.036923 39.6009383)",
88779838,residential,False,False,50.34,"LINESTRING (39.0352279 39.603184, 39.0351482 39.6029729, 39.0349686 39.6027856)",
88779838,residential,False,True,136.486,"LINESTRING (39.0352279 39.603184, 39.0350052 39.6035672, 39.034685 39.6039865, 39.0345834 39.6042979)",
568345291,residential,False,False,109.67099999999999,"LINESTRING (39.0352279 39.603184, 39.034951 39.6032011, 39.034611 39.603273, 39.0339899 39.60342)",
169348479,tertiary,False,False,36.33,"LINESTRING (39.0316171 39.6014049, 39.0319275 39.6016275)",
88779904,tertiary,False,True,47.753,"LINESTRING (39.0316171 39.6014049, 39.0318801 39.601488, 39.0321474 39.6015312)",
88779838,residential,False,False,136.486,"LINESTRING (39.0345834 39.6042979, 39.034685 39.6039865, 39.0350052 39.6035672, 39.0352279 39.603184)",
88779817,residential,False,True,107.064,"LINESTRING (39.0343745 39.6012344, 39.0350827 39.6020277)",
97939069,residential,False,False,92.385,"LINESTRING (39.0343745 39.6012344, 39.0335016 39.6017222)",
88779817,residential,False,False,64.987,"LINESTRING (39.0343745 39.6012344, 39.0341288 39.6008586, 39.0339871 39.6007367)",
97939069,residential,False,True,89.533,"LINESTRING (39.0343745 39.6012344, 39.0347121 39.6010938, 39.0353555 39.6009762)",
97939069,residential,False,True,92.385,"LINESTRING (39.0335016 39.6017222, 39.0343745 39.6012344)",
88779904,tertiary,False,False,69.173,"LINESTRING (39.0335016 39.6017222, 39.0330959 39.6016674, 39.0327044 39.6016242)",
88779904,tertiary,False,True,138.335,"LINESTRING (39.0335016 39.6017222, 39.0337604 39.6017945, 39.0350016 39.6021823)",
97939046,residential,False,False,116.642,"LINESTRING (39.0339416 39.5993823, 39.033998 39.5996908, 39.0340743 39.6004259)",
97939046,residential,False,True,242.62099999999998,"LINESTRING (39.0339416 39.5993823, 39.0339895 39.5990373, 39.0341643 39.5989121, 39.0344576 39.5988093, 39.0347043 39.5988093, 39.0358376 39.5990508, 39.0362104 39.5991583)",
97939051,residential,False,False,190.932,"LINESTRING (39.0339416 39.5993823, 39.0353751 39.5997407, 39.0356245 39.5998003, 39.0357867 39.5998754, 39.0359224 39.6000562)",
97939069,residential,False,False,89.533,"LINESTRING (39.0353555 39.6009762, 39.0347121 39.6010938, 39.0343745 39.6012344)",
568345285,residential,False,False,41.309,"LINESTRING (39.0365777 39.6020947, 39.0361243 39.6019683)",
97939114,tertiary,False,False,125.115,"LINESTRING (39.0365777 39.6020947, 39.0364135 39.6024434, 39.0362885 39.6027432, 39.0362222 39.6027835, 39.036121 39.6027754, 39.0358046 39.6026077)",Tan yolu
