osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
96954426,True,2,D190,Çorum-Kırıkkale yolu,trunk,110,False,319.51300000000003,"LINESTRING (34.0303221 39.9411662, 34.0305242 39.941365, 34.030603 39.9414388, 34.0313737 39.942161, 34.031928 39.9426804, 34.0327163 39.9433764)",
278786390,False,,,,residential,,False,128.668,"LINESTRING (34.0255627 39.9412644, 34.0256753 39.9414039, 34.0257967 39.9417361, 34.0259787 39.9421415, 34.0262127 39.9422677)",
278786251,True,,,,tertiary,,False,176.953,"LINESTRING (34.0341098 39.9413319, 34.0335927 39.9422006, 34.0332321 39.9427739)",
278786298,False,,,,residential,,False,147.725,"LINESTRING (34.0341098 39.9413319, 34.0346716 39.9420484, 34.0349799 39.9424805)",
278786242,False,,,,residential,,False,56.798,"LINESTRING (34.0273486 39.9417555, 34.0276167 39.9418823, 34.0279416 39.9419846)",
278786247,False,,,,residential,,False,119.774,"LINESTRING (34.0273486 39.9417555, 34.0268627 39.9418092, 34.0263427 39.9420617, 34.0262127 39.9422677)",
278786304,True,,,,tertiary,,False,31.739,"LINESTRING (34.0279547 39.9417627, 34.0280327 39.9420418)",
278786242,False,,,,residential,,False,10.039,"LINESTRING (34.0279416 39.9419846, 34.0280327 39.9420418)",
278786329,True,,,,tertiary,,False,24.699,"LINESTRING (34.0279416 39.9419846, 34.0279547 39.9417627)",
278786242,False,,,,residential,,True,56.798,"LINESTRING (34.0279416 39.9419846, 34.0276167 39.9418823, 34.0273486 39.9417555)",
278786242,False,,,,residential,,True,10.039,"LINESTRING (34.0280327 39.9420418, 34.0279416 39.9419846)",
278786304,True,,,,tertiary,,False,93.41,"LINESTRING (34.0280327 39.9420418, 34.0280949 39.9428805)",
278786242,False,,,,residential,,False,326.08,"LINESTRING (34.0280327 39.9420418, 34.0288214 39.9422079, 34.0296361 39.9427528, 34.0301995 39.9433575, 34.0307797 39.9439406)",
278786247,False,,,,residential,,False,176.01,"LINESTRING (34.0262127 39.9422677, 34.0262214 39.9424006, 34.0264467 39.9426864, 34.0266027 39.9428126, 34.0266547 39.9429521, 34.026828 39.9435502, 34.026932 39.9437163)",
278786247,False,,,,residential,,True,119.774,"LINESTRING (34.0262127 39.9422677, 34.0263427 39.9420617, 34.0268627 39.9418092, 34.0273486 39.9417555)",
278786390,False,,,,residential,,True,128.66799999999998,"LINESTRING (34.0262127 39.9422677, 34.0259787 39.9421415, 34.0257967 39.9417361, 34.0256753 39.9414039, 34.0255627 39.9412644)",
278786298,False,,,,residential,,False,109.829,"LINESTRING (34.0349799 39.9424805, 34.035719 39.9432895)",
278786327,False,,,,residential,,False,136.14,"LINESTRING (34.0349799 39.9424805, 34.0337194 39.9432322)",
278786298,False,,,,residential,,True,147.725,"LINESTRING (34.0349799 39.9424805, 34.0346716 39.9420484, 34.0341098 39.9413319)",
278786308,False,,,,residential,,False,39.683,"LINESTRING (34.0286914 39.9426797, 34.0286701 39.9430362)",
278786252,False,,,,tertiary,,True,11.405,"LINESTRING (34.0331208 39.942717, 34.0332321 39.9427739)",
278786252,False,,,,tertiary,,False,11.405,"LINESTRING (34.0332321 39.9427739, 34.0331208 39.942717)",
278786252,False,,,,tertiary,,True,65.748,"LINESTRING (34.0332321 39.9427739, 34.0337194 39.9432322)",
278786251,True,,,,tertiary,,False,88.76,"LINESTRING (34.0332321 39.9427739, 34.0331247 39.9429447, 34.0328994 39.9433234, 34.0328539 39.9435126)",
278786395,False,,,,residential,,False,52.003,"LINESTRING (34.0280949 39.9428805, 34.0286701 39.9430362)",
278786304,True,,,,tertiary,,False,136.346,"LINESTRING (34.0280949 39.9428805, 34.0281627 39.943796, 34.0281021 39.9441017)",
278786308,False,,,,residential,,True,39.683,"LINESTRING (34.0286701 39.9430362, 34.0286914 39.9426797)",
278786395,False,,,,residential,,True,52.003,"LINESTRING (34.0286701 39.9430362, 34.0280949 39.9428805)",
278786308,False,,,,residential,,False,142.03,"LINESTRING (34.0286701 39.9430362, 34.0285008 39.94359, 34.0282927 39.9438758, 34.0280904 39.944224)",
278786395,False,,,,residential,,False,134.126,"LINESTRING (34.0286701 39.9430362, 34.0287521 39.9430585, 34.0290728 39.9431648, 34.0300212 39.9436455)",
278786252,False,,,,tertiary,,False,65.748,"LINESTRING (34.0337194 39.9432322, 34.0332321 39.9427739)",
278786327,False,,,,residential,,True,136.14,"LINESTRING (34.0337194 39.9432322, 34.0349799 39.9424805)",
278786252,False,,,,tertiary,,True,97.539,"LINESTRING (34.0337194 39.9432322, 34.034 39.9434961, 34.0343639 39.9439546)",
278786298,False,,,,residential,,True,109.829,"LINESTRING (34.035719 39.9432895, 34.0349799 39.9424805)",
96945816,True,,,,tertiary,,False,81.026,"LINESTRING (34.0327163 39.9433764, 34.0331208 39.942717)",
96954426,True,2,D190,Çorum-Kırıkkale yolu,trunk,110,False,19.183,"LINESTRING (34.0327163 39.9433764, 34.0327858 39.9434377, 34.0328539 39.9435126)",
278786251,True,,,,tertiary,,False,36.681,"LINESTRING (34.0328539 39.9435126, 34.0327694 39.9436622, 34.0326111 39.9437767)",
96945816,True,,,,tertiary,,False,35.992,"LINESTRING (34.032402 39.9435896, 34.0325441 39.9434696, 34.0327163 39.9433764)",
278786290,False,,,,residential,,False,84.694,"LINESTRING (34.0300212 39.9436455, 34.0294021 39.9442412)",
278786395,False,,,,residential,,False,71.209,"LINESTRING (34.0300212 39.9436455, 34.0301215 39.9436964, 34.0307128 39.9440046)",
278786395,False,,,,residential,,True,134.126,"LINESTRING (34.0300212 39.9436455, 34.0290728 39.9431648, 34.0287521 39.9430585, 34.0286701 39.9430362)",
278786247,False,,,,residential,,False,40.065,"LINESTRING (34.026932 39.9437163, 34.0270794 39.9438558, 34.0272181 39.944002)",
278786247,False,,,,residential,,True,176.01,"LINESTRING (34.026932 39.9437163, 34.026828 39.9435502, 34.0266547 39.9429521, 34.0266027 39.9428126, 34.0264467 39.9426864, 34.0262214 39.9424006, 34.0262127 39.9422677)",
278786463,True,2,D190,Çorum-Kırıkkale yolu,trunk,110,False,27.397,"LINESTRING (34.0326111 39.9437767, 34.032402 39.9435896)",
278786251,True,,,,tertiary,,False,105.767,"LINESTRING (34.0326111 39.9437767, 34.0323708 39.9439479, 34.0320328 39.944413, 34.0319403 39.9445645)",
278786242,False,,,,residential,,False,15.867,"LINESTRING (34.0307797 39.9439406, 34.0309015 39.9440485)",
278786343,False,,,,residential,,False,9.12,"LINESTRING (34.0307797 39.9439406, 34.0307128 39.9440046)",
278786242,False,,,,residential,,True,326.08,"LINESTRING (34.0307797 39.9439406, 34.0301995 39.9433575, 34.0296361 39.9427528, 34.0288214 39.9422079, 34.0280327 39.9420418)",
278786252,False,,,,tertiary,,True,13.082,"LINESTRING (34.0343639 39.9439546, 34.0344546 39.9440495)",
278786269,True,,,,residential,,False,137.168,"LINESTRING (34.0343639 39.9439546, 34.035719 39.9432895)",
278786252,False,,,,tertiary,,False,97.539,"LINESTRING (34.0343639 39.9439546, 34.034 39.9434961, 34.0337194 39.9432322)",
278786343,False,,,,residential,,True,9.12,"LINESTRING (34.0307128 39.9440046, 34.0307797 39.9439406)",
278786395,False,,,,residential,,False,16.811,"LINESTRING (34.0307128 39.9440046, 34.0309015 39.9440485)",
278786343,False,,,,residential,,False,74.148,"LINESTRING (34.0307128 39.9440046, 34.0302948 39.944414, 34.0301967 39.9445402)",
278786395,False,,,,residential,,True,71.209,"LINESTRING (34.0307128 39.9440046, 34.0301215 39.9436964, 34.0300212 39.9436455)",
278786236,False,,,,residential,,True,76.172,"LINESTRING (34.0272181 39.944002, 34.0281021 39.9441017)",
278786247,False,,,,residential,,False,333.84400000000005,"LINESTRING (34.0272181 39.944002, 34.0272007 39.9443409, 34.0271227 39.9448259, 34.0268714 39.9453708, 34.026594 39.9459024, 34.026412 39.9462811, 34.0260307 39.9467396, 34.0259883 39.946809)",
278786247,False,,,,residential,,True,40.065,"LINESTRING (34.0272181 39.944002, 34.0270794 39.9438558, 34.026932 39.9437163)",
278786242,False,,,,residential,,True,15.867,"LINESTRING (34.0309015 39.9440485, 34.0307797 39.9439406)",
278786395,False,,,,residential,,True,16.811,"LINESTRING (34.0309015 39.9440485, 34.0307128 39.9440046)",
278786242,False,,,,residential,,False,47.905,"LINESTRING (34.0309015 39.9440485, 34.0310662 39.9441349, 34.0313713 39.9442848)",
278786252,False,,,,tertiary,,False,13.082,"LINESTRING (34.0344546 39.9440495, 34.0343639 39.9439546)",
278786252,False,,,,tertiary,,True,220.753,"LINESTRING (34.0344546 39.9440495, 34.0354992 39.9451438, 34.0358631 39.9455159, 34.0360625 39.9455757)",
278786236,False,,,,residential,,False,76.172,"LINESTRING (34.0281021 39.9441017, 34.0272181 39.944002)",
278786245,False,,,,tertiary,,False,13.636,"LINESTRING (34.0281021 39.9441017, 34.0280904 39.944224)",
278786329,True,,,,tertiary,,False,235.88100000000003,"LINESTRING (34.0281021 39.9441017, 34.0280587 39.9437628, 34.0279374 39.9420551, 34.0279416 39.9419846)",
278786245,False,,,,tertiary,,True,13.636,"LINESTRING (34.0280904 39.944224, 34.0281021 39.9441017)",
278786245,False,,,,tertiary,,False,131.52100000000002,"LINESTRING (34.0280904 39.944224, 34.0280067 39.9444804, 34.0276947 39.9449721, 34.0275012 39.9453129)",
278786308,False,,,,residential,,True,142.03,"LINESTRING (34.0280904 39.944224, 34.0282927 39.9438758, 34.0285008 39.94359, 34.0286701 39.9430362)",
278786323,False,,,,residential,,False,112.197,"LINESTRING (34.0280904 39.944224, 34.0288734 39.9441947, 34.0294021 39.9442412)",
278786290,False,,,,residential,,True,84.694,"LINESTRING (34.0294021 39.9442412, 34.0300212 39.9436455)",
278786290,False,,,,residential,,False,174.764,"LINESTRING (34.0294021 39.9442412, 34.0283794 39.9453641, 34.0283361 39.9455635)",
278786323,False,,,,residential,,False,78.021,"LINESTRING (34.0294021 39.9442412, 34.0296535 39.9442479, 34.0301967 39.9445402)",
278786323,False,,,,residential,,True,112.197,"LINESTRING (34.0294021 39.9442412, 34.0288734 39.9441947, 34.0280904 39.944224)",
278786218,False,,,,residential,,True,137.277,"LINESTRING (34.0313713 39.9442848, 34.0305895 39.9453641)",
278786242,False,,,,residential,,False,48.566,"LINESTRING (34.0313713 39.9442848, 34.031851 39.9445204)",
278786242,False,,,,residential,,True,47.905,"LINESTRING (34.0313713 39.9442848, 34.0310662 39.9441349, 34.0309015 39.9440485)",
278786242,False,,,,residential,,False,9.055,"LINESTRING (34.031851 39.9445204, 34.0319403 39.9445645)",
278786242,False,,,,residential,,True,48.566,"LINESTRING (34.031851 39.9445204, 34.0313713 39.9442848)",
96945816,True,,,,tertiary,,False,114.203,"LINESTRING (34.031851 39.9445204, 34.0323014 39.9438682, 34.032402 39.9435896)",
278786343,False,,,,residential,,False,65.893,"LINESTRING (34.0301967 39.9445402, 34.0298009 39.9450492)",
278786323,False,,,,residential,,True,78.021,"LINESTRING (34.0301967 39.9445402, 34.0296535 39.9442479, 34.0294021 39.9442412)",
278786343,False,,,,residential,,True,74.148,"LINESTRING (34.0301967 39.9445402, 34.0302948 39.944414, 34.0307128 39.9440046)",
278786242,False,,,,residential,,True,9.055,"LINESTRING (34.0319403 39.9445645, 34.031851 39.9445204)",
278786251,True,,,,tertiary,,False,127.029,"LINESTRING (34.0319403 39.9445645, 34.0313087 39.9455992)",
278786267,False,,,,residential,,True,75.799,"LINESTRING (34.0298009 39.9450492, 34.0305895 39.9453641)",
278786343,False,,,,residential,,False,92.375,"LINESTRING (34.0298009 39.9450492, 34.0292461 39.9457628)",
278786343,False,,,,residential,,True,65.893,"LINESTRING (34.0298009 39.9450492, 34.0301967 39.9445402)",
278786378,False,,,,residential,,True,76.434,"LINESTRING (34.0275012 39.9453129, 34.0283361 39.9455635)",
278786245,False,,,,tertiary,,False,221.566,"LINESTRING (34.0275012 39.9453129, 34.026906 39.9463608, 34.026646 39.9467528, 34.0263142 39.9470742)",
278786245,False,,,,tertiary,,True,131.52100000000002,"LINESTRING (34.0275012 39.9453129, 34.0276947 39.9449721, 34.0280067 39.9444804, 34.0280904 39.944224)",
278786218,False,,,,residential,,False,137.277,"LINESTRING (34.0305895 39.9453641, 34.0313713 39.9442848)",
278786267,False,,,,residential,,False,75.799,"LINESTRING (34.0305895 39.9453641, 34.0298009 39.9450492)",
278786267,False,,,,residential,,True,59.859,"LINESTRING (34.0305895 39.9453641, 34.0311681 39.9456691)",
96945816,True,,,,tertiary,,False,126.956,"LINESTRING (34.0312333 39.9455593, 34.031851 39.9445204)",
278786316,False,,,,residential,,False,7.81,"LINESTRING (34.0312333 39.9455593, 34.0313087 39.9455992)",
278786378,False,,,,residential,,False,76.434,"LINESTRING (34.0283361 39.9455635, 34.0275012 39.9453129)",
278786378,False,,,,residential,,True,80.679,"LINESTRING (34.0283361 39.9455635, 34.0292461 39.9457628)",
278786290,False,,,,residential,,True,174.764,"LINESTRING (34.0283361 39.9455635, 34.0283794 39.9453641, 34.0294021 39.9442412)",
278786194,False,,,,residential,,True,263.66200000000003,"LINESTRING (34.0360625 39.9455757, 34.0357424 39.9455712, 34.0354789 39.9455618, 34.0352338 39.9456652, 34.0346884 39.9459424, 34.0344861 39.9461115, 34.0340326 39.9463887, 34.0334566 39.9466876)",
278786252,False,,,,tertiary,,False,220.753,"LINESTRING (34.0360625 39.9455757, 34.0358631 39.9455159, 34.0354992 39.9451438, 34.0344546 39.9440495)",
278786316,False,,,,residential,,True,7.81,"LINESTRING (34.0313087 39.9455992, 34.0312333 39.9455593)",
278786251,True,,,,tertiary,,False,116.546,"LINESTRING (34.0313087 39.9455992, 34.0312095 39.9457617, 34.0307486 39.9465553)",
"[278786217, 278786268, 278786316]",False,,,,residential,,False,213.21800000000002,"LINESTRING (34.0313087 39.9455992, 34.0319306 39.9459612, 34.0323412 39.9462102, 34.0325986 39.9464498, 34.0327702 39.946586, 34.0330214 39.9467129, 34.0332359 39.9468022)",yes
96945816,True,,,,tertiary,,False,13.415,"LINESTRING (34.0311681 39.9456691, 34.0312333 39.9455593)",
278786267,False,,,,residential,,False,59.859,"LINESTRING (34.0311681 39.9456691, 34.0305895 39.9453641)",
278786343,False,,,,residential,,True,92.375,"LINESTRING (34.0292461 39.9457628, 34.0298009 39.9450492)",
278786378,False,,,,residential,,False,80.679,"LINESTRING (34.0292461 39.9457628, 34.0283361 39.9455635)",
278786378,False,,,,residential,,True,81.531,"LINESTRING (34.0292461 39.9457628, 34.0299395 39.9462678)",
278786378,False,,,,residential,,False,81.531,"LINESTRING (34.0299395 39.9462678, 34.0292461 39.9457628)",
278786378,False,,,,residential,,True,67.844,"LINESTRING (34.0299395 39.9462678, 34.0302081 39.9463874, 34.0306575 39.9465277)",
278786379,False,,,,residential,,True,224.82200000000003,"LINESTRING (34.0299395 39.9462678, 34.0297228 39.9464339, 34.0295061 39.9466067, 34.0286394 39.9470386, 34.0283014 39.9472512, 34.0280847 39.9476365)",
96945816,True,,,,tertiary,,False,104.926,"LINESTRING (34.0306575 39.9465277, 34.0311681 39.9456691)",
278786378,False,,,,residential,,True,8.35,"LINESTRING (34.0306575 39.9465277, 34.0307486 39.9465553)",
278786378,False,,,,residential,,False,67.844,"LINESTRING (34.0306575 39.9465277, 34.0302081 39.9463874, 34.0299395 39.9462678)",
278786378,False,,,,residential,,False,8.35,"LINESTRING (34.0307486 39.9465553, 34.0306575 39.9465277)",
278786251,True,,,,tertiary,,False,127.003,"LINESTRING (34.0307486 39.9465553, 34.0302216 39.9474625, 34.0301563 39.9476029)",
278786194,False,,,,residential,,True,22.723,"LINESTRING (34.0334566 39.9466876, 34.0332359 39.9468022)",
278786194,False,,,,residential,,False,263.662,"LINESTRING (34.0334566 39.9466876, 34.0340326 39.9463887, 34.0344861 39.9461115, 34.0346884 39.9459424, 34.0352338 39.9456652, 34.0354789 39.9455618, 34.0357424 39.9455712, 34.0360625 39.9455757)",
278786352,False,,,,residential,,False,43.124,"LINESTRING (34.0334566 39.9466876, 34.0337201 39.9468632, 34.0338702 39.9468978)",
278786194,False,,,,residential,,False,22.723,"LINESTRING (34.0332359 39.9468022, 34.0334566 39.9466876)",
278786194,False,,,,residential,,True,211.312,"LINESTRING (34.0332359 39.9468022, 34.0324699 39.9474035, 34.0314832 39.9481459)",
"[278786217, 278786268, 278786316]",False,,,,residential,,True,213.218,"LINESTRING (34.0332359 39.9468022, 34.0330214 39.9467129, 34.0327702 39.946586, 34.0325986 39.9464498, 34.0323412 39.9462102, 34.0319306 39.9459612, 34.0313087 39.9455992)",yes
278786247,False,,,,residential,,False,117.577,"LINESTRING (34.0259883 39.946809, 34.02584 39.9470518, 34.0255973 39.9475502, 34.0255887 39.9476565, 34.0256515 39.9477994)",
278786247,False,,,,residential,,True,333.84400000000005,"LINESTRING (34.0259883 39.946809, 34.0260307 39.9467396, 34.026412 39.9462811, 34.026594 39.9459024, 34.0268714 39.9453708, 34.0271227 39.9448259, 34.0272007 39.9443409, 34.0272181 39.944002)",
278786312,False,,,,living_street,,False,232.698,"LINESTRING (34.0338702 39.9468978, 34.033573 39.9472767, 34.0332298 39.9476056, 34.0328989 39.9479579, 34.0322983 39.9486063)",
278786352,False,,,,residential,,False,75.40799999999999,"LINESTRING (34.0338702 39.9468978, 34.0342716 39.9469901, 34.034719 39.9470887)",
278786352,False,,,,residential,,True,43.124,"LINESTRING (34.0338702 39.9468978, 34.0337201 39.9468632, 34.0334566 39.9466876)",
278786245,False,,,,tertiary,,False,98.51499999999999,"LINESTRING (34.0263142 39.9470742, 34.026152 39.9472312, 34.0258574 39.9475568, 34.0256515 39.9477994)",
278786245,False,,,,tertiary,,True,221.566,"LINESTRING (34.0263142 39.9470742, 34.026646 39.9467528, 34.026906 39.9463608, 34.0275012 39.9453129)",
278786305,False,,,,residential,,False,163.596,"LINESTRING (34.0263142 39.9470742, 34.0274347 39.9474704, 34.0280847 39.9476365)",
278786352,False,,,,residential,,False,34.374,"LINESTRING (34.034719 39.9470887, 34.035099 39.9471921)",
278786352,False,,,,residential,,True,75.40799999999999,"LINESTRING (34.034719 39.9470887, 34.0342716 39.9469901, 34.0338702 39.9468978)",
278786363,False,,,,living_street,,False,271.169,"LINESTRING (34.034719 39.9470887, 34.0340633 39.9477465, 34.0339468 39.9479814, 34.0337875 39.9480472, 34.0334136 39.948066, 34.0332972 39.9481224, 34.0328583 39.9488789)",
278786352,False,,,,residential,,True,34.374,"LINESTRING (34.035099 39.9471921, 34.034719 39.9470887)",
278786251,True,,,,tertiary,,False,36.062,"LINESTRING (34.0301563 39.9476029, 34.0300143 39.9479084)",
278786404,False,,,,tertiary,,True,17.074,"LINESTRING (34.0301563 39.9476029, 34.0300067 39.947705)",
278786379,False,,,,residential,,True,75.954,"LINESTRING (34.0280847 39.9476365, 34.0275474 39.9481814)",
278786305,False,,,,residential,,False,100.75200000000001,"LINESTRING (34.0280847 39.9476365, 34.0286308 39.9478359, 34.0291036 39.9480895)",
278786305,False,,,,residential,,True,163.596,"LINESTRING (34.0280847 39.9476365, 34.0274347 39.9474704, 34.0263142 39.9470742)",
278786379,False,,,,residential,,False,224.822,"LINESTRING (34.0280847 39.9476365, 34.0283014 39.9472512, 34.0286394 39.9470386, 34.0295061 39.9466067, 34.0297228 39.9464339, 34.0299395 39.9462678)",
278786404,False,,,,tertiary,,False,17.074,"LINESTRING (34.0300067 39.947705, 34.0301563 39.9476029)",
96945816,True,,,,tertiary,,False,142.31,"LINESTRING (34.0300067 39.947705, 34.030161 39.9473628, 34.0306575 39.9465277)",
278786404,False,,,,tertiary,,True,88.83699999999999,"LINESTRING (34.0300067 39.947705, 34.0296188 39.9478159, 34.0292374 39.9480352, 34.0291036 39.9480895)",
278786245,False,,,,tertiary,,True,98.515,"LINESTRING (34.0256515 39.9477994, 34.0258574 39.9475568, 34.026152 39.9472312, 34.0263142 39.9470742)",
278786247,False,,,,residential,,True,117.577,"LINESTRING (34.0256515 39.9477994, 34.0255887 39.9476565, 34.0255973 39.9475502, 34.02584 39.9470518, 34.0259883 39.946809)",
278786307,False,,,,residential,,True,12.805,"LINESTRING (34.0300143 39.9479084, 34.0298873 39.9479699)",
278786251,True,,,,tertiary,,False,50.647000000000006,"LINESTRING (34.0300143 39.9479084, 34.0299097 39.9481335, 34.0298369 39.9483427)",
278786307,False,,,,residential,,False,119.72200000000001,"LINESTRING (34.0300143 39.9479084, 34.0303372 39.9478921, 34.0306436 39.9480049, 34.0312779 39.9482985)",
96945816,True,,,,tertiary,,False,31.165,"LINESTRING (34.0298873 39.9479699, 34.0300067 39.947705)",
278786307,False,,,,residential,,False,12.805,"LINESTRING (34.0298873 39.9479699, 34.0300143 39.9479084)",
278786305,False,,,,residential,,True,100.75200000000001,"LINESTRING (34.0291036 39.9480895, 34.0286308 39.9478359, 34.0280847 39.9476365)",
278786404,False,,,,tertiary,,False,88.83699999999999,"LINESTRING (34.0291036 39.9480895, 34.0292374 39.9480352, 34.0296188 39.9478159, 34.0300067 39.947705)",
278786194,False,,,,residential,,True,24.376,"LINESTRING (34.0314832 39.9481459, 34.0312779 39.9482985)",
278786324,False,,,,residential,,True,86.306,"LINESTRING (34.0314832 39.9481459, 34.0322983 39.9486063)",
278786194,False,,,,residential,,False,211.312,"LINESTRING (34.0314832 39.9481459, 34.0324699 39.9474035, 34.0332359 39.9468022)",
278786379,False,,,,residential,,False,75.954,"LINESTRING (34.0275474 39.9481814, 34.0280847 39.9476365)",
278786194,False,,,,residential,,False,24.376,"LINESTRING (34.0312779 39.9482985, 34.0314832 39.9481459)",
