osmid,ref,name,highway,oneway,reversed,length,geometry
194678711,12-78,Yayladere - Karakoçan yolu,secondary,False,True,282.256,"LINESTRING (40.065289 39.2258646, 40.065469 39.2259182, 40.0656746 39.2259412, 40.0659676 39.2259268, 40.0667384 39.2258484, 40.0670785 39.2258453, 40.067394 39.2258665, 40.0678914 39.2259593, 40.068257 39.2259826, 40.0685269 39.2259856)"
194739759,,,tertiary,False,False,230.37499999999997,"LINESTRING (40.065289 39.2258646, 40.0656376 39.2262612, 40.0657919 39.2264465, 40.0658712 39.2265537, 40.0660452 39.2268386, 40.066555 39.2275094, 40.0666104 39.227563, 40.0667038 39.2276089)"
194678711,12-78,Yayladere - Karakoçan yolu,secondary,False,False,282.256,"LINESTRING (40.0685269 39.2259856, 40.068257 39.2259826, 40.0678914 39.2259593, 40.067394 39.2258665, 40.0670785 39.2258453, 40.0667384 39.2258484, 40.0659676 39.2259268, 40.0656746 39.2259412, 40.065469 39.2259182, 40.065289 39.2258646)"
194739713,,,tertiary,False,True,124.077,"LINESTRING (40.0685269 39.2259856, 40.0689308 39.2259471, 40.0690732 39.2259409, 40.0691819 39.2259501, 40.069795 39.2261238, 40.0699234 39.2261308)"
194739752,,,tertiary,False,True,166.18200000000002,"LINESTRING (40.0685269 39.2259856, 40.0684086 39.2268853, 40.06839 39.2270396, 40.0684128 39.227312, 40.0684502 39.2274716)"
194739713,,,tertiary,False,False,124.077,"LINESTRING (40.0699234 39.2261308, 40.069795 39.2261238, 40.0691819 39.2259501, 40.0690732 39.2259409, 40.0689308 39.2259471, 40.0685269 39.2259856)"
194739758,,,residential,False,False,135.672,"LINESTRING (40.0699234 39.2261308, 40.0696409 39.2266942, 40.0695876 39.2268091, 40.0695401 39.2269806, 40.0695104 39.2270664, 40.0694907 39.2270955, 40.0694472 39.2271231, 40.0692575 39.2271656)"
194739758,,,residential,False,False,77.416,"LINESTRING (40.0692575 39.2271656, 40.0684502 39.2274716)"
194739707,,,residential,False,True,92.646,"LINESTRING (40.0692575 39.2271656, 40.0696628 39.227599, 40.0696973 39.2276401, 40.0697105 39.2276829, 40.0697189 39.2278047, 40.0697225 39.227867, 40.069732 39.2278863)"
194739758,,,residential,False,True,135.672,"LINESTRING (40.0692575 39.2271656, 40.0694472 39.2271231, 40.0694907 39.2270955, 40.0695104 39.2270664, 40.0695401 39.2269806, 40.0695876 39.2268091, 40.0696409 39.2266942, 40.0699234 39.2261308)"
194739707,,,residential,False,False,50.756,"LINESTRING (40.0706358 39.2271936, 40.0705518 39.2272968, 40.0705042 39.2274143, 40.0704739 39.2276243)"
194739752,,,tertiary,False,True,9.632,"LINESTRING (40.0684502 39.2274716, 40.0684851 39.2275539)"
194739758,,,residential,False,True,77.416,"LINESTRING (40.0684502 39.2274716, 40.0692575 39.2271656)"
194739752,,,tertiary,False,False,166.18200000000002,"LINESTRING (40.0684502 39.2274716, 40.0684128 39.227312, 40.06839 39.2270396, 40.0684086 39.2268853, 40.0685269 39.2259856)"
194739752,,,tertiary,False,False,9.632,"LINESTRING (40.0684851 39.2275539, 40.0684502 39.2274716)"
194739759,,,tertiary,False,True,153.849,"LINESTRING (40.0684851 39.2275539, 40.0680972 39.2275523, 40.0679311 39.2275523, 40.0672411 39.2276151, 40.0667038 39.2276089)"
359639654,,,residential,False,False,79.145,"LINESTRING (40.0684851 39.2275539, 40.0685523 39.227632, 40.0686729 39.2277315, 40.0688192 39.2278096, 40.0689497 39.2278479, 40.0690328 39.2278862, 40.0691277 39.2279521, 40.0691748 39.2280023)"
194739707,,,residential,False,False,93.63100000000001,"LINESTRING (40.0704739 39.2276243, 40.0703899 39.227735, 40.0703215 39.2278121, 40.0702663 39.2278986, 40.0702518 39.2279107, 40.0702326 39.2279191, 40.0701772 39.2279373, 40.0700956 39.2279764, 40.069971 39.2280362, 40.0699134 39.2280353, 40.0698761 39.228026, 40.0697789 39.2279479, 40.0697441 39.2279107, 40.069732 39.2278863)"
194739707,,,residential,False,True,50.756,"LINESTRING (40.0704739 39.2276243, 40.0705042 39.2274143, 40.0705518 39.2272968, 40.0706358 39.2271936)"
