osmid,oneway,name,highway,reversed,length,geometry,lanes
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,14.481,"LINESTRING (32.896327 40.0383779, 32.8964839 40.0383276)",
273731832,False,Bergama Sokak,unclassified,True,175.711,"LINESTRING (32.896327 40.0383779, 32.8944291 40.0377569)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,57.736000000000004,"LINESTRING (32.896327 40.0383779, 32.896205 40.0384313, 32.8961097 40.0384744, 32.8959453 40.0385686, 32.8957675 40.0386699)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,14.481,"LINESTRING (32.8964839 40.0383276, 32.896327 40.0383779)",
323124035,False,,residential,True,126.428,"LINESTRING (32.8964839 40.0383276, 32.897036 40.0393831)",
441640536,True,,secondary_link,False,37.877,"LINESTRING (32.8964839 40.0383276, 32.8966288 40.0382711, 32.8967374 40.0382259, 32.8968122 40.038193, 32.8968709 40.0381605)",
218430312,False,Cumhuriyet Caddesi,tertiary,False,53.1,"LINESTRING (32.897232 40.0372472, 32.8977709 40.0371229, 32.8978295 40.0371102)",
218430616,False,İstiklal Caddesi,tertiary,False,96.661,"LINESTRING (32.897232 40.0372472, 32.8972476 40.0373225, 32.8972493 40.0373784, 32.8972519 40.0374361, 32.8972438 40.0375019, 32.8972345 40.0375585, 32.8972104 40.0376549, 32.8971728 40.0378048, 32.8971165 40.037965, 32.8970608 40.0380979)",
218430616,False,İstiklal Caddesi,tertiary,True,84.38799999999998,"LINESTRING (32.897232 40.0372472, 32.8971782 40.0371437, 32.8971165 40.0370348, 32.8970628 40.0369404, 32.8970253 40.0368747, 32.8970092 40.0368356, 32.8970011 40.0367987, 32.8970038 40.0367699, 32.8970119 40.036735, 32.897036 40.0366878, 32.897087 40.0366241, 32.897153 40.0365545)",
273745118,False,Tayfa Sokak,unclassified,False,114.008,"LINESTRING (32.897232 40.0372472, 32.8970423 40.0371695, 32.8970195 40.037157, 32.896987 40.0371346, 32.8969446 40.0370922, 32.8969072 40.0370436, 32.8968876 40.0370049, 32.8968846 40.0369956, 32.8968714 40.0369551, 32.8968567 40.0369202, 32.8968339 40.0368977, 32.8968062 40.0368815, 32.8967802 40.0368765, 32.8961394 40.0368808)",
82262314,False,Mimar Sinan Caddesi,tertiary,False,83.873,"LINESTRING (32.8998444 40.0365672, 32.899414 40.0358887)",
82262314,False,Mimar Sinan Caddesi,tertiary,True,54.34,"LINESTRING (32.8998444 40.0365672, 32.9000994 40.0370152)",
218430312,False,Cumhuriyet Caddesi,tertiary,False,100.519,"LINESTRING (32.8998444 40.0365672, 32.9000562 40.0365009, 32.9005336 40.0363346, 32.9009191 40.0361933)",
218430312,False,Cumhuriyet Caddesi,tertiary,True,55.104,"LINESTRING (32.8998444 40.0365672, 32.8996324 40.0366426, 32.899391 40.0367206, 32.8992499 40.0367628)",
82262264,False,Atatürk Caddesi,tertiary,True,89.051,"LINESTRING (32.9013571 40.0360286, 32.9008867 40.0353133)",
