osmid,highway,oneway,reversed,length,geometry
"[288298680, 970646356, 970646262, 970646455]","['living_street', 'tertiary']",False,False,151.904,"LINESTRING (40.8500378 40.514556, 40.8503374 40.5145512, 40.8504953 40.5146065, 40.8505788 40.51464, 40.8506835 40.5146942, 40.8507518 40.5147242, 40.8508367 40.5147507, 40.8508913 40.5147645, 40.8509975 40.5147922, 40.8511083 40.5148245, 40.8511508 40.5148522, 40.8511902 40.5148949, 40.8512494 40.5149376, 40.8513056 40.5149768, 40.8513526 40.5150137, 40.8513829 40.5150622, 40.8514102 40.5151037, 40.8514542 40.515121, 40.851514 40.5151253, 40.8515656 40.5151299)"
"[970648001, 970648083, 970647844]",living_street,False,False,164.62300000000002,"LINESTRING (40.8500378 40.514556, 40.850129 40.5146222, 40.8501955 40.5146565, 40.8502342 40.5147136, 40.8502599 40.5148016, 40.8502728 40.5148716, 40.8503841 40.5149052, 40.8504314 40.5149222, 40.8504538 40.5149696, 40.8504599 40.5151046, 40.8503979 40.5151425, 40.8503801 40.5151964, 40.850423 40.5152502, 40.8504638 40.5152992, 40.8505775 40.5153563, 40.8506676 40.5153759, 40.8507376 40.5153978, 40.8507912 40.5153997, 40.8508805 40.5154104, 40.8509507 40.5154201, 40.8510323 40.5154356, 40.851105 40.515455, 40.8511389 40.5154616)"
"[970647580, 970647380]",living_street,False,True,33.36,"LINESTRING (40.8515517 40.5158814, 40.8515198 40.5158416, 40.8514598 40.5157931, 40.8514177 40.5157417, 40.8513692 40.515701, 40.8513205 40.5156773, 40.8513403 40.5156544)"
970646475,living_street,False,False,22.266000000000002,"LINESTRING (40.8517364 40.515166, 40.8517446 40.5151945, 40.8517659 40.5152418, 40.8517917 40.5153237, 40.8518038 40.5153594)"
"[970646475, 970646455]",living_street,False,True,19.069,"LINESTRING (40.8517364 40.515166, 40.8517204 40.5151376, 40.8516882 40.5151019, 40.8516308 40.5151149, 40.8515656 40.5151299)"
"[970646720, 970647380]",living_street,False,False,67.839,"LINESTRING (40.8517364 40.515166, 40.8516819 40.5151841, 40.851647 40.5152025, 40.8516151 40.5152239, 40.8515794 40.5152498, 40.8515385 40.5152867, 40.8515119 40.5153133, 40.8514798 40.5153477, 40.85144 40.5154152, 40.8514293 40.5154771, 40.8514238 40.5155299, 40.8514267 40.5155797, 40.8514124 40.5155914, 40.8513971 40.5156064, 40.8513748 40.5156244, 40.8513486 40.5156448, 40.8513403 40.5156544)"
970646475,living_street,False,True,22.266000000000002,"LINESTRING (40.8518038 40.5153594, 40.8517917 40.5153237, 40.8517659 40.5152418, 40.8517446 40.5151945, 40.8517364 40.515166)"
"[970646475, 970646455]",living_street,False,False,19.069,"LINESTRING (40.8515656 40.5151299, 40.8516308 40.5151149, 40.8516882 40.5151019, 40.8517204 40.5151376, 40.8517364 40.515166)"
"[288298680, 970646356, 970646262, 970646455]","['living_street', 'tertiary']",False,True,151.904,"LINESTRING (40.8515656 40.5151299, 40.851514 40.5151253, 40.8514542 40.515121, 40.8514102 40.5151037, 40.8513829 40.5150622, 40.8513526 40.5150137, 40.8513056 40.5149768, 40.8512494 40.5149376, 40.8511902 40.5148949, 40.8511508 40.5148522, 40.8511083 40.5148245, 40.8509975 40.5147922, 40.8508913 40.5147645, 40.8508367 40.5147507, 40.8507518 40.5147242, 40.8506835 40.5146942, 40.8505788 40.51464, 40.8504953 40.5146065, 40.8503374 40.5145512, 40.8500378 40.514556)"
"[970647120, 970647142]",living_street,False,False,55.155,"LINESTRING (40.8515656 40.5151299, 40.8514974 40.515172, 40.8514701 40.515202, 40.8514306 40.5152262, 40.8513957 40.5152619, 40.851373 40.5152908, 40.8513224 40.5152977, 40.8512441 40.5153091, 40.8512044 40.5153384, 40.8511679 40.5153874, 40.8511464 40.5154257, 40.8511389 40.5154616)"
"[970647380, 970647580]",living_street,False,False,33.36,"LINESTRING (40.8513403 40.5156544, 40.8513205 40.5156773, 40.8513692 40.515701, 40.8514177 40.5157417, 40.8514598 40.5157931, 40.8515198 40.5158416, 40.8515517 40.5158814)"
"[970646720, 970647380]",living_street,False,True,67.83900000000001,"LINESTRING (40.8513403 40.5156544, 40.8513486 40.5156448, 40.8513748 40.5156244, 40.8513971 40.5156064, 40.8514124 40.5155914, 40.8514267 40.5155797, 40.8514238 40.5155299, 40.8514293 40.5154771, 40.85144 40.5154152, 40.8514798 40.5153477, 40.8515119 40.5153133, 40.8515385 40.5152867, 40.8515794 40.5152498, 40.8516151 40.5152239, 40.851647 40.5152025, 40.8516819 40.5151841, 40.8517364 40.515166)"
970647437,living_street,False,True,28.598999999999997,"LINESTRING (40.8513403 40.5156544, 40.8513123 40.5156397, 40.851296 40.5156164, 40.8512762 40.5155793, 40.8512744 40.5155581, 40.8512554 40.5155354, 40.851223 40.5155114, 40.8512049 40.515495, 40.8511778 40.5154758, 40.8511389 40.5154616)"
"[970647120, 970647142]",living_street,False,True,55.155,"LINESTRING (40.8511389 40.5154616, 40.8511464 40.5154257, 40.8511679 40.5153874, 40.8512044 40.5153384, 40.8512441 40.5153091, 40.8513224 40.5152977, 40.851373 40.5152908, 40.8513957 40.5152619, 40.8514306 40.5152262, 40.8514701 40.515202, 40.8514974 40.515172, 40.8515656 40.5151299)"
970647437,living_street,False,False,28.598999999999997,"LINESTRING (40.8511389 40.5154616, 40.8511778 40.5154758, 40.8512049 40.515495, 40.851223 40.5155114, 40.8512554 40.5155354, 40.8512744 40.5155581, 40.8512762 40.5155793, 40.851296 40.5156164, 40.8513123 40.5156397, 40.8513403 40.5156544)"
"[970648001, 970648083, 970647844]",living_street,False,True,164.623,"LINESTRING (40.8511389 40.5154616, 40.851105 40.515455, 40.8510323 40.5154356, 40.8509507 40.5154201, 40.8508805 40.5154104, 40.8507912 40.5153997, 40.8507376 40.5153978, 40.8506676 40.5153759, 40.8505775 40.5153563, 40.8504638 40.5152992, 40.850423 40.5152502, 40.8503801 40.5151964, 40.8503979 40.5151425, 40.8504599 40.5151046, 40.8504538 40.5149696, 40.8504314 40.5149222, 40.8503841 40.5149052, 40.8502728 40.5148716, 40.8502599 40.5148016, 40.8502342 40.5147136, 40.8501955 40.5146565, 40.850129 40.5146222, 40.8500378 40.514556)"
