osmid,highway,oneway,reversed,length,geometry,ref
174680142,residential,False,False,36.165,"LINESTRING (40.3474622 39.3063167, 40.3471182 39.3065036)",
174680141,residential,False,False,75.938,"LINESTRING (40.3474622 39.3063167, 40.3477508 39.3065269, 40.3482177 39.306632)",
174680142,residential,False,True,36.165,"LINESTRING (40.3471182 39.3065036, 40.3474622 39.3063167)",
174680157,secondary,False,False,160.29199999999997,"LINESTRING (40.3471182 39.3065036, 40.3472245 39.3066057, 40.3475131 39.3068947, 40.3476914 39.3070918, 40.3479461 39.3077683)",12-77
174680157,secondary,False,True,43.872,"LINESTRING (40.3471182 39.3065036, 40.3469783 39.3063693, 40.3468699 39.3061637)",12-77
174680141,residential,False,False,38.567,"LINESTRING (40.3482177 39.306632, 40.3486528 39.3067154)",
174680141,residential,False,True,75.938,"LINESTRING (40.3482177 39.306632, 40.3477508 39.3065269, 40.3474622 39.3063167)",
174680141,residential,False,True,38.567,"LINESTRING (40.3486528 39.3067154, 40.3482177 39.306632)",
174680118,residential,False,False,69.805,"LINESTRING (40.3486528 39.3067154, 40.3487865 39.3068816, 40.3489308 39.3071246, 40.3489563 39.307288)",
174680088,residential,False,True,176.843,"LINESTRING (40.3489563 39.307288, 40.3490326 39.3071312, 40.3489647 39.3067896, 40.3490157 39.3064875, 40.349109 39.3063496, 40.3492533 39.3063167, 40.3493807 39.3063298, 40.3494571 39.3064218, 40.3495713 39.3066998)",
174680118,residential,False,False,87.701,"LINESTRING (40.3489563 39.307288, 40.3489902 39.3075056, 40.3489984 39.3080751)",
174680118,residential,False,True,69.805,"LINESTRING (40.3489563 39.307288, 40.3489308 39.3071246, 40.3487865 39.3068816, 40.3486528 39.3067154)",
174680157,secondary,False,False,31.375,"LINESTRING (40.3479461 39.3077683, 40.3480225 39.3080442)",12-77
174680125,residential,False,True,142.613,"LINESTRING (40.3479461 39.3077683, 40.347216 39.3082215, 40.3469189 39.3083003, 40.3465115 39.3083069)",
174680157,secondary,False,True,160.292,"LINESTRING (40.3479461 39.3077683, 40.3476914 39.3070918, 40.3475131 39.3068947, 40.3472245 39.3066057, 40.3471182 39.3065036)",12-77
174680091,residential,False,False,84.034,"LINESTRING (40.3480225 39.3080442, 40.3489984 39.3080751)",
174680157,secondary,False,False,144.727,"LINESTRING (40.3480225 39.3080442, 40.3480904 39.3093447)",12-77
174680157,secondary,False,True,31.375,"LINESTRING (40.3480225 39.3080442, 40.3479461 39.3077683)",12-77
174680091,residential,False,False,67.897,"LINESTRING (40.3489984 39.3080751, 40.3497869 39.3081)",
174680091,residential,False,True,84.034,"LINESTRING (40.3489984 39.3080751, 40.3480225 39.3080442)",
174680118,residential,False,False,221.512,"LINESTRING (40.3489984 39.3080751, 40.3490241 39.3100671)",
174680118,residential,False,True,87.701,"LINESTRING (40.3489984 39.3080751, 40.3489902 39.3075056, 40.3489563 39.307288)",
174680091,residential,False,True,67.897,"LINESTRING (40.3497869 39.3081, 40.3489984 39.3080751)",
174680091,residential,False,False,16.288,"LINESTRING (40.3497869 39.3081, 40.34989 39.3081033, 40.3499628 39.3081389)",
174680116,residential,False,False,215.052,"LINESTRING (40.3497869 39.3081, 40.3498645 39.3099161, 40.3499579 39.310008)",
174680088,residential,False,False,170.89,"LINESTRING (40.3499628 39.3081389, 40.3500767 39.3079456, 40.3501107 39.307834, 40.3498051 39.3072691, 40.3495713 39.3066998)",
174680091,residential,False,False,72.881,"LINESTRING (40.3499628 39.3081389, 40.3500513 39.3081821, 40.3504333 39.3086747)",
174680091,residential,False,True,16.288,"LINESTRING (40.3499628 39.3081389, 40.34989 39.3081033, 40.3497869 39.3081)",
174680125,residential,False,False,142.613,"LINESTRING (40.3465115 39.3083069, 40.3469189 39.3083003, 40.347216 39.3082215, 40.3479461 39.3077683)",
174680097,residential,False,False,149.436,"LINESTRING (40.3504333 39.3086747, 40.3505007 39.3100176)",
174680091,residential,False,False,176.89,"LINESTRING (40.3504333 39.3086747, 40.3506879 39.3089506, 40.3508238 39.309036, 40.3510105 39.3090754, 40.3510614 39.3091542, 40.3511209 39.3098767, 40.3510784 39.3100277)",
174680091,residential,False,True,72.881,"LINESTRING (40.3504333 39.3086747, 40.3500513 39.3081821, 40.3499628 39.3081389)",
174680157,secondary,False,True,144.727,"LINESTRING (40.3480904 39.3093447, 40.3480225 39.3080442)",12-77
210947112,tertiary,False,True,138.895,"LINESTRING (40.3480904 39.3093447, 40.3481319 39.3105934)",
174680119,residential,False,False,50.193,"LINESTRING (40.3480904 39.3093447, 40.3482262 39.3095877, 40.3484129 39.3097059)",
174680119,residential,False,False,66.89699999999999,"LINESTRING (40.3484129 39.3097059, 40.3489053 39.3099489, 40.3490241 39.3100671)",
174680119,residential,False,True,50.193,"LINESTRING (40.3484129 39.3097059, 40.3482262 39.3095877, 40.3480904 39.3093447)",
174680139,residential,False,False,118.633,"LINESTRING (40.3484129 39.3097059, 40.3484299 39.3100343, 40.3485063 39.3102576, 40.3485573 39.3107633)",
174680090,residential,False,True,46.712,"LINESTRING (40.3499579 39.310008, 40.3505007 39.3100176)",
174680090,residential,False,False,81.33500000000001,"LINESTRING (40.3499579 39.310008, 40.3491345 39.3100277, 40.3490241 39.3100671)",
174680093,residential,False,True,148.64000000000001,"LINESTRING (40.3499579 39.310008, 40.3499749 39.3102839, 40.349907 39.3108225, 40.3497966 39.3113348)",
174680116,residential,False,True,215.052,"LINESTRING (40.3499579 39.310008, 40.3498645 39.3099161, 40.3497869 39.3081)",
174680090,residential,False,False,46.712,"LINESTRING (40.3505007 39.3100176, 40.3499579 39.310008)",
174680090,residential,False,True,49.715,"LINESTRING (40.3505007 39.3100176, 40.3510784 39.3100277)",
174680097,residential,False,True,149.436,"LINESTRING (40.3505007 39.3100176, 40.3504333 39.3086747)",
174680090,residential,False,False,49.715,"LINESTRING (40.3510784 39.3100277, 40.3505007 39.3100176)",
174680090,residential,False,True,70.589,"LINESTRING (40.3510784 39.3100277, 40.3512906 39.3101065, 40.3516302 39.3103693, 40.3517124 39.3104196)",
174680091,residential,False,True,176.89,"LINESTRING (40.3510784 39.3100277, 40.3511209 39.3098767, 40.3510614 39.3091542, 40.3510105 39.3090754, 40.3508238 39.309036, 40.3506879 39.3089506, 40.3504333 39.3086747)",
174680092,residential,False,True,117.874,"LINESTRING (40.3510784 39.3100277, 40.3511209 39.310251, 40.3511294 39.3109013, 40.3511378 39.3110852)",
174680118,residential,False,True,221.512,"LINESTRING (40.3490241 39.3100671, 40.3489984 39.3080751)",
174680119,residential,False,False,148.244,"LINESTRING (40.3490241 39.3100671, 40.3490439 39.3114002)",
174680090,residential,False,True,81.33500000000001,"LINESTRING (40.3490241 39.3100671, 40.3491345 39.3100277, 40.3499579 39.310008)",
174680119,residential,False,True,66.89699999999999,"LINESTRING (40.3490241 39.3100671, 40.3489053 39.3099489, 40.3484129 39.3097059)",
174680090,residential,False,False,108.95400000000001,"LINESTRING (40.3524451 39.3101722, 40.3524281 39.3104809, 40.3523432 39.3105663, 40.3520376 39.3106188, 40.3517124 39.3104196)",
174680090,residential,False,False,70.589,"LINESTRING (40.3517124 39.3104196, 40.3516302 39.3103693, 40.3512906 39.3101065, 40.3510784 39.3100277)",
174680090,residential,False,True,108.95400000000001,"LINESTRING (40.3517124 39.3104196, 40.3520376 39.3106188, 40.3523432 39.3105663, 40.3524281 39.3104809, 40.3524451 39.3101722)",
174680100,residential,False,True,240.63799999999995,"LINESTRING (40.3517124 39.3104196, 40.3517215 39.3092152, 40.3517271 39.309173, 40.3517572 39.3091431, 40.3518002 39.3091148, 40.3518518 39.3090633, 40.3519012 39.3089419, 40.3519184 39.3088904, 40.3519227 39.3088355, 40.3519153 39.3087796, 40.3518767 39.3087048, 40.3517757 39.3085385, 40.351679 39.3083374)",
210947112,tertiary,False,False,138.895,"LINESTRING (40.3481319 39.3105934, 40.3480904 39.3093447)",
210947112,tertiary,False,True,62.824,"LINESTRING (40.3481319 39.3105934, 40.3481507 39.3111582)",
174680103,residential,False,False,44.37,"LINESTRING (40.3481319 39.3105934, 40.3484469 39.3106386, 40.3485573 39.3107633)",
174680103,residential,False,True,44.37,"LINESTRING (40.3485573 39.3107633, 40.3484469 39.3106386, 40.3481319 39.3105934)",
174680139,residential,False,False,59.94,"LINESTRING (40.3485573 39.3107633, 40.3485318 39.3109013, 40.348379 39.3110589, 40.3481507 39.3111582)",
174680139,residential,False,True,118.63300000000001,"LINESTRING (40.3485573 39.3107633, 40.3485063 39.3102576, 40.3484299 39.3100343, 40.3484129 39.3097059)",
174680112,residential,False,False,58.86,"LINESTRING (40.3511378 39.3110852, 40.3507219 39.3115055)",
174680092,residential,False,False,117.874,"LINESTRING (40.3511378 39.3110852, 40.3511294 39.3109013, 40.3511209 39.310251, 40.3510784 39.3100277)",
174680092,residential,False,True,154.904,"LINESTRING (40.3511378 39.3110852, 40.3513755 39.3115449, 40.3511888 39.3118667, 40.3509935 39.3121163, 40.3508238 39.3123331)",
