osmid,highway,oneway,reversed,length,geometry
442013956,residential,False,True,78.035,"LINESTRING (31.9890305 -25.4415574, 31.989778 -25.4417494)"
551466633,residential,False,True,89.343,"LINESTRING (31.9890305 -25.4415574, 31.989288 -25.4407883)"
"[442013952, 551466633]",residential,False,False,336.292,"LINESTRING (31.9890305 -25.4415574, 31.9888951 -25.4421302, 31.9888455 -25.4422065, 31.988816 -25.4422331, 31.9887838 -25.4422464, 31.9887181 -25.4422561, 31.9882527 -25.4421447, 31.9880716 -25.4420793, 31.98801 -25.4420418, 31.9879965 -25.4420139, 31.9879858 -25.441957, 31.9879858 -25.4418129, 31.987955 -25.4416688, 31.9879429 -25.4415779, 31.9879469 -25.441435, 31.9879818 -25.4411844, 31.9881038 -25.4405171)"
442013950,residential,False,True,74.583,"LINESTRING (31.9900038 -25.4409674, 31.989288 -25.4407883)"
551466631,residential,False,False,94.542,"LINESTRING (31.9900038 -25.4409674, 31.9902724 -25.4401525)"
551466632,residential,False,False,89.862,"LINESTRING (31.9900038 -25.4409674, 31.989778 -25.4417494)"
226444073,residential,False,True,127.648,"LINESTRING (31.9900038 -25.4409674, 31.9910985 -25.4412376, 31.991183 -25.4412546, 31.9912118 -25.4412631, 31.9912293 -25.4412709)"
226444073,residential,False,False,55.172,"LINESTRING (31.9906053 -25.443369, 31.9907791 -25.4428983)"
226444073,residential,False,True,50.454,"LINESTRING (31.9906053 -25.443369, 31.9904804 -25.4438085)"
442015147,residential,False,True,106.66,"LINESTRING (31.9906053 -25.443369, 31.991177 -25.4435217, 31.9911991 -25.4435453, 31.9912199 -25.4435786, 31.991232 -25.4436185, 31.9911715 -25.443924)"
226444073,residential,False,True,96.621,"LINESTRING (31.9910006 -25.4420527, 31.9907791 -25.4428983)"
442013956,residential,False,False,127.311,"LINESTRING (31.9910006 -25.4420527, 31.989778 -25.4417494)"
442013956,residential,False,True,53.406,"LINESTRING (31.9910006 -25.4420527, 31.991516 -25.4421713)"
226444073,residential,False,False,89.916,"LINESTRING (31.9910006 -25.4420527, 31.9912186 -25.4413042, 31.9912293 -25.4412709)"
442013954,residential,False,True,93.485,"LINESTRING (31.9902724 -25.4401525, 31.9911631 -25.4403972)"
551466631,residential,False,True,94.542,"LINESTRING (31.9902724 -25.4401525, 31.9900038 -25.4409674)"
"[551466633, 551466631]",residential,False,False,156.65999999999997,"LINESTRING (31.9902724 -25.4401525, 31.9898285 -25.4400351, 31.98974 -25.4400326, 31.9896609 -25.4400629, 31.9895978 -25.4400968, 31.9895321 -25.4401392, 31.9894825 -25.4401828, 31.9894584 -25.4402228, 31.9894248 -25.4403088, 31.989288 -25.4407883)"
95636176,residential,False,True,57.051,"LINESTRING (31.9907791 -25.4428983, 31.9913317 -25.4430176)"
226444073,residential,False,False,96.621,"LINESTRING (31.9907791 -25.4428983, 31.9910006 -25.4420527)"
226444073,residential,False,True,55.172,"LINESTRING (31.9907791 -25.4428983, 31.9906053 -25.443369)"
95222911,residential,False,True,98.084,"LINESTRING (31.993265 -25.4417106, 31.9930236 -25.4420508, 31.9928657 -25.442254, 31.9927654 -25.4424652)"
95222911,residential,False,False,116.88499999999999,"LINESTRING (31.9919672 -25.4449458, 31.9920892 -25.4444109, 31.9922111 -25.443918)"
