osmid,highway,oneway,reversed,length,geometry
1143805997,tertiary,False,False,61.227,"LINESTRING (36.8487983 36.2830807, 36.848709 36.2825348)"
350406145,residential,False,False,141.911,"LINESTRING (36.8487983 36.2830807, 36.8480838 36.2830812, 36.8478596 36.2830764, 36.8476371 36.2830673, 36.847216 36.2830498)"
1143805997,tertiary,False,True,70.598,"LINESTRING (36.8487983 36.2830807, 36.8488826 36.2832971, 36.8490743 36.2835181, 36.8491676 36.2836343)"
350406018,residential,False,False,243.612,"LINESTRING (36.8491346 36.2801092, 36.8494729 36.2808882, 36.8499384 36.2817278, 36.8499798 36.2821724)"
1143805997,tertiary,False,False,123.11,"LINESTRING (36.8491346 36.2801092, 36.8489821 36.2797912, 36.8488443 36.2794971, 36.8488216 36.2794578, 36.8487583 36.2793481, 36.8486414 36.2791282, 36.8486211 36.2790828)"
1143805997,tertiary,False,True,71.449,"LINESTRING (36.8491346 36.2801092, 36.8491569 36.2805812, 36.8491542 36.2807514)"
1143712971,unclassified,False,True,33.191,"LINESTRING (36.8500263 36.2846458, 36.8496613 36.2846961)"
1143805997,tertiary,False,False,99.755,"LINESTRING (36.8500263 36.2846458, 36.8499593 36.2843531, 36.8498651 36.2840831, 36.8497961 36.2839287, 36.8496454 36.2838326)"
1143805997,tertiary,False,True,97.744,"LINESTRING (36.8500263 36.2846458, 36.8501558 36.2847063, 36.8507685 36.2849924, 36.8509125 36.2850597, 36.8509764 36.2850739)"
1146997468,tertiary,False,False,10.585,"LINESTRING (36.8486211 36.2790828, 36.8485635 36.2789997)"
1143805997,tertiary,False,True,123.10999999999999,"LINESTRING (36.8486211 36.2790828, 36.8486414 36.2791282, 36.8487583 36.2793481, 36.8488216 36.2794578, 36.8488443 36.2794971, 36.8489821 36.2797912, 36.8491346 36.2801092)"
1146454147,residential,False,False,98.655,"LINESTRING (36.8486211 36.2790828, 36.8485492 36.2791063, 36.8483259 36.2791507, 36.8481441 36.2792027, 36.8480825 36.2792223, 36.8475858 36.2793801)"
184436687,secondary,False,True,18.155,"LINESTRING (36.8509764 36.2850739, 36.8511768 36.2850502)"
