osmid,highway,oneway,reversed,length,geometry,bridge
212507207,secondary,False,True,115.982,"LINESTRING (36.4946292 34.9156179, 36.4951497 34.9151319, 36.4954835 34.9148454)",
212507208,tertiary,False,True,341.61400000000003,"LINESTRING (36.4946292 34.9156179, 36.493688 34.915583, 36.4920526 34.9156064, 36.4915053 34.9155329, 36.4910541 34.9154594, 36.4909091 34.9154164)",
114425042,residential,False,False,99.107,"LINESTRING (36.4971789 34.9121703, 36.4963412 34.9120784, 36.4961017 34.9120515)",
212507207,secondary,False,False,105.23500000000001,"LINESTRING (36.4971789 34.9121703, 36.4970792 34.9126948, 36.4970035 34.9131057)",
212507207,secondary,False,True,114.322,"LINESTRING (36.4971789 34.9121703, 36.4973105 34.9116487, 36.4973887 34.9111574)",
114425042,residential,False,False,191.911,"LINESTRING (36.4907912 34.9111562, 36.4905886 34.9110842, 36.4903688 34.9110449, 36.4900632 34.9109678, 36.4898804 34.910867, 36.4895262 34.9107407, 36.4892951 34.910466, 36.4890982 34.9102533)",
114425042,residential,False,True,68.738,"LINESTRING (36.4907912 34.9111562, 36.4909939 34.9113208, 36.4911985 34.9113756, 36.491449 34.9114066)",
165474218,residential,False,True,181.406,"LINESTRING (36.4907912 34.9111562, 36.490828 34.9110853, 36.4909004 34.9108106, 36.4909004 34.9105842, 36.4910783 34.9095475)",
114425044,residential,False,True,96.223,"LINESTRING (36.4973887 34.9111574, 36.4963732 34.9109221)",
212507207,secondary,False,False,114.322,"LINESTRING (36.4973887 34.9111574, 36.4973105 34.9116487, 36.4971789 34.9121703)",
"[113287082, 212507218, 212507207]",secondary,False,True,40.489999999999995,"LINESTRING (36.4973887 34.9111574, 36.4974085 34.9110312, 36.4974368 34.9108897, 36.4974572 34.9107977)",yes
165474195,unclassified,False,False,34.785,"LINESTRING (36.493642 34.9098489, 36.493293 34.9097226)",
165474195,unclassified,False,True,44.494,"LINESTRING (36.493642 34.9098489, 36.4941201 34.9099289)",
"[165171322, 212507212, 212507222]",residential,False,True,38.882,"LINESTRING (36.493642 34.9098489, 36.4936194 34.909945, 36.493604 34.9100587, 36.4935897 34.9101956)",yes
114425044,residential,False,False,121.17699999999999,"LINESTRING (36.4935897 34.9101956, 36.4943065 34.910372, 36.4948617 34.9105111)",
114425044,residential,False,True,123.007,"LINESTRING (36.4935897 34.9101956, 36.4926194 34.9099626, 36.4923024 34.9098666)",
"[165171322, 212507212, 212507222]",residential,False,False,38.882000000000005,"LINESTRING (36.4935897 34.9101956, 36.493604 34.9100587, 36.4936194 34.909945, 36.493642 34.9098489)",yes
165171322,residential,False,True,171.819,"LINESTRING (36.4935897 34.9101956, 36.4934239 34.911096, 36.493354 34.911728)",
114425042,residential,False,False,128.8,"LINESTRING (36.493354 34.911728, 36.4929127 34.9116732, 36.4919818 34.911461)",
114425042,residential,False,True,75.859,"LINESTRING (36.493354 34.911728, 36.493932 34.9117998, 36.4941768 34.9118288)",
165171322,residential,False,False,171.819,"LINESTRING (36.493354 34.911728, 36.4934239 34.911096, 36.4935897 34.9101956)",
165474195,unclassified,False,False,51.353,"LINESTRING (36.490626 34.9091869, 36.4903822 34.9092309, 36.4900705 34.9092587)",
165474195,unclassified,False,True,72.42999999999999,"LINESTRING (36.490626 34.9091869, 36.4909634 34.9091825, 36.4914167 34.9092292)",
165474195,unclassified,False,False,72.42999999999999,"LINESTRING (36.4914167 34.9092292, 36.4909634 34.9091825, 36.490626 34.9091869)",
165474195,unclassified,False,True,56.641999999999996,"LINESTRING (36.4914167 34.9092292, 36.4916352 34.909307, 36.4920006 34.909401)",
165474195,unclassified,False,False,147.077,"LINESTRING (36.4900705 34.9092587, 36.4898398 34.9093389, 36.489256 34.9096229, 36.4888962 34.9099291, 36.4888223 34.9100501)",
165474195,unclassified,False,True,51.353,"LINESTRING (36.4900705 34.9092587, 36.4903822 34.9092309, 36.490626 34.9091869)",
165474195,unclassified,False,True,63.934,"LINESTRING (36.4920006 34.909401, 36.4926697 34.9095728)",
165474195,unclassified,False,False,56.641999999999996,"LINESTRING (36.4920006 34.909401, 36.4916352 34.909307, 36.4914167 34.9092292)",
114425044,residential,False,False,69.00999999999999,"LINESTRING (36.4910783 34.9095475, 36.4911989 34.9095806, 36.4918029 34.9097264)",
114425044,residential,False,True,206.34199999999998,"LINESTRING (36.4910783 34.9095475, 36.4907065 34.9095341, 36.49021 34.9096231, 36.4897406 34.9097619, 36.4895455 34.9098665, 36.4893974 34.9099826, 36.4890982 34.9102533)",
165474218,residential,False,False,181.40600000000003,"LINESTRING (36.4910783 34.9095475, 36.4909004 34.9105842, 36.4909004 34.9108106, 36.490828 34.9110853, 36.4907912 34.9111562)",
165474195,unclassified,False,False,63.934,"LINESTRING (36.4926697 34.9095728, 36.4920006 34.909401)",
165474195,unclassified,False,True,59.227,"LINESTRING (36.4926697 34.9095728, 36.493293 34.9097226)",
165474195,unclassified,False,False,59.227,"LINESTRING (36.493293 34.9097226, 36.4926697 34.9095728)",
165474195,unclassified,False,True,34.785,"LINESTRING (36.493293 34.9097226, 36.493642 34.9098489)",
114425044,residential,False,False,48.141,"LINESTRING (36.4918029 34.9097264, 36.4923024 34.9098666)",
114425044,residential,False,True,69.00999999999999,"LINESTRING (36.4918029 34.9097264, 36.4911989 34.9095806, 36.4910783 34.9095475)",
165474217,residential,False,False,190.94,"LINESTRING (36.4918029 34.9097264, 36.4915974 34.9104989, 36.4915702 34.9107698, 36.4915114 34.9108366, 36.491449 34.9114066)",
114425044,residential,False,True,48.141,"LINESTRING (36.4923024 34.9098666, 36.4918029 34.9097264)",
165474196,residential,False,False,179.684,"LINESTRING (36.4923024 34.9098666, 36.4919818 34.911461)",
114425044,residential,False,False,123.007,"LINESTRING (36.4923024 34.9098666, 36.4926194 34.9099626, 36.4935897 34.9101956)",
