osmid,highway,oneway,reversed,length,geometry,ref,name
514290346,residential,False,True,65.597,"LINESTRING (39.8176343 35.607618, 39.8178005 35.607546, 39.8180151 35.6074675, 39.8181975 35.6074369, 39.8183109 35.6074556)",,
514290362,trunk,True,False,39.319,"LINESTRING (39.821237 35.6080128, 39.8210745 35.6083408)",4,طريق حلب - الرمادي
204869185,trunk,False,False,236.896,"LINESTRING (39.8258579 35.6012151, 39.8246052 35.6030863)",4,طريق حلب - الرمادي
514290343,residential,False,True,555.8199999999999,"LINESTRING (39.8239483 35.6039899, 39.8222101 35.6034919, 39.821738 35.6032826, 39.8213088 35.6029424, 39.8192704 35.6009709)",,
514290359,trunk,True,False,116.715,"LINESTRING (39.8239483 35.6039899, 39.8240447 35.6038584, 39.8246052 35.6030863)",4,طريق حلب - الرمادي
514290343,residential,False,False,555.82,"LINESTRING (39.8192704 35.6009709, 39.8213088 35.6029424, 39.821738 35.6032826, 39.8222101 35.6034919, 39.8239483 35.6039899)",,
514290346,residential,False,False,65.59700000000001,"LINESTRING (39.8183109 35.6074556, 39.8181975 35.6074369, 39.8180151 35.6074675, 39.8178005 35.607546, 39.8176343 35.607618)",,
514290346,residential,False,True,256.64,"LINESTRING (39.8183109 35.6074556, 39.818396 35.6074696, 39.8187017 35.6075852, 39.8202574 35.6082154, 39.8209261 35.6082999)",,
514290346,residential,False,True,14.166,"LINESTRING (39.8209261 35.6082999, 39.8210745 35.6083408)",,
514290359,trunk,True,False,81.066,"LINESTRING (39.8209261 35.6082999, 39.821267 35.6076256)",4,طريق حلب - الرمادي
514290346,residential,False,False,256.64,"LINESTRING (39.8209261 35.6082999, 39.8202574 35.6082154, 39.8187017 35.6075852, 39.818396 35.6074696, 39.8183109 35.6074556)",,
514290360,residential,False,True,196.034,"LINESTRING (39.822438 35.6061365, 39.8225722 35.6062048, 39.823114 35.6062811, 39.8244041 35.6068372)",,
514290362,trunk,True,False,195.17199999999997,"LINESTRING (39.822438 35.6061365, 39.8219987 35.6067028, 39.8217411 35.6070837, 39.8214024 35.6076736)",4,طريق حلب - الرمادي
514290360,residential,False,False,196.034,"LINESTRING (39.8244041 35.6068372, 39.823114 35.6062811, 39.8225722 35.6062048, 39.822438 35.6061365)",,
204869185,trunk,False,True,236.896,"LINESTRING (39.8246052 35.6030863, 39.8258579 35.6012151)",4,طريق حلب - الرمادي
514290362,trunk,True,False,392.59000000000003,"LINESTRING (39.8246052 35.6030863, 39.8241091 35.603915, 39.8238435 35.6043664, 39.8235369 35.6048191, 39.822438 35.6061365)",4,طريق حلب - الرمادي
514290362,trunk,True,False,40.573,"LINESTRING (39.8214024 35.6076736, 39.821237 35.6080128)",4,طريق حلب - الرمادي
1161293085,trunk_link,False,True,13.354,"LINESTRING (39.8214024 35.6076736, 39.821267 35.6076256)",,
1161293085,trunk_link,False,False,13.354,"LINESTRING (39.821267 35.6076256, 39.8214024 35.6076736)",,
514290359,trunk,True,False,472.216,"LINESTRING (39.821267 35.6076256, 39.821617 35.6070341, 39.8218802 35.6066449, 39.8223096 35.6060918, 39.8234334 35.6047689, 39.8239483 35.6039899)",4,طريق حلب - الرمادي
514290346,residential,False,False,14.166,"LINESTRING (39.8210745 35.6083408, 39.8209261 35.6082999)",,
