osmid,highway,oneway,reversed,length,geometry
290039648,tertiary,False,False,138.398,"LINESTRING (40.8296306 34.6888883, 40.8310687 34.6884999)"
290039648,tertiary,False,True,103.588,"LINESTRING (40.8296306 34.6888883, 40.8285542 34.689179)"
290039654,tertiary,False,False,107.565,"LINESTRING (40.8296306 34.6888883, 40.8301127 34.6897707)"
1204057599,residential,False,True,180.027,"LINESTRING (40.8296306 34.6888883, 40.828945 34.6873706)"
290039654,tertiary,False,True,105.588,"LINESTRING (40.831134 34.6916403, 40.8306608 34.6907741)"
292488032,residential,False,False,142.082,"LINESTRING (40.831134 34.6916403, 40.8324925 34.6910198)"
290039654,tertiary,False,False,200.013,"LINESTRING (40.831134 34.6916403, 40.8316534 34.6925972, 40.8320256 34.6932829)"
290039639,residential,False,False,76.587,"LINESTRING (40.829492 34.6912699, 40.8298492 34.6918929)"
290039639,residential,False,True,13.606,"LINESTRING (40.829492 34.6912699, 40.8294286 34.6911592)"
290039641,residential,False,True,107.032,"LINESTRING (40.829492 34.6912699, 40.828438 34.6916888)"
290039638,residential,False,False,60.567,"LINESTRING (40.8273719 34.693012, 40.8267913 34.6932743)"
290039638,residential,False,True,61.984,"LINESTRING (40.8273719 34.693012, 40.8279661 34.6927436)"
290039650,residential,False,False,119.626,"LINESTRING (40.8273719 34.693012, 40.828012 34.6939503)"
290039639,residential,False,True,74.346,"LINESTRING (40.8309981 34.6938969, 40.8306514 34.6932921)"
290039649,tertiary,False,False,116.129,"LINESTRING (40.8309981 34.6938969, 40.8320256 34.6932829)"
290039638,residential,False,False,91.056,"LINESTRING (40.8265659 34.6933761, 40.825693 34.6937704)"
290039638,residential,False,True,23.512,"LINESTRING (40.8265659 34.6933761, 40.8267913 34.6932743)"
290039639,residential,False,False,106.606,"LINESTRING (40.8289314 34.690292, 40.8294286 34.6911592)"
290039639,residential,False,True,26.088,"LINESTRING (40.8289314 34.690292, 40.8288097 34.6900798)"
290039652,residential,False,False,122.578,"LINESTRING (40.8289314 34.690292, 40.8301127 34.6897707)"
290039638,residential,False,False,184.923,"LINESTRING (40.8298492 34.6918929, 40.8280765 34.6926937)"
290039639,residential,False,False,97.84,"LINESTRING (40.8298492 34.6918929, 40.8303055 34.6926888)"
290039639,residential,False,True,76.587,"LINESTRING (40.8298492 34.6918929, 40.829492 34.6912699)"
290039639,residential,False,False,103.235,"LINESTRING (40.8283283 34.68924, 40.8288097 34.6900798)"
290039648,tertiary,False,False,21.739,"LINESTRING (40.8283283 34.68924, 40.8285542 34.689179)"
290039648,tertiary,False,True,162.219,"LINESTRING (40.8283283 34.68924, 40.8278027 34.689382, 40.826649 34.6897107)"
290039641,residential,False,False,72.193,"LINESTRING (40.8277271 34.6919714, 40.828438 34.6916888)"
290039641,residential,False,True,5.028,"LINESTRING (40.8277271 34.6919714, 40.8276766 34.6919893)"
1187773280,residential,False,False,88.602,"LINESTRING (40.8277271 34.6919714, 40.8279661 34.6927436)"
290039641,residential,False,False,99.332,"LINESTRING (40.8252822 34.692773, 40.826306 34.692474)"
290039648,tertiary,False,False,19.635,"LINESTRING (40.8252822 34.692773, 40.8252117 34.6926062)"
290039648,tertiary,False,True,117.093,"LINESTRING (40.8252822 34.692773, 40.825693 34.6937704)"
290039650,residential,False,True,119.626,"LINESTRING (40.828012 34.6939503, 40.8273719 34.693012)"
290039655,residential,False,True,75.544,"LINESTRING (40.828012 34.6939503, 40.8286985 34.6935722)"
290039648,tertiary,False,False,77.475,"LINESTRING (40.8327159 34.6878915, 40.8334801 34.6875905)"
292488029,residential,False,True,92.507,"LINESTRING (40.8327159 34.6878915, 40.8331366 34.6886481)"
290039648,tertiary,False,True,165.12900000000002,"LINESTRING (40.8327159 34.6878915, 40.8311179 34.6884866, 40.8310687 34.6884999)"
290039639,residential,False,True,97.84,"LINESTRING (40.8303055 34.6926888, 40.8298492 34.6918929)"
290039655,residential,False,False,176.734,"LINESTRING (40.8303055 34.6926888, 40.8286985 34.6935722)"
290039639,residential,False,False,74.165,"LINESTRING (40.8303055 34.6926888, 40.8305493 34.6931139, 40.8306514 34.6932921)"
290039648,tertiary,False,False,97.446,"LINESTRING (40.8252117 34.6926062, 40.8249071 34.6917664)"
290039648,tertiary,False,True,19.635,"LINESTRING (40.8252117 34.6926062, 40.8252822 34.692773)"
290039649,tertiary,False,True,116.129,"LINESTRING (40.8320256 34.6932829, 40.8309981 34.6938969)"
