osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
"[1001745793, 1001745794, 160012038]",SH86,Heggadadevanakote Main Road,primary,False,False,327.836,yes,"LINESTRING (76.3350781 12.0835333, 76.3349399 12.0840714, 76.3346177 12.084585, 76.3343812 12.084821, 76.3339778 12.0851085, 76.3331929 12.0857056)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,130.173,,"LINESTRING (76.3316962 12.0872498, 76.3317335 12.0884199)"
1001441747,,,secondary,False,True,131.866,,"LINESTRING (76.3316962 12.0872498, 76.3305829 12.0871601, 76.3304874 12.0871539)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,48.983999999999995,,"LINESTRING (76.3316962 12.0872498, 76.3316914 12.0868938, 76.3317304 12.0868184)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,130.173,,"LINESTRING (76.3317335 12.0884199, 76.3316962 12.0872498)"
394159004,,,residential,False,True,138.88799999999998,,"LINESTRING (76.3317335 12.0884199, 76.3313609 12.0883753, 76.3307723 12.0883234, 76.3304634 12.0882881)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,77.67599999999999,,"LINESTRING (76.3317335 12.0884199, 76.3317878 12.0890414, 76.3318025 12.0891148)"
394828400,,,residential,False,False,76.473,,"LINESTRING (76.3268811 12.0870183, 76.3269972 12.08634)"
1001441747,,,secondary,False,False,133.93099999999998,,"LINESTRING (76.3268811 12.0870183, 76.3270468 12.0869677, 76.3272746 12.0869626, 76.3279476 12.0870031, 76.3281035 12.0870098)"
394159010,,,tertiary,False,False,195.437,,"LINESTRING (76.3287331 12.0841356, 76.3289309 12.0843733, 76.3291263 12.0846028, 76.3293068 12.084839, 76.3294953 12.0850531, 76.3296891 12.0852516, 76.3298806 12.0854869)"
394159010,,,tertiary,False,True,91.44399999999999,,"LINESTRING (76.3287331 12.0841356, 76.3285725 12.0838688, 76.3284245 12.0836103, 76.3283113 12.0834242)"
1251179064,,,unclassified,False,False,128.742,,"LINESTRING (76.3287331 12.0841356, 76.3290194 12.0841056, 76.3295317 12.0840164, 76.3299072 12.0840033)"
394910120,,,residential,False,True,17.616,,"LINESTRING (76.3298806 12.0854869, 76.329825 12.0856357)"
394159010,,,tertiary,False,False,71.042,,"LINESTRING (76.3298806 12.0854869, 76.3300568 12.085645, 76.3302286 12.0858353, 76.3303454 12.0859344)"
394159010,,,tertiary,False,True,195.43699999999998,,"LINESTRING (76.3298806 12.0854869, 76.3296891 12.0852516, 76.3294953 12.0850531, 76.3293068 12.084839, 76.3291263 12.0846028, 76.3289309 12.0843733, 76.3287331 12.0841356)"
394159007,,,residential,False,True,63.136,,"LINESTRING (76.3303454 12.0859344, 76.3297702 12.0858567)"
394159010,,,tertiary,False,False,51.497,,"LINESTRING (76.3303454 12.0859344, 76.3306631 12.0859756, 76.3308148 12.0859961)"
