osmid,highway,oneway,reversed,length,geometry
"[197920364, 197920359]","['secondary', 'tertiary']",False,False,620.1350000000001,"LINESTRING (71.6152012 23.8291212, 71.613316 23.8307175, 71.612583 23.8311021, 71.6115387 23.8320866, 71.6109319 23.8325806, 71.6105995 23.8327312)"
197920358,tertiary,False,False,11.93,"LINESTRING (71.6062707 23.8295418, 71.6061539 23.829532)"
197920358,tertiary,False,True,589.526,"LINESTRING (71.6062707 23.8295418, 71.6076533 23.8300848, 71.6087605 23.8305823, 71.6091231 23.830812, 71.6096439 23.8313092, 71.6103802 23.8320874, 71.6104578 23.8322509, 71.6105995 23.8327312)"
572264416,unclassified,False,True,168.36100000000002,"LINESTRING (71.6062707 23.8295418, 71.6068898 23.8289639, 71.6072223 23.8284977, 71.6072834 23.8283603)"
197920359,tertiary,False,False,138.73000000000002,"LINESTRING (71.6092922 23.8339352, 71.6093778 23.834858, 71.6093687 23.8351794)"
197920359,tertiary,False,True,169.131,"LINESTRING (71.6092922 23.8339352, 71.6095606 23.8337801, 71.609787 23.8334657, 71.6100625 23.8332012, 71.6102904 23.8328711, 71.6103868 23.8328274)"
893876089,unclassified,False,False,131.609,"LINESTRING (71.6092922 23.8339352, 71.6092408 23.8337118, 71.6091442 23.8335033, 71.6086668 23.8331377, 71.6086642 23.8329784)"
893876090,unclassified,False,True,367.35699999999997,"LINESTRING (71.6092922 23.8339352, 71.6090664 23.8339768, 71.6086775 23.8340038, 71.6072103 23.8338541, 71.6056957 23.8338197)"
197920359,tertiary,False,False,24.134,"LINESTRING (71.6105995 23.8327312, 71.6103868 23.8328274)"
197920358,tertiary,False,False,589.5260000000001,"LINESTRING (71.6105995 23.8327312, 71.6104578 23.8322509, 71.6103802 23.8320874, 71.6096439 23.8313092, 71.6091231 23.830812, 71.6087605 23.8305823, 71.6076533 23.8300848, 71.6062707 23.8295418)"
"[197920364, 197920359]","['secondary', 'tertiary']",False,True,620.135,"LINESTRING (71.6105995 23.8327312, 71.6109319 23.8325806, 71.6115387 23.8320866, 71.612583 23.8311021, 71.613316 23.8307175, 71.6152012 23.8291212)"
893876093,unclassified,False,True,39.51,"LINESTRING (71.6060466 23.8298735, 71.6061539 23.829532)"
893876088,unclassified,False,True,348.00700000000006,"LINESTRING (71.6060466 23.8298735, 71.6061884 23.8299825, 71.6064164 23.8300414, 71.6067919 23.8302426, 71.6070977 23.8303186, 71.6075939 23.830483, 71.6079158 23.8306891, 71.6083315 23.8308314, 71.6090503 23.8313)"
893876093,unclassified,False,False,199.1,"LINESTRING (71.6060466 23.8298735, 71.6059041 23.8309345, 71.6059256 23.8316558)"
893876088,unclassified,False,True,44.227,"LINESTRING (71.6102064 23.8324655, 71.6103868 23.8328274)"
893876085,unclassified,False,False,176.614,"LINESTRING (71.6102064 23.8324655, 71.6094848 23.8325072, 71.6091979 23.8326004, 71.6090208 23.8328507, 71.6086642 23.8329784)"
893876088,unclassified,False,False,176.436,"LINESTRING (71.6102064 23.8324655, 71.6100669 23.8322177, 71.6096029 23.8317662, 71.6092542 23.8314522, 71.6090503 23.8313)"
197920359,tertiary,False,True,24.134,"LINESTRING (71.6103868 23.8328274, 71.6105995 23.8327312)"
893876088,unclassified,False,False,44.227,"LINESTRING (71.6103868 23.8328274, 71.6102064 23.8324655)"
197920359,tertiary,False,False,169.131,"LINESTRING (71.6103868 23.8328274, 71.6102904 23.8328711, 71.6100625 23.8332012, 71.609787 23.8334657, 71.6095606 23.8337801, 71.6092922 23.8339352)"
893876088,unclassified,False,False,348.007,"LINESTRING (71.6090503 23.8313, 71.6083315 23.8308314, 71.6079158 23.8306891, 71.6075939 23.830483, 71.6070977 23.8303186, 71.6067919 23.8302426, 71.6064164 23.8300414, 71.6061884 23.8299825, 71.6060466 23.8298735)"
893876088,unclassified,False,True,176.436,"LINESTRING (71.6090503 23.8313, 71.6092542 23.8314522, 71.6096029 23.8317662, 71.6100669 23.8322177, 71.6102064 23.8324655)"
893876089,unclassified,False,True,180.454,"LINESTRING (71.6090503 23.8313, 71.6088948 23.8314963, 71.6085675 23.8322177, 71.6085729 23.832409, 71.6086614 23.8328089)"
893876089,unclassified,False,True,18.85,"LINESTRING (71.6086614 23.8328089, 71.6086642 23.8329784)"
893876086,unclassified,False,True,282.162,"LINESTRING (71.6086614 23.8328089, 71.6084549 23.8328359, 71.6081008 23.8329439, 71.6076985 23.8329243, 71.6076878 23.8328825, 71.6075215 23.832885, 71.6067383 23.8328948, 71.6059524 23.8327991)"
893876089,unclassified,False,False,180.45399999999998,"LINESTRING (71.6086614 23.8328089, 71.6085729 23.832409, 71.6085675 23.8322177, 71.6088948 23.8314963, 71.6090503 23.8313)"
893876093,unclassified,False,False,3.281,"LINESTRING (71.6056957 23.8338197, 71.6056949 23.8338492)"
893876090,unclassified,False,False,367.357,"LINESTRING (71.6056957 23.8338197, 71.6072103 23.8338541, 71.6086775 23.8340038, 71.6090664 23.8339768, 71.6092922 23.8339352)"
893876093,unclassified,False,True,116.85900000000001,"LINESTRING (71.6056957 23.8338197, 71.6057002 23.8336628, 71.6059524 23.8327991)"
572264416,unclassified,False,False,168.361,"LINESTRING (71.6072834 23.8283603, 71.6072223 23.8284977, 71.6068898 23.8289639, 71.6062707 23.8295418)"
893876093,unclassified,False,False,127.56899999999999,"LINESTRING (71.6059256 23.8316558, 71.6059148 23.8318079, 71.6059792 23.8324164, 71.6059524 23.8327991)"
893876093,unclassified,False,True,199.1,"LINESTRING (71.6059256 23.8316558, 71.6059041 23.8309345, 71.6060466 23.8298735)"
197920359,tertiary,False,True,138.73000000000002,"LINESTRING (71.6093687 23.8351794, 71.6093778 23.834858, 71.6092922 23.8339352)"
893876084,unclassified,False,False,389.694,"LINESTRING (71.6093687 23.8351794, 71.6078782 23.8354391, 71.6069019 23.8355863, 71.606513 23.8355642, 71.6062233 23.8354734, 71.6057646 23.8353924, 71.6056573 23.83539, 71.6056037 23.8353826)"
893876089,unclassified,False,False,18.85,"LINESTRING (71.6086642 23.8329784, 71.6086614 23.8328089)"
893876085,unclassified,False,True,176.614,"LINESTRING (71.6086642 23.8329784, 71.6090208 23.8328507, 71.6091979 23.8326004, 71.6094848 23.8325072, 71.6102064 23.8324655)"
893876089,unclassified,False,True,131.60899999999998,"LINESTRING (71.6086642 23.8329784, 71.6086668 23.8331377, 71.6091442 23.8335033, 71.6092408 23.8337118, 71.6092922 23.8339352)"
893876093,unclassified,False,True,170.759,"LINESTRING (71.6056037 23.8353826, 71.6056949 23.8338492)"
893876084,unclassified,False,True,389.694,"LINESTRING (71.6056037 23.8353826, 71.6056573 23.83539, 71.6057646 23.8353924, 71.6062233 23.8354734, 71.606513 23.8355642, 71.6069019 23.8355863, 71.6078782 23.8354391, 71.6093687 23.8351794)"
893876093,unclassified,False,False,170.759,"LINESTRING (71.6056949 23.8338492, 71.6056037 23.8353826)"
893876093,unclassified,False,True,3.281,"LINESTRING (71.6056949 23.8338492, 71.6056957 23.8338197)"
893876086,unclassified,False,False,282.162,"LINESTRING (71.6059524 23.8327991, 71.6067383 23.8328948, 71.6075215 23.832885, 71.6076878 23.8328825, 71.6076985 23.8329243, 71.6081008 23.8329439, 71.6084549 23.8328359, 71.6086614 23.8328089)"
893876093,unclassified,False,False,116.85900000000001,"LINESTRING (71.6059524 23.8327991, 71.6057002 23.8336628, 71.6056957 23.8338197)"
893876093,unclassified,False,True,127.56900000000002,"LINESTRING (71.6059524 23.8327991, 71.6059792 23.8324164, 71.6059148 23.8318079, 71.6059256 23.8316558)"
197920358,tertiary,False,True,11.93,"LINESTRING (71.6061539 23.829532, 71.6062707 23.8295418)"
893876093,unclassified,False,False,39.51,"LINESTRING (71.6061539 23.829532, 71.6060466 23.8298735)"
