osmid,highway,oneway,reversed,length,geometry,ref,name
645459050,tertiary,False,True,9.684,"LINESTRING (79.2414865 11.4048898, 79.2415752 11.4048947)",,
645459050,tertiary,False,False,85.569,"LINESTRING (79.2414865 11.4048898, 79.2414932 11.404658, 79.241562 11.4041246)",,
645459051,unclassified,False,True,188.842,"LINESTRING (79.2414865 11.4048898, 79.2412614 11.4048673, 79.2408193 11.4048309, 79.240108 11.4047746, 79.2397592 11.404764)",,
22832651,primary,False,False,168.184,"LINESTRING (79.2418858 11.4025385, 79.2422594 11.4027695, 79.2423105 11.4027924, 79.2426133 11.402928, 79.2427598 11.4029724, 79.2429154 11.4030195, 79.243304 11.4030941)",SH141,Virudhachalam - Tholudur Road
22832651,primary,False,True,113.449,"LINESTRING (79.2418858 11.4025385, 79.2411452 11.4020329, 79.2410101 11.4020039)",SH141,Virudhachalam - Tholudur Road
645459050,tertiary,False,True,66.436,"LINESTRING (79.2418858 11.4025385, 79.2418797 11.4026019, 79.2418764 11.4026373, 79.2418646 11.4027606, 79.2418525 11.4028258, 79.2417965 11.403129)",,
1184938102,tertiary,False,False,99.512,"LINESTRING (79.2418858 11.4025385, 79.2421908 11.402472, 79.2422874 11.4024351, 79.2423101 11.4019486)",,
406755307,residential,False,False,101.105,"LINESTRING (79.241663 11.4035289, 79.2425879 11.4035978)",,
645459050,tertiary,False,True,67.148,"LINESTRING (79.241663 11.4035289, 79.241562 11.4041246)",,
645459050,tertiary,False,False,46.79900000000001,"LINESTRING (79.241663 11.4035289, 79.241734 11.4033009, 79.2417965 11.403129)",,
406755308,residential,False,False,297.435,"LINESTRING (79.2417965 11.403129, 79.2417118 11.4031163, 79.2414092 11.4031759, 79.2407496 11.4031851, 79.2390749 11.4031729)",,
645459050,tertiary,False,False,66.436,"LINESTRING (79.2417965 11.403129, 79.2418525 11.4028258, 79.2418646 11.4027606, 79.2418764 11.4026373, 79.2418797 11.4026019, 79.2418858 11.4025385)",,
645459050,tertiary,False,True,46.79900000000001,"LINESTRING (79.2417965 11.403129, 79.241734 11.4033009, 79.241663 11.4035289)",,
645574789,unclassified,False,False,46.096,"LINESTRING (79.2390749 11.4031729, 79.2390814 11.4027584)",,
645574789,unclassified,False,True,71.451,"LINESTRING (79.2390749 11.4031729, 79.239065 11.4038154)",,
406755308,residential,False,True,297.435,"LINESTRING (79.2390749 11.4031729, 79.2407496 11.4031851, 79.2414092 11.4031759, 79.2417118 11.4031163, 79.2417965 11.403129)",,
645459050,tertiary,False,False,185.88299999999998,"LINESTRING (79.2424081 11.4073011, 79.2424713 11.4068855, 79.2425728 11.4063372, 79.2426088 11.4060807, 79.2426201 11.4059458, 79.2426201 11.4058419, 79.2425773 11.4057557, 79.2425277 11.4056871, 79.2425124 11.4056812)",,
"[676939768, 676939769]",residential,False,False,192.043,"LINESTRING (79.2424081 11.4073011, 79.2422283 11.4071755, 79.2419332 11.4071124, 79.2416516 11.4071046, 79.2415979 11.4067207, 79.2414075 11.4067023, 79.2414047 11.4063389)",,
645459050,tertiary,False,False,78.753,"LINESTRING (79.2416074 11.4056009, 79.2415886 11.4055125, 79.2415752 11.4048947)",,
645459050,tertiary,False,True,100.144,"LINESTRING (79.2416074 11.4056009, 79.2416548 11.4056297, 79.2420134 11.4056473, 79.2423562 11.4056473, 79.24246 11.4056606, 79.2425124 11.4056812)",,
645459054,residential,False,True,48.797,"LINESTRING (79.2416074 11.4056009, 79.2415869 11.4056674, 79.241579 11.4058431, 79.2415728 11.4060365)",,
645459050,tertiary,False,False,9.684,"LINESTRING (79.2415752 11.4048947, 79.2414865 11.4048898)",,
645459050,tertiary,False,True,78.753,"LINESTRING (79.2415752 11.4048947, 79.2415886 11.4055125, 79.2416074 11.4056009)",,
645590586,unclassified,False,False,99.403,"LINESTRING (79.2415752 11.4048947, 79.2416834 11.4049044, 79.242017 11.4049167, 79.2424591 11.4049476, 79.2424853 11.4049491)",,
645459050,tertiary,False,False,67.148,"LINESTRING (79.241562 11.4041246, 79.241663 11.4035289)",,
902424536,unclassified,False,True,193.9,"LINESTRING (79.241562 11.4041246, 79.2397875 11.404002)",,
645459050,tertiary,False,True,85.569,"LINESTRING (79.241562 11.4041246, 79.2414932 11.404658, 79.2414865 11.4048898)",,
645585503,residential,False,False,37.663,"LINESTRING (79.2438903 11.404934, 79.2439905 11.4049565, 79.2440817 11.4049749, 79.2441139 11.4050012, 79.2441094 11.4051067)",,
645590586,unclassified,False,False,41.106,"LINESTRING (79.2438903 11.404934, 79.2438996 11.4048801, 79.243932 11.4045667)",,
645590586,unclassified,False,True,78.80100000000002,"LINESTRING (79.2438903 11.404934, 79.2438406 11.4049734, 79.2437441 11.4049971, 79.2436046 11.4050089, 79.243265 11.4049927, 79.2431856 11.4049883)",,
645590586,unclassified,False,False,22.766,"LINESTRING (79.243932 11.4045667, 79.2439397 11.4043621)",,
645459052,residential,False,False,141.507,"LINESTRING (79.243932 11.4045667, 79.2440515 11.4045835, 79.2442886 11.4045853, 79.2451022 11.4046467, 79.2452252 11.4046649)",,
645590586,unclassified,False,True,41.106,"LINESTRING (79.243932 11.4045667, 79.2438996 11.4048801, 79.2438903 11.404934)",,
22832651,primary,False,True,2.843,"LINESTRING (79.2439953 11.4032267, 79.2439697 11.4032218)",SH141,Virudhachalam - Tholudur Road
22832651,primary,False,False,48.939,"LINESTRING (79.2439953 11.4032267, 79.244181 11.4032623, 79.244434 11.40332)",SH141,Virudhachalam - Tholudur Road
645590586,unclassified,False,True,126.43199999999999,"LINESTRING (79.2439953 11.4032267, 79.2439946 11.4032579, 79.2439775 11.4035814, 79.2439718 11.4038863, 79.2439453 11.4042135, 79.2439397 11.4043621)",,
645590586,unclassified,False,False,76.457,"LINESTRING (79.2424853 11.4049491, 79.2431856 11.4049883)",,
645459053,residential,False,True,81.53,"LINESTRING (79.2424853 11.4049491, 79.2424852 11.4050314, 79.2424833 11.4051234, 79.242489 11.4052861, 79.2424973 11.405558, 79.2425124 11.4056812)",,
645590586,unclassified,False,True,99.403,"LINESTRING (79.2424853 11.4049491, 79.2424591 11.4049476, 79.242017 11.4049167, 79.2416834 11.4049044, 79.2415752 11.4048947)",,
645459050,tertiary,False,False,100.14399999999999,"LINESTRING (79.2425124 11.4056812, 79.24246 11.4056606, 79.2423562 11.4056473, 79.2420134 11.4056473, 79.2416548 11.4056297, 79.2416074 11.4056009)",,
645459050,tertiary,False,True,185.88299999999998,"LINESTRING (79.2425124 11.4056812, 79.2425277 11.4056871, 79.2425773 11.4057557, 79.2426201 11.4058419, 79.2426201 11.4059458, 79.2426088 11.4060807, 79.2425728 11.4063372, 79.2424713 11.4068855, 79.2424081 11.4073011)",,
645459053,residential,False,False,81.53,"LINESTRING (79.2425124 11.4056812, 79.2424973 11.405558, 79.242489 11.4052861, 79.2424833 11.4051234, 79.2424852 11.4050314, 79.2424853 11.4049491)",,
645459055,residential,False,False,29.504,"LINESTRING (79.2414047 11.4063389, 79.2411344 11.4063248)",,
"[645459054, 645459055]",residential,False,"[False, True]",51.358999999999995,"LINESTRING (79.2414047 11.4063389, 79.241563 11.406343, 79.2415728 11.4060365)",,
"[676939768, 676939769]",residential,False,True,192.04299999999998,"LINESTRING (79.2414047 11.4063389, 79.2414075 11.4067023, 79.2415979 11.4067207, 79.2416516 11.4071046, 79.2419332 11.4071124, 79.2422283 11.4071755, 79.2424081 11.4073011)",,
645459057,residential,False,False,37.346,"LINESTRING (79.2396859 11.4062023, 79.2397305 11.4058693)",,
645459057,residential,False,True,16.701,"LINESTRING (79.2396859 11.4062023, 79.2396674 11.4063514)",,
