osmid,lanes,name,highway,oneway,reversed,length,geometry
227534998,2,Bandipora Bypass,tertiary,False,True,75.726,"LINESTRING (74.639493 34.4248147, 74.6394863 34.424684, 74.6393434 34.4243085, 74.6393022 34.4241556)"
493159797,2,Bandipora Bypass,secondary,False,False,379.97499999999997,"LINESTRING (74.639493 34.4248147, 74.6394091 34.4248226, 74.6393263 34.4247848, 74.6392255 34.4247258, 74.6389801 34.4246035, 74.638795 34.4244659, 74.6386452 34.4243457, 74.6384575 34.4242233, 74.6382827 34.4241159, 74.6380932 34.4240416, 74.6376447 34.4239363, 74.6374719 34.4239079, 74.6373206 34.4238899, 74.6372199 34.4238585, 74.6369345 34.4236884, 74.6367681 34.4235959, 74.6365002 34.4234232, 74.6364044 34.4233556, 74.636243 34.4232213, 74.636183 34.423165, 74.6360491 34.4230584)"
512140311,,,residential,False,False,45.599,"LINESTRING (74.6375483 34.4212543, 74.6371912 34.420969)"
374910912,2,Bandipora - Sumbal Road,primary,False,False,243.923,"LINESTRING (74.6375483 34.4212543, 74.6371916 34.4216529, 74.6368959 34.4220133, 74.6364689 34.4225217, 74.6362096 34.4228774, 74.6361814 34.4229161, 74.6361348 34.4229917, 74.6360934 34.4230384, 74.6360491 34.4230584)"
374910912,2,Bandipora - Sumbal Road,primary,False,True,78.40899999999999,"LINESTRING (74.6375483 34.4212543, 74.6375985 34.4212058, 74.6381036 34.4207182)"
227534998,2,Bandipora Bypass,tertiary,False,False,75.726,"LINESTRING (74.6393022 34.4241556, 74.6393434 34.4243085, 74.6394863 34.424684, 74.639493 34.4248147)"
512140313,,,residential,False,True,114.295,"LINESTRING (74.6379459 34.4201511, 74.6371912 34.420969)"
512140311,,,residential,False,False,64.751,"LINESTRING (74.6371912 34.420969, 74.6366307 34.420615)"
512140311,,,residential,False,True,45.599,"LINESTRING (74.6371912 34.420969, 74.6375483 34.4212543)"
512140313,,,residential,False,False,114.295,"LINESTRING (74.6371912 34.420969, 74.6379459 34.4201511)"
512140314,,,residential,False,True,232.979,"LINESTRING (74.6381662 34.418946, 74.6373923 34.4197872, 74.6366307 34.420615)"
512140311,,,residential,False,False,44.507,"LINESTRING (74.6366307 34.420615, 74.6362404 34.4203772)"
512140311,,,residential,False,True,64.751,"LINESTRING (74.6366307 34.420615, 74.6371912 34.420969)"
512140314,,,residential,False,False,232.979,"LINESTRING (74.6366307 34.420615, 74.6373923 34.4197872, 74.6381662 34.418946)"
512140311,,,residential,False,True,44.507,"LINESTRING (74.6362404 34.4203772, 74.6366307 34.420615)"
374910912,2,Bandipora - Sumbal Road,primary,False,True,243.92299999999997,"LINESTRING (74.6360491 34.4230584, 74.6360934 34.4230384, 74.6361348 34.4229917, 74.6361814 34.4229161, 74.6362096 34.4228774, 74.6364689 34.4225217, 74.6368959 34.4220133, 74.6371916 34.4216529, 74.6375483 34.4212543)"
493159797,2,Bandipora Bypass,secondary,False,True,379.9750000000001,"LINESTRING (74.6360491 34.4230584, 74.636183 34.423165, 74.636243 34.4232213, 74.6364044 34.4233556, 74.6365002 34.4234232, 74.6367681 34.4235959, 74.6369345 34.4236884, 74.6372199 34.4238585, 74.6373206 34.4238899, 74.6374719 34.4239079, 74.6376447 34.4239363, 74.6380932 34.4240416, 74.6382827 34.4241159, 74.6384575 34.4242233, 74.6386452 34.4243457, 74.638795 34.4244659, 74.6389801 34.4246035, 74.6392255 34.4247258, 74.6393263 34.4247848, 74.6394091 34.4248226, 74.639493 34.4248147)"
374910912,2,Bandipora - Sumbal Road,primary,False,False,78.40899999999999,"LINESTRING (74.6381036 34.4207182, 74.6375985 34.4212058, 74.6375483 34.4212543)"
374910912,2,Bandipora - Sumbal Road,primary,False,True,18.361,"LINESTRING (74.6381036 34.4207182, 74.6381274 34.4206953, 74.6382247 34.4205868)"
1115676898,,,primary,False,False,56.55200000000001,"LINESTRING (74.6381036 34.4207182, 74.6381745 34.420769, 74.6382172 34.4207959, 74.6382599 34.4208109, 74.6382985 34.4208026, 74.638333 34.4207841, 74.6383737 34.4207606, 74.6383879 34.4207305, 74.63839 34.4207036, 74.6383757 34.4206818, 74.6382247 34.4205868)"
374910912,2,Bandipora - Sumbal Road,primary,False,False,18.361,"LINESTRING (74.6382247 34.4205868, 74.6381274 34.4206953, 74.6381036 34.4207182)"
1115676898,,,primary,False,True,56.55199999999999,"LINESTRING (74.6382247 34.4205868, 74.6383757 34.4206818, 74.63839 34.4207036, 74.6383879 34.4207305, 74.6383737 34.4207606, 74.638333 34.4207841, 74.6382985 34.4208026, 74.6382599 34.4208109, 74.6382172 34.4207959, 74.6381745 34.420769, 74.6381036 34.4207182)"
