osmid,name,highway,oneway,reversed,length,geometry,ref
482272548,Railway Station Road ( Sri Sadashiv Vodeyar Road ),secondary,False,False,178.72,"LINESTRING (75.0072715 15.4547869, 75.0072566 15.4531797)",
638497029,,primary,True,False,8.949,"LINESTRING (75.0072715 15.4547869, 75.0072135 15.4548448)",
482272548,Railway Station Road ( Sri Sadashiv Vodeyar Road ),secondary,False,True,178.72,"LINESTRING (75.0072566 15.4531797, 75.0072715 15.4547869)",
55414847,,tertiary,False,False,90.16799999999999,"LINESTRING (75.0072566 15.4531797, 75.0074015 15.4532143, 75.008001 15.4535475)",
221688167,,residential,False,True,215.26999999999998,"LINESTRING (75.0072566 15.4531797, 75.0073906 15.4528841, 75.0079426 15.4521057, 75.0084721 15.4516708)",
352824210,,unclassified,False,False,121.34800000000001,"LINESTRING (75.0072566 15.4531797, 75.0066054 15.4533045, 75.0062407 15.4534079, 75.0061572 15.4534351)",
482272548,Railway Station Road ( Sri Sadashiv Vodeyar Road ),secondary,False,False,184.389,"LINESTRING (75.0072566 15.4531797, 75.007192 15.4527094, 75.0070159 15.4522587, 75.0065972 15.451684)",
638497030,Saptapur Road,primary,True,False,47.221,"LINESTRING (75.0039248 15.4570238, 75.0034986 15.4569161)",SH28
1063951357,,tertiary,False,False,11.164,"LINESTRING (75.0039248 15.4570238, 75.0038774 15.4571132)",
97149138,,tertiary,False,False,170.51600000000002,"LINESTRING (75.0039248 15.4570238, 75.0044062 15.4569938, 75.0052077 15.4569012, 75.0055037 15.4568465)",
141249967,,tertiary,False,False,140.803,"LINESTRING (75.0033045 15.450856, 75.0034172 15.4521176)",
141249967,,tertiary,False,True,33.387,"LINESTRING (75.0033045 15.450856, 75.0031964 15.4505744)",
154976766,Sri Sadashiv Vodeyar Road,secondary,False,False,81.515,"LINESTRING (75.0033045 15.450856, 75.0040613 15.4509289)",
141249967,,tertiary,False,True,140.803,"LINESTRING (75.0034172 15.4521176, 75.0033045 15.450856)",
97149155,,tertiary,False,False,213.99099999999999,"LINESTRING (75.0034172 15.4521176, 75.0038417 15.4519685, 75.0044491 15.4519405, 75.0045704 15.4519507, 75.0046876 15.4520325, 75.004998 15.4523112, 75.0051373 15.4525067)",
141249967,,tertiary,False,False,76.82300000000001,"LINESTRING (75.0034172 15.4521176, 75.0031306 15.4521383, 75.0027014 15.4521506)",
141249967,,tertiary,False,False,60.498,"LINESTRING (75.0027014 15.4521506, 75.0022394 15.4524632)",
141249967,,tertiary,False,True,76.82300000000001,"LINESTRING (75.0027014 15.4521506, 75.0031306 15.4521383, 75.0034172 15.4521176)",
430587690,,unclassified,False,False,54.926,"LINESTRING (75.0027014 15.4521506, 75.0024095 15.4520556, 75.002206 15.4520372)",
141249967,,tertiary,False,True,21.043,"LINESTRING (75.0020896 15.4537992, 75.0020797 15.4536102)",
352618431,,tertiary,False,False,46.376999999999995,"LINESTRING (75.0020896 15.4537992, 75.0022562 15.4537837, 75.0025201 15.4538104)",
96680973,Railway Station Road,secondary,False,False,64.45,"LINESTRING (75.0064349 15.4511259, 75.0065972 15.451684)",
