osmid,highway,oneway,reversed,length,geometry,ref
98320623,tertiary,False,False,85.961,"LINESTRING (77.4205452 17.467983, 77.420516 17.4677949, 77.4203814 17.4675219, 77.4203127 17.4673689, 77.4201925 17.4673635)",
586476738,unclassified,False,True,129.69199999999998,"LINESTRING (77.4205452 17.467983, 77.4203888 17.4679407, 77.4202493 17.467736, 77.4197397 17.4678997, 77.4196458 17.4676618)",
98320623,tertiary,False,False,62.721000000000004,"LINESTRING (77.4197889 17.4649577, 77.4199406 17.4648566, 77.4197902 17.4644966)",
98320623,tertiary,False,True,215.63999999999996,"LINESTRING (77.4197889 17.4649577, 77.4200522 17.4653755, 77.4201639 17.4656076, 77.4201324 17.4657769, 77.4201352 17.4658861, 77.4202354 17.4663586, 77.420163 17.4665257, 77.4201009 17.4667108, 77.4200757 17.4667636)",
586476734,unclassified,False,True,126.337,"LINESTRING (77.4197889 17.4649577, 77.4196646 17.4650009, 77.4191844 17.4651902, 77.4186453 17.4652005)",
98320617,tertiary,False,False,99.914,"LINESTRING (77.4185894 17.464399, 77.4190926 17.4643243, 77.419484 17.4641483)",
98320617,tertiary,False,True,138.736,"LINESTRING (77.4185894 17.464399, 77.4175382 17.4641163, 77.4173227 17.4641056)",
586476738,unclassified,False,False,89.945,"LINESTRING (77.4185894 17.464399, 77.4185622 17.4647041, 77.4186453 17.4652005)",
98320603,tertiary,False,False,31.749,"LINESTRING (77.4194975 17.4611249, 77.4194416 17.4614054)",
153617101,trunk,False,False,23.546,"LINESTRING (77.4194975 17.4611249, 77.4195324 17.4612556, 77.4196024 17.4612937)",NH167N
98320623,tertiary,False,False,69.744,"LINESTRING (77.4201925 17.4673635, 77.4201295 17.4672215, 77.4200436 17.466831, 77.4200757 17.4667636)",
98320623,tertiary,False,True,85.96100000000001,"LINESTRING (77.4201925 17.4673635, 77.4203127 17.4673689, 77.4203814 17.4675219, 77.420516 17.4677949, 77.4205452 17.467983)",
586476737,unclassified,False,False,66.87899999999999,"LINESTRING (77.4201925 17.4673635, 77.4199811 17.4674929, 77.4196699 17.4676464, 77.4196458 17.4676618)",
98320617,tertiary,False,False,46.457,"LINESTRING (77.4168853 17.464084, 77.4173227 17.4641056)",
98320603,tertiary,False,True,121.78200000000001,"LINESTRING (77.419484 17.4641483, 77.4193498 17.4635083, 77.4192829 17.4630704)",
98320617,tertiary,False,False,55.565999999999995,"LINESTRING (77.419484 17.4641483, 77.4197412 17.4645216, 77.4197902 17.4644966)",
98320617,tertiary,False,True,99.914,"LINESTRING (77.419484 17.4641483, 77.4190926 17.4643243, 77.4185894 17.464399)",
98320617,tertiary,False,True,55.565999999999995,"LINESTRING (77.4197902 17.4644966, 77.4197412 17.4645216, 77.419484 17.4641483)",
98320623,tertiary,False,True,62.721000000000004,"LINESTRING (77.4197902 17.4644966, 77.4199406 17.4648566, 77.4197889 17.4649577)",
153617101,trunk,False,True,23.546,"LINESTRING (77.4196024 17.4612937, 77.4195324 17.4612556, 77.4194975 17.4611249)",NH167N
153617105,tertiary_link,False,True,21.142,"LINESTRING (77.4196024 17.4612937, 77.4195705 17.4613116, 77.4195321 17.4613439, 77.4194416 17.4614054)",
98320603,tertiary,False,True,31.749,"LINESTRING (77.4194416 17.4614054, 77.4194975 17.4611249)",
98320603,tertiary,False,False,187.39800000000002,"LINESTRING (77.4194416 17.4614054, 77.4193498 17.4618655, 77.4192268 17.4627029, 77.4192829 17.4630704)",
153617105,tertiary_link,False,False,21.142000000000003,"LINESTRING (77.4194416 17.4614054, 77.4195321 17.4613439, 77.4195705 17.4613116, 77.4196024 17.4612937)",
98320603,tertiary,False,False,121.78200000000001,"LINESTRING (77.4192829 17.4630704, 77.4193498 17.4635083, 77.419484 17.4641483)",
98320603,tertiary,False,True,187.39800000000002,"LINESTRING (77.4192829 17.4630704, 77.4192268 17.4627029, 77.4193498 17.4618655, 77.4194416 17.4614054)",
586476733,unclassified,False,False,344.07899999999995,"LINESTRING (77.4192829 17.4630704, 77.4189886 17.4630973, 77.418935 17.4630206, 77.4186051 17.4630666, 77.4184012 17.463059, 77.4181411 17.4630564, 77.4181303 17.4631741, 77.417964 17.4632099, 77.4175 17.4632892, 77.417095 17.4632943, 77.4171138 17.4634325, 77.4172667 17.4638547, 77.4173227 17.4641056)",
98320617,tertiary,False,True,46.457,"LINESTRING (77.4173227 17.4641056, 77.4168853 17.464084)",
98320617,tertiary,False,False,138.736,"LINESTRING (77.4173227 17.4641056, 77.4175382 17.4641163, 77.4185894 17.464399)",
586476733,unclassified,False,False,242.23400000000004,"LINESTRING (77.4173227 17.4641056, 77.417374 17.4645173, 77.4173337 17.4649932, 77.41761 17.4650546, 77.4175563 17.4652593, 77.4175081 17.4652798, 77.4174759 17.4654487, 77.4176341 17.4655484, 77.4178621 17.4655561, 77.4180552 17.465551)",
586476733,unclassified,False,True,344.07899999999995,"LINESTRING (77.4173227 17.4641056, 77.4172667 17.4638547, 77.4171138 17.4634325, 77.417095 17.4632943, 77.4175 17.4632892, 77.417964 17.4632099, 77.4181303 17.4631741, 77.4181411 17.4630564, 77.4184012 17.463059, 77.4186051 17.4630666, 77.418935 17.4630206, 77.4189886 17.4630973, 77.4192829 17.4630704)",
586476738,unclassified,False,True,17.167,"LINESTRING (77.4186201 17.465353, 77.4186453 17.4652005)",
586476735,unclassified,False,True,71.908,"LINESTRING (77.4186201 17.465353, 77.4181062 17.4654052, 77.4180552 17.465551)",
586476738,unclassified,False,False,125.791,"LINESTRING (77.4186201 17.465353, 77.4186131 17.4653949, 77.4187231 17.4657275, 77.4188277 17.4661855, 77.4189594 17.466426)",
586476733,unclassified,False,True,242.234,"LINESTRING (77.4180552 17.465551, 77.4178621 17.4655561, 77.4176341 17.4655484, 77.4174759 17.4654487, 77.4175081 17.4652798, 77.4175563 17.4652593, 77.41761 17.4650546, 77.4173337 17.4649932, 77.417374 17.4645173, 77.4173227 17.4641056)",
586476735,unclassified,False,False,71.908,"LINESTRING (77.4180552 17.465551, 77.4181062 17.4654052, 77.4186201 17.465353)",
586476735,unclassified,False,True,177.82500000000002,"LINESTRING (77.4180552 17.465551, 77.4180606 17.4656789, 77.4182081 17.4661011, 77.4183986 17.4665437, 77.4189594 17.466426)",
586476738,unclassified,False,False,6.096,"LINESTRING (77.4189594 17.466426, 77.418986 17.4664746)",
