osmid,ref,highway,oneway,reversed,length,geometry
159127613,SH78,primary,False,True,12.134,"LINESTRING (74.6033527 16.2279553, 74.6032966 16.2280502)"
159127613,SH78,primary,False,False,47.962,"LINESTRING (74.6033527 16.2279553, 74.6034083 16.2278042, 74.6034671 16.2276282, 74.6035184 16.2275574)"
438015948,,tertiary,False,False,415.23800000000006,"LINESTRING (74.6033527 16.2279553, 74.6036533 16.22797, 74.6041745 16.2279677, 74.6045071 16.2279496, 74.6050613 16.2279677, 74.6053656 16.2280108, 74.6057453 16.2281602, 74.6062524 16.2283119, 74.6066368 16.2284772, 74.6069454 16.2285902, 74.6071002 16.2286763)"
159127613,SH78,primary,False,False,88.333,"LINESTRING (74.6025122 16.2282986, 74.6026261 16.2282558, 74.6029194 16.2281471, 74.6031843 16.2280736, 74.6032966 16.2280502)"
159127613,SH78,primary,False,True,160.375,"LINESTRING (74.6025122 16.2282986, 74.6024866 16.2284265, 74.6024688 16.2287426, 74.6023619 16.2295252, 74.6023421 16.2297305)"
438015954,,residential,False,True,43.483000000000004,"LINESTRING (74.6025122 16.2282986, 74.6023463 16.2282007, 74.6022519 16.2281418, 74.6022189 16.2280512)"
159127613,SH78,primary,False,False,12.134,"LINESTRING (74.6032966 16.2280502, 74.6033527 16.2279553)"
159127613,SH78,primary,False,True,88.333,"LINESTRING (74.6032966 16.2280502, 74.6031843 16.2280736, 74.6029194 16.2281471, 74.6026261 16.2282558, 74.6025122 16.2282986)"
221028208,,tertiary,False,True,147.942,"LINESTRING (74.6032966 16.2280502, 74.6034818 16.2285622, 74.6036182 16.2288807, 74.6036089 16.2293247)"
221028195,,tertiary,False,False,566.49,"LINESTRING (74.6071002 16.2286763, 74.6070924 16.2295743, 74.6066817 16.2302496, 74.6066093 16.2303139, 74.6064212 16.2303322, 74.6046516 16.230507, 74.6044967 16.2305463, 74.6043177 16.2306648, 74.6037974 16.2310229, 74.6033864 16.2312454)"
438015948,,tertiary,False,True,415.238,"LINESTRING (74.6071002 16.2286763, 74.6069454 16.2285902, 74.6066368 16.2284772, 74.6062524 16.2283119, 74.6057453 16.2281602, 74.6053656 16.2280108, 74.6050613 16.2279677, 74.6045071 16.2279496, 74.6041745 16.2279677, 74.6036533 16.22797, 74.6033527 16.2279553)"
221028208,,tertiary,False,False,160.679,"LINESTRING (74.6033864 16.2312454, 74.6035918 16.2298139)"
221028195,,tertiary,False,True,566.4899999999999,"LINESTRING (74.6033864 16.2312454, 74.6037974 16.2310229, 74.6043177 16.2306648, 74.6044967 16.2305463, 74.6046516 16.230507, 74.6064212 16.2303322, 74.6066093 16.2303139, 74.6066817 16.2302496, 74.6070924 16.2295743, 74.6071002 16.2286763)"
221028208,,tertiary,False,True,181.22199999999998,"LINESTRING (74.6033864 16.2312454, 74.6030616 16.2326712, 74.603009 16.2328338)"
159127613,SH78,primary,False,True,9.233,"LINESTRING (74.6023701 16.2345543, 74.6023726 16.2346373)"
159127613,SH78,primary,False,False,123.70900000000002,"LINESTRING (74.6023701 16.2345543, 74.6023303 16.2344144, 74.6022641 16.2335868, 74.6022522 16.2334498)"
221028208,,tertiary,False,False,132.308,"LINESTRING (74.6023701 16.2345543, 74.6026562 16.233924, 74.6028114 16.2334443)"
438015964,,residential,False,True,62.52799999999999,"LINESTRING (74.6023659 16.226554, 74.6021441 16.2265444, 74.6019724 16.2265588, 74.6017826 16.2265816)"
438015954,,residential,False,False,89.545,"LINESTRING (74.6017826 16.2265816, 74.6018227 16.2268239, 74.6018769 16.2272473, 74.6018814 16.2273806)"
438015964,,residential,False,False,62.528,"LINESTRING (74.6017826 16.2265816, 74.6019724 16.2265588, 74.6021441 16.2265444, 74.6023659 16.226554)"
438015965,,residential,False,False,32.306,"LINESTRING (74.6011989 16.2271067, 74.6012839 16.227318, 74.6013028 16.2273794)"
438015965,,residential,False,False,4.662,"LINESTRING (74.6013028 16.2273794, 74.6013273 16.2274141)"
438015965,,residential,False,True,32.306,"LINESTRING (74.6013028 16.2273794, 74.6012839 16.227318, 74.6011989 16.2271067)"
438015981,,residential,False,False,61.956,"LINESTRING (74.6013028 16.2273794, 74.6013423 16.2273901, 74.6015408 16.2273901, 74.6017059 16.2273869, 74.6018814 16.2273806)"
438015981,,residential,False,True,112.243,"LINESTRING (74.6013028 16.2273794, 74.6011772 16.2273453, 74.6009471 16.2273004, 74.6008551 16.2279531)"
438015954,,residential,False,False,15.698,"LINESTRING (74.6018814 16.2273806, 74.6018861 16.2275217)"
438015954,,residential,False,True,89.54499999999999,"LINESTRING (74.6018814 16.2273806, 74.6018769 16.2272473, 74.6018227 16.2268239, 74.6017826 16.2265816)"
438015981,,residential,False,True,61.955999999999996,"LINESTRING (74.6018814 16.2273806, 74.6017059 16.2273869, 74.6015408 16.2273901, 74.6013423 16.2273901, 74.6013028 16.2273794)"
438015965,,residential,False,True,4.662,"LINESTRING (74.6013273 16.2274141, 74.6013028 16.2273794)"
438015954,,residential,False,True,15.698,"LINESTRING (74.6018861 16.2275217, 74.6018814 16.2273806)"
438015946,,residential,False,False,182.051,"LINESTRING (74.6018861 16.2275217, 74.6021246 16.2275689, 74.602259 16.2275463, 74.6024382 16.2274964, 74.6027519 16.227424, 74.6029948 16.2273809, 74.6031222 16.2273764, 74.603318 16.2274806, 74.6034477 16.227544, 74.6035184 16.2275574)"
438015954,,residential,False,False,79.445,"LINESTRING (74.6018861 16.2275217, 74.6018911 16.2276708, 74.6019335 16.2277637, 74.6020514 16.2278248, 74.6021316 16.2278542, 74.6021953 16.2278791, 74.602226 16.2279018, 74.6022189 16.2280512)"
159127613,SH78,primary,False,True,47.962,"LINESTRING (74.6035184 16.2275574, 74.6034671 16.2276282, 74.6034083 16.2278042, 74.6033527 16.2279553)"
438015946,,residential,False,True,182.05100000000002,"LINESTRING (74.6035184 16.2275574, 74.6034477 16.227544, 74.603318 16.2274806, 74.6031222 16.2273764, 74.6029948 16.2273809, 74.6027519 16.227424, 74.6024382 16.2274964, 74.602259 16.2275463, 74.6021246 16.2275689, 74.6018861 16.2275217)"
438015983,,residential,False,False,19.79,"LINESTRING (74.6006819 16.2278897, 74.6008551 16.2279531)"
438015983,,residential,False,True,19.79,"LINESTRING (74.6008551 16.2279531, 74.6006819 16.2278897)"
