osmid,highway,oneway,reversed,length,geometry
233084426,secondary,False,True,26.798000000000002,"LINESTRING (75.0364417 28.6671351, 75.0364004 28.6672553, 75.0363312 28.6673535)"
574424069,unclassified,False,True,62.666,"LINESTRING (75.0364417 28.6671351, 75.0362778 28.6671395, 75.0360927 28.6671431, 75.0358003 28.6671619)"
233084426,secondary,False,False,26.798000000000002,"LINESTRING (75.0363312 28.6673535, 75.0364004 28.6672553, 75.0364417 28.6671351)"
233084426,secondary,False,True,225.314,"LINESTRING (75.0363312 28.6673535, 75.0361413 28.6674956, 75.0361015 28.6675343, 75.0360809 28.6675976, 75.0360691 28.6677398, 75.0360323 28.6682436, 75.0360043 28.6685886, 75.0359749 28.669015, 75.0359866 28.6692837)"
574424073,unclassified,False,True,93.333,"LINESTRING (75.0363312 28.6673535, 75.0361007 28.6673596, 75.0359505 28.6673737, 75.0357306 28.6673855, 75.0354061 28.6673714, 75.0353798 28.6673836)"
233084425,tertiary,False,False,50.080000000000005,"LINESTRING (75.0359866 28.6692837, 75.0358579 28.6693003, 75.0354935 28.6694044)"
233084426,secondary,False,False,225.314,"LINESTRING (75.0359866 28.6692837, 75.0359749 28.669015, 75.0360043 28.6685886, 75.0360323 28.6682436, 75.0360691 28.6677398, 75.0360809 28.6675976, 75.0361015 28.6675343, 75.0361413 28.6674956, 75.0363312 28.6673535)"
426523571,secondary,False,True,103.679,"LINESTRING (75.0359866 28.6692837, 75.0362786 28.6692454, 75.0365576 28.6692126, 75.036972 28.6691705, 75.0370407 28.6691674)"
233084425,tertiary,False,False,84.572,"LINESTRING (75.034437 28.6693134, 75.0343433 28.6693217, 75.0342017 28.6693509, 75.0340695 28.6693783, 75.0339685 28.6694094, 75.0338633 28.6694806, 75.0337727 28.6695738, 75.0337071 28.6696533)"
233084425,tertiary,False,True,109.352,"LINESTRING (75.034437 28.6693134, 75.0346151 28.6693929, 75.0347577 28.6694642, 75.0349212 28.669498, 75.0351325 28.669498, 75.0352633 28.6694771, 75.0354935 28.6694044)"
574424078,unclassified,False,True,57.461,"LINESTRING (75.034437 28.6693134, 75.0344351 28.6691105, 75.0345021 28.6688022)"
233084425,tertiary,False,False,109.35200000000002,"LINESTRING (75.0354935 28.6694044, 75.0352633 28.6694771, 75.0351325 28.669498, 75.0349212 28.669498, 75.0347577 28.6694642, 75.0346151 28.6693929, 75.034437 28.6693134)"
233084425,tertiary,False,True,50.080000000000005,"LINESTRING (75.0354935 28.6694044, 75.0358579 28.6693003, 75.0359866 28.6692837)"
574424074,unclassified,False,True,129.856,"LINESTRING (75.0354935 28.6694044, 75.0354999 28.6693718, 75.0354436 28.6692329, 75.0353819 28.6689811, 75.03528 28.6686022, 75.035221 28.6682657)"
233084425,tertiary,False,False,164.18599999999998,"LINESTRING (75.03351 28.6696546, 75.0334776 28.6696986, 75.0334555 28.6697774, 75.0333951 28.669851, 75.0332729 28.6699996, 75.0330992 28.6701934, 75.0329445 28.6704156, 75.0328282 28.6705616, 75.0327384 28.6706831, 75.03265 28.6707942, 75.0325749 28.6708743)"
233084425,tertiary,False,True,19.464,"LINESTRING (75.03351 28.6696546, 75.0335704 28.6696417, 75.0337071 28.6696533)"
426523570,unclassified,False,True,113.665,"LINESTRING (75.03351 28.6696546, 75.0333481 28.6695708, 75.0332213 28.6694626, 75.0329535 28.668801)"
233084425,tertiary,False,False,19.464,"LINESTRING (75.0337071 28.6696533, 75.0335704 28.6696417, 75.03351 28.6696546)"
233084425,tertiary,False,True,84.572,"LINESTRING (75.0337071 28.6696533, 75.0337727 28.6695738, 75.0338633 28.6694806, 75.0339685 28.6694094, 75.0340695 28.6693783, 75.0342017 28.6693509, 75.0343433 28.6693217, 75.034437 28.6693134)"
574392198,unclassified,False,True,197.788,"LINESTRING (75.0337071 28.6696533, 75.0337136 28.6696777, 75.0337163 28.6698024, 75.0337377 28.6699342, 75.0337297 28.6701037, 75.0337806 28.6704825, 75.0338477 28.6708403, 75.033896 28.6708426, 75.034132 28.6708685, 75.03425 28.6708779, 75.0344029 28.670885, 75.0345067 28.6709025)"
233084425,tertiary,False,False,37.504999999999995,"LINESTRING (75.0325749 28.6708743, 75.032494 28.6708846, 75.0323835 28.6708885, 75.0322584 28.6708936, 75.0321931 28.6709062)"
233084425,tertiary,False,True,164.186,"LINESTRING (75.0325749 28.6708743, 75.03265 28.6707942, 75.0327384 28.6706831, 75.0328282 28.6705616, 75.0329445 28.6704156, 75.0330992 28.6701934, 75.0332729 28.6699996, 75.0333951 28.669851, 75.0334555 28.6697774, 75.0334776 28.6696986, 75.03351 28.6696546)"
426523572,unclassified,False,False,123.194,"LINESTRING (75.0325749 28.6708743, 75.0325941 28.6711352, 75.0326786 28.6712743, 75.0327703 28.6713608, 75.0329958 28.6714165, 75.0331719 28.6715463, 75.0332636 28.6716885)"
426523570,unclassified,False,False,161.47,"LINESTRING (75.0336934 28.6669832, 75.0336159 28.6671037, 75.0335631 28.6672954, 75.0333763 28.6674685, 75.0331079 28.6683145)"
574424075,unclassified,False,False,85.661,"LINESTRING (75.0336934 28.6669832, 75.0339067 28.667096, 75.0341615 28.6672231, 75.03436 28.6674608)"
