osmid,highway,oneway,reversed,length,geometry,name
92052155,residential,False,False,201.09900000000002,"LINESTRING (73.0625547 8.2914788, 73.0632046 8.2911926, 73.0638135 8.2908836, 73.0640307 8.2907945, 73.0642264 8.2907735)",
92052157,tertiary,False,False,55.048,"LINESTRING (73.0625547 8.2914788, 73.0625731 8.2915093, 73.0627194 8.2918241, 73.0627497 8.2919331)",
92052157,tertiary,False,True,72.74,"LINESTRING (73.0625547 8.2914788, 73.062386 8.2911249, 73.0622698 8.2908945, 73.0622746 8.290897)",
92052142,tertiary,False,False,142.505,"LINESTRING (73.0633025 8.2937678, 73.0638277 8.2935661, 73.0642119 8.2934604, 73.0645335 8.293375)",
92052142,tertiary,False,True,679.0190000000001,"LINESTRING (73.0633025 8.2937678, 73.0631852 8.2938303, 73.0631536 8.2939184, 73.0634648 8.2944626, 73.0636579 8.2948023, 73.0640736 8.2954234, 73.0643553 8.2959091, 73.0646852 8.2965169, 73.0650741 8.2972414, 73.0652806 8.2978015, 73.065455 8.2983588, 73.0655944 8.2988498, 73.065746 8.2991785)",
92052157,tertiary,False,True,44.813,"LINESTRING (73.0633025 8.2937678, 73.0632275 8.2935054, 73.0631697 8.2933883)",
92052157,tertiary,False,False,72.74,"LINESTRING (73.0622746 8.290897, 73.0622698 8.2908945, 73.062386 8.2911249, 73.0625547 8.2914788)",
92052140,residential,False,False,90.111,"LINESTRING (73.0628475 8.2923089, 73.0630862 8.2922301, 73.0636159 8.2920291)",
92052157,tertiary,False,False,129.8,"LINESTRING (73.0628475 8.2923089, 73.0628304 8.292352, 73.0629023 8.2925851, 73.0628705 8.292765, 73.0629577 8.2930384, 73.0631697 8.2933883)",
92052157,tertiary,False,True,43.525999999999996,"LINESTRING (73.0628475 8.2923089, 73.0627769 8.2921403, 73.0627497 8.2919331)",
92052138,residential,False,False,107.573,"LINESTRING (73.0627497 8.2919331, 73.0631906 8.2918035, 73.0633353 8.291823, 73.0635405 8.2918971, 73.0636159 8.2920291)",
92052157,tertiary,False,False,43.525999999999996,"LINESTRING (73.0627497 8.2919331, 73.0627769 8.2921403, 73.0628475 8.2923089)",
92052157,tertiary,False,True,55.048,"LINESTRING (73.0627497 8.2919331, 73.0627194 8.2918241, 73.0625731 8.2915093, 73.0625547 8.2914788)",
92052150,residential,False,True,108.345,"LINESTRING (73.0640777 8.2930549, 73.0638296 8.2931656, 73.0636151 8.2931713, 73.063402 8.2932541, 73.0631697 8.2933883)",
