osmid,ref,highway,oneway,reversed,length,geometry
229207439,SH37B;84,primary,False,False,88.03800000000001,"LINESTRING (74.986099 27.4908239, 74.9859434 27.4907644, 74.985377 27.4905836, 74.9852662 27.4905402)"
229207439,SH37B;84,primary,False,True,142.86999999999998,"LINESTRING (74.986099 27.4908239, 74.9861741 27.4908857, 74.9862157 27.490963, 74.9862251 27.491063, 74.986217 27.4913806, 74.9861973 27.491611, 74.9861567 27.4918565, 74.9861154 27.4920644)"
941353641,,unclassified,False,False,78.22,"LINESTRING (74.986099 27.4908239, 74.9861844 27.4905555, 74.9862506 27.4902853, 74.9862762 27.490139)"
229207439,SH37B;84,primary,False,False,66.979,"LINESTRING (74.985816 27.4933816, 74.9859461 27.4927904)"
229207439,SH37B;84,primary,False,True,77.878,"LINESTRING (74.985816 27.4933816, 74.9856806 27.4940716)"
941699611,,residential,False,True,87.02,"LINESTRING (74.985816 27.4933816, 74.9852668 27.493372, 74.9850831 27.493376, 74.9849342 27.4933838)"
229207439,SH37B;84,primary,False,False,53.416,"LINESTRING (74.9899977 27.4957755, 74.9898704 27.4956992, 74.9896986 27.4956241, 74.9895121 27.4955695)"
229207439,SH37B;84,primary,False,True,142.138,"LINESTRING (74.9899977 27.4957755, 74.9909377 27.4965115, 74.9910785 27.496621)"
941231908,,residential,False,True,178.031,"LINESTRING (74.9899977 27.4957755, 74.9899256 27.4959434, 74.9898934 27.4960172, 74.9898612 27.4960766, 74.9898022 27.4961314, 74.9897164 27.4961718, 74.9896413 27.4961908, 74.9895367 27.4961861, 74.9894294 27.496167, 74.988487 27.4959867)"
229207439,SH37B;84,primary,False,True,60.45,"LINESTRING (74.9910785 27.496621, 74.9915251 27.4969933)"
229207439,SH37B;84,primary,False,False,142.138,"LINESTRING (74.9910785 27.496621, 74.9909377 27.4965115, 74.9899977 27.4957755)"
941234883,,residential,False,False,79.789,"LINESTRING (74.9910785 27.496621, 74.9911419 27.4964026, 74.9912173 27.4961562, 74.9912761 27.4959253)"
235871459,,unclassified,False,False,111.293,"LINESTRING (74.9837553 27.4944921, 74.9839451 27.4944655, 74.9841674 27.4944749, 74.9848709 27.4945811)"
235871459,,unclassified,False,True,74.543,"LINESTRING (74.9837553 27.4944921, 74.9835572 27.4945501, 74.9831738 27.4946703, 74.9830344 27.4946858)"
941699609,,residential,False,False,93.092,"LINESTRING (74.9837553 27.4944921, 74.9838639 27.4939503, 74.9838752 27.4938401, 74.9838725 27.4937558, 74.9838616 27.4936644)"
235871459,,unclassified,False,False,74.543,"LINESTRING (74.9830344 27.4946858, 74.9831738 27.4946703, 74.9835572 27.4945501, 74.9837553 27.4944921)"
235871459,,unclassified,False,True,106.975,"LINESTRING (74.9830344 27.4946858, 74.9828856 27.4946791, 74.9827042 27.4946543, 74.9819672 27.4945217)"
