osmid,ref,name,highway,oneway,reversed,length,geometry
852257952,SH39,Ongole - Nandyal Road,primary,False,False,54.286,"LINESTRING (79.8472336 15.5879252, 79.847503 15.5879026, 79.8477388 15.587886)"
852257952,SH39,Ongole - Nandyal Road,primary,False,True,134.074,"LINESTRING (79.8472336 15.5879252, 79.8468165 15.5879606, 79.8459898 15.5880597)"
852304538,,,residential,False,False,198.266,"LINESTRING (79.8472336 15.5879252, 79.8469594 15.5867765, 79.8468188 15.5861875)"
852311711,,,residential,False,True,82.81299999999999,"LINESTRING (79.8472336 15.5879252, 79.8473362 15.5884566, 79.8473721 15.5886579)"
852304538,,,residential,False,True,50.531,"LINESTRING (79.8462425 15.5840487, 79.8463993 15.5844773)"
852304538,,,residential,False,False,50.531,"LINESTRING (79.8463993 15.5844773, 79.8462425 15.5840487)"
852304538,,,residential,False,True,139.627,"LINESTRING (79.8463993 15.5844773, 79.8464865 15.5847664, 79.846702 15.5856982)"
852304539,,,residential,False,False,151.32,"LINESTRING (79.8463993 15.5844773, 79.8468367 15.5842543, 79.847096 15.5841105, 79.8473373 15.5839519, 79.8475951 15.5837588)"
852304539,,,residential,False,True,151.32,"LINESTRING (79.8475951 15.5837588, 79.8473373 15.5839519, 79.847096 15.5841105, 79.8468367 15.5842543, 79.8463993 15.5844773)"
852304541,,,residential,False,True,209.272,"LINESTRING (79.8475951 15.5837588, 79.8477261 15.5839105, 79.8478075 15.5840184, 79.8479049 15.5841649, 79.8479671 15.5843026, 79.8480589 15.58453, 79.8481165 15.5846727, 79.8481639 15.5848333, 79.8482183 15.5851207, 79.8482337 15.5854914)"
852304540,,,residential,False,False,165.659,"LINESTRING (79.8482337 15.5854914, 79.846702 15.5856982)"
852304541,,,residential,False,True,63.481,"LINESTRING (79.8482337 15.5854914, 79.8482004 15.5860614)"
852304541,,,residential,False,False,209.272,"LINESTRING (79.8482337 15.5854914, 79.8482183 15.5851207, 79.8481639 15.5848333, 79.8481165 15.5846727, 79.8480589 15.58453, 79.8479671 15.5843026, 79.8479049 15.5841649, 79.8478075 15.5840184, 79.8477261 15.5839105, 79.8475951 15.5837588)"
852304538,,,residential,False,True,55.827,"LINESTRING (79.846702 15.5856982, 79.8468188 15.5861875)"
852304540,,,residential,False,True,165.659,"LINESTRING (79.846702 15.5856982, 79.8482337 15.5854914)"
852304538,,,residential,False,False,139.627,"LINESTRING (79.846702 15.5856982, 79.8464865 15.5847664, 79.8463993 15.5844773)"
852304541,,,residential,False,False,63.481,"LINESTRING (79.8482004 15.5860614, 79.8482337 15.5854914)"
852311723,,,residential,False,True,148.66500000000002,"LINESTRING (79.8482004 15.5860614, 79.8477101 15.5860945, 79.8468188 15.5861875)"
852311707,,,residential,False,True,199.786,"LINESTRING (79.8459991 15.5898432, 79.8458915 15.5894174, 79.8458601 15.5892665, 79.8456492 15.5884471, 79.8455744 15.588094)"
852257952,SH39,Ongole - Nandyal Road,primary,False,False,44.66,"LINESTRING (79.8455744 15.588094, 79.8458097 15.5880778, 79.8459898 15.5880597)"
852311707,,,residential,False,False,199.786,"LINESTRING (79.8455744 15.588094, 79.8456492 15.5884471, 79.8458601 15.5892665, 79.8458915 15.5894174, 79.8459991 15.5898432)"
852311708,,,residential,False,False,52.539,"LINESTRING (79.8464291 15.5897593, 79.8463106 15.5893008)"
852311708,,,residential,False,True,142.217,"LINESTRING (79.8459898 15.5880597, 79.8463106 15.5893008)"
852257952,SH39,Ongole - Nandyal Road,primary,False,False,134.074,"LINESTRING (79.8459898 15.5880597, 79.8468165 15.5879606, 79.8472336 15.5879252)"
852257952,SH39,Ongole - Nandyal Road,primary,False,True,44.66,"LINESTRING (79.8459898 15.5880597, 79.8458097 15.5880778, 79.8455744 15.588094)"
852311709,,,residential,False,False,49.372,"LINESTRING (79.8467644 15.5892228, 79.8463106 15.5893008)"
852311714,,,residential,False,False,67.292,"LINESTRING (79.8467644 15.5892228, 79.8466228 15.5886332)"
852311714,,,residential,False,True,52.366,"LINESTRING (79.8467644 15.5892228, 79.8468729 15.589682)"
852311709,,,residential,False,True,75.395,"LINESTRING (79.8467644 15.5892228, 79.8469593 15.5891997, 79.8472885 15.5891576, 79.8474626 15.5891364)"
852311708,,,residential,False,False,142.217,"LINESTRING (79.8463106 15.5893008, 79.8459898 15.5880597)"
852311708,,,residential,False,True,52.539,"LINESTRING (79.8463106 15.5893008, 79.8464291 15.5897593)"
852311709,,,residential,False,True,49.372,"LINESTRING (79.8463106 15.5893008, 79.8467644 15.5892228)"
852311710,,,residential,False,False,82.119,"LINESTRING (79.8477388 15.587886, 79.8478608 15.5886151)"
852257952,SH39,Ongole - Nandyal Road,primary,False,False,473.15,"LINESTRING (79.8477388 15.587886, 79.8493825 15.5877514, 79.8521406 15.5875263)"
852257952,SH39,Ongole - Nandyal Road,primary,False,True,54.286,"LINESTRING (79.8477388 15.587886, 79.847503 15.5879026, 79.8472336 15.5879252)"
852311710,,,residential,False,False,52.585,"LINESTRING (79.8478608 15.5886151, 79.8479524 15.5890797)"
852311710,,,residential,False,True,82.119,"LINESTRING (79.8478608 15.5886151, 79.8477388 15.587886)"
852311713,,,residential,False,True,52.558,"LINESTRING (79.8478608 15.5886151, 79.8473721 15.5886579)"
852311710,,,residential,False,True,36.704,"LINESTRING (79.8480163 15.589404, 79.8479524 15.5890797)"
852311711,,,residential,False,True,37.061,"LINESTRING (79.8474626 15.5891364, 79.8475346 15.5894624)"
