osmid,ref,highway,oneway,reversed,length,geometry
99421564,SH34,primary,False,False,97.738,"LINESTRING (75.2860199 16.3327418, 75.2852178 16.3331662)"
569533956,,unclassified,False,True,8.904,"LINESTRING (75.2860199 16.3327418, 75.2860692 16.3328064)"
99421564,SH34,primary,False,True,66.586,"LINESTRING (75.2860199 16.3327418, 75.2862436 16.3323465, 75.2862655 16.332199)"
99421564,SH34,primary,False,True,90.835,"LINESTRING (75.2843995 16.3352749, 75.2846754 16.3345021)"
99421564,SH34,primary,False,False,70.856,"LINESTRING (75.2843995 16.3352749, 75.2841302 16.3355688, 75.2839253 16.3357164)"
1077849633,,unclassified,False,False,526.102,"LINESTRING (75.2843995 16.3352749, 75.2852941 16.3352902, 75.2856052 16.335352, 75.2869838 16.3358102, 75.2871716 16.3358153, 75.2872682 16.3357226, 75.287928 16.3339775)"
99421564,SH34,primary,False,False,6.474,"LINESTRING (75.2852178 16.3331662, 75.2851869 16.3332163)"
99421564,SH34,primary,False,True,97.738,"LINESTRING (75.2852178 16.3331662, 75.2860199 16.3327418)"
569533960,,unclassified,False,False,96.935,"LINESTRING (75.2852178 16.3331662, 75.286088 16.3334164)"
569533960,,unclassified,False,True,121.171,"LINESTRING (75.2852178 16.3331662, 75.2854389 16.3323147, 75.2854879 16.3321078)"
569533960,,unclassified,False,False,8.806,"LINESTRING (75.2844846 16.3321314, 75.2845039 16.3320544)"
125728118,,tertiary,False,True,99.90700000000001,"LINESTRING (75.2844846 16.3321314, 75.2843947 16.3321053, 75.2835882 16.331872)"
1077849631,,tertiary,False,True,114.809,"LINESTRING (75.2844846 16.3321314, 75.2844384 16.3326519, 75.2844084 16.3331612)"
264628367,,unclassified,False,False,114.01399999999998,"LINESTRING (75.2828299 16.3330763, 75.2832337 16.3331912, 75.2836675 16.3332019, 75.2838805 16.3331902)"
569533937,,unclassified,False,False,55.362,"LINESTRING (75.2828299 16.3330763, 75.2828318 16.3326802, 75.2828693 16.332585)"
99421564,SH34,primary,False,True,6.474,"LINESTRING (75.2851869 16.3332163, 75.2852178 16.3331662)"
99421564,SH34,primary,False,False,56.077,"LINESTRING (75.2851869 16.3332163, 75.2850624 16.333418, 75.2849712 16.3336733)"
1077849630,,tertiary,False,True,20.428,"LINESTRING (75.2851869 16.3332163, 75.2850398 16.3331768, 75.2850012 16.3331744)"
99421564,SH34,primary,False,False,135.961,"LINESTRING (75.286911 16.3299825, 75.2867981 16.3301576, 75.2864757 16.3311262)"
569533917,,unclassified,False,True,328.11400000000003,"LINESTRING (75.286911 16.3299825, 75.2860905 16.3298263, 75.2851546 16.3296481, 75.2848214 16.3308383)"
569533934,,unclassified,False,True,23.658,"LINESTRING (75.2848214 16.3308383, 75.28483 16.3310509)"
569533917,,unclassified,False,False,328.11400000000003,"LINESTRING (75.2848214 16.3308383, 75.2851546 16.3296481, 75.2860905 16.3298263, 75.286911 16.3299825)"
569533937,,unclassified,False,True,55.362,"LINESTRING (75.2828693 16.332585, 75.2828318 16.3326802, 75.2828299 16.3330763)"
569533939,,unclassified,False,True,173.152,"LINESTRING (75.2850012 16.3331744, 75.2850017 16.3329865, 75.2848998 16.3329711, 75.284771 16.3329479, 75.2847737 16.3326983, 75.2847925 16.3324743, 75.2847978 16.3320882, 75.2845039 16.3320544)"
1077849630,,tertiary,False,False,20.428,"LINESTRING (75.2850012 16.3331744, 75.2850398 16.3331768, 75.2851869 16.3332163)"
1077849630,,tertiary,False,True,63.324,"LINESTRING (75.2850012 16.3331744, 75.2848678 16.333166, 75.2845163 16.3331553, 75.2844084 16.3331612)"
569533960,,unclassified,False,True,8.806,"LINESTRING (75.2845039 16.3320544, 75.2844846 16.3321314)"
569533939,,unclassified,False,False,173.15200000000002,"LINESTRING (75.2845039 16.3320544, 75.2847978 16.3320882, 75.2847925 16.3324743, 75.2847737 16.3326983, 75.284771 16.3329479, 75.2848998 16.3329711, 75.2850017 16.3329865, 75.2850012 16.3331744)"
569533960,,unclassified,False,False,117.113,"LINESTRING (75.2845039 16.3320544, 75.2846235 16.331576, 75.28483 16.3310509)"
569533940,,unclassified,False,True,83.609,"LINESTRING (75.2854879 16.3321078, 75.2856186 16.3321268, 75.2859136 16.3321551, 75.2862655 16.332199)"
569533960,,unclassified,False,False,121.171,"LINESTRING (75.2854879 16.3321078, 75.2854389 16.3323147, 75.2852178 16.3331662)"
569533960,,unclassified,False,True,213.56,"LINESTRING (75.2854879 16.3321078, 75.2855998 16.3316352, 75.2857554 16.3311101, 75.28483 16.3310509)"
99421564,SH34,primary,False,True,9.311,"LINESTRING (75.2862655 16.332199, 75.2862778 16.3321161)"
99421564,SH34,primary,False,False,66.586,"LINESTRING (75.2862655 16.332199, 75.2862436 16.3323465, 75.2860199 16.3327418)"
569533940,,unclassified,False,False,83.609,"LINESTRING (75.2862655 16.332199, 75.2859136 16.3321551, 75.2856186 16.3321268, 75.2854879 16.3321078)"
569533941,,unclassified,False,True,26.91,"LINESTRING (75.2835882 16.331872, 75.2834514 16.3320753)"
125728118,,tertiary,False,False,99.90700000000001,"LINESTRING (75.2835882 16.331872, 75.2843947 16.3321053, 75.2844846 16.3321314)"
569533941,,unclassified,False,False,26.91,"LINESTRING (75.2834514 16.3320753, 75.2835882 16.331872)"
569533941,,unclassified,False,True,138.93099999999998,"LINESTRING (75.2834514 16.3320753, 75.2834782 16.3320934, 75.2837411 16.3323817, 75.2838564 16.3326056, 75.2838591 16.3327806, 75.2838805 16.3331902)"
264628367,,unclassified,False,False,56.423,"LINESTRING (75.2838805 16.3331902, 75.2844084 16.3331612)"
264628367,,unclassified,False,True,114.014,"LINESTRING (75.2838805 16.3331902, 75.2836675 16.3332019, 75.2832337 16.3331912, 75.2828299 16.3330763)"
569533941,,unclassified,False,False,138.93099999999998,"LINESTRING (75.2838805 16.3331902, 75.2838591 16.3327806, 75.2838564 16.3326056, 75.2837411 16.3323817, 75.2834782 16.3320934, 75.2834514 16.3320753)"
99421564,SH34,primary,False,False,47.52,"LINESTRING (75.2848197 16.3340978, 75.2846754 16.3345021)"
99421564,SH34,primary,False,True,49.894,"LINESTRING (75.2848197 16.3340978, 75.2849712 16.3336733)"
569533943,,unclassified,False,True,174.552,"LINESTRING (75.2848197 16.3340978, 75.2851438 16.3341706, 75.2855301 16.334289, 75.2863757 16.3345774)"
569533945,,unclassified,False,False,50.854,"LINESTRING (75.2863757 16.3345774, 75.2865149 16.33414)"
569533943,,unclassified,False,False,174.552,"LINESTRING (75.2863757 16.3345774, 75.2855301 16.334289, 75.2851438 16.3341706, 75.2848197 16.3340978)"
569533945,,unclassified,False,True,223.318,"LINESTRING (75.2863757 16.3345774, 75.2862462 16.3349839, 75.2853826 16.3347445, 75.2846754 16.3345021)"
99421564,SH34,primary,False,False,49.894,"LINESTRING (75.2849712 16.3336733, 75.2848197 16.3340978)"
99421564,SH34,primary,False,True,56.077,"LINESTRING (75.2849712 16.3336733, 75.2850624 16.333418, 75.2851869 16.3332163)"
569533944,,unclassified,False,True,172.802,"LINESTRING (75.2849712 16.3336733, 75.2858117 16.3339003, 75.2865149 16.33414)"
569533945,,unclassified,False,True,50.854,"LINESTRING (75.2865149 16.33414, 75.2863757 16.3345774)"
569533944,,unclassified,False,False,172.802,"LINESTRING (75.2865149 16.33414, 75.2858117 16.3339003, 75.2849712 16.3336733)"
569533945,,unclassified,False,False,136.087,"LINESTRING (75.2865149 16.33414, 75.2865708 16.3339646, 75.2873111 16.33415, 75.2873876 16.3338527)"
569533960,,unclassified,False,False,59.311,"LINESTRING (75.2873876 16.3338527, 75.287928 16.3339775)"
569533960,,unclassified,False,True,70.001,"LINESTRING (75.2873876 16.3338527, 75.2867688 16.3336437)"
569533945,,unclassified,False,True,136.08700000000002,"LINESTRING (75.2873876 16.3338527, 75.2873111 16.33415, 75.2865708 16.3339646, 75.2865149 16.33414)"
99421564,SH34,primary,False,False,90.835,"LINESTRING (75.2846754 16.3345021, 75.2843995 16.3352749)"
99421564,SH34,primary,False,True,47.52,"LINESTRING (75.2846754 16.3345021, 75.2848197 16.3340978)"
569533945,,unclassified,False,False,223.318,"LINESTRING (75.2846754 16.3345021, 75.2853826 16.3347445, 75.2862462 16.3349839, 75.2863757 16.3345774)"
99421564,SH34,primary,False,True,70.856,"LINESTRING (75.2839253 16.3357164, 75.2841302 16.3355688, 75.2843995 16.3352749)"
1077849632,,unclassified,False,False,294.275,"LINESTRING (75.2839253 16.3357164, 75.2839503 16.3354266, 75.2840334 16.3344949, 75.284197 16.3343404, 75.2842775 16.3336172, 75.2844084 16.3331612)"
