osmid,highway,oneway,reversed,length,geometry
1050736205,residential,False,False,36.972,"LINESTRING (75.772469 22.5897435, 75.7728285 22.5897239)"
1050736209,residential,False,True,139.953,"LINESTRING (75.772469 22.5897435, 75.7723403 22.5884905)"
1050736208,residential,False,False,65.077,"LINESTRING (75.772469 22.5897435, 75.7724047 22.5897634, 75.7721794 22.5897832, 75.7721257 22.5897733, 75.7720774 22.5897931, 75.7718468 22.5898178)"
1050736205,residential,False,True,36.972,"LINESTRING (75.7728285 22.5897239, 75.772469 22.5897435)"
1050736210,residential,False,True,141.021,"LINESTRING (75.7728285 22.5897239, 75.7727051 22.5884608)"
1050736212,residential,False,True,299.871,"LINESTRING (75.7696903 22.5893572, 75.7699478 22.5893721, 75.7702106 22.589382, 75.7703715 22.5894067, 75.7705217 22.5894364, 75.7707953 22.5894216, 75.7710904 22.5894018, 75.7711816 22.589382, 75.771262 22.5893176, 75.7712996 22.5892631, 75.7713532 22.5891789, 75.7714069 22.5891195, 75.7714337 22.5890799, 75.7714766 22.5890105, 75.7715088 22.5889561, 75.771541 22.5889362, 75.7715839 22.5889214, 75.771659 22.5889362, 75.7717341 22.5889412, 75.7718092 22.5889412, 75.7718789 22.5889362, 75.7719004 22.5889016, 75.7719219 22.588862, 75.7719272 22.5886886, 75.7718996 22.5885164)"
1050736213,residential,False,True,25.151,"LINESTRING (75.7719165 22.5882924, 75.7719004 22.588342, 75.7718996 22.5885164)"
1050736208,residential,False,True,65.077,"LINESTRING (75.7718468 22.5898178, 75.7720774 22.5897931, 75.7721257 22.5897733, 75.7721794 22.5897832, 75.7724047 22.5897634, 75.772469 22.5897435)"
1050736209,residential,False,False,139.953,"LINESTRING (75.7723403 22.5884905, 75.772469 22.5897435)"
1050736211,residential,False,False,37.598,"LINESTRING (75.7723403 22.5884905, 75.7727051 22.5884608)"
1050736211,residential,False,True,45.336,"LINESTRING (75.7723403 22.5884905, 75.7718996 22.5885164)"
1050736210,residential,False,False,141.021,"LINESTRING (75.7727051 22.5884608, 75.7728285 22.5897239)"
1050736211,residential,False,True,37.598,"LINESTRING (75.7727051 22.5884608, 75.7723403 22.5884905)"
1050736211,residential,False,False,45.336,"LINESTRING (75.7718996 22.5885164, 75.7723403 22.5884905)"
1050736212,residential,False,False,299.87100000000004,"LINESTRING (75.7718996 22.5885164, 75.7719272 22.5886886, 75.7719219 22.588862, 75.7719004 22.5889016, 75.7718789 22.5889362, 75.7718092 22.5889412, 75.7717341 22.5889412, 75.771659 22.5889362, 75.7715839 22.5889214, 75.771541 22.5889362, 75.7715088 22.5889561, 75.7714766 22.5890105, 75.7714337 22.5890799, 75.7714069 22.5891195, 75.7713532 22.5891789, 75.7712996 22.5892631, 75.771262 22.5893176, 75.7711816 22.589382, 75.7710904 22.5894018, 75.7707953 22.5894216, 75.7705217 22.5894364, 75.7703715 22.5894067, 75.7702106 22.589382, 75.7699478 22.5893721, 75.7696903 22.5893572)"
1050736213,residential,False,False,25.151,"LINESTRING (75.7718996 22.5885164, 75.7719004 22.588342, 75.7719165 22.5882924)"
