osmid,ref,highway,oneway,reversed,length,geometry
265665986,SH110,primary,False,True,48.301,"LINESTRING (76.9063829 26.6960611, 76.9065519 26.6964684)"
528107606,,tertiary,False,True,290.242,"LINESTRING (76.9063829 26.6960611, 76.9069335 26.6960898, 76.9076657 26.6961389, 76.9079447 26.6961677, 76.9081981 26.6961653, 76.9082813 26.6961773, 76.9083121 26.6962108, 76.9083832 26.6963534, 76.90852 26.6968087, 76.9085884 26.6970387)"
265665986,SH110,primary,False,False,48.301,"LINESTRING (76.9065519 26.6964684, 76.9063829 26.6960611)"
265665986,SH110,primary,False,True,368.29200000000003,"LINESTRING (76.9065519 26.6964684, 76.9067344 26.6969081, 76.9072711 26.6980398, 76.9073972 26.6984374, 76.9075736 26.6986228, 76.9078745 26.6987402, 76.9081995 26.6988391, 76.9085945 26.6988959)"
528107605,,unclassified,False,False,168.25900000000001,"LINESTRING (76.9081955 26.7003635, 76.9083095 26.700034, 76.9084208 26.6997082, 76.9084959 26.6994362, 76.9085415 26.6991558, 76.9085945 26.6988959)"
265665986,SH110,primary,False,False,368.292,"LINESTRING (76.9085945 26.6988959, 76.9081995 26.6988391, 76.9078745 26.6987402, 76.9075736 26.6986228, 76.9073972 26.6984374, 76.9072711 26.6980398, 76.9067344 26.6969081, 76.9065519 26.6964684)"
265665986,SH110,primary,False,True,111.74000000000001,"LINESTRING (76.9085945 26.6988959, 76.9095102 26.6990275, 76.909705 26.6990558)"
528107605,,unclassified,False,True,168.259,"LINESTRING (76.9085945 26.6988959, 76.9085415 26.6991558, 76.9084959 26.6994362, 76.9084208 26.6997082, 76.9083095 26.700034, 76.9081955 26.7003635)"
528107606,,tertiary,False,False,208.19799999999998,"LINESTRING (76.9085945 26.6988959, 76.9087064 26.6983171, 76.9087118 26.6980512, 76.9086769 26.6976917, 76.9086058 26.6972604, 76.9085884 26.6970387)"
528107606,,tertiary,False,False,290.242,"LINESTRING (76.9085884 26.6970387, 76.90852 26.6968087, 76.9083832 26.6963534, 76.9083121 26.6962108, 76.9082813 26.6961773, 76.9081981 26.6961653, 76.9079447 26.6961677, 76.9076657 26.6961389, 76.9069335 26.6960898, 76.9063829 26.6960611)"
528107606,,tertiary,False,True,208.19799999999998,"LINESTRING (76.9085884 26.6970387, 76.9086058 26.6972604, 76.9086769 26.6976917, 76.9087118 26.6980512, 76.9087064 26.6983171, 76.9085945 26.6988959)"
964058708,,living_street,False,False,90.395,"LINESTRING (76.9100347 26.6999004, 76.9099325 26.6990926)"
265665986,SH110,primary,False,False,22.967,"LINESTRING (76.9099325 26.6990926, 76.909705 26.6990558)"
265665986,SH110,primary,False,True,20.439,"LINESTRING (76.9099325 26.6990926, 76.9101362 26.6991185)"
964058708,,living_street,False,True,90.395,"LINESTRING (76.9099325 26.6990926, 76.9100347 26.6999004)"
265665986,SH110,primary,False,False,20.439,"LINESTRING (76.9101362 26.6991185, 76.9099325 26.6990926)"
964058709,,unclassified,False,False,197.038,"LINESTRING (76.9101362 26.6991185, 76.9100478 26.6983515, 76.9096955 26.6983702, 76.909705 26.6990558)"
265665986,SH110,primary,False,True,22.967,"LINESTRING (76.909705 26.6990558, 76.9099325 26.6990926)"
265665986,SH110,primary,False,False,111.74000000000001,"LINESTRING (76.909705 26.6990558, 76.9095102 26.6990275, 76.9085945 26.6988959)"
964058709,,unclassified,False,True,197.038,"LINESTRING (76.909705 26.6990558, 76.9096955 26.6983702, 76.9100478 26.6983515, 76.9101362 26.6991185)"
