osmid,highway,oneway,reversed,length,geometry,bridge
1122006702,unclassified,False,False,43.606,"LINESTRING (74.8755425 32.5623207, 74.8756273 32.5622878, 74.875748 32.5622635, 74.8758857 32.5622416, 74.875926 32.5622429, 74.8759901 32.5622604)",
1122006702,unclassified,False,True,81.527,"LINESTRING (74.8755425 32.5623207, 74.8754992 32.5623443, 74.8754257 32.5623881, 74.8748731 32.562788)",
1122022363,residential,False,True,55.321000000000005,"LINESTRING (74.8755425 32.5623207, 74.8754832 32.5622659, 74.8754798 32.5622612, 74.8754786 32.5622564, 74.8754797 32.5622518, 74.8754831 32.562248, 74.8755408 32.5621979, 74.875592 32.5621555, 74.8756366 32.5621167, 74.8756674 32.5620933, 74.8756971 32.5620735, 74.8757637 32.5620364, 74.8758502 32.5619927)",
1122006699,unclassified,False,True,22.759,"LINESTRING (74.8708531 32.5649098, 74.8706169 32.5649574)",
"[1122006699, 1122006702, 1122006703]",unclassified,False,False,230.09199999999998,"LINESTRING (74.8708531 32.5649098, 74.8711166 32.564836, 74.8720416 32.5644647, 74.8725946 32.5642374, 74.8727723 32.5641793, 74.8728677 32.5641522, 74.8729865 32.5641368, 74.8731125 32.5641294)",yes
"[1122237243, 1122240956, 1122240957]",residential,False,False,75.62899999999999,"LINESTRING (74.8708531 32.5649098, 74.8708087 32.5648419, 74.8707157 32.564764, 74.8705577 32.5646668, 74.8704214 32.5646172, 74.8702557 32.5645804, 74.8701873 32.564583)",yes
1122006699,unclassified,False,True,38.311,"LINESTRING (74.8698315 32.5653228, 74.8694673 32.5654793)",
1122237774,residential,False,False,76.784,"LINESTRING (74.8698315 32.5653228, 74.870447 32.5657786)",
1122006699,unclassified,False,False,84.23,"LINESTRING (74.8698315 32.5653228, 74.8701667 32.5651502, 74.870463 32.5650092, 74.8706169 32.5649574)",
1122006699,unclassified,False,False,38.311,"LINESTRING (74.8694673 32.5654793, 74.8698315 32.5653228)",
1122006699,unclassified,False,True,155.31,"LINESTRING (74.8694673 32.5654793, 74.8690723 32.5656293, 74.8688551 32.5656879, 74.8687804 32.5656977, 74.8687129 32.5657015, 74.8686371 32.5657046, 74.8681428 32.5656966, 74.8678605 32.5656888)",
1122237775,residential,False,False,57.688,"LINESTRING (74.8694673 32.5654793, 74.8692321 32.5652223, 74.8692063 32.5652108, 74.869176 32.5652083, 74.8690136 32.565253)",
1122237243,residential,False,True,47.876,"LINESTRING (74.8669769 32.5656399, 74.8674132 32.5654159)",
1122006699,unclassified,False,False,82.998,"LINESTRING (74.8669769 32.5656399, 74.8674076 32.5656706, 74.8677543 32.5656856, 74.8678605 32.5656888)",
