osmid,highway,oneway,reversed,length,bridge,geometry
"[939129024, 938690833, 938690832]",residential,False,False,766.3830000000002,yes,"LINESTRING (78.060315 26.3394264, 78.0603612 26.3393104, 78.0604475 26.3392082, 78.0607032 26.3390149, 78.0607616 26.3389648, 78.0607956 26.3389183, 78.060834 26.3388262, 78.0608724 26.3387341, 78.0610791 26.3381148, 78.0613071 26.3375101, 78.0615751 26.3369578, 78.0616953 26.3366016, 78.0618309 26.3361681, 78.0618833 26.3359334, 78.0619202 26.3358202, 78.0620003 26.3356877, 78.0623392 26.3352238, 78.0624563 26.3350194, 78.0625272 26.3348703, 78.0625549 26.3347212, 78.062558 26.3345611, 78.0625703 26.3344396, 78.0626289 26.3342656, 78.0627644 26.3339177, 78.0629555 26.3334565, 78.0630202 26.3332688, 78.0630448 26.3330893)"
"[938690832, 938690833, 939129024]",residential,False,True,766.3830000000002,yes,"LINESTRING (78.0630448 26.3330893, 78.0630202 26.3332688, 78.0629555 26.3334565, 78.0627644 26.3339177, 78.0626289 26.3342656, 78.0625703 26.3344396, 78.062558 26.3345611, 78.0625549 26.3347212, 78.0625272 26.3348703, 78.0624563 26.3350194, 78.0623392 26.3352238, 78.0620003 26.3356877, 78.0619202 26.3358202, 78.0618833 26.3359334, 78.0618309 26.3361681, 78.0616953 26.3366016, 78.0615751 26.3369578, 78.0613071 26.3375101, 78.0610791 26.3381148, 78.0608724 26.3387341, 78.060834 26.3388262, 78.0607956 26.3389183, 78.0607616 26.3389648, 78.0607032 26.3390149, 78.0604475 26.3392082, 78.0603612 26.3393104, 78.060315 26.3394264)"
