osmid,highway,oneway,reversed,length,geometry,ref,name
215402625,residential,False,False,118.604,"LINESTRING (88.3683669 22.6767319, 88.3689841 22.6766728, 88.3695151 22.676609)",,
215402625,residential,False,True,141.392,"LINESTRING (88.3683669 22.6767319, 88.3681003 22.6767743, 88.367486 22.6768649, 88.3670068 22.6769367)",,
1018735238,residential,False,True,97.431,"LINESTRING (88.3683669 22.6767319, 88.3684059 22.6769557, 88.3684985 22.6775996)",,
215402311,tertiary,False,False,200.70299999999997,"LINESTRING (88.3670068 22.6769367, 88.3670768 22.6771037, 88.3672412 22.6774679, 88.3672604 22.6775073, 88.3672866 22.6775422, 88.3673166 22.6775725, 88.3673523 22.6775969, 88.3674033 22.6776197, 88.367453 22.677626, 88.3677841 22.6776237, 88.3681228 22.6776142, 88.3684985 22.6775996)",,
215402625,residential,False,False,141.392,"LINESTRING (88.3670068 22.6769367, 88.367486 22.6768649, 88.3681003 22.6767743, 88.3683669 22.6767319)",,
1018735251,tertiary,False,False,103.82399999999998,"LINESTRING (88.3712161 22.6773942, 88.3712666 22.6773917, 88.3719576 22.6773677, 88.3722274 22.6773616)",,
1018735251,tertiary,False,True,52.751,"LINESTRING (88.3712161 22.6773942, 88.3711341 22.6774047, 88.3707083 22.6774684)",,
1018735239,residential,False,False,96.477,"LINESTRING (88.3707152 22.6775241, 88.3707262 22.6775282, 88.370735 22.6775294, 88.370976 22.6775544, 88.3710769 22.6775693, 88.371237 22.6776188, 88.3715387 22.6777014, 88.3716267 22.6777239)",,
1018735239,residential,False,True,6.319,"LINESTRING (88.3707152 22.6775241, 88.3707101 22.677514, 88.3707088 22.6775049, 88.3707083 22.6774684)",,
1018735240,residential,False,True,167.886,"LINESTRING (88.3707152 22.6775241, 88.3707609 22.6778619, 88.3708595 22.6786179, 88.3709316 22.6790204)",,
215402118,residential,False,True,74.833,"LINESTRING (88.3684985 22.6775996, 88.3684818 22.6777606, 88.3684438 22.6779181, 88.3684362 22.6780581, 88.3684607 22.6782666)",,
215402311,tertiary,False,False,178.918,"LINESTRING (88.3684985 22.6775996, 88.3692559 22.6775766, 88.3700937 22.6775269, 88.3702401 22.6775211)",,
215402311,tertiary,False,True,200.703,"LINESTRING (88.3684985 22.6775996, 88.3681228 22.6776142, 88.3677841 22.6776237, 88.367453 22.677626, 88.3674033 22.6776197, 88.3673523 22.6775969, 88.3673166 22.6775725, 88.3672866 22.6775422, 88.3672604 22.6775073, 88.3672412 22.6774679, 88.3670768 22.6771037, 88.3670068 22.6769367)",,
1018735238,residential,False,False,97.431,"LINESTRING (88.3684985 22.6775996, 88.3684059 22.6769557, 88.3683669 22.6767319)",,
215402568,residential,False,False,122.69800000000001,"LINESTRING (88.3716267 22.6777239, 88.3716023 22.6778498, 88.3715935 22.6780014, 88.3715953 22.6780487, 88.371601 22.6781067, 88.3716148 22.6781497, 88.3716402 22.6781888, 88.3716579 22.6782186, 88.3716686 22.6782504, 88.3716765 22.678311, 88.3716856 22.6785011, 88.3717068 22.6788096)",,
1018735239,residential,False,False,62.388000000000005,"LINESTRING (88.3716267 22.6777239, 88.3720487 22.6778556, 88.3722063 22.6778925)",,
