osmid,highway,oneway,reversed,length,geometry
189754283,tertiary,False,True,490.876,"LINESTRING (76.7386307 27.1682849, 76.7386834 27.1682179, 76.7388095 27.168161, 76.7389676 27.168109, 76.7391389 27.1679818, 76.7392461 27.1677122, 76.7395134 27.1671496, 76.7399048 27.166222, 76.7402229 27.16542, 76.7406388 27.1645292, 76.740741 27.1644026)"
189791396,unclassified,False,True,539.3520000000001,"LINESTRING (76.7386307 27.1682849, 76.7383279 27.1682337, 76.7378973 27.1680069, 76.7377727 27.1679036, 76.737648 27.1678154, 76.7375857 27.1677146, 76.7374073 27.1675734, 76.7371608 27.1673743, 76.7370277 27.1670971, 76.7370192 27.1666309, 76.7369427 27.1664721, 76.7368011 27.1664444, 76.7365858 27.1662831, 76.7360309 27.1662279, 76.7357785 27.1661816, 76.7354139 27.166007, 76.7349172 27.1657789, 76.7345843 27.1657171)"
189791926,unclassified,False,True,231.99099999999999,"LINESTRING (76.7345781 27.1636844, 76.7347481 27.1640246, 76.7348104 27.1645236, 76.7347238 27.1648829, 76.7346813 27.1652836, 76.7345843 27.1657171)"
677745574,residential,False,False,354.04799999999994,"LINESTRING (76.7345781 27.1636844, 76.7353016 27.1636025, 76.7361009 27.1635643, 76.7366132 27.1635476, 76.7368251 27.1635548, 76.737442 27.1636717, 76.7376834 27.1638173, 76.737949 27.1639318, 76.7380455 27.1639724)"
189791396,unclassified,False,False,539.352,"LINESTRING (76.7345843 27.1657171, 76.7349172 27.1657789, 76.7354139 27.166007, 76.7357785 27.1661816, 76.7360309 27.1662279, 76.7365858 27.1662831, 76.7368011 27.1664444, 76.7369427 27.1664721, 76.7370192 27.1666309, 76.7370277 27.1670971, 76.7371608 27.1673743, 76.7374073 27.1675734, 76.7375857 27.1677146, 76.737648 27.1678154, 76.7377727 27.1679036, 76.7378973 27.1680069, 76.7383279 27.1682337, 76.7386307 27.1682849)"
189791926,unclassified,False,False,231.99099999999999,"LINESTRING (76.7345843 27.1657171, 76.7346813 27.1652836, 76.7347238 27.1648829, 76.7348104 27.1645236, 76.7347481 27.1640246, 76.7345781 27.1636844)"
677745571,unclassified,False,False,93.958,"LINESTRING (76.7385954 27.1632994, 76.7384532 27.1635834, 76.738295 27.1637696, 76.7380455 27.1639724)"
677745572,unclassified,False,False,183.557,"LINESTRING (76.7385954 27.1632994, 76.7386731 27.1633162, 76.7387429 27.1633114, 76.7389172 27.1632231, 76.7391801 27.1630107, 76.739738 27.1623306, 76.7397889 27.1622423, 76.7398453 27.1621778)"
677745572,unclassified,False,False,279.642,"LINESTRING (76.7398453 27.1621778, 76.7399552 27.1621922, 76.7400679 27.1622399, 76.7404407 27.1628627, 76.7406204 27.1634116, 76.740599 27.1635214, 76.7405292 27.1637171, 76.740741 27.1644026)"
677745572,unclassified,False,True,183.557,"LINESTRING (76.7398453 27.1621778, 76.7397889 27.1622423, 76.739738 27.1623306, 76.7391801 27.1630107, 76.7389172 27.1632231, 76.7387429 27.1633114, 76.7386731 27.1633162, 76.7385954 27.1632994)"
189754283,tertiary,False,False,490.87600000000003,"LINESTRING (76.740741 27.1644026, 76.7406388 27.1645292, 76.7402229 27.16542, 76.7399048 27.166222, 76.7395134 27.1671496, 76.7392461 27.1677122, 76.7391389 27.1679818, 76.7389676 27.168109, 76.7388095 27.168161, 76.7386834 27.1682179, 76.7386307 27.1682849)"
677745572,unclassified,False,True,279.642,"LINESTRING (76.740741 27.1644026, 76.7405292 27.1637171, 76.740599 27.1635214, 76.7406204 27.1634116, 76.7404407 27.1628627, 76.7400679 27.1622399, 76.7399552 27.1621922, 76.7398453 27.1621778)"
677745574,residential,False,True,333.69999999999993,"LINESTRING (76.740741 27.1644026, 76.7400759 27.1646048, 76.7390352 27.1649293, 76.7389092 27.1649604, 76.7388609 27.1649389, 76.7388019 27.1648625, 76.7387027 27.1645952, 76.7385176 27.1643829, 76.7380455 27.1639724)"
677745571,unclassified,False,True,93.958,"LINESTRING (76.7380455 27.1639724, 76.738295 27.1637696, 76.7384532 27.1635834, 76.7385954 27.1632994)"
677745574,residential,False,False,333.7,"LINESTRING (76.7380455 27.1639724, 76.7385176 27.1643829, 76.7387027 27.1645952, 76.7388019 27.1648625, 76.7388609 27.1649389, 76.7389092 27.1649604, 76.7390352 27.1649293, 76.7400759 27.1646048, 76.740741 27.1644026)"
677745574,residential,False,True,354.048,"LINESTRING (76.7380455 27.1639724, 76.737949 27.1639318, 76.7376834 27.1638173, 76.737442 27.1636717, 76.7368251 27.1635548, 76.7366132 27.1635476, 76.7361009 27.1635643, 76.7353016 27.1636025, 76.7345781 27.1636844)"
