osmid,ref,name,highway,oneway,reversed,length,geometry
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,False,31.137,"LINESTRING (80.2446771 16.9809963, 80.244766 16.9812631)"
710736926,,,residential,False,False,76.861,"LINESTRING (80.2446771 16.9809963, 80.2439589 16.9810736)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,True,37.934,"LINESTRING (80.2446771 16.9809963, 80.2445913 16.9807551, 80.2445703 16.9806711)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,True,45.494,"LINESTRING (80.2452677 16.9835578, 80.2451927 16.983155)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,False,53.159000000000006,"LINESTRING (80.2452677 16.9835578, 80.2453312 16.9835932, 80.2454126 16.9835975, 80.2455018 16.9835871, 80.2457486 16.9835258)"
710731020,,,residential,False,True,14.399,"LINESTRING (80.2452677 16.9835578, 80.2452157 16.9836474, 80.2452148 16.9836744)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,True,47.939,"LINESTRING (80.2465707 16.983315, 80.2461361 16.9834295)"
678596868,,,residential,False,True,36.744,"LINESTRING (80.2465707 16.983315, 80.2465188 16.9829883)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,False,110.92999999999999,"LINESTRING (80.2465707 16.983315, 80.2467571 16.9832639, 80.2470008 16.9832095, 80.2472078 16.9831633, 80.2474008 16.9831203, 80.2475815 16.9830699)"
678594949,,,residential,False,False,106.01,"LINESTRING (80.2406913 16.980945, 80.2404377 16.980023)"
1235433205,SH,Vatsavai - Penuganchiprolu Road,primary,False,False,21.075,"LINESTRING (80.2406913 16.980945, 80.2408851 16.9809054)"
1235433205,SH,Vatsavai - Penuganchiprolu Road,primary,False,True,5.35,"LINESTRING (80.2406913 16.980945, 80.2406477 16.980969)"
1235433205,SH,Vatsavai - Penuganchiprolu Road,primary,False,False,56.599,"LINESTRING (80.2421724 16.9806712, 80.2426949 16.9805744)"
1235433205,SH,Vatsavai - Penuganchiprolu Road,primary,False,True,29.864,"LINESTRING (80.2421724 16.9806712, 80.2418962 16.9807197)"
678594959,,,residential,False,False,115.173,"LINESTRING (80.2421724 16.9806712, 80.2423543 16.981136, 80.2424897 16.9814734, 80.2425668 16.9816355)"
1235433205,SH,Vatsavai - Penuganchiprolu Road,primary,False,False,78.651,"LINESTRING (80.2411688 16.9808475, 80.2418962 16.9807197)"
1235433205,SH,Vatsavai - Penuganchiprolu Road,primary,False,True,26.577,"LINESTRING (80.2411688 16.9808475, 80.2409244 16.9808974)"
710736920,,,residential,False,False,163.69600000000003,"LINESTRING (80.2411688 16.9808475, 80.2414652 16.9816046, 80.2416046 16.9820662, 80.2416332 16.9822474)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,False,28.367,"LINESTRING (80.2451062 16.9826019, 80.2451352 16.9828555)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,True,24.808,"LINESTRING (80.2451062 16.9826019, 80.24507 16.9823815)"
678594963,,,residential,False,False,111.624,"LINESTRING (80.2451062 16.9826019, 80.2440874 16.9828434)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,False,45.494,"LINESTRING (80.2451927 16.983155, 80.2452677 16.9835578)"
678586598,SH,Chevitikallu - Vatsavai Road,primary,False,True,33.86,"LINESTRING (80.2451927 16.983155, 80.2451352 16.9828555)"
678594964,,,residential,False,False,152.272,"LINESTRING (80.2451927 16.983155, 80.2438105 16.9835125)"
680514093,,,residential,False,True,94.267,"LINESTRING (80.2451927 16.983155, 80.2454095 16.9831155, 80.2455821 16.9830798, 80.2457534 16.983068, 80.2460664 16.9830177)"
697101218,SH,Vatsavai - Penuganchiprolu Road,primary,False,False,23.064,"LINESTRING (80.2444972 16.9782143, 80.2444779 16.9780077)"
678594941,,,residential,False,False,191.86599999999999,"LINESTRING (80.2444972 16.9782143, 80.2449734 16.9781731, 80.2450579 16.978177, 80.2452189 16.9782078, 80.2452967 16.9782129, 80.2453744 16.9782001, 80.2457084 16.9781462, 80.245758 16.9781436, 80.2458009 16.9781616, 80.2458143 16.9781885, 80.245868 16.9784374, 80.2458827 16.9785143, 80.2459002 16.9785797, 80.2459167 16.9786102)"
697101218,SH,Vatsavai - Penuganchiprolu Road,primary,False,True,60.803,"LINESTRING (80.2444972 16.9782143, 80.2444303 16.9783988, 80.2444075 16.9784605, 80.2443767 16.9785797, 80.2443463 16.9787404)"
697101218,SH,Vatsavai - Penuganchiprolu Road,primary,False,False,15.008,"LINESTRING (80.2444826 16.9803281, 80.2446234 16.980319)"
