osmid,ref,highway,oneway,reversed,length,geometry
162077029,SH136,primary,False,False,107.414,"LINESTRING (75.4857818 14.6727965, 75.485752 14.6735756, 75.4856869 14.673751)"
162077029,SH136,primary,False,True,47.817,"LINESTRING (75.4857818 14.6727965, 75.4857869 14.6725186, 75.4857382 14.672374)"
"[162078832, 162077029]",SH136,primary,False,True,502.24300000000005,"LINESTRING (75.4898129 14.6749663, 75.4896734 14.6749663, 75.4888365 14.6751428, 75.4885737 14.6752051, 75.4881875 14.6751635, 75.485398 14.675122, 75.4854137 14.6749058)"
1147825707,,unclassified,False,True,170.14,"LINESTRING (75.4898129 14.6749663, 75.4898608 14.674324, 75.489893 14.6736805, 75.4897964 14.6734574)"
"[162078832, 162077029]",SH136,primary,False,False,502.24300000000005,"LINESTRING (75.4854137 14.6749058, 75.485398 14.675122, 75.4881875 14.6751635, 75.4885737 14.6752051, 75.4888365 14.6751428, 75.4896734 14.6749663, 75.4898129 14.6749663)"
162077029,SH136,primary,False,True,132.506,"LINESTRING (75.4854137 14.6749058, 75.4854409 14.6745304, 75.4856018 14.6739803, 75.4856869 14.673751)"
162077029,SH136,primary,False,False,47.817,"LINESTRING (75.4857382 14.672374, 75.4857869 14.6725186, 75.4857818 14.6727965)"
496248889,,tertiary,False,False,547.09,"LINESTRING (75.4857382 14.672374, 75.4858576 14.6720251, 75.485938 14.6716877, 75.4860158 14.6713128, 75.4860695 14.6710014, 75.4860748 14.6707874, 75.4860064 14.6703813, 75.4859193 14.6699454, 75.4857919 14.6696197, 75.4855183 14.6690631, 75.485297 14.6686064, 75.4851602 14.6682691, 75.4850771 14.6679357, 75.4850361 14.6676742)"
496248889,,tertiary,False,True,547.09,"LINESTRING (75.4850361 14.6676742, 75.4850771 14.6679357, 75.4851602 14.6682691, 75.485297 14.6686064, 75.4855183 14.6690631, 75.4857919 14.6696197, 75.4859193 14.6699454, 75.4860064 14.6703813, 75.4860748 14.6707874, 75.4860695 14.6710014, 75.4860158 14.6713128, 75.485938 14.6716877, 75.4858576 14.6720251, 75.4857382 14.672374)"
162077029,SH136,primary,False,False,132.506,"LINESTRING (75.4856869 14.673751, 75.4856018 14.6739803, 75.4854409 14.6745304, 75.4854137 14.6749058)"
162077029,SH136,primary,False,True,107.414,"LINESTRING (75.4856869 14.673751, 75.485752 14.6735756, 75.4857818 14.6727965)"
1147825706,,unclassified,False,True,472.34499999999997,"LINESTRING (75.4856869 14.673751, 75.4862586 14.6738621, 75.4865456 14.6735949, 75.4867011 14.6735611, 75.4869398 14.6735404, 75.4871947 14.6735715, 75.4872537 14.6734158, 75.4883695 14.6733536, 75.4892868 14.6732991, 75.4895228 14.6734262, 75.4897964 14.6734574)"
1147825706,,unclassified,False,False,472.345,"LINESTRING (75.4897964 14.6734574, 75.4895228 14.6734262, 75.4892868 14.6732991, 75.4883695 14.6733536, 75.4872537 14.6734158, 75.4871947 14.6735715, 75.4869398 14.6735404, 75.4867011 14.6735611, 75.4865456 14.6735949, 75.4862586 14.6738621, 75.4856869 14.673751)"
1147825707,,unclassified,False,False,170.14,"LINESTRING (75.4897964 14.6734574, 75.489893 14.6736805, 75.4898608 14.674324, 75.4898129 14.6749663)"
