osmid,highway,oneway,reversed,length,geometry,bridge
723590077,tertiary,False,False,18.535,"LINESTRING (74.5789995 32.8337468, 74.5788015 32.8337365)",
1121189665,secondary,False,True,20.223,"LINESTRING (74.5789995 32.8337468, 74.5792131 32.8337174)",
1121189665,secondary,False,False,119.919,"LINESTRING (74.5789995 32.8337468, 74.5788572 32.8338451, 74.5788013 32.8338801, 74.5787429 32.8339043, 74.5786192 32.8339351, 74.5784738 32.8339599, 74.5783131 32.8339792, 74.5777903 32.8340171)",
723590077,tertiary,False,True,66.132,"LINESTRING (74.5747883 32.8339671, 74.5754912 32.8338971)",
1121189665,secondary,False,False,9.243,"LINESTRING (74.5747883 32.8339671, 74.5746895 32.8339628)",
1121189665,secondary,False,True,76.753,"LINESTRING (74.5747883 32.8339671, 74.5753759 32.8340091, 74.5756066 32.8340278)",
723590077,tertiary,False,False,67.085,"LINESTRING (74.576453 32.833812, 74.5757386 32.8338725)",
723590077,tertiary,False,True,90.932,"LINESTRING (74.576453 32.833812, 74.5774215 32.8337313)",
723590076,tertiary,False,True,132.146,"LINESTRING (74.576453 32.833812, 74.5763648 32.8333662, 74.5763057 32.8331949, 74.5762511 32.8331136, 74.5761752 32.8330628, 74.5757524 32.832919)",
723590076,tertiary,False,False,5.066,"LINESTRING (74.575701 32.8329045, 74.5757524 32.832919)",
831972523,residential,False,True,107.694,"LINESTRING (74.575701 32.8329045, 74.5757386 32.8338725)",
723590076,tertiary,False,True,24.768,"LINESTRING (74.575701 32.8329045, 74.5755587 32.8328681, 74.5754446 32.832849)",
723590076,tertiary,False,False,13.063,"LINESTRING (74.5753055 32.8328372, 74.5754446 32.832849)",
1122564464,residential,False,False,30.476,"LINESTRING (74.5753055 32.8328372, 74.5752137 32.8325742)",
723590076,tertiary,False,True,65.77000000000001,"LINESTRING (74.5753055 32.8328372, 74.5747611 32.8328183, 74.5746804 32.8328048, 74.5746074 32.8327848)",
831972524,residential,False,False,21.917,"LINESTRING (74.5746074 32.8327848, 74.5746054 32.8329819)",
723590076,tertiary,False,False,65.77,"LINESTRING (74.5746074 32.8327848, 74.5746804 32.8328048, 74.5747611 32.8328183, 74.5753055 32.8328372)",
723590076,tertiary,False,True,30.715000000000003,"LINESTRING (74.5746074 32.8327848, 74.5743721 32.8326995, 74.5743065 32.8326736)",
1122541441,residential,False,False,22.669,"LINESTRING (74.5732218 32.83163, 74.5734223 32.8315152)",
723590076,tertiary,False,False,155.846,"LINESTRING (74.5732218 32.83163, 74.5734054 32.8318881, 74.5736018 32.8321333, 74.5737009 32.8322236, 74.5739402 32.8324255, 74.5742007 32.8326249, 74.57428 32.8326632, 74.5743065 32.8326736)",
723590077,tertiary,False,False,23.276,"LINESTRING (74.5757386 32.8338725, 74.5754912 32.8338971)",
723590077,tertiary,False,True,67.085,"LINESTRING (74.5757386 32.8338725, 74.576453 32.833812)",
831972523,residential,False,False,107.694,"LINESTRING (74.5757386 32.8338725, 74.575701 32.8329045)",
1122541202,residential,False,True,18.427,"LINESTRING (74.5757386 32.8338725, 74.5757358 32.8340382)",
723590077,tertiary,False,False,90.932,"LINESTRING (74.5774215 32.8337313, 74.576453 32.833812)",
723590077,tertiary,False,True,129.01399999999998,"LINESTRING (74.5774215 32.8337313, 74.5780224 32.8337178, 74.5784727 32.8337195, 74.5788015 32.8337365)",
723590078,tertiary,False,True,91.918,"LINESTRING (74.5774215 32.8337313, 74.5773342 32.8333162, 74.5772211 32.8329224)",
723590078,tertiary,False,True,19.469,"LINESTRING (74.5771122 32.8323753, 74.5771364 32.8322014)",
