osmid,ref,highway,oneway,reversed,length,geometry
217868539,NH64,trunk,False,True,280.148,"LINESTRING (72.9068144 22.408433, 72.9074033 22.4108929)"
222599482,NH64,trunk,False,False,96.522,"LINESTRING (72.9068144 22.408433, 72.9066123 22.4075853)"
28841165,SH8,primary,False,False,94.201,"LINESTRING (72.9068144 22.408433, 72.907235 22.408433, 72.9077304 22.4084154)"
28956272,,secondary,False,True,229.78699999999998,"LINESTRING (72.9068144 22.408433, 72.9052933 22.408528, 72.9045836 22.4085635)"
217868539,NH64,trunk,False,False,50.893,"LINESTRING (72.9077242 22.4134079, 72.9077768 22.4129528)"
217868539,NH64,trunk,False,True,19.279,"LINESTRING (72.9077242 22.4134079, 72.9076477 22.4135662)"
1215038706,,residential,False,False,97.392,"LINESTRING (72.9077242 22.4134079, 72.9086289 22.413668)"
28956272,,secondary,False,False,22.341,"LINESTRING (72.9005984 22.4103927, 72.9008157 22.4103959)"
1215222288,,residential,False,True,35.871,"LINESTRING (72.9005984 22.4103927, 72.9006067 22.4100702)"
28956272,,secondary,False,False,49.039,"LINESTRING (72.9014309 22.4103054, 72.9017142 22.4100753, 72.901757 22.4099918)"
28956272,,secondary,False,True,65.058,"LINESTRING (72.9014309 22.4103054, 72.9011391 22.4104006, 72.9008157 22.4103959)"
1215222290,,residential,False,True,82.806,"LINESTRING (72.9014309 22.4103054, 72.9014072 22.4098807, 72.9014584 22.4095648)"
484016115,,residential,False,False,18.576,"LINESTRING (72.9022549 22.4082899, 72.9020868 22.4082286)"
28956272,,secondary,False,False,34.672,"LINESTRING (72.9022549 22.4082899, 72.9025038 22.4082899, 72.9025912 22.408302)"
28956272,,secondary,False,True,204.244,"LINESTRING (72.9022549 22.4082899, 72.9021347 22.4084169, 72.9020317 22.4085597, 72.9019974 22.4087343, 72.9019974 22.4089247, 72.9020489 22.4092263, 72.9020317 22.4094564, 72.901757 22.4099918)"
28956272,,secondary,False,False,229.78699999999998,"LINESTRING (72.9045836 22.4085635, 72.9052933 22.408528, 72.9068144 22.408433)"
28956272,,secondary,False,True,207.485,"LINESTRING (72.9045836 22.4085635, 72.9041689 22.4085597, 72.9038599 22.408528, 72.9030789 22.4083693, 72.9025912 22.408302)"
1215220738,,residential,False,True,206.317,"LINESTRING (72.9045836 22.4085635, 72.9045701 22.4079756, 72.9045695 22.4075626, 72.9054935 22.4075803)"
28956272,,secondary,False,False,204.244,"LINESTRING (72.901757 22.4099918, 72.9020317 22.4094564, 72.9020489 22.4092263, 72.9019974 22.4089247, 72.9019974 22.4087343, 72.9020317 22.4085597, 72.9021347 22.4084169, 72.9022549 22.4082899)"
28956272,,secondary,False,True,49.039,"LINESTRING (72.901757 22.4099918, 72.9017142 22.4100753, 72.9014309 22.4103054)"
28956288,,residential,False,False,119.862,"LINESTRING (72.901757 22.4099918, 72.902624 22.4098531, 72.9029078 22.4098195)"
217868539,NH64,trunk,False,False,280.148,"LINESTRING (72.9074033 22.4108929, 72.9068144 22.408433)"
28956288,,residential,False,False,108.286,"LINESTRING (72.9074033 22.4108929, 72.9078813 22.4109336, 72.9081302 22.4110526, 72.9082399 22.4110974, 72.9084006 22.4111572)"
28956288,,residential,False,True,483.152,"LINESTRING (72.9074033 22.4108929, 72.9056408 22.4103128, 72.9043406 22.4098849, 72.9038685 22.4097817, 72.9032934 22.4097738, 72.9029078 22.4098195)"
217868539,NH64,trunk,False,True,232.73599999999996,"LINESTRING (72.9074033 22.4108929, 72.9075439 22.4114799, 72.9076641 22.4120671, 72.9077328 22.4124162, 72.9077843 22.4128923, 72.9077768 22.4129528)"
28956299,,residential,False,False,99.709,"LINESTRING (72.9017914 22.4131143, 72.9023493 22.4132492, 72.9027039 22.4134065)"
28990257,,residential,False,True,101.148,"LINESTRING (72.9077768 22.4129528, 72.9087227 22.4132034)"
217868539,NH64,trunk,False,True,50.893,"LINESTRING (72.9077768 22.4129528, 72.9077242 22.4134079)"
217868539,NH64,trunk,False,False,232.736,"LINESTRING (72.9077768 22.4129528, 72.9077843 22.4128923, 72.9077328 22.4124162, 72.9076641 22.4120671, 72.9075439 22.4114799, 72.9074033 22.4108929)"
484016114,,tertiary,False,False,119.406,"LINESTRING (72.9017747 22.4057422, 72.9020617 22.4054911, 72.9024408 22.4051343, 72.9026308 22.4050222)"
484016114,,tertiary,False,True,110.349,"LINESTRING (72.9017747 22.4057422, 72.9009381 22.4062709, 72.9008875 22.4063008)"
484016114,,tertiary,False,True,119.406,"LINESTRING (72.9026308 22.4050222, 72.9024408 22.4051343, 72.9020617 22.4054911, 72.9017747 22.4057422)"
484016115,,residential,False,True,18.576,"LINESTRING (72.9020868 22.4082286, 72.9022549 22.4082899)"
1215220744,,residential,False,True,117.59,"LINESTRING (72.9020868 22.4082286, 72.9020065 22.4071737)"
484016115,,residential,False,False,59.607,"LINESTRING (72.9020868 22.4082286, 72.9017455 22.4082467, 72.9015076 22.4082525)"
484016115,,residential,False,True,36.493,"LINESTRING (72.9010982 22.4069701, 72.9011194 22.4072977)"
1215220746,,residential,False,True,23.59,"LINESTRING (72.9010982 22.4069701, 72.9013251 22.4069384)"
484016115,,residential,False,False,77.619,"LINESTRING (72.9010982 22.4069701, 72.9009688 22.4064986, 72.9008875 22.4063008)"
484016114,,tertiary,False,True,15.317,"LINESTRING (72.9008875 22.4063008, 72.9007619 22.4063749)"
484016114,,tertiary,False,False,110.349,"LINESTRING (72.9008875 22.4063008, 72.9009381 22.4062709, 72.9017747 22.4057422)"
484016115,,residential,False,True,77.619,"LINESTRING (72.9008875 22.4063008, 72.9009688 22.4064986, 72.9010982 22.4069701)"
1215031805,,residential,False,False,28.736,"LINESTRING (72.909959 22.409668, 72.9098717 22.4094225)"
1215031805,,residential,False,True,129.104,"LINESTRING (72.909959 22.409668, 72.909676 22.4107992)"
1215030582,,residential,False,False,31.345,"LINESTRING (72.9098654 22.4053442, 72.9097811 22.4056151)"
1215030587,,residential,False,False,36.24,"LINESTRING (72.9098654 22.4053442, 72.9099459 22.4050269)"
1215030588,,residential,False,False,199.35899999999998,"LINESTRING (72.9098654 22.4053442, 72.9091067 22.4052608, 72.9090784 22.4052414, 72.9090715 22.4051905, 72.9091198 22.4049674, 72.909168 22.4049426, 72.9099459 22.4050269)"
1215030582,,residential,False,False,69.763,"LINESTRING (72.9085672 22.4054732, 72.9084063 22.4060827)"
1215030599,,residential,False,False,21.716,"LINESTRING (72.9085672 22.4054732, 72.9086002 22.4052803)"
1215030582,,residential,False,True,18.973,"LINESTRING (72.9085672 22.4054732, 72.9086093 22.4054625, 72.9087496 22.4054745)"
1215030582,,residential,False,True,107.185,"LINESTRING (72.9087496 22.4054745, 72.9097811 22.4056151)"
1215030582,,residential,False,False,18.973,"LINESTRING (72.9087496 22.4054745, 72.9086093 22.4054625, 72.9085672 22.4054732)"
1215030587,,residential,False,True,36.24,"LINESTRING (72.9099459 22.4050269, 72.9098654 22.4053442)"
