osmid,ref,highway,oneway,reversed,length,geometry
157716710,NH150A,trunk,False,False,46.092,"LINESTRING (76.8917078 15.6374277, 76.8915316 15.6376888, 76.8914933 15.6377851)"
157716710,NH150A,trunk,False,True,188.432,"LINESTRING (76.8917078 15.6374277, 76.8924217 15.6367058, 76.8926787 15.6363264, 76.8928702 15.6361655)"
611030493,,unclassified,False,True,157.367,"LINESTRING (76.8917078 15.6374277, 76.8916315 15.6372176, 76.8917012 15.6366391, 76.8918461 15.636045)"
157716705,SH63,primary,False,True,161.731,"LINESTRING (76.8928702 15.6361655, 76.8943646 15.6359545)"
157716710,NH150A,trunk,False,False,188.43200000000002,"LINESTRING (76.8928702 15.6361655, 76.8926787 15.6363264, 76.8924217 15.6367058, 76.8917078 15.6374277)"
157716710,NH150A,trunk,False,True,221.975,"LINESTRING (76.8928702 15.6361655, 76.8929 15.6352738, 76.892901 15.6341697)"
157716710,NH150A,trunk,False,True,17.976,"LINESTRING (76.8914686 15.637945, 76.8914933 15.6377851)"
577081075,,unclassified,False,False,471.70899999999995,"LINESTRING (76.8914686 15.637945, 76.8916315 15.638132, 76.8920982 15.6380907, 76.8929189 15.6380493, 76.8934071 15.638008, 76.8938041 15.6380183, 76.8945765 15.6380493, 76.8949842 15.6379822, 76.8953061 15.6379719, 76.8957691 15.6380164)"
157716705,SH63,primary,False,False,139.472,"LINESTRING (76.8978214 15.6354427, 76.8965351 15.6356399)"
157716710,NH150A,trunk,False,False,27.632,"LINESTRING (76.8929019 15.6332652, 76.8929017 15.6335137)"
157716710,NH150A,trunk,False,True,296.591,"LINESTRING (76.8929019 15.6332652, 76.8928774 15.630598)"
611030845,,unclassified,False,True,101.166,"LINESTRING (76.8929019 15.6332652, 76.8919587 15.6333174)"
99904598,,tertiary,False,True,101.462,"LINESTRING (76.8928774 15.630598, 76.8919301 15.630579)"
157716710,NH150A,trunk,False,False,296.591,"LINESTRING (76.8928774 15.630598, 76.8929019 15.6332652)"
99904598,,tertiary,False,False,101.462,"LINESTRING (76.8919301 15.630579, 76.8928774 15.630598)"
611031006,,unclassified,False,True,164.48,"LINESTRING (76.8919301 15.630579, 76.8918514 15.6316023, 76.8919204 15.6320505)"
157716705,SH63,primary,False,False,161.178,"LINESTRING (76.8958539 15.6357443, 76.8943646 15.6359545)"
157716705,SH63,primary,False,True,73.861,"LINESTRING (76.8958539 15.6357443, 76.8965351 15.6356399)"
283153014,,tertiary,False,False,252.809,"LINESTRING (76.8958539 15.6357443, 76.8957691 15.6380164)"
157716710,NH150A,trunk,False,False,17.976,"LINESTRING (76.8914933 15.6377851, 76.8914686 15.637945)"
157716710,NH150A,trunk,False,True,46.092,"LINESTRING (76.8914933 15.6377851, 76.8915316 15.6376888, 76.8917078 15.6374277)"
877274619,,tertiary,False,True,29.247,"LINESTRING (76.8914933 15.6377851, 76.8913658 15.6378031, 76.8912449 15.6378789)"
157716705,SH63,primary,False,False,73.861,"LINESTRING (76.8965351 15.6356399, 76.8958539 15.6357443)"
157716705,SH63,primary,False,True,139.472,"LINESTRING (76.8965351 15.6356399, 76.8978214 15.6354427)"
577081053,,unclassified,False,True,71.648,"LINESTRING (76.8965351 15.6356399, 76.8965453 15.6353682, 76.8965238 15.6349963)"
577081053,,unclassified,False,False,71.648,"LINESTRING (76.8965238 15.6349963, 76.8965453 15.6353682, 76.8965351 15.6356399)"
577081053,,unclassified,False,True,296.776,"LINESTRING (76.8965238 15.6349963, 76.8961912 15.6350273, 76.8956387 15.6351048, 76.8950862 15.6351978, 76.8947053 15.6353579, 76.8943137 15.6354871, 76.8943512 15.6357195, 76.8943646 15.6359545)"
577097075,,unclassified,False,False,271.21500000000003,"LINESTRING (76.8965238 15.6349963, 76.896497 15.6348103, 76.8964809 15.6346993, 76.8962154 15.6346967, 76.8958425 15.6347664, 76.8955287 15.6348077, 76.8953758 15.6348207, 76.8951505 15.634831, 76.8949091 15.6348181, 76.8949091 15.6344823, 76.8949172 15.6342033)"
157716705,SH63,primary,False,False,161.731,"LINESTRING (76.8943646 15.6359545, 76.8928702 15.6361655)"
157716705,SH63,primary,False,True,161.178,"LINESTRING (76.8943646 15.6359545, 76.8958539 15.6357443)"
577081053,,unclassified,False,False,296.776,"LINESTRING (76.8943646 15.6359545, 76.8943512 15.6357195, 76.8943137 15.6354871, 76.8947053 15.6353579, 76.8950862 15.6351978, 76.8956387 15.6351048, 76.8961912 15.6350273, 76.8965238 15.6349963)"
283153014,,tertiary,False,True,252.809,"LINESTRING (76.8957691 15.6380164, 76.8958539 15.6357443)"
577081075,,unclassified,False,True,471.709,"LINESTRING (76.8957691 15.6380164, 76.8953061 15.6379719, 76.8949842 15.6379822, 76.8945765 15.6380493, 76.8938041 15.6380183, 76.8934071 15.638008, 76.8929189 15.6380493, 76.8920982 15.6380907, 76.8916315 15.638132, 76.8914686 15.637945)"
577097072,,unclassified,False,True,81.71000000000001,"LINESTRING (76.8958756 15.6335442, 76.89569 15.63355, 76.8955824 15.6335498, 76.8953034 15.6335808, 76.8951164 15.6336066)"
577097074,,unclassified,False,False,302.89000000000004,"LINESTRING (76.8958756 15.6335442, 76.895856 15.6332812, 76.8958425 15.6330307, 76.8958774 15.632576, 76.8957943 15.6320749, 76.895695 15.6313388, 76.895687 15.6308351)"
577097074,,unclassified,False,True,148.423,"LINESTRING (76.8958756 15.6335442, 76.8958908 15.6337487, 76.8958586 15.6341233, 76.8956977 15.6341233, 76.8953544 15.634193, 76.8950835 15.6342033)"
577097072,,unclassified,False,False,81.71,"LINESTRING (76.8951164 15.6336066, 76.8953034 15.6335808, 76.8955824 15.6335498, 76.89569 15.63355, 76.8958756 15.6335442)"
577097078,,unclassified,False,False,174.844,"LINESTRING (76.8951164 15.6336066, 76.8950486 15.6327491, 76.89512 15.63204)"
577097078,,unclassified,False,True,22.337,"LINESTRING (76.8951164 15.6336066, 76.8951237 15.6336997, 76.8950122 15.6337052)"
157716710,NH150A,trunk,False,True,37.328,"LINESTRING (76.892901 15.6341697, 76.8929014 15.633834)"
157716710,NH150A,trunk,False,False,221.975,"LINESTRING (76.892901 15.6341697, 76.8929 15.6352738, 76.8928702 15.6361655)"
577097073,,unclassified,False,False,258.345,"LINESTRING (76.892901 15.6341697, 76.8932784 15.6341491, 76.8937987 15.6341026, 76.8941259 15.6340819, 76.8940294 15.6343402, 76.8949172 15.6342033)"
577097071,,unclassified,False,False,124.00200000000001,"LINESTRING (76.8947321 15.631096, 76.8949413 15.6310547, 76.89504 15.63107, 76.8953758 15.6310288, 76.8954402 15.6307912, 76.895687 15.6308351)"
577097074,,unclassified,False,True,446.123,"LINESTRING (76.8947321 15.631096, 76.8947267 15.6307654, 76.8947428 15.6302281, 76.8945336 15.6301196, 76.8944317 15.6296805, 76.8950754 15.6296547, 76.8956709 15.629572, 76.8956441 15.6299388, 76.895687 15.6305949, 76.895687 15.6308351)"
577097074,,unclassified,False,False,122.47399999999999,"LINESTRING (76.8947321 15.631096, 76.8947428 15.6314783, 76.8947804 15.6317727, 76.89512 15.63204)"
577097071,,unclassified,False,True,124.002,"LINESTRING (76.895687 15.6308351, 76.8954402 15.6307912, 76.8953758 15.6310288, 76.89504 15.63107, 76.8949413 15.6310547, 76.8947321 15.631096)"
577097074,,unclassified,False,False,446.12300000000005,"LINESTRING (76.895687 15.6308351, 76.895687 15.6305949, 76.8956441 15.6299388, 76.8956709 15.629572, 76.8950754 15.6296547, 76.8944317 15.6296805, 76.8945336 15.6301196, 76.8947428 15.6302281, 76.8947267 15.6307654, 76.8947321 15.631096)"
577097074,,unclassified,False,True,302.89000000000004,"LINESTRING (76.895687 15.6308351, 76.895695 15.6313388, 76.8957943 15.6320749, 76.8958774 15.632576, 76.8958425 15.6330307, 76.895856 15.6332812, 76.8958756 15.6335442)"
577097075,,unclassified,False,True,56.253,"LINESTRING (76.8950122 15.6337052, 76.8950218 15.633976, 76.8950835 15.6342033)"
577097078,,unclassified,False,False,22.337,"LINESTRING (76.8950122 15.6337052, 76.8951237 15.6336997, 76.8951164 15.6336066)"
577097078,,unclassified,False,True,226.493,"LINESTRING (76.8950122 15.6337052, 76.8942869 15.633741, 76.8935895 15.6337926, 76.8929014 15.633834)"
577097075,,unclassified,False,True,17.808,"LINESTRING (76.8950835 15.6342033, 76.8949172 15.6342033)"
577097074,,unclassified,False,False,148.423,"LINESTRING (76.8950835 15.6342033, 76.8953544 15.634193, 76.8956977 15.6341233, 76.8958586 15.6341233, 76.8958908 15.6337487, 76.8958756 15.6335442)"
577097075,,unclassified,False,False,56.253,"LINESTRING (76.8950835 15.6342033, 76.8950218 15.633976, 76.8950122 15.6337052)"
577097075,,unclassified,False,False,17.808,"LINESTRING (76.8949172 15.6342033, 76.8950835 15.6342033)"
577097073,,unclassified,False,True,258.345,"LINESTRING (76.8949172 15.6342033, 76.8940294 15.6343402, 76.8941259 15.6340819, 76.8937987 15.6341026, 76.8932784 15.6341491, 76.892901 15.6341697)"
577097075,,unclassified,False,True,271.21500000000003,"LINESTRING (76.8949172 15.6342033, 76.8949091 15.6344823, 76.8949091 15.6348181, 76.8951505 15.634831, 76.8953758 15.6348207, 76.8955287 15.6348077, 76.8958425 15.6347664, 76.8962154 15.6346967, 76.8964809 15.6346993, 76.896497 15.6348103, 76.8965238 15.6349963)"
157716710,NH150A,trunk,False,False,35.616,"LINESTRING (76.8929017 15.6335137, 76.8929014 15.633834)"
157716710,NH150A,trunk,False,True,27.632,"LINESTRING (76.8929017 15.6335137, 76.8929019 15.6332652)"
577097078,,unclassified,False,True,307.50399999999996,"LINESTRING (76.8929017 15.6335137, 76.8933642 15.633462, 76.8937504 15.6328731, 76.8940937 15.6324288, 76.8946624 15.6321602, 76.89512 15.63204)"
157716710,NH150A,trunk,False,False,37.328,"LINESTRING (76.8929014 15.633834, 76.892901 15.6341697)"
157716710,NH150A,trunk,False,True,35.616,"LINESTRING (76.8929014 15.633834, 76.8929017 15.6335137)"
577097078,,unclassified,False,False,226.493,"LINESTRING (76.8929014 15.633834, 76.8935895 15.6337926, 76.8942869 15.633741, 76.8950122 15.6337052)"
577097074,,unclassified,False,True,122.47399999999999,"LINESTRING (76.89512 15.63204, 76.8947804 15.6317727, 76.8947428 15.6314783, 76.8947321 15.631096)"
577097078,,unclassified,False,False,307.50399999999996,"LINESTRING (76.89512 15.63204, 76.8946624 15.6321602, 76.8940937 15.6324288, 76.8937504 15.6328731, 76.8933642 15.633462, 76.8929017 15.6335137)"
577097078,,unclassified,False,True,174.844,"LINESTRING (76.89512 15.63204, 76.8950486 15.6327491, 76.8951164 15.6336066)"
611030445,,unclassified,False,True,249.77599999999995,"LINESTRING (76.8912449 15.6378789, 76.8911594 15.6376102, 76.8910253 15.6371815, 76.8910146 15.6366649, 76.8904567 15.6366597, 76.8899769 15.6366224)"
877274619,,tertiary,False,False,29.247,"LINESTRING (76.8912449 15.6378789, 76.8913658 15.6378031, 76.8914933 15.6377851)"
611030510,,unclassified,False,False,29.102,"LINESTRING (76.8899769 15.6366224, 76.8899852 15.6363608)"
611030445,,unclassified,False,False,249.776,"LINESTRING (76.8899769 15.6366224, 76.8904567 15.6366597, 76.8910146 15.6366649, 76.8910253 15.6371815, 76.8911594 15.6376102, 76.8912449 15.6378789)"
611030510,,unclassified,False,True,181.668,"LINESTRING (76.8899769 15.6366224, 76.8899739 15.6367165, 76.8897915 15.63729, 76.8895018 15.6375431, 76.8895054 15.6377212, 76.8897414 15.638032)"
611030493,,unclassified,False,False,157.367,"LINESTRING (76.8918461 15.636045, 76.8917012 15.6366391, 76.8916315 15.6372176, 76.8917078 15.6374277)"
611030493,,unclassified,False,True,202.71699999999998,"LINESTRING (76.8918461 15.636045, 76.8914384 15.6360708, 76.8906766 15.6362413, 76.8899852 15.6363608)"
611030845,,unclassified,False,False,303.798,"LINESTRING (76.8918461 15.636045, 76.8919265 15.6350118, 76.8919802 15.6339786, 76.8919587 15.6333174)"
611030510,,unclassified,False,True,29.102,"LINESTRING (76.8899852 15.6363608, 76.8899769 15.6366224)"
611030493,,unclassified,False,False,202.717,"LINESTRING (76.8899852 15.6363608, 76.8906766 15.6362413, 76.8914384 15.6360708, 76.8918461 15.636045)"
611030510,,unclassified,False,False,122.927,"LINESTRING (76.8899852 15.6363608, 76.88999 15.63621, 76.8900973 15.6357712, 76.8899578 15.6352856)"
611030510,,unclassified,False,True,122.927,"LINESTRING (76.8899578 15.6352856, 76.8900973 15.6357712, 76.88999 15.63621, 76.8899852 15.6363608)"
611030510,,unclassified,False,False,181.66799999999998,"LINESTRING (76.8897414 15.638032, 76.8895054 15.6377212, 76.8895018 15.6375431, 76.8897915 15.63729, 76.8899739 15.6367165, 76.8899769 15.6366224)"
611030845,,unclassified,False,False,101.166,"LINESTRING (76.8919587 15.6333174, 76.8929019 15.6332652)"
611030845,,unclassified,False,True,303.798,"LINESTRING (76.8919587 15.6333174, 76.8919802 15.6339786, 76.8919265 15.6350118, 76.8918461 15.636045)"
611031006,,unclassified,False,False,141.372,"LINESTRING (76.8919587 15.6333174, 76.8919802 15.6324392, 76.8919204 15.6320505)"
611031006,,unclassified,False,False,164.48,"LINESTRING (76.8919204 15.6320505, 76.8918514 15.6316023, 76.8919301 15.630579)"
611031006,,unclassified,False,True,141.372,"LINESTRING (76.8919204 15.6320505, 76.8919802 15.6324392, 76.8919587 15.6333174)"
