osmid,ref,highway,oneway,reversed,length,geometry
924042354,SH59,primary,False,False,321.04499999999996,"LINESTRING (72.9371587 22.8157439, 72.9371424 22.8158322, 72.9368141 22.8171525, 72.9366758 22.8177582, 72.9366659 22.817828, 72.9365599 22.8185754)"
924027520,,unclassified,False,True,71.065,"LINESTRING (72.9361483 22.8202137, 72.9368278 22.8200865)"
924042354,SH59,primary,False,False,7.656,"LINESTRING (72.9361483 22.8202137, 72.9361455 22.8202825)"
924042354,SH59,primary,False,True,122.043,"LINESTRING (72.9361483 22.8202137, 72.9362059 22.8198586, 72.9363677 22.8191353)"
921889313,,residential,False,False,147.363,"LINESTRING (72.9435137 22.8182929, 72.9433688 22.8177201, 72.9433367 22.8175587, 72.943267 22.8169893)"
921889306,,residential,False,True,121.38300000000001,"LINESTRING (72.9433769 22.8203096, 72.9432643 22.8202973, 72.9431261 22.8202902, 72.9426849 22.8202676, 72.9425611 22.8202738, 72.9424381 22.8202924, 72.9422099 22.8203667)"
924036882,,residential,False,True,63.102999999999994,"LINESTRING (72.9433769 22.8203096, 72.9432654 22.8204105, 72.9432404 22.8204332, 72.9431995 22.820443, 72.9428212 22.8204924)"
921889319,,residential,False,False,26.445,"LINESTRING (72.943267 22.8169893, 72.9432535 22.8167518)"
921889313,,residential,False,True,147.363,"LINESTRING (72.943267 22.8169893, 72.9433367 22.8175587, 72.9433688 22.8177201, 72.9435137 22.8182929)"
921889319,,residential,False,True,285.798,"LINESTRING (72.943267 22.8169893, 72.9429503 22.8172476, 72.9429096 22.8172976, 72.9428843 22.8173561, 72.94276 22.817642, 72.9427518 22.8176935, 72.9427592 22.8177439, 72.9428707 22.8183442, 72.9428715 22.8183931, 72.9428673 22.818448, 72.9427332 22.8187793, 72.9427165 22.8188678, 72.9427228 22.818956, 72.9427418 22.819006, 72.9429054 22.8193177)"
921889319,,residential,False,True,26.445,"LINESTRING (72.9432535 22.8167518, 72.943267 22.8169893)"
924027454,,residential,False,True,82.91900000000001,"LINESTRING (72.9435217 22.8197833, 72.9429908 22.8193336, 72.9429585 22.8193219, 72.9429054 22.8193177)"
924027443,,unclassified,False,False,134.716,"LINESTRING (72.9392678 22.817103, 72.9392678 22.8171969, 72.9390545 22.8182971)"
924036849,,unclassified,False,True,179.79899999999998,"LINESTRING (72.9392678 22.817103, 72.9394389 22.8168759, 72.9394951 22.8168126, 72.9395371 22.8167615, 72.9402384 22.8159073, 72.9402902 22.8158737, 72.9403538 22.8158457)"
924027443,,unclassified,False,False,33.542,"LINESTRING (72.9390545 22.8182971, 72.9390961 22.8185963)"
924027443,,unclassified,False,True,134.716,"LINESTRING (72.9390545 22.8182971, 72.9392678 22.8171969, 72.9392678 22.817103)"
924027493,,residential,False,True,55.635000000000005,"LINESTRING (72.9390545 22.8182971, 72.93886 22.8183194, 72.9388023 22.8183142, 72.9387526 22.8183067, 72.9385272 22.8182349)"
924027443,,unclassified,False,True,33.542,"LINESTRING (72.9390961 22.8185963, 72.9390545 22.8182971)"
924027443,,unclassified,False,False,15.766,"LINESTRING (72.9390961 22.8185963, 72.9390934 22.8186729, 72.9390827 22.8187373)"
924027444,,residential,False,True,104.22199999999998,"LINESTRING (72.9390961 22.8185963, 72.9393896 22.8189914, 72.9394457 22.8190612, 72.9394841 22.819132, 72.9395864 22.8194088)"
924027443,,unclassified,False,False,59.193,"LINESTRING (72.9390827 22.8187373, 72.9390228 22.8189272, 72.9390114 22.8189635, 72.938996 22.8189998, 72.9388944 22.81924)"
924027443,,unclassified,False,True,15.766,"LINESTRING (72.9390827 22.8187373, 72.9390934 22.8186729, 72.9390961 22.8185963)"
924036867,,residential,False,True,139.18900000000002,"LINESTRING (72.9390827 22.8187373, 72.9385239 22.8187518, 72.938506 22.8187596, 72.9384956 22.8187751, 72.9384964 22.8188417, 72.9384895 22.8188559, 72.9384759 22.8188654, 72.9383124 22.8188735, 72.9383009 22.8188831, 72.9383003 22.818896, 72.9383034 22.8189245, 72.9382994 22.8189492, 72.9382924 22.818962, 72.9381598 22.8190472, 72.9381286 22.8190628, 72.9380988 22.8190714, 72.9379419 22.8190877)"
924027440,,residential,False,False,74.644,"LINESTRING (72.9388944 22.81924, 72.9389506 22.8192568, 72.9389835 22.8192674, 72.9391151 22.8193396, 72.9391692 22.8193631, 72.9392223 22.8193767, 72.9392844 22.8193891, 72.9395864 22.8194088)"
924027443,,unclassified,False,False,56.227000000000004,"LINESTRING (72.9388944 22.81924, 72.9388537 22.8194866, 72.9388486 22.8195178, 72.9388472 22.8195507, 72.9388817 22.8197398)"
924027443,,unclassified,False,True,59.193,"LINESTRING (72.9388944 22.81924, 72.938996 22.8189998, 72.9390114 22.8189635, 72.9390228 22.8189272, 72.9390827 22.8187373)"
924138982,,residential,False,True,122.523,"LINESTRING (72.9388944 22.81924, 72.9388577 22.819237, 72.9382152 22.8192867, 72.9381751 22.819301, 72.9381488 22.819332, 72.9380761 22.8197209)"
924027445,,residential,False,False,13.041,"LINESTRING (72.9392802 22.8202596, 72.9393536 22.8201638)"
924027520,,unclassified,False,False,74.558,"LINESTRING (72.9392802 22.8202596, 72.9392561 22.8202377, 72.9392273 22.8202172, 72.9392019 22.8201956, 72.9391859 22.8201648, 72.939058 22.8198474, 72.9390413 22.8198232, 72.9390234 22.8198043, 72.9389147 22.8197446, 72.9388817 22.8197398)"
924027520,,unclassified,False,True,6.314,"LINESTRING (72.9392802 22.8202596, 72.9392878 22.8202904, 72.9392902 22.8203155)"
924027443,,unclassified,False,True,56.227000000000004,"LINESTRING (72.9388817 22.8197398, 72.9388472 22.8195507, 72.9388486 22.8195178, 72.9388537 22.8194866, 72.9388944 22.81924)"
924027520,,unclassified,False,False,84.17399999999999,"LINESTRING (72.9388817 22.8197398, 72.9388544 22.8197441, 72.9387904 22.8197717, 72.9387354 22.8197792, 72.938492 22.8197864, 72.9384363 22.819788, 72.9383984 22.8197818, 72.938126 22.819737, 72.9380761 22.8197209)"
924027520,,unclassified,False,True,74.55799999999999,"LINESTRING (72.9388817 22.8197398, 72.9389147 22.8197446, 72.9390234 22.8198043, 72.9390413 22.8198232, 72.939058 22.8198474, 72.9391859 22.8201648, 72.9392019 22.8201956, 72.9392273 22.8202172, 72.9392561 22.8202377, 72.9392802 22.8202596)"
924027520,,unclassified,False,False,4.658,"LINESTRING (72.9380761 22.8197209, 72.9380308 22.8197175)"
924027520,,unclassified,False,True,84.17399999999999,"LINESTRING (72.9380761 22.8197209, 72.938126 22.819737, 72.9383984 22.8197818, 72.9384363 22.819788, 72.938492 22.8197864, 72.9387354 22.8197792, 72.9387904 22.8197717, 72.9388544 22.8197441, 72.9388817 22.8197398)"
924138982,,residential,False,False,122.523,"LINESTRING (72.9380761 22.8197209, 72.9381488 22.819332, 72.9381751 22.819301, 72.9382152 22.8192867, 72.9388577 22.819237, 72.9388944 22.81924)"
924027445,,residential,False,True,13.041,"LINESTRING (72.9393536 22.8201638, 72.9392802 22.8202596)"
924027442,,residential,False,True,72.591,"LINESTRING (72.9393536 22.8201638, 72.9395472 22.8198528, 72.9395725 22.8198122, 72.9395871 22.8197685, 72.9396515 22.8195757)"
924027445,,residential,False,False,79.85,"LINESTRING (72.9393536 22.8201638, 72.939672 22.8201767, 72.9396934 22.8201894, 72.939703 22.8202163, 72.9396911 22.8205887)"
924027444,,residential,False,False,131.35,"LINESTRING (72.9407062 22.8202069, 72.9406615 22.8201908, 72.9401982 22.8200239, 72.9401475 22.8200056, 72.9401182 22.819982, 72.9399619 22.8198295, 72.9399323 22.8198007, 72.9399061 22.8197822, 72.9396989 22.8196141, 72.9396515 22.8195757)"
924027444,,residential,False,True,77.887,"LINESTRING (72.9407062 22.8202069, 72.9407628 22.8202109, 72.9410654 22.8202325, 72.9411189 22.8202363, 72.9411694 22.820233, 72.941464 22.8202133)"
924027450,,residential,False,True,157.88400000000001,"LINESTRING (72.9407062 22.8202069, 72.9407245 22.8200272, 72.9407367 22.8200042, 72.9407637 22.8199955, 72.9409544 22.8199941, 72.9409776 22.8199819, 72.9409916 22.8199597, 72.9409969 22.8197524, 72.9410025 22.8197204, 72.9410085 22.8196945, 72.941051 22.8195889, 72.9410829 22.8195628, 72.9411351 22.8195475, 72.9412538 22.8195218, 72.9412737 22.8195296, 72.9412896 22.8195476, 72.9413436 22.8197314, 72.9413534 22.8197468, 72.9413682 22.8197579, 72.9414449 22.8197813, 72.9414591 22.8197907, 72.9414689 22.8198093)"
924138983,,residential,False,False,75.0,"LINESTRING (72.9407062 22.8202069, 72.9406804 22.8203414, 72.9406731 22.8203668, 72.9406579 22.8203961, 72.9405667 22.8205338, 72.9405489 22.8205625, 72.9405353 22.8206224, 72.9404925 22.8208104, 72.9404855 22.8208412)"
924027450,,residential,False,False,44.926,"LINESTRING (72.941464 22.8202133, 72.9414689 22.8198093)"
924027444,,residential,False,False,77.887,"LINESTRING (72.941464 22.8202133, 72.9411694 22.820233, 72.9411189 22.8202363, 72.9410654 22.8202325, 72.9407628 22.8202109, 72.9407062 22.8202069)"
924027450,,residential,False,True,51.36299999999999,"LINESTRING (72.941464 22.8202133, 72.941475 22.8203008, 72.9414839 22.820332, 72.9416166 22.8206187, 72.9416374 22.8206416)"
924027442,,residential,False,False,72.59100000000001,"LINESTRING (72.9396515 22.8195757, 72.9395871 22.8197685, 72.9395725 22.8198122, 72.9395472 22.8198528, 72.9393536 22.8201638)"
924027444,,residential,False,False,19.73,"LINESTRING (72.9396515 22.8195757, 72.9396334 22.819536, 72.9395864 22.8194088)"
924027444,,residential,False,True,131.35000000000002,"LINESTRING (72.9396515 22.8195757, 72.9396989 22.8196141, 72.9399061 22.8197822, 72.9399323 22.8198007, 72.9399619 22.8198295, 72.9401182 22.819982, 72.9401475 22.8200056, 72.9401982 22.8200239, 72.9406615 22.8201908, 72.9407062 22.8202069)"
924027520,,unclassified,False,False,16.012,"LINESTRING (72.9392429 22.8211527, 72.9392529 22.821009)"
924027472,,residential,False,True,65.125,"LINESTRING (72.9392429 22.8211527, 72.9394509 22.8211615, 72.9394794 22.8211655, 72.9395057 22.8211702, 72.9395742 22.82119, 72.9396064 22.8211953, 72.9396495 22.8212022, 72.9398712 22.8212271)"
924027520,,unclassified,False,True,106.591,"LINESTRING (72.9392429 22.8211527, 72.9392447 22.8215614, 72.9392547 22.8216219, 72.9392687 22.8216643, 72.9394088 22.8220895)"
924027474,,residential,False,False,48.335,"LINESTRING (72.9392529 22.821009, 72.9387957 22.8211156)"
924027520,,unclassified,False,False,56.169,"LINESTRING (72.9392529 22.821009, 72.9393078 22.8205064)"
924027520,,unclassified,False,True,16.012,"LINESTRING (72.9392529 22.821009, 72.9392429 22.8211527)"
924027474,,residential,False,True,65.361,"LINESTRING (72.9392529 22.821009, 72.9394331 22.8210255, 72.9394685 22.8210244, 72.9395095 22.8210157, 72.9395752 22.8209703, 72.9396266 22.8209637, 72.9396733 22.8209676, 72.9398589 22.8210318)"
924027520,,unclassified,False,False,21.304,"LINESTRING (72.9393078 22.8205064, 72.9392902 22.8203155)"
924027520,,unclassified,False,True,56.169,"LINESTRING (72.9393078 22.8205064, 72.9392529 22.821009)"
924027447,,residential,False,False,40.355000000000004,"LINESTRING (72.9393078 22.8205064, 72.9396484 22.820576, 72.9396911 22.8205887)"
924027449,,residential,False,True,28.169,"LINESTRING (72.9398706 22.8207787, 72.9398589 22.8210318)"
924027447,,residential,False,False,61.391,"LINESTRING (72.9398706 22.8207787, 72.939903 22.8207908, 72.9404255 22.8209866)"
924027447,,residential,False,True,28.02,"LINESTRING (72.9398706 22.8207787, 72.9398509 22.8207603, 72.9397162 22.8206156, 72.9396911 22.8205887)"
924027445,,residential,False,True,79.85,"LINESTRING (72.9396911 22.8205887, 72.939703 22.8202163, 72.9396934 22.8201894, 72.939672 22.8201767, 72.9393536 22.8201638)"
924027447,,residential,False,False,28.02,"LINESTRING (72.9396911 22.8205887, 72.9397162 22.8206156, 72.9398509 22.8207603, 72.9398706 22.8207787)"
924027447,,residential,False,True,40.355000000000004,"LINESTRING (72.9396911 22.8205887, 72.9396484 22.820576, 72.9393078 22.8205064)"
924027447,,residential,False,False,77.06,"LINESTRING (72.9420088 22.821397, 72.942051 22.8213988, 72.9420872 22.8213912, 72.9425734 22.8212751, 72.9426327 22.8212688, 72.9426822 22.8212721, 72.9427383 22.821294)"
924027447,,residential,False,True,120.134,"LINESTRING (72.9420088 22.821397, 72.9414943 22.8213301, 72.9414588 22.8213255, 72.9414279 22.8213162, 72.9408664 22.8211676)"
924027453,,residential,False,False,88.574,"LINESTRING (72.9420088 22.821397, 72.9417987 22.8211328, 72.9417844 22.8210923, 72.941778 22.8210476, 72.9417881 22.8206664)"
924027447,,residential,False,True,49.468,"LINESTRING (72.9408664 22.8211676, 72.9404255 22.8209866)"
924027447,,residential,False,False,120.13400000000001,"LINESTRING (72.9408664 22.8211676, 72.9414279 22.8213162, 72.9414588 22.8213255, 72.9414943 22.8213301, 72.9420088 22.821397)"
924027476,,residential,False,False,116.643,"LINESTRING (72.9408664 22.8211676, 72.940832 22.8219112, 72.9408403 22.8219442, 72.9408584 22.8219702, 72.9411027 22.8220531)"
924027447,,residential,False,False,49.468,"LINESTRING (72.9404255 22.8209866, 72.9408664 22.8211676)"
924027447,,residential,False,True,61.391,"LINESTRING (72.9404255 22.8209866, 72.939903 22.8207908, 72.9398706 22.8207787)"
924138983,,residential,False,True,17.298000000000002,"LINESTRING (72.9404255 22.8209866, 72.9404695 22.8208799, 72.9404855 22.8208412)"
924138984,,residential,False,False,66.34200000000001,"LINESTRING (72.9404255 22.8209866, 72.9402811 22.8212233, 72.94026 22.8212579, 72.9402357 22.8212804, 72.939998 22.8214082)"
924027449,,residential,False,False,21.778999999999996,"LINESTRING (72.9398712 22.8212271, 72.9398647 22.821189, 72.9398589 22.8210318)"
924027449,,residential,False,True,24.227,"LINESTRING (72.9398712 22.8212271, 72.9398887 22.8212633, 72.9399627 22.8213801, 72.939998 22.8214082)"
924027472,,residential,False,False,65.125,"LINESTRING (72.9398712 22.8212271, 72.9396495 22.8212022, 72.9396064 22.8211953, 72.9395742 22.82119, 72.9395057 22.8211702, 72.9394794 22.8211655, 72.9394509 22.8211615, 72.9392429 22.8211527)"
924027449,,residential,False,False,28.169,"LINESTRING (72.9398589 22.8210318, 72.9398706 22.8207787)"
