osmid,ref,highway,oneway,reversed,length,geometry
178847576,NH148D,trunk,False,True,291.349,"LINESTRING (75.282024 25.6192604, 75.2816683 25.6198656, 75.281456 25.6204192, 75.2814216 25.6206623, 75.2814331 25.6210606, 75.2815306 25.6214797, 75.281553 25.6217567)"
646832137,,residential,False,True,337.67300000000006,"LINESTRING (75.282024 25.6192604, 75.2819654 25.6190629, 75.2821156 25.6187557, 75.282231 25.6185671, 75.2823302 25.618214, 75.2823275 25.618081, 75.2823088 25.6179165, 75.2820351 25.6176766, 75.2817374 25.6177254, 75.2812654 25.6178028, 75.2806377 25.6178609)"
168671195,,tertiary,False,True,46.159,"LINESTRING (75.2745295 25.6194827, 75.2743223 25.619112)"
173731195,,tertiary,False,False,285.654,"LINESTRING (75.2745295 25.6194827, 75.2748544 25.6199506, 75.2751344 25.6204957, 75.2754305 25.6210297, 75.275609 25.6213224, 75.2757875 25.6214979, 75.2760242 25.6216222)"
173731195,,tertiary,False,True,568.556,"LINESTRING (75.281553 25.6217567, 75.2810493 25.6217686, 75.2805706 25.6218162, 75.2792399 25.6219954, 75.278461 25.6221271, 75.2779498 25.62216, 75.2775198 25.6221271, 75.2770898 25.6220393, 75.276108 25.6216662, 75.2760242 25.6216222)"
178847576,NH148D,trunk,False,False,291.349,"LINESTRING (75.281553 25.6217567, 75.2815306 25.6214797, 75.2814331 25.6210606, 75.2814216 25.6206623, 75.281456 25.6204192, 75.2816683 25.6198656, 75.282024 25.6192604)"
646832137,,residential,False,False,11.472,"LINESTRING (75.2773331 25.6186507, 75.2774467 25.618663)"
646832133,,residential,False,True,378.48800000000006,"LINESTRING (75.2773331 25.6186507, 75.2770436 25.619491, 75.2771187 25.6198828, 75.2770382 25.6201875, 75.2768397 25.6203326, 75.276829 25.6205261, 75.2766681 25.62115, 75.2760242 25.6216222)"
646832137,,residential,False,True,146.817,"LINESTRING (75.2773331 25.6186507, 75.2768773 25.6186009, 75.276196 25.6185961, 75.2760512 25.6183349)"
173731195,,tertiary,False,False,568.556,"LINESTRING (75.2760242 25.6216222, 75.276108 25.6216662, 75.2770898 25.6220393, 75.2775198 25.6221271, 75.2779498 25.62216, 75.278461 25.6221271, 75.2792399 25.6219954, 75.2805706 25.6218162, 75.2810493 25.6217686, 75.281553 25.6217567)"
173731195,,tertiary,False,True,285.654,"LINESTRING (75.2760242 25.6216222, 75.2757875 25.6214979, 75.275609 25.6213224, 75.2754305 25.6210297, 75.2751344 25.6204957, 75.2748544 25.6199506, 75.2745295 25.6194827)"
646832133,,residential,False,False,378.488,"LINESTRING (75.2760242 25.6216222, 75.2766681 25.62115, 75.276829 25.6205261, 75.2768397 25.6203326, 75.2770382 25.6201875, 75.2771187 25.6198828, 75.2770436 25.619491, 75.2773331 25.6186507)"
646832137,,residential,False,True,11.472,"LINESTRING (75.2774467 25.618663, 75.2773331 25.6186507)"
646832134,,residential,False,False,82.35499999999999,"LINESTRING (75.2774467 25.618663, 75.2773091 25.6183083, 75.2772072 25.6179552)"
